"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
190,"92",311.1,602.7,47.3,315.4,604.7,54.1,377.7,650.8,53,370.2,646.9,56.2,323.2,600.3,123.9,329.3,603.4,127.7,404.95,522.35,-0.45,NA,NA,NA,344,646.6,43.7,334.1,640.5,41.6,367.9,643.4,79.1,361.2,638.5,74.5
191,"92",311.4,603.3,46.4,315.7,605.4,53.2,378,651.5,52,370.4,647.6,55.2,323.5,601.1,123,329.7,604.2,126.8,404.958620689655,522.379310344828,-0.427586206896552,NA,NA,NA,343.9,646.6,43.7,334.1,640.4,41.6,368.1,644.1,78.1,361.4,639.2,73.4
192,"92",311.5,603.9,45.6,315.8,606,52.3,378.1,652.2,51.1,370.6,648.3,54.2,323.8,601.9,122.2,330,605,126,404.96724137931,522.408620689655,-0.405172413793104,NA,NA,NA,343.9,646.6,43.7,334.1,640.4,41.6,368.2,644.7,77,361.5,639.8,72.4
193,"92",311.6,604.5,44.8,315.9,606.6,51.5,378.3,652.9,50.1,370.7,649,53.2,324.1,602.6,121.4,330.3,605.7,125.2,404.975862068966,522.437931034483,-0.382758620689655,NA,NA,NA,343.9,646.6,43.7,334.1,640.4,41.6,368.2,645.3,76,361.5,640.4,71.4
194,"92",311.6,605,44.1,316,607.1,50.8,378.4,653.5,49.1,370.8,649.6,52.2,324.4,603.3,120.7,330.6,606.4,124.4,404.984482758621,522.46724137931,-0.360344827586207,NA,NA,NA,343.9,646.6,43.7,334.1,640.4,41.6,368.2,645.8,75,361.5,641,70.3
195,"92",311.5,605.4,43.4,316,607.6,50.1,378.5,654.2,48.2,370.8,650.2,51.2,324.6,603.9,120,330.8,607.1,123.7,404.993103448276,522.496551724138,-0.337931034482759,NA,NA,NA,343.9,646.6,43.7,334.1,640.4,41.6,368.1,646.3,74,361.5,641.4,69.3
196,"92",311.5,605.9,42.7,316,608.1,49.4,378.6,654.7,47.3,370.9,650.7,50.2,324.9,604.5,119.2,331.1,607.8,123,405.001724137931,522.525862068966,-0.31551724137931,NA,NA,NA,343.9,646.6,43.7,334.1,640.4,41.6,368.1,646.7,73,361.5,641.9,68.3
197,"92",311.5,606.3,42,316,608.6,48.7,378.7,655.3,46.4,371.1,651.2,49.3,325.1,605.2,118.5,331.4,608.4,122.2,405.010344827586,522.555172413793,-0.293103448275862,NA,NA,NA,343.9,646.6,43.7,334.1,640.4,41.6,368.1,647.2,72.1,361.5,642.4,67.3
198,"92",311.6,606.8,41.4,316.1,609.1,48,379,655.7,45.6,371.3,651.7,48.4,325.4,605.8,117.8,331.7,609,121.5,405.018965517241,522.584482758621,-0.270689655172414,NA,NA,NA,343.9,646.6,43.7,334.1,640.5,41.6,368.2,647.6,71.2,361.6,642.8,66.4
199,"92",311.8,607.2,40.7,316.4,609.5,47.3,379.3,656.3,44.8,371.5,652.1,47.6,325.7,606.4,117.1,331.9,609.6,120.8,405.027586206897,522.613793103448,-0.248275862068966,413,528.6,-0.2,343.9,646.6,43.7,334.1,640.5,41.6,368.4,648,70.3,361.8,643.2,65.6
200,"92",312.1,607.6,40,316.6,609.9,46.6,379.6,656.7,44,371.9,652.6,46.7,326,606.9,116.4,332.2,610.2,120,405.036206896552,522.643103448276,-0.225862068965517,412.9,528.2,-0.5,343.9,646.6,43.7,334.1,640.5,41.6,368.6,648.4,69.5,362.1,643.6,64.7
201,"92",312.4,608,39.2,317,610.3,45.8,380,657.1,43.2,372.3,653,45.9,326.3,607.4,115.7,332.5,610.7,119.3,405.044827586207,522.672413793103,-0.203448275862069,412.8,527.9,-0.7,343.9,646.6,43.7,334.1,640.5,41.6,368.8,648.8,68.6,362.3,644,63.8
202,"92",312.7,608.3,38.5,317.3,610.7,45.1,380.5,657.5,42.4,372.7,653.4,45,326.6,607.9,114.9,332.8,611.2,118.6,405.053448275862,522.701724137931,-0.181034482758621,412.7,527.6,-0.9,343.9,646.6,43.7,334.1,640.4,41.6,369,649.1,67.8,362.6,644.3,62.9
203,"92",313,608.6,37.7,317.6,611,44.3,380.9,657.8,41.6,373.1,653.7,44.2,326.9,608.4,114.1,333.2,611.7,117.8,405.062068965517,522.731034482759,-0.158620689655173,412.7,527.4,-1.1,343.9,646.6,43.7,334.1,640.4,41.6,369.3,649.3,66.9,362.8,644.5,61.9
204,"92",313.3,608.9,37,317.9,611.2,43.5,381.3,658.1,40.8,373.4,653.9,43.2,327.2,608.8,113.4,333.5,612.2,117.1,405.070689655172,522.760344827586,-0.136206896551724,412.6,527.2,-1.2,343.9,646.6,43.7,334.1,640.4,41.6,369.4,649.5,65.9,363.1,644.7,60.9
205,"92",313.5,609.1,36.3,318.1,611.4,42.8,381.6,658.3,39.9,373.7,654.1,42.3,327.5,609.2,112.7,333.8,612.6,116.3,405.079310344828,522.789655172414,-0.113793103448276,412.6,527.2,-1.3,344.2,646.9,43.5,334.3,640.7,41.5,369.6,649.6,65,363.2,644.9,60
206,"92",313.6,609.2,35.6,318.3,611.6,42.1,381.8,658.5,39.1,373.9,654.3,41.4,327.7,609.6,112,334.1,613,115.6,405.087931034483,522.818965517241,-0.0913793103448277,412.6,527.2,-1.3,344.6,647.5,43.2,334.8,641.3,41.3,369.7,649.7,64.1,363.3,645,59.1
207,"92",313.7,609.3,35,318.4,611.7,41.5,381.9,658.7,38.3,374,654.5,40.7,328,610,111.4,334.3,613.4,115,405.096551724138,522.848275862069,-0.0689655172413792,412.6,527.2,-1.3,345,648,43,335.2,641.8,41.1,369.7,649.9,63.3,363.4,645.2,58.3
208,"92",313.7,609.4,34.5,318.4,611.8,41,382,658.8,37.6,374.1,654.6,39.9,328.2,610.2,110.9,334.5,613.7,114.4,405.105172413793,522.877586206897,-0.0465517241379312,412.6,527.2,-1.3,345.3,648.4,42.8,335.4,642.1,41,369.7,649.9,62.5,363.4,645.3,57.5
209,"92",313.6,609.5,34.1,318.3,611.9,40.6,382,658.9,37,374.1,654.7,39.3,328.4,610.5,110.4,334.8,614,113.9,405.113793103448,522.906896551724,-0.0241379310344829,412.6,527.2,-1.3,345.5,648.7,42.7,335.6,642.4,40.9,369.7,650,61.9,363.4,645.3,56.8
210,"92",313.5,609.5,33.7,318.2,612,40.2,382,659,36.4,374.1,654.7,38.6,328.5,610.8,109.9,334.9,614.2,113.5,405.122413793103,522.936206896552,-0.00172413793103443,412.6,527.2,-1.3,345.7,649,42.6,335.8,642.7,40.9,369.7,650,61.2,363.3,645.4,56.2
211,"92",313.4,609.5,33.3,318.2,612,39.8,382,659,35.8,374.1,654.7,38.1,328.7,611,109.5,335.1,614.4,113,405.131034482759,522.965517241379,0.0206896551724136,412.6,527.2,-1.3,346,649.3,42.7,336.1,643,41,369.6,650.1,60.6,363.3,645.4,55.6
212,"92",313.3,609.4,32.9,318.1,611.8,39.2,381.9,659,35.3,374,654.7,37.5,328.8,611.1,109.1,335.2,614.6,112.6,405.139655172414,522.994827586207,0.0431034482758621,412.6,527.2,-1.3,346.2,649.4,42.7,336.3,643.2,41.1,369.6,650,60.1,363.2,645.4,55.1
213,"92",313.1,609.3,32.5,318,611.7,38.8,381.9,658.9,34.9,374,654.7,37.1,328.8,611.3,108.8,335.2,614.8,112.3,405.148275862069,523.024137931034,0.0655172413793104,412.6,527.2,-1.3,346.2,649.3,42.8,336.3,643.1,41.2,369.5,650,59.7,363.2,645.4,54.7
214,"92",313,609.2,32.1,317.8,611.9,38.8,381.9,658.9,34.5,374,654.7,36.7,328.8,611.4,108.4,335.2,614.9,112,405.156896551724,523.053448275862,0.0879310344827586,412.6,527.2,-1.3,346.1,649.2,42.9,336.2,643,41.2,369.5,650,59.3,363.1,645.3,54.3
215,"92",313,609.1,31.7,317.6,612.2,38.9,381.9,658.8,34.1,374,654.7,36.4,328.8,611.5,108.1,335.2,615,111.7,405.165517241379,523.08275862069,0.110344827586207,412.6,527.2,-1.3,346.1,649.1,42.9,336.2,642.9,41.3,369.5,650,58.9,363.1,645.3,53.9
216,"92",313,609.1,31.4,317.3,612.8,39.3,381.9,658.7,33.9,374,654.6,36.1,328.8,611.6,107.9,335.2,615,111.4,405.174137931034,523.112068965517,0.132758620689655,412.6,527.2,-1.3,346.1,649,43,336.2,642.8,41.3,369.5,649.9,58.6,363.2,645.3,53.6
217,"92",312.9,609,31.2,317.3,612.8,39.2,381.9,658.6,33.6,374.1,654.6,35.9,328.8,611.6,107.7,335.2,615.1,111.2,405.18275862069,523.141379310345,0.155172413793103,412.6,527.2,-1.3,346.2,649,43,336.3,642.8,41.4,369.6,649.9,58.4,363.2,645.3,53.4
218,"92",312.9,609,30.9,317.2,612.8,39,381.9,658.6,33.4,374.1,654.5,35.7,328.8,611.7,107.5,335.2,615.1,111.1,405.191379310345,523.170689655173,0.177586206896552,412.6,527.2,-1.3,346.1,648.9,43,336.2,642.7,41.4,369.6,649.8,58.2,363.2,645.2,53.2
219,"92",312.8,608.9,30.7,317.2,612.7,38.8,381.9,658.4,33.3,374.1,654.4,35.5,328.8,611.7,107.4,335.2,615.2,110.9,405.2,523.2,0.2,412.6,527.2,-1.3,346.1,648.8,43.1,336.2,642.7,41.4,369.6,649.7,58.1,363.2,645.1,53.1
220,"92",312.8,608.8,30.6,317.1,612.6,38.6,381.9,658.3,33.1,374,654.3,35.3,328.7,611.7,107.3,335.1,615.2,110.8,405.1,523,0,412.6,527.2,-1.3,346.1,648.8,43.1,336.2,642.6,41.4,369.5,649.6,57.9,363.1,645,52.9
221,"92",312.7,608.6,30.4,317,612.4,38.4,381.8,658.1,32.9,374,654.1,35.1,328.7,611.7,107.1,335.1,615.2,110.6,405,522.7,-0.2,412.6,527.2,-1.3,346,648.7,43.2,336.1,642.5,41.5,369.5,649.5,57.6,363,644.9,52.6
222,"92",312.5,608.3,30.1,316.9,612.1,38.1,381.7,657.8,32.6,373.9,653.8,34.8,328.6,611.7,106.9,335,615.1,110.4,404.9,522.4,-0.4,412.6,527.2,-1.3,345.9,648.5,43.3,336,642.3,41.6,369.3,649.2,57.3,362.9,644.6,52.3
223,"92",312.4,607.9,29.8,316.7,611.9,37.9,381.6,657.5,32.3,373.7,653.5,34.4,328.5,611.6,106.7,334.9,615.1,110.2,404.8,522,-0.7,412.6,527.2,-1.3,345.7,648.3,43.3,335.9,642.1,41.6,369.1,649,57,362.7,644.3,52
224,"92",312.2,607.5,29.4,316.5,611.5,37.7,381.4,657.3,32,373.6,653.3,34.1,328.4,611.5,106.4,334.8,615,109.9,404.8,521.8,-0.9,412.6,527.2,-1.3,345.6,648.2,43.3,335.7,642,41.5,368.9,648.7,56.6,362.5,644.1,51.6
225,"92",312.1,607,29,316.3,611.1,37.4,381.3,657,31.7,373.5,653,33.8,328.3,611.4,106.1,334.7,614.9,109.6,404.7,521.5,-1,412.6,527.2,-1.3,345.4,648.1,43.2,335.6,641.9,41.4,368.8,648.4,56.3,362.4,643.8,51.2
226,"92",312,606.5,28.7,316.273333333333,610.773333333333,37.24,381.2,656.8,31.4,373.4,652.8,33.5,328.2,611.3,105.9,334.6,614.7,109.3,404.6,521.4,-1.2,412.6,527.2,-1.3,345.4,648,43.2,335.5,641.9,41.4,368.7,648.2,56,362.2,643.6,51
227,"92",312,606.2,28.3,316.246666666667,610.446666666667,37.08,381.2,656.7,31.3,373.3,652.7,33.4,328.1,611.1,105.7,334.5,614.6,109.1,404.6,521.3,-1.2,412.6,527.2,-1.3,345.4,648.1,43.1,335.5,641.9,41.3,368.6,648.1,55.8,362.2,643.5,50.8
228,"92",312.1,605.9,28.1,316.22,610.12,36.92,381.1,656.6,31.2,373.3,652.7,33.3,328,611,105.5,334.4,614.5,109,404.6,521.2,-1.3,412.6,527.2,-1.3,345.4,648.1,43.1,335.5,641.9,41.3,368.5,648,55.7,362.1,643.4,50.7
229,"92",312.1,605.7,27.9,316.193333333333,609.793333333333,36.76,381.1,656.5,31.1,373.3,652.6,33.2,328,610.9,105.4,334.4,614.3,108.8,404.6,521.1,-1.3,412.6,527.2,-1.3,345.4,648.1,43.1,335.5,641.9,41.4,368.5,647.8,55.5,362,643.2,50.5
230,"92",312,605.4,27.7,316.166666666667,609.466666666667,36.6,381.1,656.4,31,373.2,652.4,33,327.9,610.7,105.3,334.4,614.2,108.7,404.6,521.1,-1.4,412.6,527.2,-1.3,345.4,648.1,43.2,335.6,641.9,41.4,368.4,647.6,55.4,362,643,50.4
231,"92",312,605.1,27.4,316.14,609.14,36.44,381.1,656.2,30.8,373.2,652.2,32.9,327.9,610.6,105.1,334.3,614,108.6,404.6,521.1,-1.4,412.6,527.2,-1.3,345.5,648,43.2,335.6,641.9,41.4,368.3,647.4,55.2,361.9,642.8,50.2
232,"92",312,604.7,27.2,316.113333333333,608.813333333333,36.28,381.1,656,30.8,373.2,652,32.8,327.9,610.4,105,334.3,613.9,108.5,404.6,521.1,-1.4,412.6,527.2,-1.3,345.5,648,43.2,335.6,641.9,41.5,368.3,647.2,55.1,361.9,642.6,50.1
233,"92",312,604.4,27,316.086666666667,608.486666666667,36.12,381.1,655.8,30.7,373.2,651.8,32.7,327.8,610.2,104.9,334.2,613.7,108.4,404.5,521.1,-1.4,412.6,527.2,-1.3,345.5,648,43.3,335.6,641.9,41.5,368.3,647,55.1,361.9,642.4,50.1
234,"92",312,604.1,26.9,316.06,608.16,35.96,381,655.6,30.7,373.2,651.7,32.7,327.8,610,104.8,334.2,613.5,108.3,404.5,521.1,-1.4,412.6,527.2,-1.3,345.5,648,43.3,335.6,641.8,41.6,368.3,646.8,55,361.8,642.3,50
235,"92",311.9,603.9,26.8,316.033333333333,607.833333333333,35.8,381,655.4,30.7,373.2,651.5,32.7,327.7,609.8,104.8,334.1,613.3,108.3,404.5,521.1,-1.4,412.6,527.2,-1.3,345.5,647.9,43.3,335.6,641.8,41.6,368.2,646.6,55,361.8,642.1,50
236,"92",311.8,603.6,26.9,316.006666666667,607.506666666667,35.64,381,655.2,30.6,373.2,651.3,32.7,327.7,609.6,104.8,334.1,613.1,108.3,404.6,521.1,-1.4,412.6,527.2,-1.3,345.4,647.9,43.4,335.5,641.7,41.6,368.2,646.4,55,361.8,641.9,50
237,"92",311.6,603.6,27.2,315.98,607.18,35.48,381,654.9,30.7,373.2,651.1,32.7,327.6,609.4,104.8,334,612.9,108.3,404.6,521.1,-1.4,412.6,527.2,-1.3,345.3,647.8,43.4,335.5,641.7,41.6,368.2,646.2,55,361.8,641.7,50
238,"92",311.5,603.6,27.6,315.953333333333,606.853333333333,35.32,381,654.7,30.8,373.2,650.9,32.8,327.5,609.2,104.9,334,612.7,108.4,404.6,521.1,-1.4,412.6,527.2,-1.3,345.2,647.7,43.3,335.3,641.5,41.5,368.2,646,55.1,361.8,641.5,50.1
239,"92",311.3,603.7,28.1,315.926666666667,606.526666666667,35.16,380.9,654.5,31,373.1,650.7,33,327.4,608.9,105.1,333.8,612.4,108.5,404.6,521.1,-1.4,412.6,527.2,-1.3,344.8,647.5,43.2,335,641.3,41.3,368.1,645.8,55.3,361.7,641.3,50.3
240,"92",311.1,603.7,28.6,315.9,606.2,35,380.8,654.3,31.2,373,650.4,33.2,327.3,608.7,105.3,333.7,612,108.8,404.6,521.1,-1.4,412.6,527.2,-1.3,344.5,647.3,43.2,334.7,641.1,41.2,368,645.5,55.6,361.6,641,50.6
241,"92",311,603.7,29.1,315.8,606,35.4,380.5,653.9,31.5,372.7,650.1,33.6,327.1,608.3,105.7,333.5,611.7,109.1,404.6,521.1,-1.4,412.6,527.2,-1.3,344.2,646.9,43.2,334.4,640.8,41.2,367.8,645.3,56,361.4,640.8,51
242,"92",311.2,604,29.9,315.8,606.3,36.4,380.3,653.7,32,372.5,649.9,34,326.9,607.9,106.1,333.3,611.3,109.5,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.2,334.1,640.5,41.1,367.7,645,56.4,361.2,640.5,51.4
243,"92",311.1,604,30.6,315.7,606.233333333333,37.1666666666667,380.2,653.6,32.6,372.4,649.7,34.6,326.7,607.5,106.7,333.1,610.8,110,404.6,521.1,-1.4,412.6,527.2,-1.3,343.8,646.7,43.2,334,640.5,41.1,367.5,644.8,57.1,361.1,640.3,52.1
244,"92",311,604,31.4,315.6,606.166666666667,37.9333333333333,379.9,653.4,33.3,372.1,649.5,35.4,326.4,607,107.3,332.8,610.3,110.7,404.6,521.1,-1.4,412.6,527.2,-1.3,343.8,646.7,43.3,334,640.5,41.2,367.3,644.5,57.8,360.8,640,52.8
245,"92",310.9,603.9,32.2,315.5,606.1,38.7,379.6,653.1,34.2,371.8,649.2,36.2,326,606.4,108,332.4,609.7,111.4,404.6,521.1,-1.3,412.6,527.2,-1.3,343.8,646.7,43.2,334,640.5,41.1,367,644.2,58.7,360.5,639.7,53.7
246,"92",310.9,603.8,33.1,315.4,605.9,39.6,379.3,652.9,35.1,371.5,648.9,37.2,325.7,605.8,108.8,332.1,609,112.2,404.6,521.1,-1.3,412.6,527.2,-1.3,343.8,646.7,43.1,334,640.5,41,366.7,643.8,59.6,360.2,639.4,54.6
247,"92",310.9,603.6,34,315.4,605.7,40.6,379,652.6,36.2,371.2,648.6,38.3,325.3,605.1,109.7,331.7,608.3,113.1,404.6,521.2,-1.3,412.6,527.2,-1.3,343.8,646.9,42.8,334,640.8,40.7,366.4,643.4,60.7,359.9,639,55.7
248,"92",310.8,603.3,35,315.3,605.3,41.7,378.7,652.2,37.4,370.9,648.2,39.5,324.8,604.3,110.7,331.2,607.5,114.1,404.6,521.4,-1.2,412.6,527.2,-1.3,343.9,647.2,42.6,334.1,641,40.5,366.1,642.9,61.9,359.6,638.5,56.9
249,"92",310.7,602.9,36.1,315.1,604.9,42.7,378.4,651.7,38.6,370.6,647.7,40.7,324.4,603.4,111.8,330.7,606.5,115.1,404.7,521.6,-1,412.6,527.2,-1.3,343.9,647.2,42.7,334.1,641,40.6,365.7,642.3,63.1,359.3,637.9,58.1
250,"92",310.6,602.4,37.2,315,604.3,43.9,378.1,651.1,40,370.3,647.1,42.1,323.8,602.4,112.9,330.2,605.5,116.3,404.9,522.1,-0.6,412.6,527.2,-1.3,343.9,647.1,42.8,334.1,640.9,40.7,365.4,641.6,64.5,359,637.2,59.4
251,"92",310.6,601.8,38.5,314.9,603.6,45.2,377.8,650.3,41.5,370,646.3,43.6,323.2,601.3,114.1,329.6,604.5,117.6,405.1,522.8,-0.1,412.6,527.2,-1.3,343.9,647,42.8,334.1,640.8,40.8,365,640.7,65.9,358.6,636.4,60.9
252,"92",310.5,601.2,39.9,314.8,602.9,46.6,377.5,649.5,43.2,369.6,645.4,45.3,322.6,600.1,115.6,328.9,603.3,119,405.091666666667,522.766666666667,-0.133333333333333,412.6,527.2,-1.3,344,647,42.9,334.2,640.8,40.8,364.5,639.8,67.6,358.2,635.5,62.5
253,"92",310.5,600.5,41.5,314.7,602.2,48.3,377,648.6,45.2,369.1,644.5,47.2,321.8,598.8,117.3,328.1,601.9,120.7,405.083333333333,522.733333333333,-0.166666666666667,412.6,527.2,-1.3,344.2,647.1,43,334.4,640.9,40.9,364,638.8,69.5,357.6,634.5,64.4
254,"92",310.4,599.8,43.4,314.5,601.4,50.2,376.5,647.7,47.5,368.6,643.6,49.5,320.8,597.4,119.2,327.1,600.5,122.7,405.075,522.7,-0.2,412.6,527.2,-1.3,344.2,647.2,42.9,334.4,641,40.9,363.3,637.7,71.8,357,633.4,66.6
255,"92",310.2,599,45.6,314.1,600.5,52.5,375.8,646.8,50.2,367.9,642.7,52.2,319.7,595.8,121.4,326,598.8,124.9,405.066666666667,522.666666666667,-0.233333333333333,412.6,527.2,-1.3,344.1,647.2,42.8,334.3,641,40.7,362.5,636.5,74.4,356.2,632.3,69.2
256,"92",309.7,598.1,48.2,313.6,599.5,55.1,375,645.8,53.3,367.1,641.6,55.2,318.4,593.9,123.9,324.6,597,127.5,405.058333333333,522.633333333333,-0.266666666666667,412.6,527.2,-1.3,344,647.1,42.8,334.2,640.9,40.7,361.5,635.3,77.4,355.3,631.1,72.2
257,"92",309,597.1,51.1,312.8,598.3,58.1,374,644.6,56.7,366,640.4,58.6,316.9,591.9,126.7,323.1,594.9,130.3,405.05,522.6,-0.3,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,360.3,633.8,80.7,354.1,629.7,75.4
258,"92",308.1,595.8,54.4,311.8,597.1,61.4,372.7,643.3,60.4,364.8,639,62.3,315.2,589.6,129.8,321.4,592.7,133.5,405.041666666667,522.566666666667,-0.333333333333333,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,358.9,632.2,84.3,352.8,628.1,79
259,"92",307,594.6,58.1,310.7,595.6,65,371.2,641.8,64.4,363.2,637.4,66.3,313.3,587.1,133.2,319.4,590.1,137,405.033333333333,522.533333333333,-0.366666666666667,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,357.2,630.3,88.2,351.2,626.3,82.9
260,"92",305.8,593,61.9,309.3,594,69,369.5,640,68.8,361.5,635.6,70.6,311.1,584.3,136.9,317.3,587.3,140.7,405.025,522.5,-0.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,355.4,628.2,92.4,349.3,624.3,87.1
261,"92",304.3,591.4,66.1,307.7,592.1,73.1,367.5,638,73.3,359.5,633.6,75.2,308.8,581.3,140.8,314.9,584.2,144.6,405.016666666667,522.466666666667,-0.433333333333333,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,353.3,625.9,96.9,347.3,622,91.5
262,"92",302.8,589.5,70.4,306.1,590.1,77.4,365.4,635.8,78.1,357.3,631.3,79.9,306.3,578,144.8,312.4,580.9,148.6,405.008333333333,522.433333333333,-0.466666666666667,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,351.1,623.4,101.6,345.1,619.6,96.1
263,"92",301.1,587.4,74.8,304.3,587.9,81.8,363.1,633.3,82.8,355,628.7,84.7,303.7,574.4,148.9,309.8,577.3,152.7,405,522.4,-0.5,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,348.7,620.6,106.3,342.7,616.8,100.8
264,"92",299.2,585,79.3,302.3,585.4,86.3,360.6,630.5,87.7,352.5,625.9,89.5,300.9,570.6,153,306.9,573.4,156.9,404.866666666667,521.966666666667,-0.8,412.6,527.2,-1.3,344.1,647.2,42.9,334.3,641,40.8,346.1,617.5,111,340.2,613.7,105.6
265,"92",297.3,582.4,83.8,300.3,582.5,90.8,357.9,627.3,92.5,349.8,622.7,94.4,297.9,566.5,157.1,303.9,569.3,161.1,404.733333333333,521.533333333333,-1.1,412.6,527.2,-1.3,344.1,647.2,42.9,334.3,641,40.8,343.4,614.1,115.8,337.5,610.4,110.4
266,"92",295.2,579.4,88.2,298.1,579.4,95.3,354.9,623.8,97.4,346.8,619,99.2,294.7,562.1,161.2,300.6,564.9,165.2,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.9,340.4,610.3,120.6,334.5,606.7,115.1
267,"92",293.1,576.2,92.7,295.8,576.1,99.8,351.6,619.7,102,343.4,614.9,103.9,291.3,557.4,165.3,297.2,560.1,169.4,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.9,337.2,606.2,125.3,331.3,602.5,119.9
268,"92",290.9,572.7,97.1,293.4,572.4,104.3,347.8,615.1,106.5,339.7,610.3,108.5,287.6,552.4,169.3,293.5,555,173.4,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.9,333.8,601.7,129.9,327.8,598,124.5
269,"92",288.4,568.8,101.4,290.8,568.4,108.6,343.7,610.1,110.7,335.7,605.2,112.9,283.9,547.1,173.2,289.6,549.7,177.5,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.9,330.1,596.8,134.4,324.1,593,129.1
270,"92",285.8,564.6,105.5,288.1,564,112.7,339.3,604.5,114.7,331.3,599.7,117,279.9,541.5,177,285.7,544.1,181.3,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,43,334.3,640.9,40.9,326.3,591.6,138.6,320.1,587.7,133.4
271,"92",282.9,560,109.5,285.1,559.3,116.7,334.7,598.7,118.4,326.7,593.8,120.9,275.8,535.7,180.6,281.5,538.2,184.9,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.9,322.2,586.1,142.7,316,582.1,137.6
272,"92",279.8,555.2,113.3,281.8,554.3,120.6,329.9,592.5,121.9,322,587.6,124.6,271.6,529.6,184,277.3,532.1,188.4,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,317.9,580.3,146.5,311.6,576.1,141.5
273,"92",276.4,550.1,117,278.3,549.1,124.2,325,586.2,125.2,317.1,581.2,128.1,267.3,523.3,187.2,272.9,525.7,191.6,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,313.5,574.2,150,307.2,570,145.1
274,"92",272.9,544.7,120.4,274.7,543.6,127.6,320,579.6,128.3,312.2,574.6,131.2,262.8,516.8,190.1,268.4,519.1,194.5,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,309,567.9,153.2,302.6,563.6,148.4
275,"92",269.2,539.1,123.4,270.9,537.9,130.7,315,572.9,131,307.2,567.9,134.2,258.3,510.1,192.7,263.8,512.5,197.3,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,304.4,561.5,156.2,297.9,557.1,151.5
276,"92",265.5,533.3,126.1,267,531.9,133.3,309.9,566,133.6,302.1,561.1,136.8,253.6,503.3,195.1,259.1,505.6,199.6,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,299.6,554.9,158.9,293.1,550.4,154.2
277,"92",261.7,527.3,128.4,263.2,525.8,135.6,304.5,559,135.7,296.8,554,139,248.8,496.4,197,254.3,498.7,201.7,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,294.6,548.1,161.2,288.1,543.5,156.6
278,"92",257.9,521.1,130.3,259.3,519.6,137.5,298.9,551.6,137.3,291.3,546.6,140.7,243.9,489.3,198.7,249.3,491.6,203.3,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,289.5,541.1,163,282.9,536.4,158.5
279,"92",253.9,514.8,131.8,255.2,513.3,139.2,293.2,543.9,138.3,285.6,538.9,141.9,239.1,482.3,200,244.4,484.5,204.7,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.9,284.3,534,164.3,277.6,529.1,159.9
280,"92",249.8,508.4,133.1,251,506.8,140.4,287.3,536,138.9,279.8,531,142.7,234.2,475.2,200.9,239.6,477.5,205.7,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.9,279.1,526.7,165.1,272.3,521.7,160.9
281,"92",245.5,501.9,133.9,246.7,500.1,141.2,281.3,527.9,138.9,273.9,523.1,142.9,229.4,468.2,201.6,234.7,470.4,206.3,404.6,521.1,-1.4,412.6,527.2,-1.3,344.1,647.1,42.9,334.3,640.9,40.8,273.8,519.3,165.4,266.9,514.2,161.4
