"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
191,"87",317.986538461538,605.713461538462,36.375,323.4,608.6,38.1,365.3,638.3,30.1,359.3,638.1,35.3,317.6,600.8,106.9,323.6,604,110.9,404.6,521.2,-1.4,412.7,527.3,-1.3,344.1,646.7,43.7,334.2,640.5,41.6,357.8,635.3,56.8,350.7,630.1,52.6
192,"87",317.915384615385,605.684615384615,36.5,324,609.1,36.6,365.9,638.5,28.3,359.8,638.1,33.2,318.6,601.9,105.4,324.6,605.1,109.4,404.7,521.2,-1.4,412.7,527.3,-1.3,344.1,646.7,43.7,334.3,640.5,41.7,358.5,635.8,55,351.4,630.5,50.8
193,"87",317.844230769231,605.655769230769,36.625,324.6,609.3,35.3,366.4,638.7,26.6,360.3,638,31.3,319.5,602.9,104,325.5,606,108,404.7,521.2,-1.4,412.7,527.3,-1.3,344.1,646.7,43.7,334.3,640.5,41.7,359.2,636.2,53.4,352,631,49.2
194,"87",317.773076923077,605.626923076923,36.75,324.484782608696,609.25,35.5391304347826,366.8,639.1,25.1,360.6,638.1,29.6,320.4,603.8,102.8,326.4,606.9,106.8,404.7,521.2,-1.4,412.7,527.3,-1.3,344.1,646.7,43.7,334.3,640.5,41.7,359.7,636.7,51.9,352.5,631.4,47.7
195,"87",317.701923076923,605.598076923077,36.875,324.369565217391,609.2,35.7782608695652,367.2,639.4,23.7,361,638.4,28.1,321.2,604.6,101.7,327.2,607.8,105.6,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.3,640.6,41.7,360.1,637.1,50.5,352.9,631.8,46.3
196,"87",317.630769230769,605.569230769231,37,324.254347826087,609.15,36.0173913043478,367.5,639.6,22.3,361.3,638.7,26.7,321.9,605.4,100.6,328,608.6,104.5,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.3,640.6,41.7,360.5,637.4,49.1,353.2,632.1,44.9
197,"87",317.559615384615,605.540384615385,37.125,324.139130434783,609.1,36.2565217391304,367.8,639.5,21.4,361.6,638.9,25.5,322.6,606.2,99.6,328.7,609.3,103.5,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.3,640.6,41.7,360.8,637.7,47.8,353.6,632.4,43.6
198,"87",317.488461538462,605.511538461538,37.25,324.023913043478,609.05,36.495652173913,367.833333333333,639.507692307692,21.451282051282,361.7,639.3,24.6,323.3,606.8,98.6,329.4,610,102.5,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.3,640.5,41.7,361.2,637.9,46.6,353.8,632.5,42.3
199,"87",317.417307692308,605.482692307692,37.375,323.908695652174,609,36.7347826086956,367.866666666667,639.515384615385,21.5025641025641,361.8,639.8,24,323.8,607.4,97.8,330,610.6,101.6,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,361.5,638.1,45.5,353.9,632.2,40.8
200,"87",317.346153846154,605.453846153846,37.5,323.79347826087,608.95,36.9739130434783,367.9,639.523076923077,21.5538461538462,361.816666666667,639.75,24.0027777777778,324.4,608.1,97,330.5,611.2,100.8,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,361.8,638.4,44.5,NA,NA,NA
201,"87",317.275,605.425,37.625,323.678260869565,608.9,37.2130434782609,367.933333333333,639.530769230769,21.6051282051282,361.833333333333,639.7,24.0055555555556,324.9,608.6,96.3,331,611.8,100,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,362.1,638.6,43.7,NA,NA,NA
202,"87",317.203846153846,605.396153846154,37.75,323.563043478261,608.85,37.4521739130435,367.966666666667,639.538461538462,21.6564102564103,361.85,639.65,24.0083333333333,325.3,609.1,95.6,331.5,612.2,99.4,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,362.3,638.9,43,NA,NA,NA
203,"87",317.132692307692,605.367307692308,37.875,323.447826086957,608.8,37.6913043478261,368,639.546153846154,21.7076923076923,361.866666666667,639.6,24.0111111111111,325.7,609.6,95,331.9,612.7,98.8,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,362.6,639.1,42.3,NA,NA,NA
204,"87",317.061538461538,605.338461538462,38,323.332608695652,608.75,37.9304347826087,368.033333333333,639.553846153846,21.7589743589744,361.883333333333,639.55,24.0138888888889,326,610,94.5,332.2,613.2,98.2,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,362.7,639.4,41.6,NA,NA,NA
205,"87",316.990384615385,605.309615384615,38.125,323.217391304348,608.7,38.1695652173913,368.066666666667,639.561538461538,21.8102564102564,361.9,639.5,24.0166666666667,326.3,610.4,93.9,332.5,613.5,97.7,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,362.8,639.5,41,NA,NA,NA
206,"87",316.919230769231,605.280769230769,38.25,323.102173913043,608.65,38.4086956521739,368.1,639.569230769231,21.8615384615385,361.916666666667,639.45,24.0194444444444,326.5,610.7,93.4,332.7,613.9,97.1,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,362.7,639.6,40.2,NA,NA,NA
207,"87",316.848076923077,605.251923076923,38.375,322.986956521739,608.6,38.6478260869565,368.133333333333,639.576923076923,21.9128205128205,361.933333333333,639.4,24.0222222222222,326.6,611,92.8,332.8,614.2,96.5,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,362.6,639.7,39.5,NA,NA,NA
208,"87",316.776923076923,605.223076923077,38.5,322.871739130435,608.55,38.8869565217391,368.166666666667,639.584615384615,21.9641025641026,361.95,639.35,24.025,326.7,611.3,92.2,333,614.5,95.8,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,362.5,639.8,38.7,NA,NA,NA
209,"87",316.705769230769,605.194230769231,38.625,322.75652173913,608.5,39.1260869565217,368.2,639.592307692308,22.0153846153846,361.966666666667,639.3,24.0277777777778,326.8,611.5,91.6,333.1,614.7,95.2,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,362.3,639.8,38,NA,NA,NA
210,"87",316.634615384615,605.165384615385,38.75,322.641304347826,608.45,39.3652173913043,368.233333333333,639.6,22.0666666666667,361.983333333333,639.25,24.0305555555556,326.9,611.7,90.9,333.2,614.9,94.5,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.6,362.2,639.8,37.2,NA,NA,NA
211,"87",316.563461538462,605.136538461538,38.875,322.526086956522,608.4,39.604347826087,368.266666666667,639.607692307692,22.1179487179487,362,639.2,24.0333333333333,327,612,90.3,333.3,615.2,93.9,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.6,362.2,639.8,36.5,NA,NA,NA
212,"87",316.492307692308,605.107692307692,39,322.410869565217,608.35,39.8434782608696,368.3,639.615384615385,22.1692307692308,362.016666666667,639.15,24.0361111111111,327.1,612.1,89.6,333.3,615.3,93.2,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,362.2,639.8,35.8,NA,NA,NA
213,"87",316.421153846154,605.078846153846,39.125,322.295652173913,608.3,40.0826086956522,368.333333333333,639.623076923077,22.2205128205128,362.033333333333,639.1,24.0388888888889,327.2,612.3,89.1,333.4,615.5,92.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.3,334.4,640.8,41.2,362.3,639.9,35.3,NA,NA,NA
214,"87",316.35,605.05,39.25,322.180434782609,608.25,40.3217391304348,368.366666666667,639.630769230769,22.2717948717949,362.05,639.05,24.0416666666667,327.3,612.4,88.7,333.5,615.6,92.4,404.7,521.3,-1.4,412.8,527.3,-1.4,344.4,647.5,42.8,334.5,641.3,40.7,362.5,640,35,NA,NA,NA
215,"87",316.278846153846,605.021153846154,39.375,322.065217391304,608.2,40.5608695652174,368.4,639.638461538462,22.3230769230769,362.066666666667,639,24.0444444444444,327.4,612.6,88.5,333.7,615.7,92.2,404.7,521.3,-1.4,412.8,527.3,-1.4,344.3,647.5,42.7,334.5,641.3,40.6,362.7,640.1,34.8,NA,NA,NA
216,"87",316.207692307692,604.992307692308,39.5,321.95,608.15,40.8,368.433333333333,639.646153846154,22.374358974359,362.083333333333,638.95,24.0472222222222,327.6,612.7,88.4,333.8,615.9,92.1,404.7,521.2,-1.4,412.8,527.3,-1.4,344.3,647.4,42.8,334.5,641.2,40.8,362.9,640.3,34.8,NA,NA,NA
217,"87",316.136538461538,604.963461538462,39.625,321.834782608696,608.1,41.0391304347826,368.466666666667,639.653846153846,22.425641025641,362.1,638.9,24.05,327.8,612.9,88.4,334,616,92,404.7,521.2,-1.4,412.8,527.3,-1.4,344.4,647.4,42.9,334.5,641.2,40.8,363.2,640.5,34.8,NA,NA,NA
218,"87",316.065384615385,604.934615384615,39.75,321.719565217391,608.05,41.2782608695652,368.5,639.661538461538,22.4769230769231,362.116666666667,638.85,24.0527777777778,328,613,88.3,334.2,616.1,92,404.7,521.2,-1.4,412.8,527.3,-1.4,344.4,647.4,42.9,334.5,641.2,40.8,363.5,640.6,34.8,NA,NA,NA
219,"87",315.994230769231,604.905769230769,39.875,321.604347826087,608,41.5173913043478,368.533333333333,639.669230769231,22.5282051282051,362.133333333333,638.8,24.0555555555556,328.1,613,88.2,334.3,616.1,91.9,404.7,521.2,-1.4,412.8,527.3,-1.4,344.3,647.4,42.8,334.5,641.2,40.8,363.6,640.6,34.7,NA,NA,NA
220,"87",315.923076923077,604.876923076923,40,321.489130434783,607.95,41.7565217391304,368.566666666667,639.676923076923,22.5794871794872,362.15,638.75,24.0583333333333,328.2,613.1,88.2,334.4,616.1,91.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344.3,647.4,42.8,334.5,641.2,40.7,363.8,640.7,34.7,NA,NA,NA
221,"87",315.851923076923,604.848076923077,40.125,321.373913043478,607.9,41.995652173913,368.6,639.684615384615,22.6307692307692,362.166666666667,638.7,24.0611111111111,328.4,613.1,88.1,334.6,616.1,91.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344.3,647.4,42.8,334.5,641.2,40.7,363.9,640.7,34.7,NA,NA,NA
222,"87",315.780769230769,604.819230769231,40.25,321.258695652174,607.85,42.2347826086957,368.633333333333,639.692307692308,22.6820512820513,362.183333333333,638.65,24.0638888888889,328.5,613.1,88.1,334.7,616.1,91.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344.3,647.4,42.8,334.5,641.2,40.7,364,640.6,34.6,NA,NA,NA
223,"87",315.709615384615,604.790384615385,40.375,321.14347826087,607.8,42.4739130434783,368.666666666667,639.7,22.7333333333333,362.2,638.6,24.0666666666667,328.6,613.1,88.2,334.8,616.1,91.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344.3,647.3,42.9,334.5,641.2,40.8,364.1,640.6,34.7,NA,NA,NA
224,"87",315.638461538462,604.761538461538,40.5,321.028260869565,607.75,42.7130434782609,368.7,639.707692307692,22.7846153846154,362.216666666667,638.55,24.0694444444444,328.7,613,88.2,334.9,616,91.9,404.7,521.3,-1.4,412.8,527.3,-1.4,344.3,647.3,43,334.5,641.1,41,364.2,640.5,34.7,NA,NA,NA
225,"87",315.567307692308,604.732692307692,40.625,320.913043478261,607.7,42.9521739130435,368.733333333333,639.715384615385,22.8358974358974,362.233333333333,638.5,24.0722222222222,328.8,612.8,88.3,335,615.8,92,404.7,521.3,-1.4,412.8,527.3,-1.4,344.3,647.2,43.1,334.5,641,41.1,364.2,640.3,34.8,NA,NA,NA
226,"87",315.496153846154,604.703846153846,40.75,320.797826086957,607.65,43.1913043478261,368.766666666667,639.723076923077,22.8871794871795,362.25,638.45,24.075,328.7,612.6,88.5,334.9,615.6,92.1,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.3,334.4,640.9,41.3,364.2,640,35,NA,NA,NA
227,"87",315.425,604.675,40.875,320.682608695652,607.6,43.4304347826087,368.8,639.730769230769,22.9384615384615,362.266666666667,638.4,24.0777777777778,328.7,612.2,88.7,334.9,615.2,92.3,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,364.1,639.7,35.2,NA,NA,NA
228,"87",315.353846153846,604.646153846154,41,320.567391304348,607.55,43.6695652173913,368.833333333333,639.738461538461,22.9897435897436,362.283333333333,638.35,24.0805555555556,328.5,611.8,89.1,334.7,614.7,92.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,363.7,639.2,35.5,NA,NA,NA
229,"87",315.282692307692,604.617307692308,41.125,320.452173913044,607.5,43.9086956521739,368.866666666667,639.746153846154,23.0410256410256,362.3,638.3,24.0833333333333,328.2,611.2,89.7,334.4,614.2,93.3,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,363.3,638.7,36.1,NA,NA,NA
230,"87",315.211538461538,604.588461538462,41.25,320.336956521739,607.45,44.1478260869565,368.9,639.753846153846,23.0923076923077,362.316666666667,638.25,24.0861111111111,327.8,610.5,90.6,334,613.5,94.1,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.3,640.7,41.4,362.9,638.3,36.9,NA,NA,NA
231,"87",315.140384615385,604.559615384615,41.375,320.221739130435,607.4,44.3869565217391,368.933333333333,639.761538461538,23.1435897435897,362.333333333333,638.2,24.0888888888889,327.3,609.7,91.8,333.6,612.6,95.3,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.4,362.5,637.9,38.2,NA,NA,NA
232,"87",315.069230769231,604.530769230769,41.5,320.10652173913,607.35,44.6260869565217,368.966666666667,639.769230769231,23.1948717948718,362.35,638.15,24.0916666666667,326.8,608.8,93.3,333.1,611.7,96.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,362.1,637.5,39.8,NA,NA,NA
233,"87",314.998076923077,604.501923076923,41.625,319.991304347826,607.3,44.8652173913043,369,639.776923076923,23.2461538461538,362.366666666667,638.1,24.0944444444444,326.3,607.7,95.2,332.5,610.6,98.6,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.3,640.7,41.4,361.8,637.1,41.8,NA,NA,NA
234,"87",314.926923076923,604.473076923077,41.75,319.876086956522,607.25,45.104347826087,369.033333333333,639.784615384615,23.2974358974359,362.383333333333,638.05,24.0972222222222,325.6,606.5,97.3,331.8,609.3,100.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,361.4,636.5,44.1,NA,NA,NA
235,"87",314.855769230769,604.444230769231,41.875,319.760869565217,607.2,45.3434782608696,369.066666666667,639.792307692308,23.3487179487179,362.4,638,24.1,324.8,605,99.7,331,607.8,103.1,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,360.9,635.8,46.8,NA,NA,NA
236,"87",314.784615384615,604.415384615385,42,319.645652173913,607.15,45.5826086956522,369.1,639.8,23.4,362.1,637.3,26.8,323.8,603.4,102.3,330,606.2,105.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,360.4,635,49.7,353.3,630.2,45.3
237,"87",314.713461538462,604.386538461538,42.125,319.530434782609,607.1,45.8217391304348,368.7,639.4,26.7,361.7,636.7,30,322.7,601.6,105.1,328.9,604.3,108.5,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,359.7,634.1,52.9,352.7,629.3,48.4
238,"87",314.642307692308,604.357692307692,42.25,319.415217391304,607.05,46.0608695652174,368.2,638.7,30.1,361.2,636.2,33.6,321.5,599.5,108,327.6,602.1,111.4,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,358.9,632.9,56.2,351.9,628.2,51.7
239,"87",314.571153846154,604.328846153846,42.375,319.3,607,46.3,367.4,637.7,33.6,360.5,635.3,37.3,320.1,597.1,111.1,326.2,599.8,114.5,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,357.8,631.4,59.7,350.9,626.7,55.2
240,"87",314.5,604.3,42.5,318.2,605.1,49.3,366.4,636.4,37.2,359.2,633.3,40.4,318.5,594.5,114.1,324.6,597.2,117.6,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,356.6,629.7,63.2,349.7,625,58.6
241,"87",313.3,602.2,45.5,317,602.9,52.4,365.3,634.8,40.8,358,631.5,43.8,316.7,591.7,117.1,322.8,594.3,120.6,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,355.3,627.6,66.7,348.4,623.1,62.1
242,"87",312,599.8,48.5,315.6,600.4,55.4,364.1,632.8,44.4,356.7,629.4,47.4,314.7,588.5,120.1,320.8,591.2,123.6,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,353.7,625.3,70.1,346.9,620.8,65.5
243,"87",310.4,597,51.4,313.9,597.6,58.4,362.6,630.6,48,355.2,627,50.9,312.6,585.2,123.1,318.6,587.8,126.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,352,622.6,73.6,345.3,618.1,68.9
244,"87",308.6,593.9,54.4,312.1,594.5,61.5,361,627.9,51.7,353.5,624.3,54.5,310.2,581.5,126.1,316.2,584.1,129.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,350,619.6,77.1,343.3,615.2,72.4
245,"87",306.7,590.7,57.5,310,591.1,64.6,359,624.9,55.3,351.5,621.2,58.1,307.5,577.5,129.2,313.6,580.1,132.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,347.8,616.2,80.7,341.2,611.9,75.9
246,"87",304.6,587.2,60.9,307.8,587.6,67.9,356.8,621.6,59.1,349.2,617.9,61.8,304.7,573.3,132.5,310.7,575.8,136.1,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,345.3,612.6,84.3,338.8,608.3,79.5
247,"87",302.3,583.6,64.3,305.4,583.9,71.4,354.2,618,62.9,346.7,614.2,65.6,301.6,568.7,135.7,307.6,571.2,139.4,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,342.6,608.6,88,336.1,604.4,83.2
248,"87",299.9,579.9,68,302.9,580,75.1,351.5,614.1,66.8,343.8,610.2,69.4,298.3,563.8,139.1,304.3,566.4,142.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,339.6,604.4,91.9,333.1,600.3,87
249,"87",297.3,576,71.9,300.2,575.9,79,348.4,609.8,70.8,340.7,605.9,73.4,294.8,558.7,142.5,300.7,561.2,146.2,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,336.4,599.9,95.7,330,595.8,90.8
250,"87",294.4,571.8,75.7,297.2,571.6,82.8,345,605.3,74.7,337.3,601.3,77.3,291,553.3,145.9,297,555.7,149.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,333,595.1,99.6,326.5,591.1,94.7
251,"87",291.3,567.3,79.5,293.9,566.9,86.6,341.2,600.4,78.5,333.5,596.4,81.2,287.1,547.6,149.3,292.9,549.9,153,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,329.3,590.1,103.4,322.8,586,98.6
252,"87",287.9,562.5,83.2,290.4,562,90.3,337.1,595.1,82.1,329.4,591,84.9,282.9,541.6,152.5,288.7,543.9,156.3,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,325.3,584.7,107.1,318.8,580.6,102.3
253,"87",284.3,557.4,86.7,286.7,556.7,93.8,332.7,589.5,85.6,325.1,585.4,88.4,278.4,535.4,155.6,284.2,537.6,159.3,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,321.1,579,110.6,314.6,575,105.8
254,"87",280.4,552,89.9,282.7,551.2,97,328.1,583.6,88.8,320.5,579.4,91.6,273.8,528.9,158.4,279.6,531.1,162.2,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,316.6,573.1,113.9,310.1,569,109.1
255,"87",276.4,546.3,92.8,278.6,545.5,100,323.3,577.4,91.7,315.7,573.2,94.6,269,522.2,161,274.8,524.4,164.9,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,312.1,566.9,116.9,305.5,562.8,112.2
256,"87",272.2,540.4,95.5,274.4,539.4,102.6,318.4,571,94.4,310.8,566.7,97.4,264.1,515.3,163.3,269.9,517.6,167.2,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,307.3,560.5,119.6,300.8,556.4,114.9
257,"87",268,534.3,97.8,270,533.3,105,313.4,564.4,96.7,305.8,560.1,99.7,259.1,508.4,165.3,264.8,510.6,169.2,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.3,640.7,41.5,302.5,554,121.9,295.9,549.8,117.3
258,"87",263.7,528.2,99.9,265.6,527,107,308.3,557.7,98.6,300.7,553.3,101.7,254.1,501.4,167,259.8,503.5,171,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.3,640.7,41.5,297.5,547.3,124,290.9,543.1,119.3
259,"87",259.4,521.9,101.7,261.2,520.6,108.8,303.2,550.9,100.3,295.6,546.5,103.4,249,494.3,168.4,254.7,496.4,172.4,404.7,521.2,-1.4,412.8,527.3,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,292.5,540.5,125.6,285.9,536.3,121
260,"87",255,515.7,103.3,256.8,514.3,110.4,298.2,544.1,101.6,290.6,539.7,104.7,244,487.2,169.5,249.6,489.3,173.5,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,287.6,533.7,127,281,529.5,122.4
261,"87",250.7,509.4,104.4,252.4,507.9,111.5,293.2,537.3,102.5,285.6,532.9,105.7,238.9,480.2,170.2,244.5,482.2,174.2,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,282.7,526.9,128,276.1,522.7,123.4
262,"87",246.2,503,105.2,247.8,501.4,112.3,288.5,530.6,103.2,280.8,526.1,106.3,233.8,473.2,170.6,239.4,475.2,174.6,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,277.8,520.1,128.6,271.2,515.9,124
263,"87",241.7,496.4,105.4,243.3,494.8,112.6,283.8,523.8,103.5,276.1,519.3,106.6,228.7,466.2,170.5,234.3,468.1,174.6,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,273,513.3,128.9,266.5,509.1,124.3
264,"87",237.2,489.8,105.2,238.6,488.1,112.4,279.1,517.1,103.4,271.4,512.7,106.5,223.6,459.3,170.1,229.1,461.2,174.2,404.7,521.2,-1.4,412.7,527.3,-1.3,344.1,646.8,43.6,334.3,640.6,41.5,268.2,506.6,128.8,261.7,502.4,124.1
265,"87",232.5,483.2,104.6,234,481.4,111.7,274.4,510.4,102.9,266.7,505.9,105.9,218.5,452.4,169.4,224,454.3,173.5,404.6,521.2,-1.4,412.7,527.3,-1.3,344.1,646.8,43.6,334.3,640.6,41.5,263.3,499.8,128.2,256.9,495.6,123.5
266,"87",227.8,476.4,103.5,229.2,474.7,110.7,269.5,503.6,102,261.8,499.2,104.9,213.5,445.7,168.3,218.9,447.6,172.4,404.6,521.2,-1.4,412.7,527.3,-1.3,344.1,646.8,43.6,334.2,640.6,41.5,258.4,493,127.2,252,488.8,122.5
267,"87",223.1,469.8,102.1,224.4,468,109.2,264.6,496.8,100.5,256.9,492.4,103.5,208.5,439,167,214,440.9,171.1,404.6,521.2,-1.4,412.7,527.3,-1.3,344.1,646.8,43.6,334.2,640.6,41.5,253.5,486.4,125.8,247.1,482.1,121.1
268,"87",218.3,463.1,100.4,219.6,461.4,107.6,259.8,490.1,98.7,252.1,485.6,101.7,203.7,432.6,165.4,209.2,434.5,169.5,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.6,334.2,640.6,41.5,248.7,479.7,124.1,242.2,475.5,119.4
269,"87",213.6,456.6,98.5,215,454.9,105.7,255,483.5,96.7,247.3,479.1,99.7,199.1,426.3,163.5,204.6,428.2,167.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.6,334.2,640.6,41.5,244,473.2,122.1,237.5,469,117.3
270,"87",209,450.3,96.3,210.4,448.6,103.5,250.4,476.9,94.4,242.8,472.5,97.3,194.6,420.2,161.5,200,422.1,165.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.6,41.5,239.5,466.9,119.8,233,462.6,115.1
271,"87",204.5,444.1,93.9,205.9,442.4,101.1,246.1,470.6,91.8,238.4,466.2,94.8,190.2,414.2,159.1,195.6,416.1,163.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.5,235.1,460.6,117.2,228.6,456.3,112.5
272,"87",200.2,438,91.2,201.6,436.3,98.5,241.9,464.4,89,234.2,460.1,91.9,185.9,408.5,156.5,191.4,410.4,160.7,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.5,230.9,454.6,114.4,224.4,450.3,109.7
273,"87",196,432,88.2,197.4,430.4,95.5,237.9,458.4,85.9,230.2,454.1,88.8,181.8,403,153.7,187.2,404.9,157.8,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.5,226.9,448.8,111.4,220.4,444.5,106.7
274,"87",191.7,426.1,84.9,193.1,424.5,92.1,234,452.6,82.5,226.3,448.4,85.4,177.8,397.7,150.6,183.2,399.6,154.7,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.5,222.9,443.1,108,216.4,438.8,103.3
275,"87",187.4,420.3,81.3,188.9,418.8,88.5,230.2,446.8,78.9,222.5,442.7,81.8,173.9,392.7,147.3,179.3,394.5,151.4,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.5,219.1,437.6,104.4,212.6,433.3,99.7
276,"87",183.2,414.6,77.6,184.7,413.2,84.8,226.4,441.1,75.1,218.7,437,78,170.1,387.8,143.9,175.6,389.7,148.1,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.5,215.3,432.1,100.6,208.8,427.8,95.9
277,"87",179.2,409,73.9,180.7,407.7,81.1,222.4,435.4,71.2,214.8,431.4,74,166.4,383,140.5,171.9,384.9,144.7,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.5,211.4,426.7,96.7,204.9,422.4,92.1
