"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
183,"65",318.955319148936,601.904255319149,34.7617021276596,324.181818181818,605.790909090909,39.0272727272727,361.945833333333,635.925,27.7458333333333,352.611538461538,629.261538461538,41.3423076923077,330,615.2,85.1,336.2,618.4,88.7,404.9,521.4,-1.5,412.9,527.5,-1.4,343.9,646.4,43.8,334.1,640.2,41.6,NA,NA,NA,NA,NA,NA
184,"65",318.689361702128,601.791489361702,34.8765957446808,323.920454545455,605.647727272727,39.2568181818182,361.985416666667,636.0375,27.5354166666667,352.594230769231,629.319230769231,41.4288461538462,330,615.1,85.5,336.1,618.3,89,404.9,521.4,-1.5,412.9,527.5,-1.4,343.9,646.4,43.9,334.1,640.2,41.7,NA,NA,NA,NA,NA,NA
185,"65",318.423404255319,601.678723404255,34.9914893617021,323.659090909091,605.504545454545,39.4863636363636,362.025,636.15,27.325,352.576923076923,629.376923076923,41.5153846153846,329.9,614.9,86,336,618.1,89.5,404.9,521.4,-1.5,412.9,527.5,-1.4,344,646.4,43.9,334.2,640.2,41.7,NA,NA,NA,NA,NA,NA
186,"65",318.157446808511,601.565957446809,35.1063829787234,323.397727272727,605.361363636364,39.7159090909091,362.064583333333,636.2625,27.1145833333333,352.559615384615,629.434615384615,41.6019230769231,329.7,614.6,86.6,335.9,617.8,90.2,404.9,521.4,-1.5,412.9,527.5,-1.4,344.1,646.5,43.8,334.3,640.4,41.6,NA,NA,NA,NA,NA,NA
187,"65",317.891489361702,601.453191489362,35.2212765957447,323.136363636364,605.218181818182,39.9454545454545,362.104166666667,636.375,26.9041666666667,352.542307692308,629.492307692308,41.6884615384615,329.5,614.3,87.4,335.7,617.5,91,404.9,521.4,-1.5,412.9,527.5,-1.4,344.2,646.7,43.6,334.4,640.6,41.5,NA,NA,NA,NA,NA,NA
188,"65",317.625531914894,601.340425531915,35.336170212766,322.875,605.075,40.175,362.14375,636.4875,26.69375,352.525,629.55,41.775,329.3,613.9,88.3,335.4,617.1,91.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.3,646.9,43.5,334.5,640.7,41.4,NA,NA,NA,NA,NA,NA
189,"65",317.359574468085,601.227659574468,35.4510638297872,322.613636363636,604.931818181818,40.4045454545455,362.183333333333,636.6,26.4833333333333,352.507692307692,629.607692307692,41.8615384615385,329,613.5,89.4,335.1,616.7,93,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,646.9,43.6,334.6,640.7,41.4,NA,NA,NA,NA,NA,NA
190,"65",317.093617021277,601.114893617021,35.5659574468085,322.352272727273,604.788636363636,40.6340909090909,362.222916666667,636.7125,26.2729166666667,352.490384615385,629.665384615385,41.9480769230769,328.7,613,90.7,334.8,616.2,94.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,646.9,43.6,334.6,640.7,41.5,NA,NA,NA,NA,NA,NA
191,"65",316.827659574468,601.002127659575,35.6808510638298,322.090909090909,604.645454545455,40.8636363636364,362.2625,636.825,26.0625,352.473076923077,629.723076923077,42.0346153846154,328.3,612.4,92.3,334.4,615.6,95.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,646.9,43.6,334.6,640.7,41.5,NA,NA,NA,NA,NA,NA
192,"65",316.56170212766,600.889361702128,35.7957446808511,321.829545454545,604.502272727273,41.0931818181818,362.302083333333,636.9375,25.8520833333333,352.455769230769,629.780769230769,42.1211538461538,327.9,611.7,94,334,614.9,97.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,646.9,43.6,334.6,640.8,41.5,NA,NA,NA,NA,NA,NA
193,"65",316.295744680851,600.776595744681,35.9106382978723,321.568181818182,604.359090909091,41.3227272727273,362.341666666667,637.05,25.6416666666667,352.438461538462,629.838461538462,42.2076923076923,327.4,610.9,95.9,333.4,614.1,99.6,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,646.9,43.6,334.6,640.8,41.5,NA,NA,NA,NA,NA,NA
194,"65",316.029787234043,600.663829787234,36.0255319148936,321.306818181818,604.215909090909,41.5522727272727,362.38125,637.1625,25.43125,352.421153846154,629.896153846154,42.2942307692308,326.8,610,98,332.8,613.1,101.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,646.9,43.6,334.6,640.8,41.5,NA,NA,NA,NA,NA,NA
195,"65",315.763829787234,600.551063829787,36.1404255319149,321.045454545455,604.072727272727,41.7818181818182,362.420833333333,637.275,25.2208333333333,352.403846153846,629.953846153846,42.3807692307692,326.1,608.9,100.3,332.1,612,104.2,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,647,43.6,334.6,640.8,41.5,356.4,635.8,45,NA,NA,NA
196,"65",315.497872340426,600.43829787234,36.2553191489362,320.784090909091,603.929545454545,42.0113636363636,362.460416666667,637.3875,25.0104166666667,352.386538461538,630.011538461538,42.4673076923077,325.2,607.6,102.9,331.2,610.7,106.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,647,43.6,334.6,640.8,41.5,356.2,635.2,47.9,NA,NA,NA
197,"65",315.231914893617,600.325531914894,36.3702127659574,320.522727272727,603.786363636364,42.2409090909091,362.5,637.5,24.8,352.369230769231,630.069230769231,42.5538461538462,324.2,606.2,105.7,330.2,609.2,109.6,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,647,43.6,334.6,640.8,41.5,355.9,634.6,51.1,NA,NA,NA
198,"65",314.965957446808,600.212765957447,36.4851063829787,320.261363636364,603.643181818182,42.4704545454546,362.1,636.9,28.2,352.351923076923,630.126923076923,42.6403846153846,323.1,604.5,108.7,329,607.5,112.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.6,334.6,640.8,41.5,355.4,633.8,54.5,348,628.2,51
199,"65",314.7,600.1,36.6,320,603.5,42.7,361.6,636.3,31.9,352.334615384615,630.184615384615,42.7269230769231,321.7,602.6,111.8,327.5,605.6,115.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.6,334.7,640.8,41.5,354.7,632.9,58.2,347.3,627.3,54.6
200,"65",314,599,40.1,319.2,602.3,46.3,360.9,635.5,35.9,352.317307692308,630.242307692308,42.8134615384615,320.1,600.4,115.2,325.9,603.4,119.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.8,41.5,353.8,631.7,62.1,346.4,626.1,58.5
201,"65",313.3,597.7,43.8,318.3,600.9,50.1,359.9,634.3,39.9,352.3,630.3,42.9,318.3,598,118.8,324,600.9,122.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.8,41.5,352.6,630.2,66.1,345.2,624.7,62.5
202,"65",312.3,596.2,47.7,317.3,599.2,54.1,358.6,632.8,44,351,628.8,47.2,316.2,595.2,122.4,322,598.1,126.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.6,334.7,640.8,41.5,351.2,628.4,70.3,343.8,622.9,66.6
203,"65",311.2,594.4,51.7,316,597.3,58.2,357,631,48.3,349.5,627,51.5,313.9,592.1,126.2,319.7,595,130.5,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.6,334.7,640.9,41.5,349.4,626.3,74.6,342.2,620.8,70.9
204,"65",309.7,592.1,55.6,314.5,594.9,62.2,355.2,629,52.7,347.6,624.9,55.9,311.4,588.8,130,317.1,591.6,134.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.6,334.7,640.9,41.5,347.4,623.8,79,340.2,618.4,75.2
205,"65",307.9,589.5,59.6,312.5,592.1,66.2,353.1,626.5,57.2,345.5,622.4,60.4,308.7,585.1,133.9,314.3,587.9,138.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.6,334.7,640.9,41.5,345.2,621.1,83.4,338,615.7,79.6
206,"65",305.8,586.5,63.5,310.3,589.1,70.2,350.8,623.7,61.7,343.1,619.4,64.8,305.7,581.1,137.9,311.3,583.9,142.3,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,342.7,617.9,87.8,335.5,612.6,84
207,"65",303.4,583.3,67.3,307.8,585.7,74.1,348.2,620.5,66.1,340.5,616.2,69.3,302.5,576.8,141.8,308.1,579.5,146.2,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,339.9,614.4,92.3,332.8,609.1,88.4
208,"65",300.8,579.7,71.2,305.1,582.1,78,345.5,616.9,70.6,337.7,612.6,73.6,299.1,572.1,145.6,304.7,574.9,150.1,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,337,610.6,96.6,329.9,605.3,92.7
209,"65",298,575.8,74.9,302.2,578,81.8,342.5,613,74.9,334.8,608.6,77.9,295.5,567.3,149.4,301,570,153.9,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,333.8,606.4,100.9,326.8,601.1,96.9
210,"65",295,571.6,78.6,299.1,573.8,85.6,339.3,608.8,79.2,331.6,604.4,82.2,291.6,562.1,153.1,297.1,564.8,157.7,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,330.4,601.9,105.1,323.4,596.7,101.1
211,"65",291.7,567.2,82.2,295.8,569.2,89.2,336,604.3,83.4,328.1,599.8,86.4,287.6,556.6,156.7,293.1,559.3,161.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,326.9,597.1,109.3,319.9,591.9,105.2
212,"65",288.3,562.6,85.8,292.2,564.4,92.8,332.4,599.5,87.5,324.5,595,90.4,283.4,550.9,160.2,288.8,553.5,164.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,323.1,592.1,113.2,316.1,586.9,109.1
213,"65",284.7,557.6,89.2,288.5,559.5,96.4,328.6,594.4,91.4,320.7,589.8,94.2,278.9,545,163.5,284.3,547.6,168.2,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,319.1,586.7,117.1,312.2,581.6,112.9
214,"65",280.9,552.5,92.5,284.6,554.2,99.7,324.6,589.1,95.1,316.7,584.4,97.9,274.4,538.8,166.7,279.7,541.3,171.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.6,334.7,640.9,41.5,314.9,581.1,120.7,308.1,576,116.5
215,"65",276.8,547.1,95.7,280.4,548.7,102.9,320.4,583.4,98.6,312.5,578.7,101.4,269.6,532.4,169.6,275,534.9,174.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.6,334.7,640.9,41.5,310.6,575.3,124.2,303.8,570.2,119.9
216,"65",272.5,541.4,98.7,276,542.9,106,316,577.5,101.9,308.1,572.8,104.6,264.7,525.8,172.4,270,528.3,177.2,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,306,569.2,127.4,299.3,564.1,123.1
217,"65",267.9,535.5,101.6,271.3,536.8,108.8,311.5,571.4,104.9,303.5,566.6,107.6,259.7,518.9,175,265,521.4,179.9,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,301.3,562.8,130.4,294.6,557.8,126
218,"65",263.1,529.4,104.3,266.5,530.6,111.6,306.8,565,107.7,298.8,560.2,110.4,254.6,511.9,177.4,259.8,514.3,182.2,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,296.5,556.2,133.1,289.8,551.3,128.7
219,"65",258.2,523.1,106.7,261.5,524.2,114,301.9,558.4,110.1,293.9,553.6,112.8,249.4,504.8,179.6,254.6,507.1,184.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,291.5,549.5,135.5,284.8,544.6,131.2
220,"65",253.2,516.7,108.9,256.4,517.7,116.2,296.9,551.7,112.3,288.9,546.8,114.9,244.2,497.6,181.4,249.4,499.9,186.2,404.9,521.5,-1.5,413,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,286.5,542.6,137.6,279.9,537.7,133.2
221,"65",248.2,510.2,110.8,251.4,511.1,118.1,292,544.8,114.1,284,540,116.7,239,490.4,183,244.2,492.6,187.8,404.9,521.5,-1.5,413,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,281.6,535.7,139.4,274.9,530.8,135
222,"65",243.3,503.5,112.3,246.4,504.3,119.6,287.2,538,115.5,279.2,533.2,118.2,233.8,483.1,184.2,239,485.4,189,404.9,521.5,-1.5,413,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,276.7,528.7,140.9,270,523.8,136.4
223,"65",238.3,496.8,113.5,241.4,497.6,120.7,282.6,531.1,116.7,274.5,526.3,119.3,228.7,475.9,185.1,233.8,478.1,189.9,404.9,521.4,-1.5,413,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,271.8,521.7,141.9,265.2,516.9,137.4
224,"65",233.4,489.9,114.2,236.4,490.6,121.5,278,524.2,117.4,270,519.4,120,223.5,468.7,185.6,228.7,470.8,190.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,267.1,514.7,142.6,260.5,509.9,138
225,"65",228.3,483,114.7,231.4,483.6,121.9,273.5,517.3,117.9,265.4,512.4,120.3,218.4,461.4,185.7,223.5,463.5,190.5,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,262.3,507.6,143,255.8,502.9,138.3
226,"65",223.2,476,114.8,226.3,476.6,122.1,268.9,510.2,117.8,260.9,505.4,120.3,213.4,454.2,185.5,218.5,456.3,190.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,257.7,500.5,142.9,251.2,495.9,138.2
227,"65",218,468.9,114.7,221.1,469.5,121.9,264.3,503.1,117.3,256.3,498.3,119.8,208.4,447.1,185.1,213.5,449.1,189.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,253,493.4,142.4,246.5,488.8,137.7
228,"65",212.8,461.9,114.3,216,462.4,121.4,259.7,495.8,116.4,251.7,491.1,118.8,203.6,440,184.2,208.7,442,189,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,248.4,486.2,141.4,241.9,481.6,136.7
229,"65",207.8,454.9,113.5,210.9,455.3,120.6,255.2,488.5,114.9,247.2,483.9,117.4,198.9,433.1,183.1,204,435,187.7,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,243.8,479,140,237.3,474.4,135.3
230,"65",202.8,447.9,112.3,206,448.3,119.4,250.7,481.2,113.1,242.7,476.6,115.5,194.2,426.3,181.5,199.4,428.2,186.1,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,239.3,471.9,138.1,232.8,467.3,133.4
231,"65",198,441,110.7,201.2,441.4,117.8,246.1,473.8,110.8,238.1,469.2,113.2,189.6,419.6,179.6,194.7,421.5,184.2,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,234.8,464.7,135.9,228.3,460.2,131.2
232,"65",193.3,434.1,108.6,196.5,434.5,115.7,241.4,466.4,108.2,233.5,461.9,110.6,184.9,413,177.4,190.1,414.9,182,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,230.2,457.6,133.4,223.7,453.1,128.7
233,"65",188.7,427.2,106.1,191.9,427.6,113.1,236.7,459.1,105.4,228.8,454.7,107.8,180.3,406.5,175,185.4,408.3,179.5,404.9,521.5,-1.5,412.9,527.5,-1.5,344.6,647.1,43.5,334.7,640.9,41.5,225.7,450.6,130.6,219.1,446.1,126
234,"65",184.1,420.4,103.2,187.3,420.8,110.3,232,451.9,102.3,224.1,447.6,104.8,175.6,400.2,172.2,180.8,402,176.8,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.7,640.9,41.5,221.1,443.8,127.6,214.5,439.2,123
235,"65",179.5,413.7,100,182.7,414.1,107.2,227.3,444.9,99,219.4,440.7,101.5,171,393.9,169.3,176.1,395.7,173.9,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.7,640.9,41.5,216.5,437.1,124.4,209.9,432.4,119.8
236,"65",174.9,407.1,96.7,178,407.6,103.9,222.7,438.1,95.5,214.8,434,98,166.5,387.9,166.1,171.6,389.7,170.7,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.7,640.9,41.5,212,430.5,120.9,205.3,425.9,116.3
237,"65",170.2,400.7,93.4,173.4,401.2,100.5,218,431.5,91.8,210.2,427.4,94.3,162.2,382,162.8,167.3,383.8,167.3,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,207.5,424.2,117.2,200.8,419.5,112.7
238,"65",165.5,394.5,89.9,168.8,395,97.1,213.4,425.1,87.9,205.6,421.1,90.5,157.9,376.3,159.4,163.1,378.1,163.9,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,203,418,113.4,196.3,413.3,108.9
239,"65",161,388.6,86.5,164.3,389.2,93.6,208.7,418.9,83.9,201,414.9,86.6,153.9,370.8,156,159,372.6,160.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,198.6,412.1,109.5,191.9,407.3,105.1
240,"65",156.6,383.1,83.1,160,383.6,90.3,204.1,412.9,79.9,196.4,409,82.7,149.9,365.5,152.6,155.2,367.3,156.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647,43.5,334.7,640.9,41.5,194.3,406.3,105.7,187.5,401.6,101.3
241,"65",152.6,378.1,80,156,378.5,87,199.6,407.1,76,191.9,403.2,78.8,146.2,360.4,149.2,151.4,362.2,153.5,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,190.2,400.8,101.9,183.3,396,97.6
242,"65",149,373.3,76.7,152.3,373.7,83.8,195.3,401.5,72,187.7,397.7,75,142.6,355.6,145.8,147.9,357.3,150,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647,43.5,334.7,640.9,41.5,186.3,395.6,98.1,179.3,390.7,93.9
243,"65",145.7,368.9,73.5,149,369.2,80.5,191.3,396.1,68.1,183.7,392.3,71.2,139.3,351,142.3,144.5,352.7,146.5,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647,43.6,334.7,640.9,41.5,182.7,390.6,94.3,175.7,385.7,90.2
244,"65",142.8,364.6,70,146.1,364.9,77,187.7,391.1,64.2,180.3,387.4,67.4,136.2,346.7,138.8,141.4,348.3,143,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,179.5,385.9,90.5,172.5,381,86.5
245,"65",140.1,360.5,66.3,143.3,360.8,73.3,184.6,386.4,60.4,177.2,382.8,63.6,133.2,342.7,135.1,138.4,344.2,139.3,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,176.5,381.5,86.8,169.5,376.7,82.8
246,"65",137.6,356.5,62.4,140.8,356.8,69.5,181.8,382.1,56.7,174.4,378.6,59.9,130.4,338.9,131.4,135.5,340.4,135.6,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,173.8,377.5,83.1,166.8,372.6,79.1
247,"65",135.2,352.8,58.5,138.4,353.1,65.7,179.2,378.2,53,171.8,374.7,56.2,127.6,335.4,127.6,132.7,336.9,131.9,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,171.3,373.7,79.4,164.2,368.8,75.4
248,"65",132.8,349.2,54.8,135.9,349.5,62,176.8,374.7,49.5,169.3,371.2,52.7,125,332,124,130.1,333.5,128.3,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,168.7,370.3,75.9,161.7,365.4,71.9
249,"65",130.3,346,51.3,133.4,346.3,58.4,174.3,371.6,46.1,166.9,368.1,49.3,122.4,328.9,120.5,127.5,330.4,124.9,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,166.3,367.1,72.5,159.2,362.2,68.5
250,"65",127.8,343.1,48.1,131,343.3,55.2,171.9,368.8,43.1,164.5,365.3,46.2,120,325.9,117.4,125.1,327.4,121.7,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,163.9,364.2,69.4,156.8,359.4,65.4
251,"65",125.5,340.6,45.3,128.7,340.8,52.5,169.6,366.3,40.3,162.2,362.8,43.4,117.7,323.1,114.6,122.8,324.5,118.8,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,161.5,361.6,66.6,154.5,356.8,62.6
252,"65",123.4,338.4,42.9,126.5,338.5,50,167.4,364.1,37.8,160,360.6,41,115.5,320.5,112,120.6,321.9,116.2,404.9,521.4,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,159.4,359.2,64.1,152.3,354.5,60.1
253,"65",121.5,336.5,40.8,124.6,336.6,47.9,165.4,362.1,35.5,158,358.7,38.8,113.5,318,109.7,118.6,319.4,113.9,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,157.4,357.1,61.9,150.3,352.4,57.9
254,"65",119.8,334.9,38.9,122.8,334.9,46,163.5,360.4,33.5,156.1,356.9,36.8,111.6,315.7,107.6,116.7,317,111.7,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,155.5,355.2,59.9,148.4,350.5,55.9
255,"65",118.1,333.4,37.2,121.1,333.3,44.3,161.8,358.8,31.7,154.4,355.3,35.1,109.8,313.5,105.7,114.9,314.8,109.8,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,153.7,353.4,58.2,146.7,348.7,54.2
256,"65",116.6,332.1,35.8,119.6,331.9,42.8,160.2,357.4,30.1,152.9,353.8,33.5,108.1,311.5,104,113.2,312.7,108,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,152.1,351.7,56.6,145.1,347.1,52.6
257,"65",115.3,330.9,34.4,118.3,330.6,41.4,158.9,356,28.8,151.5,352.4,32.1,106.6,309.6,102.4,111.6,310.7,106.4,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,150.7,350,55.2,143.7,345.5,51.2
258,"65",114.3,329.8,33.1,117.2,329.4,40.1,157.8,354.7,27.7,150.4,351.1,30.9,105,307.8,100.9,110,308.8,104.9,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,149.5,348.5,54,142.5,344.1,49.9
259,"65",113.5,328.8,31.9,116.3,328.3,39,156.8,353.5,26.7,149.4,349.9,30,103.6,306.1,99.5,108.6,307.1,103.5,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,148.4,347.2,53,141.4,342.8,48.9
260,"65",112.8,327.9,30.8,115.5,327.3,37.8,156,352.4,25.8,148.6,348.9,29.1,102.2,304.5,98.2,107.1,305.4,102.2,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,147.4,345.9,52.1,140.5,341.6,48
261,"65",112.2,327,29.6,114.8,326.4,36.7,155.3,351.5,25.1,147.9,348,28.3,100.8,303,97,105.7,303.9,101,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,146.4,344.8,51.3,139.6,340.5,47.1
262,"65",111.7,326.3,28.6,114.2,325.6,35.7,154.7,350.8,24.5,147.2,347.2,27.6,99.5,301.7,95.8,104.3,302.5,99.9,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,145.6,343.8,50.6,138.7,339.5,46.3
263,"65",111.2,325.7,27.6,113.6,324.9,34.7,154.1,350.1,23.9,146.6,346.5,27,98.3,300.5,94.6,103.1,301.2,98.7,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,144.7,342.9,49.9,137.9,338.7,45.6
264,"65",110.6,325.2,26.7,113,324.3,33.8,153.4,349.5,23.3,145.9,345.8,26.3,97.1,299.3,93.6,101.8,300,97.7,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,143.8,342,49.2,137.1,337.9,44.8
265,"65",110.2,324.8,25.9,112.5,323.9,33.1,152.6,348.8,22.6,145.1,345.2,25.7,96,298.2,92.5,100.7,298.9,96.7,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,143,341.3,48.5,136.2,337.2,44.1
266,"65",109.8,324.6,25.3,112,323.5,32.4,151.9,348.3,22,144.5,344.7,25.1,95,297.2,91.6,99.7,297.8,95.7,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,142.2,340.5,47.9,135.5,336.5,43.4
267,"65",109.6,324.4,24.8,111.7,323.2,31.8,151.4,347.8,21.4,143.9,344.1,24.4,94.1,296.3,90.6,98.8,296.9,94.7,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,141.5,339.8,47.2,134.8,335.8,42.7
268,"65",109.4,324.3,24.3,111.4,322.9,31.3,151,347.2,20.7,143.5,343.5,23.6,93.4,295.5,89.7,98,296,93.8,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,141,339.1,46.4,134.3,335.2,41.9
269,"65",109.3,324.2,23.9,111.3,322.7,30.9,150.7,346.7,19.9,143.2,343.1,22.9,92.7,294.8,88.8,97.3,295.2,92.9,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,140.4,338.5,45.7,133.8,334.6,41.1
270,"65",109.3,324.2,23.4,111.2,322.6,30.4,150.4,346.3,19.3,142.9,342.7,22.2,92.1,294.1,87.9,96.6,294.5,92,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,140,337.9,44.9,133.4,334.1,40.4
271,"65",109.2,324.2,23.1,111.1,322.5,30,150.3,346.1,18.8,142.8,342.5,21.6,91.5,293.5,87,96,293.9,91.1,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,139.7,337.4,44.3,133.1,333.7,39.7
272,"65",109.2,324.3,22.8,111,322.5,29.7,150.2,345.9,18.2,142.6,342.3,21.1,91,293,86.2,95.4,293.3,90.3,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,139.4,337.1,43.8,132.9,333.5,39.1
273,"65",109.2,324.5,22.5,110.9,322.6,29.4,150,345.8,17.9,142.4,342.2,20.7,90.4,292.5,85.4,94.8,292.8,89.5,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,139.1,336.9,43.4,132.6,333.3,38.7
274,"65",109.2,324.7,22.3,110.8,322.7,29.2,149.9,345.8,17.7,142.3,342.2,20.5,89.8,292.1,84.6,94.2,292.4,88.8,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,138.8,336.8,43.1,132.4,333.2,38.4
