"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
193,"76",292.5,585.6,67,296.6,588.4,73.9,358.2,640.4,77.1,350.1,635.8,79.2,298.6,582.8,143,304.1,585.5,147.6,405.06,523.16,0.28,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,345.5,630.3,101.6,339.5,625.9,96.4
194,"76",292.9,586.3,65.7,297.1,589.2,72.5,358.7,641.1,75.6,350.6,636.5,77.6,299.1,583.9,141.7,304.6,586.6,146.3,405.052,523.132,0.256,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,346,631.1,100.1,340,626.6,94.9
195,"76",293.3,586.9,64.3,297.5,589.8,71.1,359.1,641.7,74,351,637.1,76,299.7,584.9,140.4,305.1,587.5,144.9,405.044,523.104,0.232,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,346.4,631.8,98.5,340.4,627.3,93.2
196,"76",293.6,587.4,62.9,297.8,590.2,69.6,359.4,642.1,72.2,351.3,637.6,74.3,300.1,585.8,139,305.6,588.5,143.5,405.036,523.076,0.208,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,346.8,632.4,96.8,340.7,627.9,91.6
197,"76",293.9,587.7,61.4,298,590.6,68.1,359.7,642.5,70.5,351.6,638,72.5,300.6,586.6,137.6,306.1,589.3,142.1,405.028,523.048,0.184,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,347.1,632.9,95,341,628.3,89.8
198,"76",294.1,587.9,59.9,298.2,590.9,66.6,360,642.8,68.7,351.9,638.2,70.7,300.9,587.4,136.2,306.5,590.1,140.6,405.02,523.02,0.16,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,347.3,633.2,93.3,341.3,628.7,88
199,"76",294.2,588.1,58.4,298.4,591.1,65.1,360.2,643,67,352.1,638.5,68.9,301.3,588.1,134.7,306.8,590.8,139.2,405.012,522.992,0.136,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,347.5,633.5,91.5,341.5,629,86.3
200,"76",294.4,588.1,56.9,298.6,591.2,63.6,360.3,643.1,65.3,352.3,638.6,67.2,301.6,588.7,133.3,307.2,591.5,137.8,405.004,522.964,0.112,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,347.7,633.8,89.8,341.6,629.2,84.6
201,"76",294.7,588.3,55.4,298.9,591.4,62.1,360.6,643.3,63.6,352.5,638.8,65.6,301.9,589.3,131.9,307.5,592.1,136.4,404.996,522.936,0.088,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,348,634.1,88.1,341.9,629.4,83
202,"76",295,588.4,54,299.2,591.6,60.7,360.9,643.4,62.1,352.8,638.9,64,302.3,589.8,130.6,307.8,592.7,135.1,404.988,522.908,0.0639999999999999,412.4,527.1,-1.2,343.8,646.6,43.7,334,640.5,41.5,348.3,634.3,86.6,342.2,629.7,81.5
203,"76",295.4,588.7,52.8,299.6,591.9,59.5,361.4,643.6,60.8,353.3,639.1,62.7,302.6,590.3,129.3,308.2,593.2,133.8,404.98,522.88,0.04,412.4,527.1,-1.2,343.4,646.5,43.5,333.6,640.3,41.3,348.7,634.6,85.3,342.6,629.9,80.1
204,"76",295.8,588.9,51.6,300,592.2,58.3,361.9,643.8,59.5,353.8,639.3,61.4,303,590.9,128.1,308.6,593.7,132.6,404.972,522.852,0.016,412.4,527.1,-1.2,343.2,646.5,43.5,333.5,640.3,41.4,349.2,634.9,84,343.1,630.2,78.8
205,"76",296.2,589.2,50.5,300.4,592.4,57.2,362.3,643.9,58.3,354.2,639.4,60.1,303.4,591.4,127,308.9,594.2,131.5,404.964,522.824,-0.00800000000000006,412.4,527.1,-1.2,343.6,646.5,43.7,333.8,640.4,41.5,349.6,635.2,82.8,343.5,630.4,77.5
206,"76",296.6,589.4,49.5,300.8,592.6,56.1,362.7,644,57.2,354.6,639.6,59,303.8,591.8,126,309.3,594.6,130.5,404.956,522.796,-0.032,412.4,527.1,-1.2,343.9,646.7,43.8,334.1,640.5,41.7,350,635.4,81.6,343.9,630.6,76.4
207,"76",296.8,589.6,48.5,301.1,592.9,55.1,363.1,644.2,56.1,355,639.8,57.8,304.1,592.2,124.9,309.7,595.1,129.4,404.948,522.768,-0.056,412.4,527.1,-1.2,343.9,646.7,43.7,334.1,640.6,41.6,350.3,635.6,80.4,344.2,630.8,75.2
208,"76",297.1,589.8,47.5,301.3,593.1,54.2,363.4,644.3,55,355.3,639.9,56.7,304.5,592.6,124,310,595.5,128.5,404.94,522.74,-0.0800000000000001,412.4,527.1,-1.2,343.7,646.7,43.6,333.9,640.5,41.5,350.6,635.8,79.3,344.5,631,74.1
209,"76",297.2,590,46.6,301.5,593.3,53.3,363.6,644.4,53.9,355.5,640.1,55.7,304.8,593,123.1,310.3,595.8,127.6,404.932,522.712,-0.104,412.4,527.1,-1.2,343.8,646.6,43.7,334,640.5,41.6,350.8,635.9,78.3,344.7,631.2,73.1
210,"76",297.3,590.2,45.9,301.6,593.5,52.5,363.8,644.6,52.9,355.7,640.2,54.6,305.1,593.4,122.2,310.6,596.2,126.7,404.924,522.684,-0.128,412.4,527.1,-1.2,343.8,646.6,43.7,334,640.5,41.6,351,636.1,77.3,344.9,631.3,72
211,"76",297.4,590.4,45.1,301.7,593.7,51.8,364.1,644.8,52,355.9,640.4,53.7,305.3,593.7,121.4,310.9,596.5,125.9,404.916,522.656,-0.152,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,351.2,636.2,76.3,345.1,631.5,71.1
212,"76",297.5,590.6,44.5,301.8,594,51.1,364.3,644.9,51.1,356.2,640.6,52.8,305.6,594.1,120.7,311.2,596.9,125.1,404.908,522.628,-0.176,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,351.3,636.4,75.4,345.2,631.7,70.2
213,"76",297.6,590.9,43.8,301.9,594.2,50.4,364.5,645.2,50.3,356.4,640.8,51.9,305.9,594.4,120,311.5,597.2,124.4,404.9,522.6,-0.2,412.4,527.1,-1.2,343.8,646.6,43.7,334,640.5,41.6,351.5,636.6,74.5,345.4,631.8,69.2
214,"76",297.7,591.1,43.3,302.1,594.5,49.8,364.8,645.4,49.5,356.6,641,51.1,306.1,594.7,119.3,311.7,597.6,123.7,404.7,522,-0.6,412.4,527.1,-1.2,343.8,646.6,43.7,334,640.5,41.6,351.6,636.7,73.7,345.6,632,68.4
215,"76",297.8,591.3,42.6,302.2,594.7,49.2,365,645.6,48.8,356.9,641.2,50.4,306.4,595.1,118.6,312,597.9,123,404.6,521.7,-0.8,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,351.8,636.9,72.9,345.7,632.2,67.6
216,"76",298,591.6,42.1,302.4,595,48.6,365.3,645.9,48.2,357.1,641.5,49.7,306.6,595.4,118,312.2,598.2,122.4,404.5,521.5,-1,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,352,637.1,72.2,345.9,632.4,66.9
217,"76",298.2,591.9,41.5,302.7,595.3,48.1,365.6,646.2,47.6,357.4,641.9,49.1,306.8,595.7,117.4,312.4,598.5,121.8,404.5,521.3,-1.1,412.4,527.1,-1.2,343.8,646.6,43.7,334,640.5,41.6,352.2,637.4,71.6,346.1,632.7,66.3
218,"76",298.5,592.3,41,302.9,595.6,47.6,365.9,646.6,47.1,357.8,642.2,48.5,307,596,116.8,312.6,598.8,121.2,404.4,521.2,-1.1,412.4,527.1,-1.2,343.8,646.6,43.7,334,640.5,41.6,352.4,637.7,71,346.4,633,65.6
219,"76",298.8,592.6,40.6,303.2,596,47.2,366.3,647,46.6,358.2,642.6,48,307.2,596.4,116.3,312.9,599.2,120.6,404.4,521.2,-1.2,412.4,527.1,-1.2,343.7,646.6,43.6,333.9,640.5,41.5,352.7,637.9,70.4,346.7,633.3,65
220,"76",299.1,593,40.2,303.6,596.4,46.7,366.7,647.4,46.1,358.6,643,47.4,307.5,596.8,115.7,313.1,599.5,120.1,404.4,521.1,-1.2,412.4,527.1,-1.2,343.7,646.7,43.6,333.9,640.5,41.5,352.9,638.2,69.9,347,633.6,64.5
221,"76",299.4,593.4,39.8,303.9,596.7,46.3,367.1,647.7,45.6,359,643.4,46.9,307.8,597.1,115.2,313.4,599.9,119.6,404.4,521.1,-1.2,412.4,527.1,-1.2,343.7,646.7,43.5,333.9,640.5,41.4,353.2,638.5,69.3,347.3,634,63.9
222,"76",299.7,593.8,39.3,304.2,597.1,45.9,367.5,648,45.1,359.4,643.7,46.4,308.1,597.5,114.7,313.7,600.3,119,404.4,521.1,-1.3,412.4,527.1,-1.2,343.7,646.7,43.5,333.9,640.5,41.4,353.5,638.8,68.7,347.6,634.2,63.3
223,"76",300,594.1,38.8,304.5,597.4,45.5,367.9,648.3,44.6,359.7,644,45.8,308.4,597.8,114.1,314,600.6,118.5,404.4,521,-1.3,412.4,527.1,-1.2,343.7,646.6,43.6,333.9,640.5,41.5,353.8,639,68.1,347.9,634.5,62.7
224,"76",300.2,594.3,38.4,304.7,597.6,45,368.2,648.6,44,360,644.2,45.2,308.6,598.2,113.6,314.2,600.9,118,404.4,521,-1.3,412.4,527.1,-1.2,343.7,646.6,43.6,333.9,640.5,41.5,354,639.2,67.5,348.1,634.7,62.1
225,"76",300.4,594.5,37.9,304.9,597.8,44.5,368.4,648.7,43.4,360.2,644.5,44.6,308.9,598.5,113.1,314.5,601.2,117.4,404.4,521,-1.3,412.4,527.1,-1.2,343.7,646.7,43.6,333.9,640.5,41.5,354.2,639.4,66.9,348.3,634.9,61.5
226,"76",300.6,594.6,37.4,305.1,598,44,368.6,648.9,42.8,360.5,644.6,44,309.2,598.8,112.5,314.8,601.5,116.8,404.4,521,-1.3,412.4,527.1,-1.2,343.8,646.7,43.6,334,640.5,41.5,354.5,639.6,66.3,348.6,635.1,60.9
227,"76",300.8,594.8,37,305.4,598.1,43.5,368.9,649.2,42.3,360.7,644.8,43.4,309.4,599,112,315.1,601.8,116.3,404.4,521,-1.3,412.4,527.1,-1.2,343.8,646.7,43.6,334,640.5,41.6,354.7,639.8,65.7,348.8,635.3,60.2
228,"76",301.1,594.9,36.5,305.6,598.3,43,369.2,649.3,41.7,361,645,42.8,309.7,599.3,111.4,315.3,602.1,115.7,404.4,521,-1.3,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,354.9,640,65.1,349.1,635.5,59.7
229,"76",301.4,595.1,36,306,598.5,42.5,369.5,649.6,41.2,361.4,645.2,42.3,310,599.6,110.9,315.6,602.4,115.2,404.4,521,-1.3,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,355.2,640.2,64.6,349.4,635.7,59.1
230,"76",301.7,595.3,35.6,306.3,598.7,42.1,369.9,649.7,40.7,361.7,645.4,41.8,310.3,599.9,110.4,316,602.6,114.7,404.4,521,-1.3,412.4,527.1,-1.2,343.8,646.7,43.7,334,640.5,41.6,355.6,640.4,64.1,349.7,635.9,58.6
231,"76",302.1,595.5,35.2,306.7,598.8,41.7,370.3,649.9,40.2,362.1,645.6,41.3,310.6,600.1,109.9,316.3,602.9,114.2,404.4,521,-1.3,412.4,527.1,-1.2,343.8,646.6,43.6,334,640.5,41.5,355.9,640.6,63.5,350.1,636,58
232,"76",302.4,595.6,34.9,307,599,41.3,370.7,650,39.7,362.6,645.7,40.7,311,600.4,109.4,316.6,603.1,113.7,404.4,521,-1.3,412.4,527.1,-1.2,343.7,646.6,43.6,333.9,640.5,41.5,356.3,640.7,63,350.4,636.2,57.5
233,"76",302.7,595.8,34.4,307.3,599.1,40.9,371.2,650.2,39.2,363,645.8,40.2,311.3,600.6,108.9,317,603.4,113.2,404.4,521,-1.3,412.4,527.1,-1.2,343.7,646.6,43.6,333.9,640.5,41.5,356.6,640.8,62.4,350.8,636.3,56.9
234,"76",303,595.9,34.1,307.6,599.2,40.5,371.5,650.2,38.7,363.3,645.9,39.6,311.7,600.8,108.4,317.3,603.6,112.6,404.4,521,-1.3,412.5,527.1,-1.2,343.7,646.6,43.6,333.9,640.4,41.5,356.9,640.8,61.8,351.1,636.3,56.3
235,"76",303.1,595.9,33.7,307.8,599.3,40.1,371.8,650.2,38.1,363.7,645.9,39,312,601,107.8,317.6,603.7,112.1,404.4,521,-1.3,412.5,527.1,-1.2,343.7,646.6,43.6,333.9,640.4,41.5,357.1,640.8,61.2,351.3,636.3,55.6
236,"76",303.2,596,33.5,308,599.4,39.8,372.1,650.2,37.5,363.9,646,38.4,312.2,601.1,107.3,317.9,603.8,111.6,404.4,521,-1.3,412.5,527.1,-1.2,343.6,646.6,43.6,333.8,640.4,41.4,357.3,640.7,60.6,351.5,636.3,55
237,"76",303.3,596,33.1,308.1,599.3,39.4,372.2,650.2,37,364,646,37.8,312.4,601.2,106.8,318.1,603.9,111.1,404.4,521,-1.3,412.5,527.1,-1.2,343.6,646.5,43.5,333.7,640.4,41.4,357.4,640.7,60,351.6,636.3,54.4
238,"76",303.2,595.8,32.8,308.1,599.2,39,372.3,650.2,36.4,364.1,646,37.2,312.6,601.3,106.3,318.3,604,110.5,404.4,521.1,-1.3,412.5,527.1,-1.2,343.5,646.5,43.5,333.7,640.3,41.4,357.4,640.6,59.4,351.6,636.2,53.7
239,"76",303.1,595.7,32.5,308,599.1,38.6,372.4,650.2,35.9,364.2,646,36.7,312.7,601.3,105.9,318.4,604,110,404.4,521.1,-1.3,412.5,527.1,-1.2,343.4,646.4,43.5,333.6,640.3,41.4,357.4,640.5,58.8,351.6,636.1,53.1
240,"76",303,595.5,32.2,308,599,38.3,372.4,650.2,35.4,364.2,645.9,36.2,312.8,601.3,105.4,318.5,604,109.6,404.4,521.1,-1.3,412.5,527.1,-1.2,343.3,646.3,43.5,333.5,640.2,41.3,357.3,640.3,58.2,351.5,636,52.6
241,"76",302.8,595.5,32.1,307.8,598.9,38.1,372.4,650.2,35,364.2,645.9,35.7,312.9,601.2,105.1,318.6,603.9,109.2,404.4,521,-1.3,412.5,527.1,-1.2,343.2,646.3,43.5,333.4,640.2,41.3,357.2,640.2,57.7,351.4,635.9,52.1
242,"76",302.7,595.4,31.9,307.7,598.9,38,372.5,650.2,34.8,364.3,645.9,35.4,312.9,601.1,104.8,318.6,603.9,108.9,404.4,521,-1.3,412.5,527.1,-1.2,343.2,646.3,43.4,333.4,640.2,41.2,357.1,640.1,57.4,351.4,635.8,51.7
243,"76",302.6,595.4,31.9,307.7,598.9,38,372.7,650.4,34.7,364.5,646,35.2,312.9,601,104.5,318.7,603.8,108.6,404.4,521,-1.3,412.5,527.1,-1.2,343.1,646.3,43.4,333.3,640.2,41.2,357.1,640,57.1,351.4,635.7,51.4
244,"76",302.6,595.3,31.9,307.6,598.8,38,372.8,650.4,34.6,364.5,646.1,35.2,312.9,600.9,104.4,318.7,603.6,108.5,404.4,521,-1.3,412.5,527.1,-1.2,343.1,646.3,43.4,333.3,640.2,41.2,357,639.9,57,351.3,635.6,51.3
245,"76",302.7,595.4,32,307.7,598.8,38.1,372.8,650.4,34.8,364.5,646.1,35.3,312.9,600.7,104.4,318.6,603.4,108.5,404.4,521,-1.3,412.5,527.1,-1.2,343.2,646.4,43.4,333.4,640.2,41.2,357,639.8,57.1,351.3,635.6,51.4
246,"76",302.9,595.4,32.2,307.8,598.8,38.4,372.7,650.5,35,364.4,646.1,35.5,312.8,600.5,104.6,318.5,603.2,108.7,404.4,521,-1.3,412.5,527.1,-1.2,343.4,646.5,43.2,333.6,640.3,41.1,356.9,639.7,57.3,351.2,635.5,51.6
247,"76",302.9,595.5,32.2,307.7,598.7,38.6,372.5,650.4,35.3,364.2,646,35.9,312.6,600.2,104.9,318.4,602.9,108.9,404.4,521,-1.3,412.5,527.1,-1.2,343.6,646.8,42.8,333.8,640.6,40.7,356.7,639.6,57.6,351,635.4,51.9
248,"76",302.8,595.4,32.5,307.6,598.6,38.9,372.4,650.4,35.8,364.1,645.9,36.3,312.5,599.8,105.2,318.2,602.5,109.2,404.4,521,-1.3,412.5,527.1,-1.2,343.6,646.9,43,333.8,640.7,40.9,356.5,639.4,58.1,350.9,635.2,52.3
249,"76",302.8,595.4,33,307.6,598.6,39.4,372.2,650.4,36.4,363.9,645.9,37,312.2,599.4,105.7,317.9,602.1,109.7,404.4,521,-1.3,412.5,527.1,-1.2,343.7,646.6,43.4,333.9,640.4,41.3,356.3,639.2,58.7,350.7,635.1,52.9
250,"76",302.9,595.4,33.5,307.6,598.5,40,372.1,650.4,37.3,363.8,645.9,37.8,311.9,599,106.3,317.7,601.6,110.3,404.4,521,-1.3,412.5,527.1,-1.2,343.6,646.5,43.4,333.8,640.4,41.3,356.1,639.1,59.5,350.5,635,53.7
251,"76",302.8,595.3,34.2,307.5,598.4,40.7,371.9,650.4,38.2,363.6,645.9,38.7,311.6,598.5,106.9,317.3,601.1,111,404.4,521,-1.3,412.5,527.1,-1.2,343.7,646.8,43.1,333.9,640.6,41,355.8,638.9,60.4,350.2,634.8,54.6
252,"76",302.7,595.2,35.1,307.4,598.2,41.6,371.6,650.4,39.2,363.3,645.8,39.7,311.2,597.9,107.7,316.9,600.5,111.8,404.4,521.1,-1.3,412.5,527.1,-1.2,343.8,646.9,43,334,640.7,40.9,355.5,638.7,61.3,349.9,634.6,55.5
253,"76",302.7,595.1,36.1,307.3,598,42.7,371.3,650.2,40.4,362.9,645.6,40.9,310.7,597.2,108.6,316.4,599.8,112.7,404.4,521.1,-1.3,412.5,527.1,-1.2,343.7,646.8,43.1,333.9,640.6,41,355,638.3,62.5,349.5,634.3,56.6
254,"76",302.5,594.9,37.2,307,597.7,43.9,370.8,649.9,41.7,362.4,645.3,42.2,310.1,596.3,109.7,315.8,599,113.8,404.4,521.1,-1.3,412.5,527.1,-1.2,343.7,646.7,43.2,333.9,640.6,41,354.5,637.8,63.8,349,633.8,57.9
255,"76",302.1,594.4,38.6,306.6,597.2,45.2,370.2,649.5,43.3,361.8,644.8,43.8,309.3,595.4,111,315,598,115,404.4,521,-1.3,412.5,527.1,-1.2,343.7,646.8,43.1,333.9,640.6,40.9,353.8,637.2,65.3,348.3,633.2,59.4
256,"76",301.6,593.8,40,306,596.6,46.8,369.4,648.9,45.1,361.1,644.3,45.6,308.4,594.2,112.4,314.1,596.8,116.5,404.4,521,-1.3,412.5,527.1,-1.2,343.5,646.9,42.7,333.7,640.8,40.6,353,636.5,67,347.5,632.5,61.1
257,"76",300.9,593.2,41.8,305.3,595.9,48.6,368.6,648.3,47.2,360.2,643.6,47.7,307.3,592.8,114.2,313,595.5,118.3,404.4,521,-1.3,412.5,527.1,-1.2,343.5,647.1,42.6,333.7,640.9,40.4,352,635.6,69.1,346.6,631.7,63.2
258,"76",300.3,592.6,43.9,304.7,595.1,50.7,367.6,647.5,49.7,359.2,642.7,50.1,306.1,591.4,116.2,311.8,594,120.3,404.4,521,-1.3,412.5,527.1,-1.2,343.6,647,42.7,333.8,640.8,40.5,351,634.6,71.5,345.6,630.7,65.5
259,"76",299.8,592,46.4,304.1,594.4,53.3,366.5,646.5,52.5,358.2,641.7,52.9,304.8,589.7,118.5,310.4,592.3,122.7,404.5,521.1,-1.3,412.5,527.1,-1.2,343.6,646.9,42.8,333.8,640.8,40.6,349.8,633.4,74.2,344.5,629.6,68.2
260,"76",299.3,591.4,49.3,303.5,593.7,56.3,365.4,645.3,55.6,357,640.5,56.1,303.4,587.8,121.2,309,590.4,125.4,404.5,521.2,-1.2,412.5,527.1,-1.2,343.6,647,42.7,333.8,640.8,40.5,348.7,632.1,77.3,343.3,628.3,71.3
261,"76",298.7,590.6,52.6,302.8,592.7,59.6,364.1,643.9,59.1,355.7,639.1,59.6,301.8,585.7,124.2,307.4,588.2,128.4,404.5,521.1,-1.3,412.5,527.1,-1.2,343.6,646.9,42.8,333.8,640.8,40.6,347.3,630.5,80.8,342,626.7,74.8
262,"76",297.9,589.7,56.2,301.9,591.6,63.2,362.6,642.3,62.9,354.2,637.5,63.4,300,583.3,127.4,305.6,585.7,131.7,404.5,521.1,-1.3,412.5,527.1,-1.2,343.7,646.9,42.9,333.9,640.7,40.8,345.8,628.7,84.6,340.5,625,78.6
263,"76",296.9,588.4,60.1,300.7,590.1,67.1,360.8,640.4,67.1,352.4,635.6,67.6,297.9,580.5,131,303.4,582.9,135.2,404.5,521.1,-1.3,412.5,527.2,-1.2,343.7,646.9,42.9,333.9,640.7,40.8,343.9,626.6,88.7,338.6,622.9,82.7
264,"76",295.4,586.8,64.2,299.1,588.3,71.3,358.5,638.2,71.6,350.1,633.3,72.1,295.5,577.3,134.8,301,579.6,139,404.5,521.1,-1.3,412.5,527.2,-1.2,343.6,646.9,42.8,333.8,640.8,40.7,341.7,624.2,93.2,336.4,620.5,87.1
265,"76",293.6,584.9,68.7,297.2,586.2,75.8,355.8,635.7,76.2,347.4,630.7,76.8,292.7,573.7,138.8,298.1,576,143.1,404.5,521.1,-1.3,412.5,527.2,-1.2,343.6,646.9,42.8,333.8,640.8,40.6,339.1,621.4,97.8,333.8,617.7,91.8
266,"76",291.5,582.5,73.3,295,583.7,80.4,352.7,632.6,80.9,344.3,627.6,81.7,289.6,569.7,143,295,571.9,147.2,404.5,521.1,-1.3,412.5,527.2,-1.2,343.6,646.9,42.8,333.8,640.7,40.7,336.1,618.2,102.7,330.8,614.5,96.6
267,"76",289,579.8,78.1,292.4,580.8,85.2,349.1,629,85.6,340.7,624,86.4,286.2,565.4,147.2,291.6,567.5,151.4,404.5,521.1,-1.3,412.5,527.2,-1.3,343.6,646.9,42.9,333.8,640.7,40.7,332.8,614.5,107.5,327.4,610.9,101.5
268,"76",286.3,576.8,82.9,289.6,577.5,90,345.1,624.9,90.1,336.7,619.8,91.1,282.7,560.7,151.5,288,562.8,155.7,404.5,521.1,-1.3,412.5,527.2,-1.3,343.6,646.9,42.9,333.8,640.7,40.7,329.2,610.5,112.2,323.8,606.8,106.2
269,"76",283.3,573.3,87.6,286.5,573.9,94.7,340.9,620.4,94.5,332.6,615.2,95.6,278.9,555.7,155.6,284.3,557.7,159.8,404.5,521.1,-1.3,412.5,527.2,-1.3,343.6,646.9,42.9,333.8,640.7,40.7,325.4,606,116.8,319.9,602.2,110.9
270,"76",280.1,569.4,92.2,283.2,569.8,99.3,336.6,615.4,98.7,328.2,610.2,100,274.9,550.4,159.6,280.2,552.3,163.8,404.5,521.1,-1.3,412.5,527.1,-1.3,343.6,646.9,42.8,333.8,640.7,40.7,321.4,601.1,121.2,315.8,597.3,115.4
271,"76",276.7,565,96.5,279.7,565.2,103.6,332,610,102.8,323.7,604.8,104.2,270.6,544.7,163.5,275.9,546.6,167.7,404.5,521.1,-1.3,412.5,527.1,-1.3,343.6,646.9,42.8,333.8,640.7,40.7,317.1,595.8,125.5,311.5,592,119.8
272,"76",272.9,560.1,100.6,275.8,560.3,107.7,327.2,604.4,106.7,318.9,599.1,108.2,266,538.6,167.1,271.3,540.4,171.3,404.5,521.1,-1.3,412.5,527.1,-1.3,343.6,646.9,42.9,333.8,640.7,40.7,312.6,590.2,129.6,306.9,586.4,123.9
273,"76",268.8,554.8,104.4,271.6,554.8,111.5,322.2,598.3,110.5,313.8,593,112.1,261.2,532.2,170.5,266.4,534,174.7,404.5,521.1,-1.3,412.6,527.2,-1.3,343.6,646.9,42.9,333.8,640.7,40.7,307.8,584.2,133.4,302.1,580.3,127.8
274,"76",264.5,549.2,107.9,267.2,549.1,115.1,316.9,592,114,308.5,586.6,115.6,256.2,525.5,173.7,261.4,527.3,177.9,404.5,521.1,-1.3,412.6,527.2,-1.3,343.6,646.9,42.9,333.8,640.7,40.7,302.7,577.9,137.1,297,574,131.5
275,"76",259.9,543.2,111.2,262.6,543,118.3,311.3,585.3,117.1,303,579.9,118.9,251,518.7,176.7,256.2,520.3,180.9,404.5,521.1,-1.3,412.6,527.2,-1.3,343.6,646.9,42.8,333.8,640.7,40.7,297.5,571.3,140.4,291.7,567.3,134.8
276,"76",255.3,537,114.2,257.9,536.7,121.4,305.6,578.2,119.9,297.3,572.8,121.8,245.8,511.5,179.4,250.9,513.2,183.6,404.5,521.1,-1.3,412.6,527.2,-1.3,343.6,646.9,42.8,333.8,640.7,40.7,292.1,564.4,143.3,286.2,560.4,137.8
277,"76",250.7,530.7,117,253.2,530.3,124.1,299.6,570.7,122.2,291.3,565.3,124.2,240.5,504.3,181.8,245.6,505.9,186.1,404.5,521.1,-1.3,412.6,527.2,-1.3,343.6,646.9,42.8,333.8,640.7,40.7,286.6,557.3,145.9,280.7,553.1,140.5
278,"76",246,524.2,119.5,248.5,523.7,126.6,293.5,563,124,285.3,557.6,126.3,235.2,497,184,240.3,498.6,188.2,404.5,521.1,-1.3,412.6,527.2,-1.3,343.7,646.9,42.8,333.9,640.8,40.7,281,550,148,275,545.7,142.8
279,"76",241.4,517.6,121.7,243.8,517,128.8,287.4,555.1,125.4,279.2,549.6,127.8,230,489.6,185.8,235.1,491.2,190,404.5,521.1,-1.3,412.6,527.2,-1.3,343.7,646.9,42.8,333.9,640.8,40.7,275.5,542.5,149.7,269.4,538.1,144.6
280,"76",236.9,510.9,123.4,239.2,510.2,130.5,281.3,547,126.4,273.2,541.6,129,224.7,482.2,187.2,229.8,483.7,191.4,404.5,521.1,-1.3,412.6,527.2,-1.3,343.7,646.9,42.8,333.9,640.8,40.7,270,534.9,151,263.8,530.5,146
281,"76",232.3,504.2,124.8,234.6,503.4,131.8,275.4,538.9,127,267.3,533.5,129.7,219.5,474.7,188.2,224.6,476.2,192.5,404.5,521.1,-1.3,412.6,527.2,-1.3,343.7,646.9,42.8,333.9,640.8,40.7,264.6,527.3,151.9,258.3,522.7,147
282,"76",227.9,497.2,125.5,230,496.3,132.6,269.7,530.9,127.2,261.6,525.6,130.1,214.2,467.3,188.7,219.3,468.8,193,404.5,521.1,-1.3,412.6,527.2,-1.3,343.7,647,42.8,333.9,640.8,40.7,259.2,519.7,152.3,252.8,515,147.6
283,"76",223.3,490.2,125.7,225.5,489.3,132.8,264.1,523,127.1,256.1,517.7,130,209,459.9,188.9,214,461.3,193.2,404.5,521.1,-1.3,412.6,527.2,-1.3,343.7,646.9,42.8,333.9,640.8,40.7,253.9,512.2,152.3,247.5,507.4,147.7
284,"76",218.9,483.1,125.3,220.9,482.1,132.5,258.7,515,126.5,250.7,509.7,129.5,203.9,452.6,188.6,208.8,454,193,404.5,521.1,-1.3,412.6,527.2,-1.3,343.7,646.9,42.8,333.9,640.8,40.7,248.8,504.6,152,242.3,499.7,147.3
285,"76",214.5,476,124.5,216.5,475.1,131.8,253.5,507.1,125.6,245.5,501.9,128.7,198.9,445.4,188.1,203.8,446.8,192.5,404.5,521.1,-1.3,412.6,527.2,-1.3,343.7,646.9,42.8,333.9,640.8,40.7,243.7,497.1,151.1,237.2,492.2,146.6
286,"76",210.2,469.1,123.4,212.1,468.1,130.7,248.3,499.2,124.2,240.3,494.1,127.4,194,438.4,187.2,198.9,439.8,191.7,404.5,521.1,-1.3,412.6,527.2,-1.3,343.7,646.9,42.8,333.9,640.8,40.7,238.8,489.7,149.9,232.2,484.7,145.5
287,"76",206.1,462.2,122.1,208,461.3,129.4,243,491.3,122.4,235.1,486.3,125.7,189.3,431.5,186,194.2,433,190.6,404.5,521.1,-1.3,412.6,527.2,-1.3,343.7,647,42.8,333.9,640.8,40.7,233.9,482.4,148.4,227.3,477.3,144
