"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
192,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.3,138.9,341.1,16.4,79.2,285.1,66,82.1,283.7,70.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.1,335.4,39,128.1,331.5,33.8
193,"70",117.9,331.6,17.1,116.7,327.3,23.7,147,345.5,14.3,138.9,341.1,16.4,79.2,285.1,66,82.1,283.7,70.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.1,335.4,39,128.1,331.5,33.8
194,"70",117.9,331.6,17.1,116.7,327.3,23.7,147,345.5,14.2,138.9,341.1,16.4,79.2,285.1,66,82.1,283.7,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.1,335.4,39,128.1,331.5,33.8
195,"70",117.9,331.6,17.1,116.7,327.3,23.7,147,345.5,14.2,138.9,341.1,16.4,79.2,285.1,66,82.1,283.7,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.1,335.4,39,128.1,331.5,33.8
196,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.1,16.4,79.2,285.1,66,82.2,283.7,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.1,335.4,39,128.1,331.5,33.8
197,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.1,16.4,79.2,285.1,66,82.2,283.7,70.5,404.8,521.3,-1.4,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.1,335.4,39,128.1,331.5,33.8
198,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.1,16.4,79.2,285.1,66,82.2,283.7,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.1,335.4,39,128.1,331.5,33.8
199,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.1,16.4,79.2,285.1,66,82.2,283.7,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.2,335.4,39,128.1,331.5,33.8
200,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.1,16.4,79.2,285.1,66,82.2,283.7,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.2,335.4,39,128.1,331.5,33.8
201,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.2,16.4,79.2,285.1,66,82.2,283.7,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.2,335.4,39,128.1,331.5,33.8
202,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.2,16.4,79.2,285.1,66,82.2,283.8,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,134.2,335.4,39,128.1,331.5,33.8
203,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.2,16.4,79.2,285.1,66,82.2,283.7,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,134.2,335.4,39,128.1,331.5,33.8
204,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.2,16.4,79.2,285.1,66,82.2,283.8,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,134.2,335.4,39,128.1,331.5,33.8
205,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.2,16.4,79.2,285.1,66,82.2,283.8,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,134.2,335.4,39,128.1,331.6,33.8
206,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.2,16.4,79.2,285.1,66,82.2,283.8,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,134.2,335.4,39,128.2,331.6,33.8
207,"70",117.9,331.6,17.1,116.7,327.2,23.7,147,345.5,14.2,138.9,341.2,16.4,79.2,285.1,66,82.2,283.8,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.2,335.4,39.1,128.2,331.6,33.8
208,"70",117.9,331.5,17.1,116.6,327.2,23.7,147,345.5,14.2,138.9,341.2,16.5,79.3,285.1,66,82.2,283.7,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.2,335.4,39.1,128.2,331.6,33.8
209,"70",117.9,331.5,17.2,116.6,327.2,23.7,147,345.5,14.3,138.9,341.1,16.5,79.3,285.1,66,82.3,283.7,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.3,335.4,39.1,128.2,331.5,33.9
210,"70",117.8,331.5,17.2,116.6,327.1,23.7,147,345.5,14.3,138.9,341.1,16.5,79.4,285,66.1,82.3,283.7,70.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.3,335.3,39.1,128.2,331.5,33.9
211,"70",117.8,331.4,17.2,116.6,327.1,23.8,147.1,345.5,14.3,139,341.1,16.5,79.5,284.9,66.2,82.5,283.6,70.6,404.8,521.3,-1.4,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.8,41.5,134.4,335.3,39.1,128.3,331.5,33.9
212,"70",117.8,331.4,17.3,116.6,327,23.8,147.1,345.5,14.3,139,341.1,16.6,79.6,284.9,66.3,82.6,283.5,70.7,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,134.4,335.2,39.2,128.4,331.4,34
213,"70",117.7,331.3,17.3,116.5,327,23.8,147.1,345.5,14.4,139,341.1,16.7,79.8,284.8,66.4,82.8,283.5,70.8,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,134.5,335.2,39.3,128.4,331.4,34.1
214,"70",117.6,331.2,17.4,116.5,326.9,23.9,147.1,345.5,14.4,139.1,341.1,16.7,79.9,284.8,66.6,82.9,283.4,70.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,134.6,335.2,39.3,128.5,331.3,34.1
215,"70",117.4,331.2,17.5,116.4,326.9,23.9,147.2,345.6,14.5,139.1,341.1,16.8,80.1,284.8,66.8,83.1,283.4,71.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,134.7,335.1,39.4,128.6,331.3,34.2
216,"70",117.3,331.1,17.5,116.3,326.8,24,147.3,345.6,14.5,139.2,341.1,16.9,80.3,284.7,67,83.3,283.4,71.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,134.9,335.1,39.5,128.8,331.3,34.3
217,"70",117.2,331,17.7,116.2,326.8,24.1,147.3,345.6,14.6,139.3,341.1,17,80.6,284.8,67.3,83.6,283.4,71.5,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,135.1,335.1,39.6,128.9,331.3,34.5
218,"70",117,331,17.9,116.1,326.7,24.3,147.4,345.6,14.7,139.4,341.1,17.2,80.9,284.7,67.6,84,283.4,71.9,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,135.3,335.1,39.7,129.1,331.3,34.6
219,"70",116.7,330.8,18.1,116,326.7,24.5,147.5,345.6,14.8,139.5,341.2,17.3,81.4,284.7,68.1,84.5,283.4,72.3,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,135.6,335.1,39.9,129.4,331.3,34.8
220,"70",116.3,330.7,18.4,115.8,326.6,24.8,147.7,345.7,14.9,139.7,341.2,17.5,81.9,284.7,68.7,85.1,283.4,72.8,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,135.9,335.1,40.1,129.7,331.4,35.1
221,"70",115.9,330.6,18.9,115.5,326.5,25.2,147.9,345.7,15.1,139.9,341.2,17.8,82.5,284.7,69.3,85.7,283.4,73.4,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,136.3,335.1,40.3,130,331.4,35.3
222,"70",115.3,330.4,19.5,115.1,326.4,25.7,148.1,345.8,15.2,140.1,341.3,18,83.2,284.6,70.1,86.5,283.4,74.1,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,136.7,335.1,40.5,130.4,331.4,35.6
223,"70",114.5,330.3,20.2,114.6,326.4,26.3,148.3,345.9,15.4,140.4,341.3,18.3,83.9,284.6,71.1,87.3,283.4,74.9,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,137.1,335.1,40.7,130.8,331.5,35.9
224,"70",113.6,330.1,20.9,114,326.3,26.9,148.6,346,15.6,140.7,341.5,18.6,84.8,284.7,72,88.3,283.6,75.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,137.6,335.2,41,131.2,331.5,36.3
225,"70",112.6,329.8,21.8,113.3,326.1,27.7,148.8,346.1,15.8,140.9,341.6,18.9,85.6,284.8,73.2,89.2,283.8,76.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,138,335.2,41.3,131.6,331.6,36.6
226,"70",111.7,329.5,23.1,112.6,325.9,28.8,149,346.2,16.2,141.2,341.7,19.4,86.5,285,74.4,90.2,284,78.1,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,138.4,335.3,41.7,132,331.7,37.1
227,"70",110.7,329.1,24.6,111.9,325.8,30.4,149.1,346.3,16.6,141.3,341.8,19.9,87.4,285.2,76,91.2,284.3,79.5,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,138.8,335.4,42.1,132.3,331.8,37.6
228,"70",109.8,328.9,26.7,111.2,325.6,32.3,149.1,346.2,16.8,141.3,341.7,20.1,88.5,285.7,77.7,92.4,284.8,81,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,139,335.4,42.3,132.4,331.8,37.9
229,"70",108.9,328.8,29.2,110.6,325.6,34.6,149,346.1,17.1,141.3,341.7,20.4,89.6,286.1,79.5,93.6,285.4,82.7,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,139.1,335.4,42.7,132.5,331.8,38.3
230,"70",108.3,328.7,31.7,110.2,325.6,37,148.9,346,17.4,141.2,341.6,20.9,90.8,286.6,81.5,95,286,84.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,139.2,335.4,43.2,132.6,331.8,38.9
231,"70",107.9,328.7,34.4,110,325.7,39.6,148.8,346,18.3,141.1,341.6,21.9,92.1,287.2,83.7,96.4,286.7,86.6,404.8,521.3,-1.5,412.8,527.4,-1.4,344.5,647,43.6,334.6,640.8,41.5,139.4,335.5,44.1,132.7,331.9,40
232,"70",107.8,328.8,37.3,110.1,325.9,42.3,149.1,346.9,20.4,141.5,342.5,24,93.4,287.7,86.1,97.8,287.2,89,404.8,521.3,-1.5,412.8,527.4,-1.4,344.5,647,43.6,334.6,640.8,41.5,139.9,336.1,46.1,133.2,332.5,42
233,"70",108,329.2,40.3,110.5,326.4,45.3,150.3,348.1,23.2,142.6,343.6,26.8,94.7,288.2,88.9,99.1,287.8,91.6,404.8,521.3,-1.5,412.8,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,141,337,48.8,134.3,333.4,44.6
234,"70",108.7,329.7,43.3,111.2,327,48.3,152,349.2,26.2,144.4,344.7,29.7,96.1,288.9,91.7,100.6,288.5,94.4,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,142.5,337.9,51.6,135.8,334.4,47.4
235,"70",109.7,330.5,46.3,112.4,327.9,51.2,154,350.4,29.2,146.4,345.9,32.7,97.7,289.8,94.6,102.2,289.5,97.3,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,144.3,338.9,54.5,137.6,335.4,50.3
236,"70",111.2,331.6,49.1,113.9,329,54,156,351.6,32.3,148.3,347.1,35.8,99.3,291,97.6,103.8,290.6,100.4,404.9,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,146.1,340.1,57.6,139.4,336.6,53.4
237,"70",113,332.8,51.8,115.7,330.2,56.8,158,352.9,35.5,150.3,348.3,38.9,101,292.3,100.8,105.5,292,103.6,404.9,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,148,341.4,60.9,141.4,337.9,56.6
238,"70",115.2,334.3,54.4,117.8,331.7,59.6,160.3,354.4,39,152.6,349.8,42.4,103,293.8,104.1,107.5,293.5,107,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,150.2,342.9,64.3,143.6,339.4,60
239,"70",117.7,336,57.3,120.3,333.5,62.5,162.9,356.1,42.7,155.1,351.5,46,105.1,295.5,107.6,109.6,295.2,110.6,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,152.6,344.6,68,146.1,341.1,63.7
240,"70",120.7,338,60.3,123.2,335.5,65.6,165.8,358.1,46.7,158.1,353.5,49.9,107.5,297.4,111.1,112,297.1,114.2,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,155.4,346.7,71.9,148.9,343.1,67.5
241,"70",124,340.4,63.5,126.5,337.8,68.8,169.1,360.4,50.7,161.3,355.8,53.9,110.2,299.5,114.7,114.6,299.2,117.9,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,158.5,348.9,75.9,152,345.4,71.4
242,"70",127.6,342.9,66.5,130,340.4,72,172.6,362.9,54.7,164.8,358.4,57.8,113.1,301.8,118.3,117.5,301.5,121.6,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,161.8,351.3,79.8,155.3,347.9,75.3
243,"70",131.4,345.6,69.5,133.7,343.1,75.1,176.3,365.6,58.6,168.5,361.1,61.6,116.3,304.4,121.8,120.6,304.1,125.1,404.8,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,165.3,354,83.7,158.9,350.6,79.1
244,"70",135.4,348.5,72.4,137.6,346.1,78.1,180.4,368.6,62.4,172.5,364.1,65.3,119.8,307.2,125.1,124.1,306.9,128.6,404.9,521.3,-1.5,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.9,41.5,169.2,356.9,87.4,162.7,353.5,82.7
245,"70",139.6,351.7,75.2,141.8,349.2,81,184.7,371.8,66,176.8,367.3,68.9,123.5,310.3,128.3,127.8,310,131.8,404.9,521.3,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.7,640.9,41.5,173.2,360.1,90.9,166.9,356.7,86.2
246,"70",144.2,355.1,77.8,146.3,352.6,83.6,189.2,375.3,69.4,181.3,370.8,72.3,127.5,313.7,131.4,131.8,313.4,135,404.9,521.3,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.7,640.9,41.5,177.6,363.6,94.3,171.3,360.1,89.6
247,"70",149,358.7,80.2,151,356.2,86.1,194,378.9,72.6,186.1,374.4,75.4,131.9,317.2,134.2,136.1,317,137.9,404.9,521.3,-1.5,412.9,527.4,-1.4,344.6,647,43.6,334.7,640.9,41.5,182.2,367.2,97.5,175.9,363.8,92.7
248,"70",154,362.5,82.3,156,360,88.3,199.1,382.9,75.6,191.2,378.4,78.3,136.5,321.1,136.9,140.7,320.8,140.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.7,640.9,41.5,187.1,371.1,100.4,180.9,367.7,95.5
249,"70",159.4,366.5,84.2,161.3,364,90.3,204.4,387,78.3,196.5,382.5,80.9,141.5,325.2,139.2,145.6,324.9,143,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.7,640.9,41.5,192.3,375.2,103,186.1,371.8,98.1
250,"70",165,370.6,85.8,166.9,368.2,91.9,210.1,391.2,80.6,202.1,386.8,83.2,146.7,329.5,141.3,150.8,329.2,145.2,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.7,640.9,41.5,197.8,379.4,105.3,191.6,376.1,100.3
251,"70",170.8,374.9,86.9,172.7,372.5,93.2,216.1,395.6,82.6,208.1,391.2,85.1,152.3,334.1,143.1,156.4,333.8,147,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.7,640.9,41.5,203.6,383.9,107.2,197.5,380.5,102.2
252,"70",176.9,379.3,87.7,178.8,376.9,94,222.4,400.2,84.3,214.4,395.8,86.7,158.1,338.8,144.5,162.1,338.5,148.5,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.8,640.9,41.5,209.8,388.5,108.8,203.7,385.1,103.8
253,"70",183.2,383.7,88,185.1,381.4,94.4,229.1,405,85.7,221.1,400.6,88.1,164.1,343.7,145.6,168.2,343.4,149.7,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.8,640.9,41.5,216.2,393.2,110.2,210.1,389.9,105
254,"70",189.8,388.2,88,191.5,386,94.4,236,409.8,86.9,228,405.4,89.1,170.4,348.7,146.4,174.4,348.4,150.5,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,222.9,398.1,111.2,216.8,394.8,106
255,"70",196.4,392.8,87.8,198.2,390.6,94.3,243.1,414.8,87.7,235,410.4,89.8,176.8,353.8,146.9,180.8,353.5,151,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,229.6,403.1,111.9,223.7,399.8,106.6
256,"70",203.1,397.4,87.2,204.9,395.2,93.8,250.2,419.7,88.2,242.1,415.5,90.2,183.4,359,147,187.3,358.7,151.3,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,236.5,408,112.3,230.6,404.8,106.9
257,"70",209.9,401.9,86.4,211.6,399.8,93.1,257.2,424.6,88.3,249.2,420.4,90.2,190,364.2,147,193.9,363.9,151.3,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,243.3,412.9,112.3,237.5,409.7,106.9
258,"70",216.6,406.4,85.4,218.3,404.4,92.2,264.2,429.4,88,256.2,425.2,89.9,196.7,369.3,146.7,200.6,369.1,151,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,250.1,417.8,111.9,244.3,414.6,106.5
259,"70",223.2,410.8,84.2,224.9,408.9,91,271.1,434.2,87.5,263.1,430,89.3,203.3,374.4,146.1,207.2,374.2,150.5,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,256.9,422.6,111.3,251.1,419.4,105.8
260,"70",229.6,415,82.7,231.3,413.2,89.6,278,438.8,86.7,270,434.7,88.4,209.8,379.5,145.3,213.7,379.3,149.7,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,263.5,427.3,110.5,257.8,424.2,104.9
261,"70",235.7,419.1,80.9,237.5,417.3,87.9,284.7,443.5,85.9,276.7,439.5,87.5,216.1,384.4,144.3,220,384.2,148.7,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,270,432,109.5,264.3,428.8,103.8
262,"70",241.7,423,79.1,243.5,421.4,86.1,291.4,448.1,84.9,283.4,444.1,86.4,222.2,389.2,143.1,226.1,389,147.5,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,276.3,436.5,108.4,270.7,433.4,102.6
263,"70",247.5,426.8,77.1,249.3,425.3,84.2,297.9,452.7,84,289.8,448.8,85.3,228.1,393.9,141.7,232,393.7,146.3,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,282.4,441,107.2,276.9,438,101.3
264,"70",253.1,430.5,75.2,254.9,429.1,82.3,304.1,457.4,83,296,453.4,84.2,233.9,398.3,140.3,237.8,398.2,144.9,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,288.3,445.4,105.9,282.9,442.5,100
265,"70",258.5,434.2,73.2,260.3,432.8,80.3,310.1,461.9,82,302.1,458,83,239.4,402.6,138.8,243.3,402.6,143.5,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,294,449.7,104.6,288.7,446.9,98.6
266,"70",263.9,437.8,71.1,265.7,436.5,78.3,316,466.2,80.7,307.9,462.3,81.8,244.8,406.7,137.2,248.7,406.7,141.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,299.6,453.9,103.2,294.3,451.1,97.1
267,"70",269.1,441.2,68.9,270.9,439.9,76.1,321.7,470.2,79.3,313.6,466.4,80.2,250,410.7,135.4,253.9,410.7,140.1,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,305,457.8,101.6,299.8,455.1,95.5
268,"70",274.2,444.4,66.4,276,443.1,73.7,327.2,473.9,77.6,319.2,470.1,78.4,255.1,414.6,133.4,259,414.6,138.1,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,310.2,461.4,99.7,305.1,458.8,93.5
269,"70",279.1,447.1,63.6,280.9,446.1,71,332.4,477.2,75.5,324.4,473.4,76.2,260,418.3,131.1,263.8,418.3,135.8,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,315.3,464.8,97.4,310.2,462.2,91.2
270,"70",283.7,449.7,60.6,285.5,448.7,68,337.2,480.2,73.1,329.2,476.5,73.7,264.6,421.8,128.6,268.5,421.8,133.4,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,319.9,467.9,94.9,314.9,465.3,88.6
271,"70",287.9,452,57.4,289.7,451.1,64.9,341.7,483,70.4,333.7,479.4,70.9,269,425.2,126,272.9,425.2,130.8,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,324.3,470.9,92.1,319.3,468.3,85.8
272,"70",291.7,454.1,54.2,293.6,453.4,61.8,345.8,485.7,67.5,337.8,482.1,67.9,273.2,428.4,123.3,277,428.4,128.1,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,328.3,473.7,89.1,323.4,471,82.8
273,"70",295.2,456,51,297.1,455.5,58.6,349.6,488.3,64.5,341.6,484.7,64.9,277.1,431.3,120.5,281,431.5,125.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,332.1,476.4,86.1,327.1,473.7,79.7
274,"70",298.2,457.8,47.9,300.2,457.4,55.5,353.1,490.8,61.4,345.1,487.2,61.8,280.7,434.2,117.8,284.7,434.4,122.6,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,335.5,478.9,82.9,330.6,476.2,76.6
275,"70",300.8,459.4,44.8,302.9,459.1,52.5,356.3,493.3,58.4,348.3,489.7,58.7,284.1,436.7,115,288.1,437,119.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,338.6,481.3,79.8,333.7,478.6,73.5
276,"70",302.9,460.9,41.9,305.2,460.8,49.6,359.1,495.7,55.4,351.1,492.1,55.7,287.2,439.1,112.4,291.3,439.4,117.2,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,341.4,483.6,76.8,336.4,481,70.4
277,"70",304.8,462.4,39.1,307.1,462.3,46.8,361.6,498,52.5,353.6,494.4,52.8,290.1,441.3,109.9,294.2,441.7,114.6,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,343.8,485.8,73.8,338.9,483.1,67.4
278,"70",306.3,463.6,36.5,308.8,463.7,44.1,363.8,500.2,49.7,355.8,496.5,50,292.7,443.3,107.5,296.9,443.7,112.2,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,346,487.8,71,341,485.1,64.6
279,"70",307.6,464.7,33.9,310.2,464.9,41.5,365.7,502.2,46.9,357.7,498.5,47.2,295,445.1,105.2,299.3,445.7,109.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,347.9,489.7,68.2,343,487,61.8
280,"70",308.8,465.7,31.4,311.5,465.9,38.9,367.5,503.9,44.2,359.4,500.2,44.6,297.1,446.7,102.9,301.5,447.4,107.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,349.6,491.3,65.5,344.7,488.6,59.1
281,"70",310,466.5,28.9,312.8,466.9,36.4,369,505.5,41.6,361,501.7,41.9,299.1,448.3,100.7,303.6,448.9,105.1,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,351.3,492.8,62.9,346.3,490.1,56.5
282,"70",311.2,467.2,26.4,314.1,467.7,34,370.5,506.7,38.9,362.5,502.9,39.3,301,449.8,98.5,305.5,450.5,102.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,352.8,494.1,60.3,347.8,491.4,53.9
283,"70",312.4,467.8,24.1,315.4,468.4,31.6,371.9,507.7,36.4,363.9,503.9,36.7,302.8,451.1,96.3,307.3,451.9,100.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,354.3,495.2,57.7,349.3,492.4,51.4
284,"70",313.7,468.4,21.9,316.7,469,29.4,373.2,508.5,33.9,365.2,504.7,34.2,304.5,452.4,94.3,309.1,453.2,98.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,355.7,496.1,55.3,350.6,493.3,49
285,"70",314.8,468.9,20,317.9,469.6,27.4,374.4,509.2,31.6,366.4,505.5,32,306.1,453.6,92.5,310.7,454.4,96.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,357,497,53.1,351.9,494.1,46.8
286,"70",315.9,469.5,18.3,319,470.2,25.7,375.5,509.9,29.5,367.5,506.1,29.9,307.5,454.6,90.8,312.2,455.5,95.2,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,358.1,497.8,51.1,353,494.9,44.8
