"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
192,"77",305.1,589.3,44.7,308.4,590.9,52,360.4,640.9,59.1,352.1,635.7,60.8,297.6,576.8,117.1,302.6,578.9,122,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,346.5,628.5,82.7,340.7,624.2,77.2
193,"77",305.2,589.5,43.6,308.6,591.1,50.9,360.6,640.9,57.8,352.3,635.7,59.6,298,577,116.1,303,579.1,120.9,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,346.8,628.6,81.4,341,624.3,75.9
194,"77",305.3,589.6,42.7,308.7,591.2,49.9,360.7,640.9,56.6,352.4,635.8,58.4,298.3,577.3,115.1,303.4,579.3,119.9,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,347,628.7,80.3,341.2,624.4,74.8
195,"77",305.3,589.7,41.8,308.8,591.3,49,360.8,641,55.5,352.5,635.8,57.3,298.6,577.5,114.3,303.7,579.5,119,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,347.2,628.8,79.2,341.4,624.4,73.8
196,"77",305.3,589.8,41,308.8,591.4,48.2,360.9,641,54.5,352.6,635.9,56.4,299,577.7,113.5,304,579.7,118.2,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,347.4,628.9,78.3,341.6,624.5,72.8
197,"77",305.3,590,40.4,308.8,591.6,47.5,361,641,53.6,352.7,635.9,55.5,299.2,577.8,112.7,304.3,579.8,117.4,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,347.6,628.9,77.4,341.7,624.6,72
198,"77",305.2,590.1,39.7,308.8,591.7,46.9,361,641.1,52.7,352.8,636,54.7,299.5,578,112.1,304.6,579.9,116.7,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,347.7,629,76.6,341.8,624.7,71.3
199,"77",305.1,590.3,39.1,308.8,591.9,46.3,361,641.2,51.9,352.8,636.1,53.9,299.8,578.1,111.5,304.9,580.1,116.1,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,347.9,629.1,75.9,342,624.8,70.5
200,"77",305.1,590.4,38.6,308.8,592,45.8,361.1,641.2,51.2,352.9,636.1,53.2,300.1,578.2,110.9,305.2,580.2,115.5,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,348,629.2,75.1,342.1,624.9,69.9
201,"77",305.1,590.6,38.2,308.8,592.2,45.3,361.2,641.3,50.5,353,636.2,52.5,300.3,578.4,110.3,305.4,580.3,114.9,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,348.2,629.3,74.5,342.3,625,69.2
202,"77",305.1,590.8,37.7,308.8,592.4,44.8,361.3,641.4,49.9,353.1,636.3,51.9,300.5,578.6,109.7,305.6,580.5,114.3,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,348.4,629.4,73.8,342.4,625.1,68.6
203,"77",305.1,591,37.2,308.9,592.6,44.3,361.4,641.5,49.2,353.2,636.4,51.3,300.7,578.7,109.2,305.8,580.6,113.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,348.6,629.5,73.3,342.6,625.3,68
204,"77",305.3,591.1,36.8,309.1,592.7,43.8,361.5,641.6,48.7,353.4,636.5,50.8,300.9,578.9,108.6,306,580.8,113.2,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,348.7,629.6,72.7,342.7,625.4,67.4
205,"77",305.5,591.3,36.2,309.2,592.9,43.3,361.7,641.7,48.1,353.5,636.7,50.2,301.1,579.1,108.1,306.2,581,112.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,348.9,629.8,72.1,342.9,625.5,66.9
206,"77",305.7,591.5,35.7,309.5,593.1,42.7,361.9,641.8,47.5,353.7,636.8,49.6,301.3,579.4,107.6,306.4,581.2,112.1,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,349.1,629.9,71.5,343.1,625.7,66.3
207,"77",306,591.7,35.2,309.8,593.3,42.2,362.1,641.9,46.9,354,636.9,49,301.6,579.6,107.1,306.7,581.5,111.6,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.6,334.4,640.8,41.5,349.4,630.1,70.9,343.4,625.8,65.7
208,"77",306.3,591.9,34.6,310.1,593.5,41.6,362.4,642,46.3,354.2,637,48.4,301.8,579.9,106.6,306.9,581.8,111.1,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,349.6,630.3,70.4,343.6,626,65.1
209,"77",306.7,592.1,34.1,310.5,593.7,41.1,362.7,642.1,45.6,354.5,637.1,47.8,302.1,580.2,106.1,307.2,582.1,110.6,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,349.9,630.4,69.8,343.9,626.1,64.5
210,"77",307,592.2,33.5,310.8,593.8,40.6,362.9,642.3,45,354.7,637.2,47.1,302.4,580.5,105.6,307.5,582.4,110.1,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,350.2,630.6,69.2,344.1,626.3,63.9
211,"77",307.3,592.4,33,311.1,594,40.1,363.1,642.4,44.4,354.9,637.2,46.4,302.8,580.8,105.1,307.8,582.7,109.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,350.4,630.8,68.6,344.4,626.5,63.3
212,"77",307.5,592.6,32.5,311.3,594.2,39.6,363.4,642.5,43.7,355.1,637.1,45.6,303.1,581.1,104.6,308.2,582.9,109.2,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,350.7,630.9,67.9,344.7,626.6,62.7
213,"77",307.7,592.7,32,311.6,594.3,39.1,363.6,642.5,43.1,355.4,637.5,45.2,303.4,581.4,104.1,308.5,583.2,108.7,404.7,521.3,-1.4,412.8,527.3,-1.4,343.9,646.6,43.7,334.1,640.5,41.6,351,631,67.2,344.9,626.7,62.1
214,"77",307.9,592.8,31.6,311.7,594.5,38.6,363.7,642.5,42.4,356.1,639.1,45.7,303.7,581.6,103.7,308.8,583.4,108.2,404.7,521.3,-1.4,412.8,527.3,-1.4,343.8,646.5,43.7,334,640.4,41.6,351.2,631.1,66.6,345.1,626.8,61.4
215,"77",308,593,31.2,311.9,594.6,38.3,363.8,642.5,41.8,356.4,639.6,45.5,304,581.9,103.3,309.1,583.7,107.8,404.7,521.3,-1.4,412.8,527.3,-1.4,343.7,646.5,43.4,333.9,640.4,41.3,351.3,631.2,66,345.2,626.9,60.9
216,"77",308.2,593.3,31.2,312.1,594.9,38.2,364.1,642.7,41.5,356.4,639,44.6,304.2,582,103,309.3,583.8,107.5,404.7,521.3,-1.4,412.8,527.3,-1.4,343.8,646.9,43,334,640.7,40.8,351.5,631.3,65.7,345.4,627,60.6
217,"77",308.4,593.7,31.2,312.3,595.2,38.1,364.3,643,41.4,356.7,639.4,44.7,304.5,582.2,103,309.6,584,107.4,404.7,521.3,-1.4,412.8,527.3,-1.4,343.9,647,42.9,334.1,640.8,40.7,351.8,631.5,65.7,345.7,627.2,60.5
218,"77",308.6,594,31.2,312.5,595.5,38.2,364.6,643.2,41.5,356.9,639.6,44.8,304.7,582.4,103,309.8,584.1,107.5,404.7,521.3,-1.4,412.8,527.3,-1.4,343.9,647,43,334.1,640.8,40.8,352,631.7,65.8,345.9,627.4,60.6
219,"77",308.8,594.3,31.3,312.7,595.8,38.2,364.8,643.4,41.7,357.1,639.6,44.7,305,582.5,103.1,310.1,584.2,107.5,404.7,521.3,-1.4,412.8,527.3,-1.4,343.9,646.9,43.1,334.1,640.8,40.9,352.3,631.9,65.9,346.2,627.6,60.7
220,"77",308.9,594.5,31.3,312.8,596,38.3,365,643.4,41.7,357.3,639.5,44.6,305.2,582.6,103.2,310.3,584.3,107.6,404.7,521.3,-1.4,412.8,527.3,-1.4,343.9,646.9,43.1,334.1,640.8,41,352.5,631.9,65.9,346.4,627.7,60.8
221,"77",309,594.7,31.4,312.9,596.2,38.3,365.2,643.4,41.6,357.4,639.4,44.5,305.5,582.7,103.2,310.5,584.4,107.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647,43.1,334.2,640.8,40.9,352.7,632,65.9,346.6,627.7,60.8
222,"77",309.1,594.8,31.4,313,596.4,38.3,365.3,643.4,41.6,357.5,639.2,44.3,305.7,582.8,103.2,310.7,584.5,107.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647,43,334.2,640.9,40.9,352.9,632,65.8,346.8,627.7,60.7
223,"77",309.1,595,31.4,313,596.5,38.3,365.4,643.4,41.5,357.5,639,44.2,305.9,582.8,103.3,311,584.5,107.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647.1,43,334.2,640.9,40.8,353.1,632,65.8,346.9,627.7,60.7
224,"77",309.2,595,31.4,313.1,596.5,38.4,365.6,643.3,41.5,357.6,638.9,44.1,306.1,582.8,103.4,311.2,584.5,107.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647.1,42.9,334.2,640.9,40.8,353.3,631.9,65.8,347.1,627.7,60.7
225,"77",309.2,595.1,31.5,313.1,596.5,38.4,365.7,643.2,41.5,357.7,638.7,44.1,306.3,582.8,103.5,311.4,584.5,107.9,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647.1,42.9,334.2,640.9,40.8,353.4,631.8,65.8,347.2,627.6,60.7
226,"77",309.2,595,31.6,313.1,596.5,38.5,365.8,643,41.6,357.9,638.5,44.1,306.4,582.7,103.6,311.5,584.4,108,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647,43,334.2,640.9,40.9,353.5,631.7,65.9,347.4,627.4,60.8
227,"77",309.1,594.9,31.8,313.1,596.3,38.7,366,642.9,41.7,358,638.3,44.1,306.5,582.6,103.8,311.6,584.2,108.2,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647,43,334.2,640.8,40.9,353.6,631.5,65.9,347.5,627.3,60.8
228,"77",309,594.7,32.1,312.9,596.2,39,366,642.6,41.8,358,638,44.2,306.6,582.4,104.1,311.7,584,108.4,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647.1,43,334.2,640.9,40.9,353.6,631.2,66.1,347.4,627,60.9
229,"77",308.7,594.5,32.5,312.6,595.9,39.4,365.9,642.3,42,357.8,637.6,44.4,306.5,582,104.4,311.6,583.7,108.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647.1,43,334.2,640.9,40.9,353.5,630.8,66.3,347.3,626.6,61.1
230,"77",308.3,594.2,33,312.2,595.6,39.9,365.7,641.9,42.4,357.6,637.1,44.7,306.3,581.6,104.9,311.5,583.3,109.2,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647.1,43,334.2,640.9,40.9,353.2,630.3,66.6,347.1,626.2,61.5
231,"77",307.7,593.7,33.6,311.6,595.2,40.6,365.4,641.4,42.9,357.3,636.6,45.2,306.1,581.1,105.5,311.2,582.7,109.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,647.1,43,334.2,640.9,40.9,352.9,629.8,67.1,346.7,625.6,62
232,"77",307,593.2,34.5,311,594.6,41.4,365.1,640.9,43.7,357,636,45.8,305.7,580.5,106.3,310.8,582.1,110.5,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647.1,43,334.2,640.9,40.9,352.4,629.1,67.8,346.3,625,62.6
233,"77",306.3,592.7,35.7,310.2,594.1,42.5,364.6,640.3,44.7,356.5,635.4,46.9,305.2,579.8,107.4,310.3,581.4,111.6,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647.1,43,334.2,640.9,40.9,351.9,628.4,68.8,345.8,624.3,63.6
234,"77",305.5,592.1,37.1,309.4,593.4,44,364.1,639.6,46.1,356,634.7,48.2,304.5,578.8,108.7,309.7,580.4,112.9,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647.1,43,334.2,640.9,40.9,351.3,627.6,70.1,345.2,623.5,64.9
235,"77",304.7,591.4,38.9,308.6,592.8,45.8,363.4,638.8,47.9,355.3,633.9,50,303.7,577.7,110.2,308.9,579.3,114.4,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647.1,43,334.2,640.9,40.9,350.5,626.7,71.8,344.4,622.7,66.6
236,"77",304,590.8,41,307.9,592,47.8,362.7,638.1,50.1,354.6,633.1,52.2,302.8,576.4,112.1,308,578,116.2,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,647.1,43,334.2,640.9,40.9,349.7,625.7,73.9,343.6,621.7,68.6
237,"77",303.2,589.9,43.3,307,591.1,50.2,361.9,637.1,52.5,353.7,632.1,54.6,301.8,574.9,114.1,306.9,576.5,118.2,404.7,521.3,-1.4,412.8,527.3,-1.4,343.8,646.7,43.1,334,640.5,41,348.7,624.5,76.3,342.7,620.6,71
238,"77",302.4,588.9,45.9,306.2,590,52.7,361,636,55.2,352.8,631,57.2,300.6,573.2,116.3,305.7,574.8,120.4,404.7,521.3,-1.4,412.8,527.3,-1.4,343.3,646,43.8,333.5,639.9,41.6,347.7,623.1,78.8,341.7,619.2,73.5
239,"77",301.7,587.7,48.5,305.4,588.7,55.4,360,634.6,58.1,351.8,629.6,60,299.3,571.3,118.6,304.4,572.9,122.8,404.7,521.3,-1.4,412.8,527.3,-1.4,343.2,645.7,44.2,333.4,639.6,42,346.5,621.6,81.6,340.6,617.7,76.2
240,"77",300.8,586.4,51.2,304.5,587.3,58.1,358.9,633.1,61.1,350.7,628.1,63,297.9,569.3,121.1,303,570.7,125.3,404.7,521.3,-1.4,412.8,527.3,-1.4,343.3,645.8,44,333.5,639.7,41.8,345.3,619.9,84.5,339.4,616.1,79.1
241,"77",299.9,584.8,54.1,303.5,585.6,60.9,357.6,631.4,64.1,349.4,626.3,66,296.4,566.9,123.7,301.5,568.4,127.9,404.7,521.3,-1.4,412.8,527.3,-1.4,343.6,646.4,43.5,333.8,640.3,41.3,343.9,617.9,87.4,338.1,614.1,82
242,"77",298.9,583,56.9,302.3,583.6,63.8,356.2,629.4,67.3,347.9,624.2,69.2,294.7,564.4,126.4,299.8,565.8,130.5,404.7,521.3,-1.4,412.8,527.3,-1.4,343.9,647,43,334.1,640.8,40.8,342.4,615.7,90.5,336.5,612,85.1
243,"77",297.6,580.9,59.9,301,581.5,66.9,354.5,627.1,70.7,346.3,622,72.5,292.8,561.5,129.2,297.8,562.9,133.3,404.7,521.3,-1.4,412.8,527.3,-1.4,344,647,43,334.2,640.9,40.8,340.6,613.2,93.7,334.8,609.5,88.2
244,"77",296.1,578.6,63.1,299.4,579,70,352.6,624.6,74.1,344.3,619.4,75.9,290.6,558.4,132,295.7,559.7,136.1,404.7,521.3,-1.4,412.8,527.3,-1.4,343.9,646.9,43.1,334.1,640.7,41,338.5,610.4,97.1,332.8,606.8,91.5
245,"77",294.4,576,66.3,297.6,576.3,73.3,350.4,621.7,77.6,342.1,616.5,79.4,288.3,554.9,135,293.3,556.2,139.1,404.7,521.3,-1.4,412.8,527.3,-1.4,343.8,646.6,43.3,334,640.4,41.2,336.3,607.3,100.5,330.5,603.8,94.9
246,"77",292.4,573.1,69.6,295.6,573.3,76.6,348,618.6,81.2,339.7,613.4,83,285.7,551.1,138,290.7,552.4,142.1,404.7,521.3,-1.4,412.8,527.3,-1.4,343.7,646.4,43.5,333.9,640.2,41.3,333.8,603.9,104,328.1,600.4,98.4
247,"77",290.3,569.9,73,293.3,570,80,345.4,615.2,84.9,337.1,609.9,86.7,282.9,547.1,141.1,287.9,548.3,145.2,404.7,521.3,-1.4,412.8,527.3,-1.4,343.7,646.4,43.5,333.9,640.3,41.3,331.1,600.3,107.5,325.4,596.8,101.9
248,"77",288,566.5,76.3,290.9,566.5,83.4,342.7,611.4,88.5,334.4,606.1,90.3,279.9,542.7,144.1,284.9,544,148.2,404.7,521.3,-1.4,412.8,527.3,-1.4,343.7,646.6,43.3,333.9,640.4,41.1,328.2,596.3,111,322.6,592.9,105.4
249,"77",285.5,562.8,79.6,288.3,562.7,86.7,339.7,607.4,92.1,331.4,602,93.8,276.8,538.2,147.2,281.8,539.3,151.2,404.7,521.3,-1.4,412.8,527.3,-1.4,343.8,646.7,43.2,334,640.6,41.1,325.2,592.1,114.5,319.6,588.7,108.8
250,"77",282.8,558.8,82.8,285.6,558.6,89.9,336.6,603.1,95.6,328.3,597.7,97.3,273.5,533.4,150.1,278.4,534.5,154.2,404.7,521.3,-1.4,412.8,527.3,-1.4,343.8,646.7,43.2,334,640.6,41.1,322,587.6,117.9,316.4,584.3,112.2
251,"77",279.9,554.6,86,282.6,554.2,93,333.3,598.5,99,325,593.1,100.6,270,528.3,152.9,274.9,529.4,157,404.7,521.3,-1.4,412.8,527.3,-1.4,343.8,646.6,43.3,334,640.5,41.2,318.7,582.8,121.2,313.1,579.5,115.5
252,"77",276.8,550,89,279.5,549.6,96.1,329.8,593.6,102.2,321.5,588.2,103.9,266.3,523,155.7,271.2,524,159.8,404.7,521.3,-1.4,412.8,527.3,-1.4,343.7,646.5,43.4,333.9,640.4,41.2,315.1,577.7,124.3,309.6,574.5,118.6
253,"77",273.5,545.2,92,276.1,544.7,99.1,326.1,588.4,105.4,317.8,583,107,262.5,517.4,158.4,267.3,518.4,162.5,404.7,521.3,-1.4,412.8,527.3,-1.4,343.7,646.6,43.4,333.9,640.4,41.2,311.3,572.4,127.4,305.8,569.2,121.6
254,"77",270.1,540.2,95,272.5,539.6,102,322.2,582.9,108.3,313.8,577.4,110,258.4,511.5,161,263.2,512.5,165.1,404.7,521.3,-1.4,412.8,527.3,-1.4,343.8,646.6,43.3,334,640.5,41.2,307.3,566.8,130.3,301.8,563.6,124.6
255,"77",266.4,535,97.9,268.8,534.3,105,317.9,577.1,111.2,309.5,571.6,112.8,254.1,505.4,163.5,258.9,506.4,167.6,404.7,521.3,-1.4,412.8,527.3,-1.4,343.8,646.6,43.3,334,640.5,41.1,303.1,560.9,133.1,297.6,557.7,127.4
256,"77",262.6,529.6,100.7,264.9,528.8,107.9,313.4,571,113.8,305,565.5,115.5,249.7,499.1,165.9,254.5,500.1,170,404.7,521.3,-1.4,412.8,527.3,-1.4,343.8,646.6,43.3,334,640.5,41.2,298.7,554.8,135.7,293.1,551.6,130
257,"77",258.8,524.2,103.6,261,523.2,110.6,308.7,564.6,116.1,300.3,559.1,117.8,245.2,492.7,168.2,250,493.6,172.3,404.7,521.3,-1.4,412.8,527.3,-1.4,343.7,646.6,43.3,334,640.4,41.2,294.1,548.5,138.1,288.6,545.3,132.4
258,"77",255,518.6,106.2,257.1,517.5,113.3,303.9,558.1,118.1,295.6,552.6,120,240.6,486.3,170.3,245.4,487.1,174.4,404.7,521.3,-1.4,412.8,527.3,-1.4,343.7,646.6,43.3,333.9,640.4,41.2,289.6,542.1,140.3,284,538.8,134.6
259,"77",251.1,512.9,108.6,253.1,511.7,115.7,299.1,551.5,119.9,290.8,546,121.8,236.1,479.7,172.1,240.8,480.5,176.2,404.7,521.3,-1.4,412.8,527.3,-1.4,343.8,646.6,43.3,334,640.4,41.2,285,535.6,142.2,279.3,532.3,136.6
260,"77",247.1,507.1,110.8,249,505.8,117.8,294.4,544.8,121.5,286.1,539.3,123.4,231.5,473.1,173.7,236.2,473.8,177.7,404.7,521.2,-1.4,412.8,527.3,-1.4,343.7,646.6,43.3,334,640.4,41.2,280.4,529,143.8,274.7,525.7,138.3
261,"77",243,501.2,112.6,244.9,499.6,119.6,289.7,538.1,122.7,281.4,532.6,124.7,226.8,466.5,174.9,231.5,467.1,179,404.7,521.2,-1.4,412.8,527.3,-1.4,343.7,646.6,43.3,333.9,640.4,41.2,275.8,522.4,145.2,270.1,519.1,139.6
262,"77",238.8,495,114,240.6,493.4,121,284.9,531.3,123.7,276.7,525.9,125.7,222.1,459.8,175.9,226.8,460.4,180,404.7,521.2,-1.4,412.7,527.3,-1.4,343.7,646.6,43.3,333.9,640.4,41.2,271.2,515.7,146.2,265.4,512.4,140.7
263,"77",234.5,488.7,115.1,236.2,487.1,122.1,280.1,524.5,124.3,271.8,519,126.4,217.4,453.1,176.7,222,453.7,180.7,404.7,521.2,-1.4,412.7,527.3,-1.4,343.7,646.5,43.3,333.9,640.4,41.2,266.4,509,146.9,260.7,505.6,141.5
264,"77",230.1,482.4,115.8,231.8,480.7,122.8,275.2,517.6,124.7,266.9,512.2,126.8,212.6,446.3,177.2,217.2,446.9,181.2,404.7,521.2,-1.4,412.7,527.3,-1.3,343.7,646.5,43.3,333.9,640.4,41.2,261.6,502.3,147.4,255.9,498.8,141.9
265,"77",225.9,476.2,116.4,227.5,474.4,123.3,270.2,510.6,124.7,261.9,505.2,126.9,207.8,439.6,177.5,212.4,440.2,181.6,404.7,521.2,-1.4,412.7,527.3,-1.3,343.7,646.5,43.3,333.9,640.4,41.2,256.8,495.4,147.5,251,492,142.1
266,"77",221.8,470,116.7,223.3,468.1,123.7,265.1,503.6,124.4,256.9,498.2,126.7,203.2,433,177.6,207.7,433.5,181.7,404.6,521.2,-1.4,412.7,527.3,-1.3,343.6,646.5,43.3,333.8,640.3,41.2,252.1,488.7,147.5,246.2,485.2,142.1
267,"77",217.8,463.9,116.8,219.3,462,123.8,260.1,496.6,123.9,252,491.2,126.2,198.6,426.5,177.5,203.2,426.9,181.6,404.6,521.2,-1.4,412.7,527.3,-1.3,343.6,646.5,43.3,333.8,640.3,41.2,247.4,481.9,147.1,241.4,478.3,141.8
268,"77",214,457.9,116.8,215.4,455.9,123.8,255.1,489.5,122.9,247,484.1,125.5,194.2,420.1,177.2,198.7,420.5,181.2,404.6,521.2,-1.4,412.7,527.2,-1.3,343.6,646.5,43.3,333.8,640.3,41.2,242.8,475.3,146.5,236.8,471.6,141.3
269,"77",210.2,452,116.5,211.5,449.9,123.5,250.1,482.4,121.7,242.1,477.1,124.4,189.8,413.8,176.6,194.3,414.2,180.6,404.6,521.2,-1.4,412.7,527.2,-1.3,343.6,646.5,43.3,333.8,640.3,41.2,238.3,468.7,145.5,232.2,464.9,140.4
270,"77",206.4,446,115.8,207.6,443.9,122.8,245.1,475.4,120.1,237.1,470.1,122.9,185.5,407.6,175.7,190,408,179.7,404.6,521.2,-1.4,412.6,527.2,-1.3,343.6,646.5,43.3,333.8,640.3,41.2,233.8,462.2,144.2,227.6,458.2,139.3
271,"77",202.4,440,114.6,203.6,437.8,121.6,240.1,468.4,118.1,232.1,463.1,121.1,181.2,401.5,174.5,185.6,401.8,178.5,404.6,521.2,-1.4,412.6,527.2,-1.3,343.6,646.5,43.3,333.8,640.3,41.2,229.3,455.7,142.5,223,451.7,137.7
272,"77",198.5,434.1,113.1,199.6,431.9,120.1,235,461.4,115.7,227.1,456.2,118.8,176.9,395.6,173.1,181.4,396,177.1,404.6,521.2,-1.4,412.6,527.2,-1.3,343.6,646.5,43.3,333.8,640.3,41.2,224.8,449.3,140.5,218.3,445.2,135.8
273,"77",194.6,428.3,111.2,195.7,426.1,118.2,229.9,454.5,113,222.1,449.4,116.3,172.8,390,171.4,177.3,390.3,175.4,404.6,521.2,-1.4,412.6,527.2,-1.3,343.6,646.5,43.3,333.8,640.3,41.2,220.2,443.1,138.1,213.7,438.8,133.5
274,"77",190.8,422.6,109.1,191.9,420.4,116.2,224.9,447.9,110.1,217.2,442.9,113.5,168.8,384.5,169.5,173.3,384.8,173.5,404.6,521.1,-1.4,412.6,527.2,-1.3,343.5,646.4,43.3,333.7,640.3,41.2,215.8,437,135.4,209.2,432.7,131
275,"77",187.2,417.2,106.9,188.3,415,114,220.2,441.6,107.1,212.5,436.6,110.7,165,379.2,167.4,169.5,379.6,171.5,404.6,521.1,-1.4,412.6,527.2,-1.3,343.5,646.4,43.3,333.7,640.3,41.2,211.5,431.2,132.7,204.8,426.7,128.3
276,"77",183.7,412,104.5,184.8,409.8,111.6,215.8,435.5,104,208.2,430.6,107.7,161.3,374.2,165.2,165.8,374.5,169.2,404.6,521.1,-1.4,412.6,527.2,-1.3,343.5,646.4,43.3,333.7,640.2,41.2,207.5,425.6,129.8,200.7,421.1,125.6
277,"77",180.4,407,102,181.4,404.8,109.1,211.7,429.8,100.9,204.1,424.9,104.7,157.8,369.3,162.8,162.3,369.6,166.8,404.6,521.1,-1.4,412.6,527.2,-1.3,343.5,646.4,43.3,333.7,640.2,41.2,203.7,420.3,126.9,196.9,415.7,122.7
278,"77",177.3,402.2,99.3,178.2,400,106.5,207.8,424.3,97.8,200.3,419.5,101.6,154.4,364.6,160.2,158.8,364.9,164.2,404.6,521.1,-1.4,412.6,527.2,-1.3,343.5,646.4,43.3,333.7,640.3,41.2,200.1,415.2,123.8,193.2,410.5,119.8
279,"77",174.2,397.4,96.4,175.1,395.2,103.5,204.1,419.1,94.5,196.6,414.3,98.3,151,360.1,157.4,155.4,360.4,161.4,404.6,521.1,-1.4,412.6,527.2,-1.3,343.5,646.4,43.3,333.7,640.3,41.2,196.6,410.3,120.6,189.7,405.5,116.6
280,"77",171.1,392.8,93.2,172,390.6,100.3,200.6,414,91,193.1,409.3,94.8,147.7,355.8,154.4,152.1,356.1,158.5,404.6,521.1,-1.4,412.6,527.2,-1.3,343.6,646.4,43.3,333.8,640.3,41.2,193.2,405.5,117.2,186.2,400.8,113.2
281,"77",168,388.3,89.7,168.9,386.1,96.9,197.1,409.1,87.3,189.7,404.5,91.3,144.5,351.7,151.3,148.9,352,155.5,404.6,521.1,-1.4,412.6,527.2,-1.3,343.6,646.4,43.3,333.8,640.3,41.2,189.8,400.9,113.7,182.9,396.1,109.7
282,"77",165,383.9,86.2,165.9,381.8,93.5,193.8,404.4,83.7,186.3,399.9,87.6,141.4,347.8,148.2,145.8,348.1,152.3,404.6,521.1,-1.4,412.6,527.2,-1.3,343.6,646.4,43.3,333.8,640.3,41.2,186.6,396.6,110.1,179.6,391.7,106.2
283,"77",162.1,379.7,82.7,163,377.6,90,190.6,399.9,80,183.1,395.4,83.9,138.3,344,145,142.8,344.4,149.2,404.6,521.1,-1.4,412.6,527.2,-1.3,343.5,646.4,43.3,333.7,640.3,41.2,183.5,392.3,106.4,176.5,387.5,102.6
284,"77",159.2,375.8,79.3,160.1,373.7,86.6,187.5,395.7,76.4,180.1,391.3,80.4,135.4,340.5,141.9,139.8,340.8,146.1,404.6,521.1,-1.4,412.6,527.2,-1.3,343.5,646.4,43.3,333.7,640.3,41.2,180.5,388.4,102.9,173.5,383.5,99.1
285,"77",156.5,372.1,75.9,157.4,370,83.2,184.5,391.7,72.9,177.1,387.4,76.9,132.6,337.2,138.8,137,337.5,143,404.6,521.1,-1.4,412.6,527.2,-1.3,343.5,646.4,43.3,333.7,640.3,41.2,177.6,384.6,99.4,170.5,379.7,95.7
286,"77",153.9,368.5,72.6,154.7,366.5,80,181.7,388,69.5,174.3,383.7,73.5,129.9,334,135.7,134.3,334.3,139.9,404.6,521.1,-1.4,412.6,527.2,-1.3,343.5,646.4,43.3,333.7,640.3,41.2,174.8,381.1,96.1,167.7,376.1,92.3
