"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
272,"98",318.558441558442,609.141558441558,40.8311688311688,323.765217391304,613.314492753623,42.5202898550725,337.548717948718,623.579487179487,43.6820512820513,333.535135135135,623.591891891892,45.3702702702703,325.6,614.3,89.6,331.8,617.4,93.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344,647.5,42.3,334.2,641.3,40.2,NA,NA,NA,NA,NA,NA
273,"98",318.566233766234,609.133766233766,40.8753246753247,323.752173913043,613.278260869565,42.5695652173913,337.562820512821,623.555128205128,43.6794871794872,333.547297297297,623.562162162162,45.3445945945946,325.4,614.2,89.9,331.6,617.3,93.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344,647.5,42.4,334.2,641.2,40.2,NA,NA,NA,NA,NA,NA
274,"98",318.574025974026,609.125974025974,40.9194805194805,323.739130434783,613.242028985507,42.6188405797101,337.576923076923,623.530769230769,43.6769230769231,333.559459459459,623.532432432432,45.3189189189189,325.2,614,90.2,331.5,617.1,93.9,404.8,521.3,-1.5,412.9,527.4,-1.4,344,647.4,42.4,334.2,641.2,40.3,NA,NA,NA,NA,NA,NA
275,"98",318.581818181818,609.118181818182,40.9636363636364,323.726086956522,613.205797101449,42.668115942029,337.591025641026,623.50641025641,43.674358974359,333.571621621622,623.502702702703,45.2932432432432,325,613.7,90.5,331.2,616.9,94.2,404.8,521.3,-1.4,412.9,527.4,-1.4,343.9,647.3,42.5,334.1,641.1,40.4,NA,NA,NA,NA,NA,NA
276,"98",318.58961038961,609.11038961039,41.0077922077922,323.713043478261,613.169565217391,42.7173913043478,337.605128205128,623.482051282051,43.6717948717949,333.583783783784,623.472972972973,45.2675675675676,324.7,613.5,90.8,331,616.7,94.4,404.8,521.3,-1.5,412.9,527.4,-1.4,344,647.2,42.7,334.1,641,40.5,NA,NA,NA,NA,NA,NA
277,"98",318.597402597403,609.102597402597,41.0519480519481,323.7,613.133333333333,42.7666666666667,337.619230769231,623.457692307692,43.6692307692308,333.595945945946,623.443243243243,45.2418918918919,324.4,613.2,91.1,330.7,616.4,94.7,404.8,521.3,-1.5,412.9,527.4,-1.4,344,647.2,42.8,334.2,641,40.7,NA,NA,NA,NA,NA,NA
278,"98",318.605194805195,609.094805194805,41.0961038961039,323.686956521739,613.097101449275,42.8159420289855,337.633333333333,623.433333333333,43.6666666666667,333.608108108108,623.413513513514,45.2162162162162,324.1,612.9,91.4,330.4,616.1,95.1,404.8,521.3,-1.5,412.9,527.4,-1.4,343.9,647,43,334.1,640.8,40.9,NA,NA,NA,NA,NA,NA
279,"98",318.612987012987,609.087012987013,41.1402597402597,323.673913043478,613.060869565217,42.8652173913043,337.647435897436,623.408974358974,43.6641025641026,333.62027027027,623.383783783784,45.1905405405405,323.8,612.5,91.9,330.1,615.7,95.5,404.8,521.3,-1.5,412.9,527.4,-1.4,343.9,646.9,43.2,334.1,640.7,41.1,NA,NA,NA,NA,NA,NA
280,"98",318.620779220779,609.079220779221,41.1844155844156,323.660869565217,613.024637681159,42.9144927536232,337.661538461538,623.384615384615,43.6615384615385,333.632432432432,623.354054054054,45.1648648648649,323.5,612.1,92.4,329.8,615.3,96.1,404.8,521.3,-1.4,412.9,527.4,-1.4,343.9,646.8,43.4,334.1,640.7,41.2,NA,NA,NA,NA,NA,NA
281,"98",318.628571428571,609.071428571429,41.2285714285714,323.647826086957,612.988405797101,42.963768115942,337.675641025641,623.360256410256,43.6589743589744,333.644594594595,623.324324324324,45.1391891891892,323.2,611.6,93.1,329.5,614.8,96.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.9,43.4,334.2,640.7,41.3,NA,NA,NA,NA,NA,NA
282,"98",318.636363636364,609.063636363636,41.2727272727273,323.634782608696,612.952173913043,43.0130434782609,337.689743589744,623.335897435897,43.6564102564103,333.656756756757,623.294594594595,45.1135135135135,323,611.1,93.8,329.3,614.3,97.5,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.9,43.4,334.3,640.7,41.3,NA,NA,NA,NA,NA,NA
283,"98",318.644155844156,609.055844155844,41.3168831168831,323.621739130435,612.915942028985,43.0623188405797,337.703846153846,623.311538461538,43.6538461538462,333.668918918919,623.264864864865,45.0878378378378,322.7,610.6,94.7,329,613.7,98.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.9,43.4,334.2,640.7,41.3,NA,NA,NA,NA,NA,NA
284,"98",318.651948051948,609.048051948052,41.361038961039,323.608695652174,612.879710144927,43.1115942028986,337.717948717949,623.28717948718,43.6512820512821,333.681081081081,623.235135135135,45.0621621621622,322.4,610,95.6,328.7,613.1,99.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,NA,NA,NA,NA,NA,NA
285,"98",318.65974025974,609.04025974026,41.4051948051948,323.595652173913,612.84347826087,43.1608695652174,337.732051282051,623.26282051282,43.648717948718,333.693243243243,623.205405405405,45.0364864864865,322.2,609.4,96.6,328.4,612.5,100.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,NA,NA,NA,NA,NA,NA
286,"98",318.667532467532,609.032467532468,41.4493506493506,323.582608695652,612.807246376812,43.2101449275362,337.746153846154,623.238461538461,43.6461538461538,333.705405405405,623.175675675676,45.0108108108108,321.9,608.7,97.6,328.1,611.8,101.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,NA,NA,NA,NA,NA,NA
287,"98",318.675324675325,609.024675324675,41.4935064935065,323.569565217391,612.771014492754,43.2594202898551,337.760256410256,623.214102564103,43.6435897435897,333.717567567568,623.145945945946,44.9851351351351,321.5,608,98.5,327.7,611.1,102.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,NA,NA,NA,NA,NA,NA
288,"98",318.683116883117,609.016883116883,41.5376623376623,323.55652173913,612.734782608696,43.3086956521739,337.774358974359,623.189743589744,43.6410256410256,333.72972972973,623.116216216216,44.9594594594595,321.1,607.3,99.4,327.3,610.3,103.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.5,334.3,640.7,41.4,NA,NA,NA,NA,NA,NA
289,"98",318.690909090909,609.009090909091,41.5818181818182,323.54347826087,612.698550724638,43.3579710144928,337.788461538462,623.165384615385,43.6384615384615,333.741891891892,623.086486486486,44.9337837837838,320.6,606.5,100.3,326.9,609.6,104,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.5,334.3,640.6,41.4,NA,NA,NA,NA,NA,NA
290,"98",318.698701298701,609.001298701299,41.625974025974,323.530434782609,612.66231884058,43.4072463768116,337.802564102564,623.141025641026,43.6358974358974,333.754054054054,623.056756756757,44.9081081081081,320.1,605.8,101.2,326.4,608.7,104.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.8,43.5,334.3,640.6,41.4,NA,NA,NA,NA,NA,NA
291,"98",318.706493506494,608.993506493507,41.6701298701299,323.517391304348,612.626086956522,43.4565217391304,337.816666666667,623.116666666667,43.6333333333333,333.766216216216,623.027027027027,44.8824324324324,319.6,604.9,102.1,325.8,607.9,105.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.8,43.5,334.3,640.6,41.4,346.4,634.4,48.4,NA,NA,NA
292,"98",318.714285714286,608.985714285714,41.7142857142857,323.504347826087,612.589855072464,43.5057971014493,337.830769230769,623.092307692308,43.6307692307692,333.778378378378,622.997297297297,44.8567567567568,319,604,103,325.2,607,106.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.5,334.3,640.6,41.5,346,634,49.2,NA,NA,NA
293,"98",318.722077922078,608.977922077922,41.7584415584416,323.491304347826,612.553623188406,43.5550724637681,337.844871794872,623.067948717949,43.6282051282051,333.790540540541,622.967567567568,44.8310810810811,318.3,603.1,104,324.5,606,107.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.5,334.3,640.6,41.5,345.5,633.5,50.4,337.4,627.1,48.5
294,"98",318.72987012987,608.97012987013,41.8025974025974,323.478260869565,612.517391304348,43.604347826087,337.858974358974,623.04358974359,43.625641025641,333.802702702703,622.937837837838,44.8054054054054,317.5,602.1,105,323.6,605,108.8,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.8,43.5,334.3,640.6,41.5,345.1,632.9,51.8,337,626.5,49.9
295,"98",318.737662337662,608.962337662338,41.8467532467533,323.465217391304,612.48115942029,43.6536231884058,337.873076923077,623.019230769231,43.6230769230769,333.814864864865,622.908108108108,44.7797297297297,316.6,601,106.2,322.7,603.9,110,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,344.7,632.2,53.3,336.6,625.8,51.4
296,"98",318.745454545455,608.954545454545,41.8909090909091,323.452173913043,612.444927536232,43.7028985507246,337.887179487179,622.994871794872,43.6205128205128,333.827027027027,622.878378378378,44.7540540540541,315.6,599.8,107.5,321.7,602.6,111.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,344.1,631.4,55,336,625.1,53.1
297,"98",318.753246753247,608.946753246753,41.9350649350649,323.439130434783,612.408695652174,43.7521739130435,337.901282051282,622.970512820513,43.6179487179487,333.839189189189,622.848648648649,44.7283783783784,314.6,598.5,109,320.6,601.3,112.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,343.5,630.6,56.7,335.4,624.3,54.8
298,"98",318.761038961039,608.938961038961,41.9792207792208,323.426086956522,612.372463768116,43.8014492753623,337.915384615385,622.946153846154,43.6153846153846,333.851351351351,622.818918918919,44.7027027027027,313.4,597.2,110.5,319.4,599.9,114.4,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,342.7,629.7,58.6,334.7,623.4,56.7
299,"98",318.768831168831,608.931168831169,42.0233766233766,323.413043478261,612.336231884058,43.8507246376812,337.929487179487,622.921794871795,43.6128205128205,333.863513513514,622.789189189189,44.677027027027,312.2,595.7,112.1,318.2,598.5,116.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,341.9,628.6,60.5,333.8,622.4,58.5
300,"98",318.776623376623,608.923376623377,42.0675324675325,323.4,612.3,43.9,337.94358974359,622.897435897436,43.6102564102564,333.875675675676,622.75945945946,44.6513513513514,310.9,594.2,113.7,316.8,596.9,117.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,341,627.5,62.4,332.9,621.3,60.5
301,"98",318.784415584416,608.915584415584,42.1116883116883,322.5,611.2,45.8,337.957692307692,622.873076923077,43.6076923076923,333.887837837838,622.72972972973,44.6256756756757,309.5,592.5,115.5,315.4,595.2,119.5,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,340,626.2,64.5,332,620.1,62.5
302,"98",318.792207792208,608.907792207792,42.1558441558442,321.5,610.1,47.9,337.971794871795,622.848717948718,43.6051282051282,333.9,622.7,44.6,308.1,590.7,117.3,313.9,593.3,121.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,339,625,66.7,331,618.8,64.6
303,"98",318.8,608.9,42.2,320.5,608.8,50,337.985897435897,622.824358974359,43.6025641025641,332.9,621.4,46.7,306.6,588.8,119.1,312.4,591.4,123.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,337.9,623.5,68.9,329.9,617.4,66.8
304,"98",317.7,607.6,44.3,319.4,607.3,52.2,338,622.8,43.6,331.8,619.9,48.9,305,586.8,121.1,310.8,589.3,125.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,336.7,622,71.2,328.7,615.8,69.1
305,"98",316.6,606.1,46.5,318.1,605.7,54.4,336.8,621.3,46,330.6,618.4,51.3,303.3,584.6,123.1,309.1,587.1,127.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,335.3,620.3,73.6,327.4,614.1,71.4
306,"98",315.2,604.5,48.9,316.7,604,56.7,335.4,619.6,48.4,329.2,616.7,53.7,301.5,582.3,125.1,307.2,584.8,129.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,333.9,618.4,76,325.9,612.3,73.8
307,"98",313.7,602.7,51.3,315.1,602.2,59.2,333.9,617.9,51.1,327.7,614.9,56.3,299.5,579.7,127.3,305.2,582.2,131.6,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,332.2,616.4,78.6,324.3,610.3,76.4
308,"98",312.1,600.8,53.9,313.4,600.2,61.7,332.2,615.9,53.8,326,612.9,59.1,297.3,577,129.5,303.1,579.4,133.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,330.5,614.3,81.3,322.5,608.2,79.1
309,"98",310.3,598.8,56.6,311.6,598,64.3,330.4,613.8,56.6,324.1,610.8,61.8,295.1,574.1,131.8,300.8,576.5,136.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,328.6,612,84.1,320.7,605.9,81.8
310,"98",308.4,596.5,59.1,309.6,595.7,66.9,328.4,611.6,59.3,322.2,608.5,64.6,292.7,571,134.1,298.4,573.4,138.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,326.6,609.5,86.8,318.6,603.5,84.5
311,"98",306.4,594.1,61.8,307.5,593.2,69.5,326.4,609.1,62,320.1,606,67.3,290.3,567.8,136.3,295.9,570.1,140.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,324.4,606.8,89.5,316.5,600.8,87.2
312,"98",304.3,591.5,64.2,305.4,590.5,72,324.2,606.5,64.6,317.9,603.3,69.9,287.7,564.4,138.4,293.3,566.7,142.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,322.2,603.9,92.1,314.3,598,89.8
313,"98",302.1,588.6,66.6,303.1,587.5,74.3,322,603.6,67.1,315.7,600.4,72.3,285.1,560.8,140.5,290.6,563.1,145,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,319.8,600.8,94.5,312,594.9,92.2
314,"98",299.7,585.6,68.9,300.7,584.4,76.6,319.6,600.5,69.5,313.3,597.3,74.7,282.3,557.1,142.5,287.8,559.3,146.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,317.3,597.6,96.9,309.5,591.7,94.6
315,"98",297.3,582.3,71.1,298.2,581.1,78.8,317.1,597.3,71.8,310.7,594,77,279.4,553.2,144.4,284.9,555.4,148.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,314.7,594.1,99.2,306.9,588.3,96.8
316,"98",294.7,578.9,73.1,295.5,577.6,80.9,314.5,593.9,74,308.1,590.5,79.2,276.4,549.1,146.2,281.9,551.3,150.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,312,590.5,101.4,304.2,584.7,99
317,"98",292,575.4,75.2,292.9,574,82.9,311.8,590.3,76.1,305.4,586.9,81.3,273.4,544.9,147.9,278.9,547.1,152.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,309.2,586.8,103.5,301.4,581,101
318,"98",289.4,571.7,77,290.2,570.3,84.7,309.1,586.6,78,302.7,583.2,83.2,270.3,540.7,149.5,275.8,542.8,154,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,306.4,583,105.5,298.7,577.2,103
319,"98",286.7,567.9,78.8,287.4,566.4,86.5,306.4,582.9,79.9,300,579.4,85.1,267.3,536.4,151,272.7,538.5,155.6,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,303.6,579,107.3,295.9,573.3,104.8
320,"98",284,564,80.4,284.7,562.4,88.1,303.7,578.9,81.7,297.2,575.4,86.8,264.1,531.9,152.3,269.6,534,156.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,300.8,575,109.1,293.1,569.2,106.5
321,"98",281.3,559.9,81.9,281.8,558.2,89.6,300.9,574.8,83.3,294.4,571.3,88.4,260.9,527.3,153.6,266.3,529.4,158.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,297.9,570.7,110.7,290.2,565,108.1
322,"98",278.4,555.5,83.2,278.9,553.8,90.9,297.9,570.5,84.7,291.4,566.9,89.8,257.6,522.6,154.7,263,524.7,159.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,294.9,566.3,112.1,287.2,560.6,109.5
323,"98",275.4,551,84.4,275.8,549.2,92.1,294.9,566,86,288.4,562.3,91.2,254.3,517.7,155.7,259.6,519.8,160.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,291.8,561.7,113.5,284.1,556,110.8
324,"98",272.2,546.2,85.6,272.7,544.4,93.3,291.7,561.2,87.2,285.2,557.5,92.3,250.8,512.6,156.6,256.2,514.7,161.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,288.6,556.9,114.7,280.9,551.2,112
325,"98",269,541.3,86.6,269.4,539.4,94.3,288.4,556.3,88.3,281.9,552.6,93.4,247.4,507.4,157.5,252.7,509.4,162.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,285.2,552,115.8,277.6,546.3,113
326,"98",265.7,536.2,87.6,266.1,534.4,95.3,285.1,551.3,89.4,278.6,547.6,94.5,243.9,502,158.3,249.2,504,163.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,281.9,546.9,116.8,274.3,541.2,114.1
327,"98",262.4,531.2,88.6,262.8,529.3,96.2,281.8,546.1,90.3,275.2,542.4,95.4,240.4,496.5,159.1,245.7,498.5,163.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,278.6,541.7,117.8,271,536,115.1
328,"98",259.1,525.9,89.3,259.4,523.9,97,278.4,540.9,91.2,271.9,537.1,96.3,236.9,490.9,159.7,242.2,492.9,164.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,275.2,536.3,118.7,267.7,530.7,115.9
329,"98",255.8,520.6,90.1,256.1,518.6,97.7,275.1,535.5,91.9,268.6,531.7,97.1,233.4,485.3,160.2,238.7,487.2,164.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,271.9,530.9,119.4,264.4,525.3,116.6
330,"98",252.5,515.1,90.5,252.8,513.1,98.1,271.8,530,92.3,265.3,526.2,97.6,230,479.5,160.5,235.2,481.5,165.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,268.6,525.4,119.9,261.1,519.8,117.1
331,"98",249.2,509.7,90.8,249.5,507.6,98.4,268.5,524.4,92.6,262,520.7,97.9,226.5,473.8,160.6,231.7,475.7,165.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,265.3,519.8,120.2,257.8,514.2,117.4
332,"98",245.9,504,90.7,246.1,501.9,98.3,265.1,518.8,92.7,258.6,515,97.9,222.9,468,160.5,228.2,469.9,165.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,262,514.1,120.2,254.4,508.5,117.4
333,"98",242.5,498.4,90.5,242.7,496.3,98.1,261.7,513,92.4,255.2,509.2,97.6,219.4,462.3,160.2,224.6,464.2,164.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,258.6,508.4,120,251.1,502.8,117.2
334,"98",239.1,492.6,89.9,239.3,490.5,97.6,258.3,507.2,92,251.8,503.5,97.2,215.8,456.5,159.7,221.1,458.4,164.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,255.2,502.6,119.5,247.7,497.1,116.7
335,"98",235.6,486.8,89.2,235.8,484.7,96.9,254.8,501.3,91.3,248.3,497.6,96.5,212.2,450.7,159,217.4,452.6,163.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,251.7,496.8,118.9,244.2,491.3,116
336,"98",232,481,88.4,232.2,478.8,96.1,251.2,495.4,90.4,244.8,491.7,95.7,208.5,444.9,158.2,213.8,446.8,163,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,248.1,491,118.1,240.6,485.4,115.2
337,"98",228.5,475.1,87.5,228.6,473,95.2,247.6,489.6,89.5,241.2,485.8,94.7,204.9,439.1,157.3,210.1,441,162.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,244.5,485.2,117.1,237,479.6,114.3
338,"98",224.9,469.3,86.6,225.1,467.2,94.2,244,483.7,88.5,237.6,480,93.7,201.4,433.3,156.4,206.6,435.2,161.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,241,479.4,116.1,233.5,473.8,113.3
339,"98",221.4,463.6,85.5,221.6,461.5,93.1,240.5,477.9,87.3,234.1,474.2,92.6,198,427.6,155.3,203.2,429.4,160,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,237.6,473.7,115,230,468.1,112.2
340,"98",218,458,84.3,218.2,455.9,91.9,237.1,472.2,86,230.7,468.6,91.3,194.7,422,154.1,199.9,423.8,158.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,234.3,468,113.7,226.7,462.5,110.9
341,"98",214.8,452.4,82.9,215,450.3,90.6,233.8,466.5,84.6,227.5,462.9,89.9,191.4,416.4,152.7,196.6,418.3,157.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,231,462.4,112.3,223.5,456.9,109.5
342,"98",211.7,447,81.4,211.9,444.8,89,230.7,461.1,83.1,224.4,457.5,88.4,188.2,411,151.2,193.4,412.8,155.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,228,457,110.8,220.4,451.4,108
343,"98",208.8,441.6,79.7,208.9,439.4,87.3,227.8,455.6,81.3,221.4,452,86.6,185,405.7,149.4,190.2,407.4,154.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,225,451.6,109.1,217.5,446,106.2
344,"98",205.9,436.2,77.7,206,434,85.3,224.9,450.1,79.3,218.5,446.6,84.7,181.9,400.5,147.5,187,402.2,152.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,222.1,446.2,107.1,214.6,440.7,104.3
345,"98",203.1,430.9,75.6,203.1,428.7,83.2,222,444.6,77.2,215.7,441.1,82.5,178.7,395.3,145.4,183.9,397,150.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,219.2,440.9,105,211.7,435.4,102.2
346,"98",200.2,425.5,73.3,200.2,423.4,80.9,219.1,439.2,74.9,212.8,435.8,80.2,175.5,390.2,143.2,180.7,391.9,148,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,216.3,435.7,102.7,208.7,430.2,99.9
347,"98",197.3,420.4,70.9,197.3,418.3,78.6,216.2,433.9,72.5,209.9,430.6,77.8,172.4,385.3,141,177.6,387,145.8,404.8,521.3,-1.4,412.9,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,213.4,430.6,100.4,205.8,425,97.5
348,"98",194.5,415.5,68.6,194.5,413.3,76.2,213.4,428.9,70.2,207.1,425.6,75.4,169.5,380.6,138.8,174.6,382.3,143.5,404.8,521.3,-1.4,412.9,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,210.5,425.7,98,203,420.1,95.2
349,"98",191.7,410.8,66.2,191.7,408.6,73.9,210.6,424.1,67.8,204.3,420.9,73.1,166.6,376.1,136.5,171.7,377.8,141.2,404.8,521.3,-1.4,412.9,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,207.8,421,95.7,200.3,415.5,92.8
350,"98",189,406.3,63.9,189,404.2,71.5,207.8,419.5,65.4,201.6,416.4,70.7,163.9,371.8,134.2,168.9,373.4,138.9,404.8,521.3,-1.4,412.9,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,205.1,416.6,93.3,197.6,411.1,90.4
351,"98",186.4,402.1,61.4,186.3,399.9,69.1,205.2,415.2,62.9,198.9,412.1,68.2,161.2,367.7,131.8,166.3,369.3,136.6,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,202.5,412.4,90.8,195,406.8,88
352,"98",183.8,397.9,59,183.7,395.8,66.7,202.6,411,60.4,196.3,407.9,65.7,158.6,363.8,129.4,163.7,365.4,134.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,200,408.3,88.3,192.4,402.8,85.5
353,"98",181.2,393.9,56.5,181.2,391.8,64.2,199.9,406.9,57.8,193.7,403.9,63.2,156,360.1,127,161.1,361.7,131.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,197.4,404.4,85.8,189.9,398.9,83
354,"98",178.6,389.9,54,178.6,387.8,61.7,197.4,402.9,55.3,191.2,399.9,60.7,153.4,356.5,124.6,158.5,358,129.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,194.9,400.6,83.3,187.3,395,80.5
355,"98",176,386,51.6,176,383.9,59.4,194.8,399,52.9,188.6,396,58.2,150.9,352.9,122.3,155.9,354.5,127,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,192.3,396.8,80.8,184.8,391.3,78.1
356,"98",173.5,382.3,49.4,173.5,380.3,57.2,192.2,395.2,50.6,186.1,392.3,55.9,148.4,349.5,120.2,153.5,351.1,124.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,189.9,393.2,78.6,182.3,387.6,75.8
357,"98",171.1,378.9,47.4,171.1,376.8,55.2,189.8,391.7,48.5,183.7,388.8,53.9,146,346.2,118.2,151,347.8,122.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,187.5,389.8,76.5,179.9,384.2,73.8
358,"98",168.9,375.6,45.6,168.8,373.5,53.3,187.5,388.3,46.5,181.4,385.5,52,143.6,343,116.3,148.7,344.6,121,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,185.3,386.5,74.6,177.7,380.9,71.9
