"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
187,"66",308.9,595.3,37.6,313.1,597.5,44.6,373.5,647.4,46.8,365.4,642.7,48.6,312.5,587.4,112,318.1,590.1,116.4,404.8,521.4,-1.5,412.9,527.5,-1.4,344.4,647.3,42.8,334.6,641.1,40.7,359.8,635.5,70.7,353.7,631.4,65.3
188,"66",308.6,594.5,40.1,312.7,596.6,47,373.1,646.3,49.6,365,641.6,51.4,311.6,585.9,114.2,317.2,588.5,118.6,405,521.8,-1.2,412.9,527.5,-1.4,344.4,647.2,42.9,334.6,641.1,40.8,359.2,634.2,73.3,353.2,630.3,68
189,"66",308.1,593.6,42.8,312.2,595.6,49.9,372.6,645.1,52.8,364.4,640.5,54.5,310.6,584.1,116.8,316.1,586.6,121.2,405.025,521.975,-1.1,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,358.4,632.8,76.3,352.5,628.9,70.9
190,"66",307.5,592.5,46,311.5,594.4,53,371.8,643.8,56.3,363.6,639,57.8,309.3,582,119.6,314.8,584.5,124,405.05,522.15,-1,412.9,527.5,-1.4,344.6,647.3,43,334.8,641.1,40.9,357.4,631.2,79.7,351.5,627.3,74.2
191,"66",306.7,591.2,49.4,310.6,593,56.5,370.7,642.2,59.9,362.6,637.4,61.5,307.8,579.7,122.6,313.3,582.2,127.1,405.075,522.325,-0.9,412.9,527.5,-1.4,344.5,647.2,43,334.7,641,41,356.2,629.3,83.2,350.4,625.5,77.7
192,"66",305.7,589.7,53.1,309.5,591.3,60.3,369.4,640.3,63.8,361.2,635.5,65.3,306.2,577.1,125.9,311.6,579.5,130.4,405.1,522.5,-0.8,412.9,527.5,-1.5,344.5,647.1,43.1,334.7,641,41,354.8,627.2,87,349,623.4,81.4
193,"66",304.3,587.9,57.1,308.2,589.3,64.2,367.8,638.1,67.8,359.6,633.3,69.3,304.3,574.3,129.3,309.7,576.6,133.8,405.2,522.6,-0.7,412.9,527.5,-1.5,344.4,647.1,43.1,334.6,640.9,41,353,624.8,90.9,347.3,621.1,85.3
194,"66",302.8,585.7,61.1,306.6,587.1,68.2,366,635.7,72,357.7,630.8,73.4,302.2,571.1,132.9,307.6,573.4,137.4,405.066666666667,522.2,-0.966666666666667,412.9,527.5,-1.5,344.4,647.1,43.1,334.6,640.9,41,351.1,622,94.9,345.3,618.4,89.3
195,"66",301,583.2,65.2,304.7,584.5,72.3,363.9,632.9,76.2,355.6,628,77.6,299.9,567.6,136.6,305.3,569.9,141.1,404.933333333333,521.8,-1.23333333333333,412.9,527.5,-1.4,344.4,647.1,43.1,334.6,640.9,41,348.8,619,99,343.2,615.4,93.4
196,"66",299,580.4,69.3,302.6,581.6,76.5,361.5,629.8,80.5,353.2,624.8,81.9,297.3,563.9,140.3,302.7,566.1,144.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43,334.7,641,40.9,346.4,615.6,103.2,340.8,612.1,97.5
197,"66",296.7,577.3,73.6,300.3,578.3,80.7,358.9,626.3,84.8,350.6,621.3,86.3,294.5,559.8,144.2,299.9,562,148.6,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43,334.7,641.1,40.9,343.7,611.9,107.5,338.1,608.4,101.8
198,"66",294.2,573.9,77.9,297.7,574.7,85,356,622.4,89.2,347.7,617.4,90.7,291.5,555.3,148,296.8,557.5,152.5,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,340.8,607.9,111.8,335.2,604.4,106.1
199,"66",291.5,570.1,82.2,294.9,570.8,89.3,352.8,618.2,93.7,344.5,613.2,95.1,288.2,550.6,152,293.5,552.7,156.4,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,337.5,603.5,116.1,331.9,600.1,110.4
200,"66",288.5,566,86.5,291.8,566.6,93.7,349.3,613.7,98.1,341,608.7,99.5,284.6,545.5,155.9,289.8,547.5,160.3,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,334,598.8,120.5,328.4,595.4,114.8
201,"66",285.2,561.6,90.9,288.5,562.1,98,345.6,608.9,102.5,337.3,603.9,103.9,280.7,540.2,159.7,286,542.2,164.2,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,330.2,593.8,124.8,324.7,590.5,119.1
202,"66",281.7,556.9,95.2,284.9,557.3,102.3,341.6,603.8,106.7,333.2,598.7,108.2,276.6,534.5,163.5,281.8,536.5,168,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.5,42.8,334.7,641.3,40.7,326.2,588.5,129,320.7,585.2,123.3
203,"66",278,552,99.4,281.1,552.2,106.4,337.3,598.3,110.9,329,593.2,112.3,272.2,528.5,167.1,277.4,530.5,171.6,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.5,42.8,334.7,641.3,40.7,321.9,582.9,133.1,316.4,579.6,127.3
204,"66",274,546.7,103.4,277.1,546.9,110.5,332.8,592.6,114.8,324.4,587.4,116.3,267.6,522.3,170.6,272.8,524.2,175,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,317.4,577,137,311.9,573.8,131.2
205,"66",269.7,541.2,107.3,272.8,541.2,114.3,328,586.6,118.5,319.6,581.4,120,262.8,515.8,173.9,267.9,517.6,178.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,312.6,570.8,140.6,307.1,567.6,134.9
206,"66",265.3,535.4,111,268.2,535.3,118,323,580.2,122,314.6,575,123.5,257.8,509.1,176.9,262.9,510.9,181.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,307.6,564.4,144,302.1,561.2,138.3
207,"66",260.7,529.5,114.5,263.6,529.2,121.4,317.8,573.6,125.1,309.4,568.3,126.6,252.6,502.2,179.8,257.7,503.9,184.2,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,302.5,557.7,147.1,297,554.5,141.4
208,"66",256,523.3,117.6,258.8,522.9,124.6,312.4,566.8,127.8,304.1,561.5,129.4,247.3,495.2,182.4,252.4,496.9,186.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,297.2,550.9,149.9,291.7,547.7,144.2
209,"66",251.2,517,120.4,254,516.5,127.3,307,559.9,130.2,298.7,554.6,131.7,242,488.1,184.6,247.1,489.8,189,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43,334.7,641,40.9,291.9,543.9,152.3,286.4,540.7,146.6
210,"66",246.4,510.5,122.8,249.1,509.9,129.7,301.6,552.8,132.2,293.3,547.5,133.8,236.6,481,186.5,241.7,482.6,190.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43,334.6,641,40.9,286.6,536.9,154.3,281,533.7,148.7
211,"66",241.5,504,124.7,244.1,503.3,131.7,296.2,545.7,133.7,287.8,540.4,135.4,231.2,473.9,188,236.2,475.4,192.4,404.9,521.4,-1.5,412.9,527.5,-1.5,344.5,647.2,43,334.7,641,40.9,281.2,529.9,155.9,275.6,526.7,150.3
212,"66",236.5,497.4,126.3,239.1,496.6,133.2,290.6,538.5,134.8,282.3,533.2,136.5,225.6,466.8,189.2,230.7,468.2,193.5,404.9,521.4,-1.5,412.9,527.5,-1.5,344.5,647.1,43,334.7,641,41,275.8,522.8,157.1,270.2,519.5,151.5
213,"66",231.4,490.7,127.4,233.9,489.9,134.3,284.9,531.1,135.4,276.6,525.8,137.2,220.1,459.6,189.9,225.1,461,194.3,404.9,521.4,-1.5,412.9,527.5,-1.5,344.5,647.1,43,334.7,641,41,270.3,515.6,157.9,264.6,512.3,152.3
214,"66",226.1,483.9,128,228.6,482.9,134.9,279.1,523.7,135.6,270.8,518.4,137.4,214.4,452.4,190.3,219.4,453.9,194.7,404.9,521.4,-1.5,412.9,527.5,-1.5,344.4,647.1,43,334.6,641,40.9,264.6,508.3,158.2,258.9,505,152.7
215,"66",220.9,477,128.2,223.3,476,135.1,273.2,516.2,135.3,265,510.9,137.2,208.8,445.3,190.4,213.8,446.7,194.8,404.9,521.4,-1.5,412.9,527.5,-1.5,344.5,647.2,43,334.7,641,40.9,259,501.1,158.2,253.2,497.7,152.6
216,"66",215.7,470.1,128,218.1,469.2,135,267.4,508.7,134.7,259.1,503.5,136.7,203.2,438.2,190.2,208.2,439.6,194.6,404.8,521.4,-1.5,412.9,527.5,-1.5,344.5,647.2,43,334.7,641,40.9,253.3,493.8,157.7,247.5,490.4,152.3
217,"66",210.7,463.4,127.6,213.1,462.3,134.5,261.5,501.2,133.8,253.3,496,135.8,197.7,431.2,189.8,202.6,432.6,194.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,247.7,486.6,157,241.9,483.1,151.6
218,"66",205.7,456.7,126.9,208.1,455.6,133.8,255.8,493.7,132.5,247.6,488.5,134.6,192.2,424.4,189,197.2,425.7,193.4,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.3,42.8,334.7,641.2,40.7,242.2,479.5,155.9,236.3,475.9,150.5
219,"66",200.9,450.1,125.9,203.1,448.9,132.8,250,486.2,130.8,241.8,481.1,133,186.8,417.5,188,191.8,418.9,192.4,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,236.8,472.4,154.5,230.8,468.7,149.2
220,"66",196.1,443.6,124.7,198.3,442.4,131.6,244.2,478.8,128.8,236,473.7,131.2,181.5,410.8,186.6,186.5,412.2,191,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,231.3,465.3,152.7,225.2,461.6,147.5
221,"66",191.4,437.1,123.1,193.5,435.9,130.1,238.4,471.6,126.7,230.3,466.5,129,176.2,404.2,185,181.2,405.5,189.5,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,225.8,458.4,150.8,219.7,454.6,145.6
222,"66",186.8,430.8,121.3,188.9,429.5,128.2,232.7,464.4,124.2,224.6,459.3,126.7,171.1,397.8,183.2,176.1,399.1,187.7,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,220.4,451.6,148.5,214.3,447.7,143.4
223,"66",182.3,424.5,119.1,184.3,423.2,126.1,227,457.3,121.5,219,452.3,124,166.1,391.5,181.2,171.1,392.7,185.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,215.1,444.9,146,208.9,440.9,141
224,"66",177.9,418.4,116.8,179.9,417.1,123.8,221.6,450.4,118.5,213.5,445.4,121.2,161.3,385.3,179,166.2,386.6,183.4,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,210,438.4,143.2,203.7,434.3,138.3
225,"66",173.7,412.6,114.4,175.7,411.2,121.4,216.3,443.7,115.5,208.3,438.7,118.2,156.7,379.3,176.6,161.6,380.7,181,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,205,432,140.3,198.7,427.9,135.5
226,"66",169.7,406.9,111.8,171.6,405.4,118.8,211.4,437.2,112.2,203.4,432.3,115,152.3,373.6,174,157.2,374.9,178.4,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,200.3,425.9,137.3,193.9,421.6,132.5
227,"66",165.9,401.4,109,167.8,399.9,116,206.7,431,108.9,198.8,426.1,111.8,148,368,171.2,153,369.3,175.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641.1,40.9,195.9,419.9,134.1,189.5,415.7,129.4
228,"66",162.3,396.2,106,164.1,394.6,113,202.2,424.9,105.4,194.3,420,108.4,144,362.7,168.3,148.9,363.9,172.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,41,191.7,414.2,130.7,185.2,409.9,126.1
229,"66",158.8,391.1,102.8,160.6,389.5,109.8,197.7,418.9,101.7,189.9,414.1,104.8,140.1,357.6,165.2,145,358.8,169.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.6,641,40.9,187.6,408.7,127.2,181,404.3,122.7
230,"66",155.5,386.1,99.4,157.2,384.5,106.5,193.4,413.1,97.8,185.7,408.4,101,136.4,352.7,161.9,141.3,353.9,166.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.2,43,334.6,641,40.9,183.7,403.3,123.5,177.1,398.9,119.1
231,"66",152.3,381.5,95.9,153.9,379.8,102.9,189.4,407.6,93.9,181.6,403,97.1,132.8,348.1,158.5,137.7,349.3,162.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,180,398.3,119.7,173.3,393.8,115.4
232,"66",149.1,376.9,92.2,150.7,375.3,99.3,185.6,402.5,89.8,177.9,397.9,93.2,129.5,343.7,155,134.4,344.8,159.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,176.5,393.4,115.8,169.7,388.9,111.6
233,"66",146.1,372.5,88.4,147.7,370.9,95.5,182,397.6,85.8,174.3,393,89.2,126.4,339.5,151.5,131.2,340.7,155.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,173.1,388.8,111.9,166.4,384.3,107.7
234,"66",143.2,368.3,84.5,144.8,366.7,91.6,178.7,392.9,81.7,171.1,388.5,85.2,123.4,335.6,147.9,128.3,336.7,152.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,170.1,384.4,107.9,163.2,379.8,103.8
235,"66",140.5,364.3,80.6,142.1,362.7,87.8,175.7,388.5,77.7,168.1,384.1,81.2,120.7,331.8,144.2,125.5,333,148.6,404.8,521.4,-1.5,412.9,527.4,-1.5,344.4,647.2,43,334.6,641,40.9,167.2,380.3,103.9,160.3,375.7,99.8
236,"66",138,360.6,76.8,139.6,359,84,172.8,384.4,73.7,165.2,380,77.2,118,328.4,140.7,122.9,329.5,145,404.8,521.4,-1.5,412.9,527.4,-1.5,344.5,647.2,42.9,334.6,641.1,40.8,164.4,376.4,100,157.5,371.8,96
237,"66",135.6,357,73,137.2,355.5,80.3,170.1,380.5,69.8,162.5,376.2,73.4,115.5,325.1,137.2,120.4,326.2,141.5,404.8,521.4,-1.5,412.9,527.4,-1.5,344.5,647.4,42.8,334.7,641.2,40.7,161.8,372.7,96.2,154.9,368.1,92.2
238,"66",133.3,353.6,69.5,134.8,352.1,76.7,167.4,376.9,66.2,159.9,372.6,69.8,113.1,321.9,133.8,117.9,323.1,138.2,404.8,521.4,-1.5,412.9,527.4,-1.5,344.5,647.4,42.8,334.7,641.2,40.7,159.2,369.3,92.6,152.3,364.6,88.6
239,"66",131,350.5,66.1,132.5,349,73.4,164.9,373.6,62.8,157.4,369.3,66.4,110.8,319,130.6,115.6,320.1,135,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.8,156.8,366,89.2,149.8,361.4,85.2
240,"66",128.8,347.7,63,130.3,346.1,70.2,162.5,370.4,59.5,155,366.3,63.2,108.6,316.2,127.6,113.4,317.3,132,404.8,521.4,-1.5,412.9,527.4,-1.5,344.5,647.4,42.8,334.7,641.2,40.8,154.5,363.1,86,147.5,358.4,82.1
241,"66",126.9,345,60.1,128.4,343.5,67.4,160.3,367.6,56.5,152.8,363.4,60.1,106.5,313.7,124.8,111.3,314.8,129.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,152.3,360.3,83,145.4,355.6,79.1
242,"66",125.1,342.7,57.3,126.6,341.1,64.6,158.3,365,53.7,150.8,360.9,57.4,104.5,311.4,122.1,109.3,312.4,126.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,150.3,357.8,80.2,143.4,353.1,76.3
243,"66",123.5,340.5,54.7,124.9,338.9,62,156.4,362.7,51.1,148.9,358.5,54.7,102.6,309.2,119.5,107.4,310.2,123.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.8,148.5,355.5,77.6,141.5,350.8,73.7
244,"66",122,338.5,52.1,123.4,337,59.4,154.7,360.6,48.6,147.2,356.5,52.2,100.9,307.3,117,105.6,308.3,121.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,146.8,353.5,75.1,139.8,348.8,71.1
245,"66",120.7,336.8,49.7,122,335.2,57,153.2,358.7,46.2,145.7,354.6,49.8,99.2,305.5,114.5,103.9,306.5,118.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,145.2,351.6,72.7,138.2,347,68.8
246,"66",119.4,335.3,47.3,120.7,333.6,54.7,151.8,357.1,44,144.3,353,47.5,97.6,303.9,112.2,102.3,304.9,116.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.6,641,40.9,143.7,350,70.4,136.8,345.3,66.5
247,"66",118.1,333.8,45,119.4,332.2,52.4,150.5,355.6,41.7,143,351.5,45.3,96.1,302.5,109.9,100.8,303.5,114.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.6,641,40.9,142.3,348.5,68.2,135.4,343.9,64.2
248,"66",116.9,332.4,42.7,118.2,330.8,50.1,149.4,354.2,39.6,141.9,350.1,43.1,94.8,301.2,107.7,99.5,302.1,112.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,141.1,347.1,66,134.2,342.5,62
249,"66",115.8,331.1,40.5,117.1,329.5,47.9,148.5,352.9,37.5,141,348.9,41,93.6,300,105.7,98.3,300.9,110.1,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,140.1,345.8,64,133.2,341.2,59.9
250,"66",115,330,38.5,116.3,328.4,45.9,147.9,351.7,35.7,140.4,347.7,39.2,92.7,298.9,103.8,97.3,299.8,108.3,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,139.3,344.6,62.1,132.5,340,58
251,"66",114.5,329,36.7,115.8,327.4,44.2,147.6,350.6,34.2,140.1,346.6,37.5,91.9,297.8,102,96.5,298.8,106.5,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,138.9,343.5,60.5,132,338.9,56.3
252,"66",114.4,328.2,35.2,115.5,326.6,42.7,147.6,349.6,32.9,140,345.7,36.1,91.2,296.9,100.4,95.8,297.8,105,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.3,42.9,334.7,641.2,40.8,138.6,342.4,59.1,131.8,337.9,54.9
253,"66",114.4,327.6,33.9,115.5,325.9,41.4,147.8,348.8,31.8,140.2,344.9,35,90.6,296,98.9,95.1,296.8,103.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,138.5,341.5,58,131.7,337.1,53.7
254,"66",114.7,327,32.7,115.6,325.3,40.3,148,348.1,31,140.4,344.2,34.1,90.1,295.2,97.6,94.5,295.9,102.3,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,138.5,340.6,57,131.8,336.3,52.7
255,"66",114.9,326.5,31.7,115.7,324.7,39.2,148.3,347.5,30.3,140.7,343.7,33.3,89.5,294.4,96.3,93.9,295.1,101.1,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.8,138.5,339.9,56.2,131.8,335.7,51.8
256,"66",115,326.1,30.7,115.8,324.2,38.3,148.4,347,29.6,140.8,343.2,32.6,89,293.7,95.1,93.4,294.4,99.9,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,138.3,339.3,55.4,131.7,335.1,50.9
257,"66",115,325.7,29.8,115.7,323.8,37.4,148.4,346.6,28.8,140.7,342.8,31.7,88.5,293.1,94,92.8,293.7,98.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,138.1,338.8,54.5,131.6,334.7,50
258,"66",114.8,325.4,28.9,115.5,323.5,36.5,148.2,346.3,27.9,140.6,342.5,30.8,88.1,292.6,92.9,92.3,293.2,97.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43,334.7,641,40.9,137.8,338.4,53.6,131.3,334.2,49.1
259,"66",114.5,325.2,28.1,115.2,323.2,35.7,147.9,346.1,27,140.3,342.2,29.9,87.6,292.2,91.9,91.8,292.7,96.6,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43,334.7,641,40.9,137.4,338,52.7,130.9,333.9,48.1
260,"66",114.2,325.1,27.3,114.8,323,34.9,147.5,345.9,26.1,139.9,342,28.9,87.1,291.7,90.9,91.4,292.3,95.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,137,337.6,51.7,130.5,333.6,47.1
261,"66",113.8,325,26.6,114.4,323,34.1,147.3,345.7,25.2,139.6,341.8,28,86.7,291.4,89.9,90.9,291.9,94.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.5,647.2,43,334.7,641,40.9,136.6,337.3,50.8,130.1,333.3,46.2
262,"66",113.7,325,26,114.2,322.9,33.5,147.2,345.4,24.3,139.5,341.6,27.1,86.3,291.1,89,90.6,291.6,93.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,136.4,337,49.9,129.9,333.1,45.2
263,"66",113.6,325,25.3,114.1,322.8,32.9,147.2,345.2,23.5,139.5,341.4,26.3,86,290.9,88.1,90.2,291.3,92.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,136.3,336.7,49,129.8,332.8,44.3
264,"66",113.7,325,24.7,114.1,322.8,32.2,147.2,345,22.8,139.6,341.2,25.5,85.7,290.8,87.2,89.9,291.1,91.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.4,42.8,334.7,641.2,40.7,136.2,336.4,48.2,129.8,332.6,43.5
265,"66",113.8,325,24,114.2,322.7,31.5,147.3,344.8,22,139.6,341.1,24.7,85.4,290.6,86.3,89.6,290.9,91,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,136.1,336.2,47.4,129.7,332.4,42.7
266,"66",113.9,324.9,23.3,114.2,322.7,30.8,147.3,344.5,21.2,139.7,340.9,23.9,85.2,290.5,85.4,89.3,290.8,90.2,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,43,334.7,641.1,40.9,136.1,335.9,46.6,129.7,332.2,41.8
267,"66",114,324.9,22.5,114.3,322.6,30.1,147.3,344.2,20.3,139.7,340.6,22.9,85,290.4,84.5,89.1,290.7,89.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43,334.7,641.1,40.9,136,335.6,45.7,129.6,331.9,40.9
268,"66",114.1,324.9,21.8,114.3,322.5,29.3,147.2,344,19.4,139.6,340.4,22,84.8,290.3,83.6,88.9,290.6,88.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,135.9,335.4,44.7,129.5,331.7,39.9
269,"66",114,324.9,21.1,114.3,322.5,28.7,147,343.7,18.5,139.4,340.2,21.1,84.6,290.2,82.8,88.7,290.5,87.6,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,135.7,335.2,43.8,129.3,331.5,39
270,"66",114,324.9,20.5,114.2,322.5,28,146.8,343.6,17.6,139.2,340.1,20.2,84.4,290.2,82,88.5,290.5,86.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,135.5,335,43,129.1,331.4,38.1
271,"66",113.9,325,20,114.1,322.6,27.5,146.9,343.7,17.1,139.3,340.1,19.7,84.2,290.1,81.2,88.2,290.4,86,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,135.4,335,42.4,129.1,331.4,37.5
272,"66",113.9,325.1,19.5,114.1,322.6,27,147,343.8,16.9,139.4,340.3,19.5,83.9,289.9,80.6,88,290.2,85.5,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,135.4,335.1,42.1,129.1,331.5,37.2
273,"66",114,325.2,19.3,114.1,322.7,26.8,147,343.8,16.7,139.4,340.3,19.3,83.7,289.8,80.2,87.7,290,85,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,135.4,335,42,129.1,331.5,37
274,"66",114.2,325.2,19.4,114.3,322.7,26.9,146.9,343.8,16.6,139.3,340.2,19.2,83.5,289.6,79.8,87.4,289.8,84.6,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,135.3,335,41.8,129,331.4,36.9
275,"66",114.5,325.3,19.5,114.5,322.7,27,146.8,343.7,16.5,139.2,340.1,19,83.2,289.4,79.5,87.2,289.5,84.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,135.2,334.8,41.7,128.9,331.3,36.7
276,"66",114.8,325.3,19.7,114.7,322.7,27.1,146.7,343.6,16.4,139.1,340,18.9,83,289.2,79.2,86.9,289.3,84,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,135.1,334.7,41.5,128.8,331.1,36.6
277,"66",115.1,325.4,19.7,114.9,322.6,27.1,146.6,343.5,16.2,139,339.9,18.7,82.8,289,78.8,86.7,289.1,83.6,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,134.9,334.5,41.3,128.6,331,36.4
278,"66",115.3,325.5,19.7,115.1,322.7,27.2,146.3,343.2,15.8,138.7,339.7,18.3,82.5,288.9,78.4,86.4,288.9,83.2,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,134.6,334.3,40.9,128.3,330.8,36
279,"66",115.5,325.6,19.7,115.2,322.8,27.1,146.2,343.2,15.5,138.6,339.6,18,82.2,288.8,77.9,86,288.8,82.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,134.4,334.3,40.6,128.1,330.7,35.6
280,"66",115.7,325.8,19.6,115.3,322.9,27,146.1,343.2,15.4,138.5,339.6,17.8,81.8,288.6,77.4,85.6,288.6,82.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,134.2,334.3,40.5,128,330.7,35.4
281,"66",115.8,326.1,19.5,115.3,323.1,26.9,146.1,343.2,15.2,138.4,339.6,17.7,81.3,288.5,76.9,85.1,288.5,81.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.3,42.9,334.7,641.1,40.8,134,334.3,40.3,127.8,330.8,35.2
