"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
269,"91",318.830120481928,613.565060240964,46.1012048192771,323.45,616.976923076923,50.0269230769231,365.715384615385,645.284615384615,29.1538461538462,359.3,643.8,32.8,329,617.8,110.1,335.4,621.2,113.8,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,360.4,644.4,55.1,NA,NA,NA
270,"91",318.797590361446,613.598795180723,46.1759036144578,323.4,616.984615384615,50.1512820512821,365.2,644.5,31,358.7,642.9,35.5,327.9,616.2,112.4,334.2,619.6,116.2,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,359.5,643.1,57.6,351.9,637.4,54.2
271,"91",318.765060240964,613.632530120482,46.2506024096386,323.35,616.992307692308,50.275641025641,364.5,643.3,33.8,358.1,642.3,38.7,326.8,614.5,115,333.1,617.8,118.8,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,358.6,641.8,60.3,351,636,56.9
272,"91",318.732530120482,613.666265060241,46.3253012048193,323.3,617,50.4,363.6,642.1,36.7,357.5,641.7,42.1,325.5,612.6,117.7,331.8,615.9,121.5,404.9,521.5,-1.3,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,357.7,640.3,63.3,350.1,634.6,59.8
273,"91",318.7,613.7,46.4,322.8,615.5,53.2,362.6,640.6,39.8,355.866666666667,639.066666666667,44.7,324.2,610.6,120.6,330.4,613.9,124.5,405.1,522.1,-0.9,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,356.6,638.7,66.4,349,633,62.9
274,"91",318.2,612.3,49.2,322.2,613.9,56.1,361.3,638.9,43,354.233333333333,636.433333333333,47.3,322.7,608.4,123.6,328.9,611.6,127.5,405.5,523.4,0.1,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,355.4,636.9,69.6,347.8,631.2,66.2
275,"91",317.5,610.5,52.1,321.4,612.1,59,359.6,636.8,46.4,352.6,633.8,49.9,321,605.9,126.8,327.2,609.1,130.7,405.266666666667,522.733333333333,-0.4,412.9,527.4,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,353.9,634.9,73,346.3,629.1,69.6
276,"91",316.7,608.7,55.2,320.4,610.1,62.2,357.2,634.1,49.7,350.3,631.1,53.5,319.1,603.3,130.1,325.3,606.4,134,405.033333333333,522.066666666667,-0.9,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,352,632.6,76.5,344.4,626.7,73.2
277,"91",315.8,606.8,58.5,319.4,608.1,65.6,354.2,630.9,53.1,347.4,628,57.1,317,600.3,133.5,323.1,603.5,137.5,404.8,521.4,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,349.8,629.9,80.1,342.1,624,77
278,"91",314.8,604.8,62.1,318.2,606,69.3,351,627.6,56.7,344.3,624.8,60.9,314.8,597.2,137.2,320.8,600.3,141.2,404.8,521.366666666667,-1.43333333333333,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,347.4,627.1,83.8,339.6,621.1,81
279,"91",313.6,602.7,65.8,316.8,603.7,73,347.7,624.3,60.5,341.1,621.4,64.9,312.3,593.8,140.9,318.4,596.9,144.9,404.8,521.333333333333,-1.46666666666667,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,344.8,624.2,87.8,337,618.1,85
280,"91",312.2,600.4,69.6,315.3,601.3,76.9,344.6,621,64.4,338,618.1,69.1,309.7,590.2,144.6,315.7,593.3,148.7,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,342.2,621.1,91.8,334.3,615,89.2
281,"91",310.6,597.8,73.3,313.5,598.5,80.6,341.6,617.5,68.4,335.1,614.7,73.2,306.9,586.4,148.3,312.9,589.4,152.4,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,339.6,617.9,95.8,331.7,611.7,93.4
282,"91",308.8,594.9,77,311.5,595.5,84.3,338.7,614.1,72.4,332.3,611.3,77.3,304,582.3,151.9,310,585.3,156.1,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,336.9,614.5,99.9,329,608.3,97.6
283,"91",306.8,591.7,80.4,309.4,592.2,87.9,335.9,610.6,76.4,329.4,607.7,81.4,300.9,578,155.4,306.8,580.9,159.6,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,334.2,611,103.9,326.3,604.8,101.6
284,"91",304.5,588.2,83.9,307,588.5,91.3,333.1,607,80.3,326.6,604,85.2,297.5,573.5,158.7,303.4,576.4,163,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,331.3,607.2,107.8,323.4,600.9,105.5
285,"91",302.1,584.4,87.1,304.5,584.7,94.7,330.2,603.1,84.1,323.6,600,89,294,568.7,162,299.8,571.6,166.4,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,328.2,603.1,111.6,320.4,596.9,109.2
286,"91",299.4,580.3,90.3,301.7,580.5,97.9,326.9,598.8,87.6,320.4,595.8,92.6,290.3,563.7,165.1,296.1,566.6,169.5,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.6,325,598.8,115.2,317.1,592.5,112.8
287,"91",296.6,576.1,93.5,298.7,576.1,101,323.3,594.1,91.1,316.8,591.1,96.1,286.5,558.5,168.1,292.2,561.4,172.5,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.6,321.5,594.1,118.6,313.6,587.9,116.3
288,"91",293.6,571.6,96.5,295.6,571.6,104.1,319.4,589.2,94.4,312.9,586.1,99.4,282.5,553.2,171,288.2,556,175.5,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,317.7,589.3,122,309.9,583,119.7
289,"91",290.4,567,99.4,292.3,566.9,107.1,315.3,584.1,97.5,308.8,581,102.7,278.4,547.7,173.7,284.1,550.4,178.3,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,313.8,584.2,125.1,305.9,577.9,122.9
290,"91",286.9,562.3,102.3,288.7,562,109.9,311.1,578.8,100.5,304.7,575.7,105.7,274.2,542,176.3,279.8,544.7,180.9,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,309.7,578.9,128.1,301.9,572.6,125.9
291,"91",283.2,557.2,104.9,284.9,556.9,112.5,307,573.5,103.3,300.6,570.3,108.5,269.8,536.1,178.7,275.5,538.9,183.3,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,305.7,573.6,130.9,297.8,567.2,128.7
292,"91",279.4,551.9,107.2,281,551.5,114.9,302.9,568,105.8,296.5,564.8,111,265.4,530.1,180.8,271,532.8,185.5,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,301.5,568,133.5,293.8,561.7,131.3
293,"91",275.5,546.4,109.4,277.1,546,117.1,298.9,562.5,108.2,292.4,559.3,113.4,260.8,523.9,182.7,266.3,526.6,187.5,404.8,521.3,-1.5,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,297.4,562.3,135.9,289.6,556,133.6
294,"91",271.5,540.8,111.3,273,540.2,119,294.7,556.7,110.4,288.3,553.5,115.5,256.2,517.6,184.4,261.7,520.2,189.2,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,293.1,556.5,138,285.4,550.2,135.7
295,"91",267.4,535,112.9,268.8,534.4,120.7,290.5,550.9,112.1,284,547.7,117.3,251.5,511.3,185.9,257,513.9,190.7,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,288.8,550.5,139.8,281.1,544.2,137.5
296,"91",263.3,529,114.3,264.6,528.4,122,286.1,544.8,113.7,279.6,541.6,118.8,246.8,504.9,187.1,252.3,507.5,192,404.8,521.3,-1.5,412.9,527.4,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,284.4,544.4,141.3,276.7,538.2,139
297,"91",258.9,523.1,115.5,260.2,522.3,123.1,281.6,538.7,114.9,275.1,535.4,120.1,242.2,498.6,188.1,247.6,501.2,192.9,404.8,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.4,640.7,41.5,279.9,538.3,142.5,272.2,532,140.2
298,"91",254.5,517,116.3,255.8,516.2,124.1,277,532.4,115.8,270.5,529.3,121,237.5,492.2,188.8,242.9,494.8,193.7,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,275.4,532.2,143.5,267.6,525.9,141.2
299,"91",250,510.9,117,251.2,510.1,124.7,272.3,526.3,116.5,265.8,523,121.7,232.8,485.8,189.3,238.2,488.4,194.3,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,270.7,525.9,144.2,263,519.7,141.9
300,"91",245.3,504.8,117.5,246.6,503.9,125.2,267.5,520,116.9,261.1,516.8,122.1,228,479.4,189.7,233.4,481.9,194.6,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,266,519.7,144.6,258.3,513.4,142.3
301,"91",240.8,498.6,117.7,242,497.7,125.4,262.8,513.7,117,256.4,510.5,122.3,223.3,472.9,189.7,228.7,475.5,194.7,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,261.3,513.4,144.8,253.7,507.2,142.5
302,"91",236.3,492.4,117.7,237.5,491.6,125.4,258.3,507.5,117.1,251.9,504.3,122.3,218.7,466.6,189.6,224,469.1,194.6,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,256.8,507.2,144.8,249.1,500.9,142.5
303,"91",232.1,486.3,117.3,233.3,485.5,125.1,254,501.3,116.8,247.6,498.2,122,214.2,460.2,189.2,219.5,462.8,194.2,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.6,252.5,501,144.5,244.8,494.8,142.2
304,"91",228,480.4,116.9,229.2,479.5,124.6,249.9,495.3,116.3,243.5,492.2,121.6,209.8,454.1,188.6,215.1,456.6,193.6,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,248.3,494.9,144,240.6,488.7,141.7
305,"91",224.1,474.5,116.1,225.2,473.6,123.8,246,489.3,115.5,239.6,486.2,120.8,205.6,448.1,187.7,210.9,450.6,192.7,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.6,244.3,489,143.2,236.6,482.8,140.9
306,"91",220.4,468.7,115,221.4,467.8,122.8,242.2,483.4,114.6,235.7,480.3,119.8,201.5,442.2,186.6,206.7,444.7,191.6,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.6,240.4,483.1,142.3,232.8,477,139.9
307,"91",216.7,462.9,113.8,217.7,461.9,121.5,238.4,477.6,113.4,232,474.5,118.5,197.4,436.4,185.3,202.7,438.9,190.3,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.6,236.6,477.4,141,229,471.2,138.7
308,"91",213,457.2,112.3,214,456.2,120.1,234.7,471.8,111.9,228.2,468.7,117.1,193.5,430.7,183.7,198.7,433.2,188.8,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.4,640.7,41.6,232.9,471.7,139.6,225.2,465.5,137.2
309,"91",209.3,451.6,110.7,210.3,450.6,118.5,230.9,466.1,110.3,224.5,463,115.5,189.6,425.1,182.1,194.8,427.6,187.1,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.4,640.7,41.6,229.1,466.1,138,221.5,459.9,135.6
310,"91",205.6,446,108.9,206.5,445.1,116.7,227.1,460.4,108.5,220.7,457.4,113.7,185.8,419.6,180.2,191,422.1,185.3,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.4,640.7,41.6,225.4,460.5,136.2,217.7,454.3,133.8
311,"91",201.9,440.6,106.9,202.8,439.6,114.7,223.3,454.9,106.5,216.9,451.9,111.7,182,414.3,178.3,187.2,416.7,183.3,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.4,640.7,41.6,221.7,455.1,134.2,214,448.9,131.8
312,"91",198.2,435.3,104.7,199.2,434.3,112.5,219.6,449.5,104.3,213.2,446.5,109.5,178.4,409,176.1,183.6,411.5,181.1,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.4,640.7,41.6,218,449.8,132,210.4,443.6,129.6
313,"91",194.6,430.1,102.3,195.6,429.1,110.1,215.9,444.2,101.8,209.6,441.3,107,174.9,403.9,173.7,180.2,406.4,178.7,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.4,640.7,41.6,214.5,444.6,129.5,206.8,438.4,127.2
314,"91",191.2,425,99.7,192.1,424,107.5,212.4,439,99.1,206.1,436.1,104.3,171.6,399,171.2,176.8,401.4,176.2,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.4,640.7,41.6,211,439.5,126.8,203.3,433.3,124.5
315,"91",187.9,420,96.9,188.8,419.1,104.8,209,433.9,96.2,202.7,431.1,101.5,168.4,394.2,168.5,173.7,396.6,173.5,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.4,640.7,41.6,207.6,434.6,123.9,199.9,428.4,121.6
316,"91",184.7,415.1,94,185.7,414.3,101.9,205.7,429,93.2,199.3,426.1,98.5,165.3,389.4,165.7,170.6,391.9,170.7,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,204.2,429.8,120.9,196.6,423.5,118.6
317,"91",181.6,410.4,91,182.6,409.5,98.9,202.5,424.3,90.2,196.1,421.3,95.3,162.2,384.8,162.8,167.6,387.4,167.7,404.8,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,200.9,425.1,117.8,193.3,418.8,115.5
318,"91",178.5,405.8,87.9,179.6,405,95.8,199.4,419.6,87,193,416.7,92.2,159.3,380.5,159.9,164.7,383,164.8,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,197.8,420.5,114.6,190.2,414.2,112.4
319,"91",175.6,401.3,84.7,176.6,400.5,92.6,196.4,415,83.7,190,412.2,88.9,156.5,376.2,156.9,161.9,378.8,161.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,194.8,416.1,111.4,187.2,409.7,109.1
320,"91",172.8,396.9,81.4,173.9,396.2,89.3,193.5,410.7,80.4,187.2,407.8,85.6,153.8,372.2,153.8,159.2,374.7,158.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,192,411.8,108.1,184.4,405.4,105.8
321,"91",170.2,392.9,78.1,171.3,392.2,86,190.9,406.5,77.1,184.5,403.7,82.2,151.3,368.4,150.6,156.6,370.9,155.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,189.4,407.7,104.7,181.7,401.4,102.4
322,"91",167.7,388.9,74.7,168.8,388.2,82.5,188.4,402.4,73.6,182,399.7,78.8,148.8,364.7,147.3,154.2,367.3,152.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,186.9,403.7,101.2,179.2,397.5,99
323,"91",165.3,385.1,71.3,166.4,384.4,79.1,186,398.6,70.2,179.7,395.9,75.3,146.3,361.3,143.9,151.7,363.9,148.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,184.5,400,97.7,176.9,393.7,95.6
324,"91",163,381.4,67.8,164,380.8,75.7,183.7,394.8,66.8,177.4,392.2,71.9,144,358,140.6,149.4,360.5,145.5,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,182.2,396.4,94.4,174.5,390.1,92.1
325,"91",160.6,377.9,64.5,161.7,377.3,72.4,181.4,391.3,63.5,175.1,388.6,68.6,141.7,354.8,137.4,147,357.3,142.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,180,393,91,172.3,386.7,88.8
326,"91",158.2,374.5,61.3,159.3,373.9,69.2,179,387.9,60.3,172.7,385.3,65.4,139.4,351.7,134.2,144.7,354.2,139.1,404.8,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,177.7,389.7,87.8,170,383.4,85.6
327,"91",155.8,371.2,58.2,156.9,370.7,66.2,176.6,384.6,57.1,170.3,382,62.3,137.1,348.8,131.3,142.5,351.2,136.1,404.8,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,175.4,386.5,84.7,167.7,380.2,82.6
328,"91",153.4,368.1,55.3,154.5,367.7,63.3,174.2,381.6,54.2,167.9,379,59.4,134.9,345.8,128.4,140.3,348.4,133.3,404.8,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,173,383.5,81.7,165.4,377.2,79.6
329,"91",151,365.3,52.6,152.1,364.7,60.5,171.8,378.6,51.3,165.6,376.1,56.6,132.8,343.1,125.7,138.2,345.6,130.5,404.8,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,170.8,380.6,78.9,163.1,374.3,76.8
330,"91",148.7,362.6,50,149.9,362,57.8,169.5,375.8,48.6,163.3,373.3,53.8,130.7,340.5,123,136.1,342.9,127.9,404.8,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,168.6,377.9,76.2,160.9,371.6,74.1
331,"91",146.5,359.9,47.4,147.7,359.4,55.2,167.4,373.2,45.9,161.1,370.7,51.2,128.7,338,120.5,134.2,340.4,125.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,166.5,375.3,73.5,158.8,369,71.4
332,"91",144.5,357.5,44.8,145.7,357,52.7,165.4,370.8,43.4,159.1,368.2,48.7,126.9,335.6,118,132.3,338.1,122.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,164.5,372.8,70.9,156.8,366.5,68.9
333,"91",142.7,355.1,42.4,143.9,354.6,50.3,163.5,368.4,40.9,157.3,365.9,46.2,125.1,333.3,115.6,130.5,335.8,120.3,404.8,521.3,-1.5,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,162.7,370.5,68.5,155,364.2,66.4
334,"91",141,353,40,142.2,352.5,47.9,161.9,366.2,38.5,155.7,363.7,43.8,123.4,331.2,113.3,128.8,333.7,118,404.8,521.3,-1.5,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,161,368.3,66.1,153.3,362,64.1
335,"91",139.7,351.1,37.9,140.8,350.5,45.7,160.5,364.3,36.4,154.3,361.8,41.6,121.8,329.2,111,127.3,331.7,115.8,404.8,521.3,-1.5,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,159.6,366.4,64,151.9,360.1,61.9
336,"91",138.5,349.4,35.7,139.7,348.8,43.7,159.4,362.6,34.4,153.1,360.1,39.6,120.4,327.4,108.9,125.8,329.8,113.6,404.8,521.3,-1.5,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,158.3,364.6,61.9,150.6,358.3,59.8
337,"91",137.5,347.9,33.8,138.6,347.3,41.6,158.3,361,32.3,152,358.5,37.6,119.1,325.7,106.8,124.5,328.1,111.6,404.8,521.3,-1.5,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,157.1,363,59.9,149.4,356.7,57.8
338,"91",136.7,346.6,31.9,137.8,346,39.7,157.4,359.8,30.4,151.1,357.1,35.5,117.9,324.1,104.7,123.3,326.5,109.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,156,361.6,57.9,148.3,355.3,55.7
339,"91",135.9,345.5,30,137,344.8,37.8,156.6,358.7,28.3,150.2,355.9,33.3,116.8,322.7,102.7,122.2,325,107.4,404.8,521.3,-1.5,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,154.9,360.2,55.8,147.3,353.9,53.5
340,"91",135.2,344.4,28,136.2,343.7,35.8,155.8,357.5,26.1,149.4,354.8,31.1,115.9,321.4,100.6,121.3,323.8,105.3,404.8,521.3,-1.5,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,153.9,359,53.6,146.3,352.7,51.3
341,"91",134.4,343.3,26,135.4,342.6,33.8,155.1,356.6,23.9,148.6,353.8,28.9,115,320.2,98.5,120.4,322.6,103.3,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,152.9,357.8,51.4,145.3,351.5,49.1
342,"91",133.6,342.3,24,134.6,341.6,31.9,154.4,355.7,21.9,147.8,352.9,26.7,114.2,319.1,96.6,119.7,321.5,101.3,404.8,521.3,-1.5,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,151.9,356.7,49.3,144.4,350.4,46.9
343,"91",132.9,341.3,22.3,133.9,340.7,30.2,153.8,355,19.9,147.2,352,24.7,113.5,318.1,94.8,119,320.5,99.4,404.8,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,151,355.6,47.3,143.5,349.4,44.8
344,"91",132.3,340.5,20.8,133.3,339.9,28.7,153.3,354.4,18.1,146.6,351.3,22.8,112.9,317.2,93.2,118.4,319.6,97.8,404.8,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,150.3,354.6,45.5,142.8,348.4,43
345,"91",131.8,339.9,19.4,132.8,339.2,27.3,153,353.8,16.5,146.2,350.7,21.2,112.4,316.3,91.7,117.9,318.7,96.3,404.9,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,149.7,353.8,44,142.2,347.7,41.3
346,"91",131.4,339.4,18.2,132.4,338.6,26.1,152.7,353.4,15.2,145.9,350.3,19.9,111.9,315.5,90.4,117.4,317.9,94.9,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,149.2,353.1,42.7,141.8,347,39.9
347,"91",131.2,339,17.3,132.2,338.2,25.1,152.6,353.2,14.2,145.8,350,18.8,111.4,314.8,89.2,116.9,317.1,93.8,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,148.8,352.5,41.6,141.4,346.5,38.8
348,"91",131.1,338.9,16.6,132,338,24.5,152.6,353.1,13.6,145.7,349.9,18.2,110.8,314,88.3,116.3,316.3,92.9,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,148.6,352.2,41,141.2,346.2,38.2
349,"91",131.1,338.9,16.4,132,337.9,24.2,152.7,353.2,13.5,145.7,349.9,18,110.2,313.3,87.8,115.6,315.6,92.5,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,148.3,351.9,40.9,141,346,37.9
350,"91",131.2,339,16.3,132,337.9,24.1,152.7,353.2,13.6,145.7,349.8,18,109.5,312.6,87.4,114.9,314.9,92.2,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,148.1,351.7,40.9,140.7,345.8,37.9
351,"91",131.2,339,16.2,131.9,337.8,24,152.6,353.2,13.6,145.6,349.8,18,108.9,312,87.1,114.2,314.2,91.9,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,147.8,351.4,40.9,140.5,345.6,37.8
352,"91",131.1,338.9,16,131.7,337.7,23.9,152.6,353.1,13.7,145.5,349.7,18,108.3,311.6,86.9,113.6,313.7,91.6,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,147.4,351.2,40.9,140.2,345.3,37.8
353,"91",130.9,338.7,15.9,131.5,337.6,23.8,152.5,353,13.7,145.4,349.6,17.9,107.6,311.1,86.6,112.9,313.2,91.4,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,147.1,350.9,40.9,139.9,345.1,37.7
354,"91",130.8,338.6,15.8,131.3,337.4,23.7,152.3,352.9,13.7,145.2,349.5,17.9,107,310.7,86.3,112.3,312.8,91.2,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146.8,350.7,40.9,139.6,344.8,37.6
355,"91",130.6,338.5,15.6,131.2,337.3,23.5,152.2,352.8,13.8,145,349.3,17.9,106.5,310.3,86.1,111.7,312.4,91,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146.5,350.4,40.9,139.3,344.6,37.6
356,"91",130.6,338.4,15.5,131,337.2,23.4,152.1,352.7,13.8,144.9,349.2,17.8,106,310,85.9,111.2,312,90.8,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146.2,350.2,40.9,139,344.4,37.5
357,"91",130.5,338.3,15.4,131,337.1,23.3,152,352.6,13.8,144.8,349.1,17.8,105.6,309.7,85.7,110.8,311.7,90.6,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146,350.1,40.8,138.8,344.3,37.5
358,"91",130.5,338.3,15.2,130.9,337,23.1,152,352.6,13.8,144.7,349,17.8,105.2,309.5,85.4,110.3,311.5,90.3,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,145.9,350,40.8,138.7,344.2,37.4
359,"91",130.5,338.3,15,130.9,337,22.9,152,352.5,13.8,144.8,349,17.8,104.9,309.3,85.2,110,311.2,90.1,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,145.9,349.9,40.8,138.7,344.1,37.4
360,"91",130.6,338.3,14.7,130.9,337,22.7,152,352.5,13.8,144.8,349,17.8,104.7,309.1,84.9,109.7,311,89.8,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,145.9,349.9,40.8,138.7,344.1,37.4
361,"91",130.6,338.3,14.5,130.9,337,22.5,152,352.5,13.8,144.9,349,17.8,104.5,309,84.6,109.5,310.8,89.6,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,145.9,349.8,40.8,138.8,344.1,37.4
362,"91",130.7,338.4,14.4,131,337,22.3,152.1,352.4,13.8,144.9,349,17.7,104.4,308.8,84.4,109.3,310.6,89.4,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146,349.8,40.8,138.8,344.1,37.3
