"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
182,"64",324.701851851852,606.788888888889,34.8296296296296,329.890196078431,610.705882352941,38.0117647058823,366.04375,639.70625,23.4375,359.077358490566,636.596226415094,33.1792452830189,330,616.1,84.2,336.1,619.3,87.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.6,42.6,334.7,641.4,40.5,NA,NA,NA,NA,NA,NA
183,"64",324.425925925926,606.644444444444,34.9148148148148,329.621568627451,610.547058823529,38.1941176470588,366.079166666667,639.820833333333,23.5916666666667,359.132075471698,636.788679245283,33.0377358490566,330.1,616.3,84.3,336.3,619.5,87.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.6,42.6,334.7,641.4,40.5,NA,NA,NA,NA,NA,NA
184,"64",324.15,606.5,35,329.352941176471,610.388235294118,38.3764705882353,366.114583333333,639.935416666667,23.7458333333333,359.18679245283,636.981132075472,32.8962264150943,330.3,616.5,84.3,336.5,619.7,88,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.5,42.7,334.6,641.3,40.6,NA,NA,NA,NA,NA,NA
185,"64",323.874074074074,606.355555555556,35.0851851851852,329.08431372549,610.229411764706,38.5588235294118,366.15,640.05,23.9,359.241509433962,637.17358490566,32.7547169811321,330.5,616.7,84.3,336.6,619.9,88,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.5,42.7,334.6,641.3,40.6,NA,NA,NA,NA,NA,NA
186,"64",323.598148148148,606.211111111111,35.1703703703704,328.81568627451,610.070588235294,38.7411764705882,366.185416666667,640.164583333333,24.0541666666667,359.296226415094,637.366037735849,32.6132075471698,330.7,616.8,84.4,336.8,620,88.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.4,42.8,334.6,641.2,40.7,NA,NA,NA,NA,NA,NA
187,"64",323.322222222222,606.066666666667,35.2555555555556,328.547058823529,609.911764705882,38.9235294117647,366.220833333333,640.279166666667,24.2083333333333,359.350943396226,637.558490566038,32.4716981132075,330.8,616.9,84.5,336.9,620.1,88.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.4,42.8,334.6,641.2,40.7,NA,NA,NA,NA,NA,NA
188,"64",323.046296296296,605.922222222222,35.3407407407407,328.278431372549,609.752941176471,39.1058823529412,366.25625,640.39375,24.3625,359.405660377359,637.750943396226,32.3301886792453,330.9,617,84.5,337,620.2,88.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.3,42.9,334.6,641.1,40.8,NA,NA,NA,NA,NA,NA
189,"64",322.77037037037,605.777777777778,35.4259259259259,328.009803921569,609.594117647059,39.2882352941176,366.291666666667,640.508333333333,24.5166666666667,359.460377358491,637.943396226415,32.188679245283,330.9,617,84.6,337.1,620.2,88.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.3,42.9,334.5,641.1,40.8,NA,NA,NA,NA,NA,NA
190,"64",322.494444444444,605.633333333333,35.5111111111111,327.741176470588,609.435294117647,39.4705882352941,366.327083333333,640.622916666667,24.6708333333333,359.515094339623,638.135849056604,32.0471698113208,331,617,84.8,337.1,620.3,88.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.2,43,334.5,641.1,40.9,NA,NA,NA,NA,NA,NA
191,"64",322.218518518519,605.488888888889,35.5962962962963,327.472549019608,609.276470588235,39.6529411764706,366.3625,640.7375,24.825,359.569811320755,638.328301886792,31.9056603773585,331,617,85,337.2,620.3,88.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.2,43.1,334.6,641,41,NA,NA,NA,NA,NA,NA
192,"64",321.942592592593,605.344444444444,35.6814814814815,327.203921568627,609.117647058824,39.8352941176471,366.397916666667,640.852083333333,24.9791666666667,359.624528301887,638.520754716981,31.7641509433962,331.1,616.9,85.3,337.2,620.2,89,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.1,43.2,334.6,641,41.1,NA,NA,NA,NA,NA,NA
193,"64",321.666666666667,605.2,35.7666666666667,326.935294117647,608.958823529412,40.0176470588235,366.433333333333,640.966666666667,25.1333333333333,359.679245283019,638.71320754717,31.622641509434,331.1,616.9,85.6,337.2,620.2,89.3,404.8,521.4,-1.5,412.9,527.5,-1.4,344.4,647,43.4,334.6,640.9,41.3,359.5,643.6,31,NA,NA,NA
194,"64",321.390740740741,605.055555555556,35.8518518518518,326.666666666667,608.8,40.2,366.46875,641.08125,25.2875,359.733962264151,638.905660377358,31.4811320754717,331.2,616.8,86,337.3,620.1,89.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.4,647,43.4,334.6,640.8,41.3,359.5,643.1,31.1,NA,NA,NA
195,"64",321.114814814815,604.911111111111,35.937037037037,326.398039215686,608.641176470588,40.3823529411765,366.504166666667,641.195833333333,25.4416666666667,359.788679245283,639.098113207547,31.3396226415094,331.2,616.7,86.5,337.3,620,90.2,404.8,521.4,-1.5,412.9,527.5,-1.4,344.4,647,43.4,334.6,640.9,41.3,359.7,642.7,31.3,NA,NA,NA
196,"64",320.838888888889,604.766666666667,36.0222222222222,326.129411764706,608.482352941176,40.5647058823529,366.539583333333,641.310416666667,25.5958333333333,359.843396226415,639.290566037736,31.1981132075472,331.3,616.5,87,337.4,619.8,90.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.4,647.1,43.4,334.6,640.9,41.3,359.9,642.2,31.5,NA,NA,NA
197,"64",320.562962962963,604.622222222222,36.1074074074074,325.860784313726,608.323529411765,40.7470588235294,366.575,641.425,25.75,359.898113207547,639.483018867925,31.0566037735849,331.3,616.3,87.7,337.4,619.5,91.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.4,334.6,640.9,41.3,360.1,641.7,31.9,NA,NA,NA
198,"64",320.287037037037,604.477777777778,36.1925925925926,325.592156862745,608.164705882353,40.9294117647059,366.610416666667,641.539583333333,25.9041666666667,359.952830188679,639.675471698113,30.9150943396226,331.2,616,88.4,337.3,619.3,92.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.4,334.7,640.9,41.3,360.3,641.5,32.6,NA,NA,NA
199,"64",320.011111111111,604.333333333333,36.2777777777778,325.323529411765,608.005882352941,41.1117647058824,366.645833333333,641.654166666667,26.0583333333333,360.007547169811,639.867924528302,30.7735849056604,331.1,615.7,89.4,337.2,618.9,93.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,360.5,641.4,33.6,NA,NA,NA
200,"64",319.735185185185,604.188888888889,36.362962962963,325.054901960784,607.847058823529,41.2941176470588,366.68125,641.76875,26.2125,360.062264150943,640.060377358491,30.6320754716981,331,615.3,90.5,337.1,618.5,94.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,360.6,641.3,34.9,NA,NA,NA
201,"64",319.459259259259,604.044444444444,36.4481481481481,324.786274509804,607.688235294118,41.4764705882353,366.716666666667,641.883333333333,26.3666666666667,360.116981132075,640.252830188679,30.4905660377358,330.8,614.8,91.8,336.8,618,95.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,360.7,641.3,36.3,NA,NA,NA
202,"64",319.183333333333,603.9,36.5333333333333,324.517647058824,607.529411764706,41.6588235294118,366.752083333333,641.997916666667,26.5208333333333,360.171698113208,640.445283018868,30.3490566037736,330.5,614.3,93.2,336.5,617.5,97.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,360.7,641.2,38,NA,NA,NA
203,"64",318.907407407407,603.755555555556,36.6185185185185,324.249019607843,607.370588235294,41.8411764705882,366.7875,642.1125,26.675,360.22641509434,640.637735849057,30.2075471698113,330.1,613.6,94.8,336.1,616.8,98.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,360.8,641.2,39.8,NA,NA,NA
204,"64",318.631481481482,603.611111111111,36.7037037037037,323.980392156863,607.211764705882,42.0235294117647,366.822916666667,642.227083333333,26.8291666666667,360.281132075472,640.830188679245,30.0660377358491,329.7,612.9,96.5,335.7,616.1,100.4,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,360.8,641.1,41.8,NA,NA,NA
205,"64",318.355555555556,603.466666666667,36.7888888888889,323.711764705882,607.052941176471,42.2058823529412,366.858333333333,642.341666666667,26.9833333333333,360.335849056604,641.022641509434,29.9245283018868,329.2,612.1,98.3,335.2,615.3,102.2,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,360.8,640.9,43.9,NA,NA,NA
206,"64",318.07962962963,603.322222222222,36.8740740740741,323.443137254902,606.894117647059,42.3882352941176,366.89375,642.45625,27.1375,360.390566037736,641.215094339623,29.7830188679245,328.7,611.2,100.1,334.6,614.3,104.2,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,360.7,640.6,46.1,NA,NA,NA
207,"64",317.803703703704,603.177777777778,36.9592592592593,323.174509803922,606.735294117647,42.5705882352941,366.929166666667,642.570833333333,27.2916666666667,360.445283018868,641.407547169811,29.6415094339623,328,610.2,102.2,333.9,613.3,106.3,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,360.4,640.2,48.4,NA,NA,NA
208,"64",317.527777777778,603.033333333333,37.0444444444444,322.905882352941,606.576470588235,42.7529411764706,366.964583333333,642.685416666667,27.4458333333333,360.5,641.6,29.5,327.2,609,104.5,333,612,108.6,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,360.1,639.6,51,NA,NA,NA
209,"64",317.251851851852,602.888888888889,37.1296296296296,322.637254901961,606.417647058824,42.9352941176471,367,642.8,27.6,360.1,640.8,32.1,326.2,607.6,106.9,332.1,610.7,111,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,359.7,639,53.8,352.4,633.3,50.1
210,"64",316.975925925926,602.744444444444,37.2148148148148,322.36862745098,606.258823529412,43.1176470588235,366.6,642.2,30.6,359.7,640.1,35.1,325.2,606.1,109.6,331,609.1,113.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,359.2,638.2,56.9,351.9,632.6,53.2
211,"64",316.7,602.6,37.3,322.1,606.1,43.3,366.2,641.5,34,359.4,639.6,38.7,324.1,604.4,112.5,329.9,607.4,116.7,404.9,521.5,-1.4,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,358.7,637.2,60.2,351.4,631.6,56.5
212,"64",316.6,601.8,40.6,321.8,605.1,46.7,365.8,640.7,37.6,358.8,638.4,42,322.9,602.5,115.6,328.7,605.4,119.9,405.2,522.6,-0.6,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,358,636,63.8,350.8,630.6,60
213,"64",316.2,600.6,43.9,321.3,603.8,50.1,365.1,639.6,41.4,357.6,635.8,44.7,321.6,600.3,118.9,327.3,603.3,123.2,404.2,519.1,-3.2,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,357.3,634.7,67.6,350,629.2,63.8
214,"64",315.6,599.1,47.3,320.7,602.2,53.5,364.3,638.3,45.3,356.7,634.2,48.4,320.1,598,122.2,325.8,600.9,126.6,404.3,519.7,-2.7,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,640.9,41.4,356.3,633.1,71.4,349.1,627.6,67.6
215,"64",314.9,597.4,50.7,319.9,600.4,57,363.3,636.7,49.3,355.7,632.5,52.3,318.6,595.4,125.7,324.2,598.2,130.2,404.466666666667,520.233333333333,-2.33333333333333,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,641,41.4,355.1,631.2,75.4,348,625.8,71.5
216,"64",314.2,595.4,54.2,319.1,598.4,60.6,362.1,634.7,53.2,354.4,630.5,56.3,316.9,592.5,129.2,322.5,595.4,133.7,404.633333333333,520.766666666667,-1.96666666666667,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,641,41.4,353.8,629,79.3,346.7,623.6,75.4
217,"64",313.2,593.3,57.7,318.1,596.1,64.2,360.8,632.5,57.2,353.1,628.2,60.2,315,589.5,132.7,320.6,592.3,137.2,404.8,521.3,-1.6,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,641,41.4,352.3,626.6,83.2,345.3,621.2,79.3
218,"64",312.2,590.8,61.1,316.9,593.6,67.7,359.3,630.1,61.1,351.6,625.7,64.1,313,586.2,136.2,318.5,589,140.7,404.9,521.6,-1.4,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,641,41.4,350.7,623.9,87.1,343.6,618.5,83.1
219,"64",310.8,588.1,64.7,315.4,590.8,71.4,357.7,627.3,65.1,349.9,622.9,68,310.7,582.7,139.6,316.2,585.4,144.2,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647.1,43.4,334.7,641,41.4,348.8,620.8,91,341.8,615.5,86.9
220,"64",309.2,585.1,68.3,313.7,587.6,75,355.8,624.3,69.1,348,619.9,72,308.1,578.8,143.2,313.6,581.5,147.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,641,41.4,346.6,617.5,94.9,339.7,612.3,90.8
221,"64",307.3,581.8,72,311.7,584.3,78.8,353.6,621,73.2,345.7,616.5,76,305.2,574.6,146.7,310.7,577.4,151.4,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,344.2,613.9,98.9,337.3,608.7,94.8
222,"64",305.1,578.5,75.8,309.4,580.8,82.7,351.1,617.4,77.4,343.2,612.9,80.1,302.2,570.2,150.4,307.6,572.9,155.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,341.5,610.1,103,334.6,604.9,98.8
223,"64",302.7,574.9,79.7,306.9,577.1,86.6,348.3,613.6,81.6,340.4,609,84.3,298.8,565.4,154,304.2,568.1,158.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,338.5,605.9,107.2,331.7,600.8,102.9
224,"64",299.9,571.1,83.5,303.9,573.1,90.5,345.2,609.5,85.8,337.3,604.9,88.5,295.2,560.4,157.7,300.6,563,162.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,335.3,601.6,111.3,328.5,596.5,107
225,"64",296.7,567,87.2,300.7,568.9,94.2,341.9,605.1,89.9,334,600.5,92.6,291.4,555.2,161.3,296.7,557.7,166.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,331.8,596.9,115.4,325.1,591.9,111
226,"64",293.2,562.6,90.8,297.1,564.4,97.9,338.3,600.5,93.8,330.4,595.8,96.5,287.4,549.6,164.7,292.7,552.1,169.6,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,328.2,592,119.3,321.4,587.1,114.9
227,"64",289.4,557.9,94.2,293.3,559.6,101.3,334.6,595.6,97.6,326.6,590.9,100.3,283.1,543.8,168,288.4,546.3,172.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,641,41.4,324.3,586.9,123,317.5,582,118.5
228,"64",285.4,552.8,97.3,289.1,554.4,104.5,330.6,590.5,101.1,322.6,585.7,103.8,278.7,537.8,170.9,283.9,540.2,175.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,641,41.4,320.1,581.5,126.4,313.5,576.6,122
229,"64",281.1,547.4,100.2,284.8,548.9,107.3,326.4,585,104.4,318.4,580.2,107,274.1,531.5,173.7,279.3,533.9,178.5,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,641,41.4,315.8,575.8,129.6,309.2,570.9,125.1
230,"64",276.6,541.6,102.7,280.3,543.1,109.9,322.1,579.2,107.3,314.1,574.4,109.9,269.3,525,176.1,274.5,527.3,181,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,641,41.4,311.4,569.8,132.5,304.8,565,127.9
231,"64",272.2,535.7,105,275.8,537,112.2,317.6,573.1,109.9,309.6,568.3,112.4,264.4,518.3,178.3,269.6,520.6,183.1,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,641,41.4,306.8,563.5,135,300.2,558.8,130.4
232,"64",267.8,529.7,107,271.4,530.9,114.2,313,566.9,112.1,305,562,114.7,259.5,511.6,180.1,264.7,513.8,185,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,641,41.4,302.1,557.1,137.2,295.5,552.4,132.6
233,"64",263.6,523.6,108.6,267,524.7,115.8,308.2,560.4,113.9,300.2,555.6,116.5,254.7,504.8,181.7,259.8,506.9,186.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,297.4,550.6,139,290.8,545.9,134.4
234,"64",259.3,517.4,109.7,262.7,518.5,117,303.4,554,115.2,295.4,549.1,117.9,249.9,498,182.8,255,500.1,187.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,292.7,544.2,140.4,286.1,539.5,135.8
235,"64",255,511.2,110.4,258.3,512.2,117.6,298.8,547.7,116.1,290.8,542.8,118.8,245.1,491.2,183.4,250.2,493.3,188.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,288.1,537.8,141.3,281.5,533.1,136.8
236,"64",250.5,504.9,110.5,253.8,505.9,117.8,294.2,541.4,116.6,286.2,536.5,119.3,240.3,484.6,183.6,245.4,486.6,188.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,283.5,531.4,141.7,276.9,526.7,137.2
237,"64",245.9,498.3,110,249.1,499.3,117.3,289.7,535.1,116.5,281.7,530.2,119.2,235.4,477.9,183.2,240.5,480,188.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,278.9,524.9,141.6,272.3,520.3,137
238,"64",241.1,491.5,109.1,244.3,492.6,116.4,285.1,528.6,115.9,277.1,523.7,118.5,230.6,471.3,182.4,235.6,473.4,187.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,274.2,518.4,141,267.7,513.8,136.4
239,"64",236.1,484.7,107.8,239.3,485.7,115.2,280.5,522,114.9,272.5,517.1,117.4,225.7,464.7,181.2,230.7,466.8,186.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,269.5,511.8,139.9,263,507.2,135.2
240,"64",231,477.6,106.2,234.3,478.7,113.5,275.8,515.3,113.4,267.8,510.4,115.9,220.7,458.1,179.8,225.8,460.1,184.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,264.7,505.1,138.4,258.2,500.5,133.8
241,"64",225.9,470.5,104.3,229.2,471.6,111.7,270.9,508.4,111.6,262.9,503.5,114.1,215.9,451.4,178.1,220.9,453.5,183.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,259.8,498.3,136.6,253.3,493.7,131.9
242,"64",220.8,463.4,102.4,224.1,464.6,109.7,266.1,501.4,109.3,258,496.6,111.9,211.1,444.9,176.3,216.2,447,181.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,255,491.5,134.5,248.5,486.8,129.8
243,"64",215.8,456.4,100.2,219.1,457.6,107.5,261.2,494.4,106.9,253.2,489.6,109.5,206.5,438.4,174.2,211.6,440.6,179.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,250.3,484.7,132.1,243.8,480,127.5
244,"64",210.9,449.5,97.9,214.3,450.8,105.2,256.5,487.5,104.3,248.5,482.7,106.9,202.1,432.1,172,207.2,434.3,176.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,245.7,478,129.5,239.1,473.3,125
245,"64",206.1,442.7,95.5,209.5,444.1,102.8,251.9,480.7,101.5,243.9,475.9,104.1,197.7,425.8,169.7,202.8,428,174.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,241.2,471.4,126.8,234.6,466.7,122.3
246,"64",201.4,436.1,93,204.8,437.4,100.3,247.3,473.9,98.6,239.3,469.2,101.3,193.3,419.6,167.1,198.5,421.8,172,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,236.7,464.8,124,230.1,460.1,119.5
247,"64",196.7,429.5,90.4,200.1,430.8,97.7,242.8,467.3,95.7,234.9,462.6,98.3,188.9,413.4,164.5,194.1,415.6,169.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,232.3,458.3,121,225.7,453.6,116.6
248,"64",191.9,422.9,87.7,195.4,424.3,95,238.4,460.7,92.7,230.5,456.1,95.4,184.4,407.3,161.7,189.6,409.4,166.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,227.9,451.9,118.1,221.2,447.1,113.6
249,"64",187.1,416.5,85,190.6,417.8,92.3,233.9,454.2,89.7,225.9,449.6,92.4,179.9,401.1,159,185.1,403.3,163.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,223.4,445.5,115.1,216.7,440.7,110.6
250,"64",182.4,410.2,82.5,186,411.5,89.7,229.3,447.6,86.6,221.4,443.1,89.3,175.4,395.1,156.2,180.6,397.2,161,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,218.9,439.1,112.1,212.2,434.4,107.6
251,"64",178,404.3,80.1,181.5,405.6,87.3,224.7,441.2,83.5,216.8,436.7,86.2,171.1,389.1,153.5,176.3,391.3,158.2,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,214.5,432.8,109,207.8,428.1,104.6
252,"64",173.6,398.6,77.7,177.2,399.9,85,220.3,434.9,80.4,212.5,430.5,83.1,166.8,383.3,150.7,172,385.5,155.4,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.4,210.2,426.7,105.9,203.5,422,101.6
253,"64",169.4,393.2,75.3,172.9,394.3,82.6,216.1,428.8,77.3,208.3,424.4,80.1,162.6,377.7,147.9,167.9,379.8,152.6,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.4,206,420.8,102.9,199.3,416.1,98.5
254,"64",165.3,387.9,72.9,168.7,389,80.1,212,423,74.2,204.2,418.7,77,158.6,372.2,145.1,163.8,374.3,149.7,404.9,521.4,-1.4,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,641,41.4,202,415,99.8,195.2,410.4,95.5
255,"64",161.2,382.8,70.3,164.7,383.8,77.5,208,417.3,71.1,200.2,413,73.9,154.5,366.9,142.2,159.8,368.9,146.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,641,41.4,198,409.5,96.7,191.3,404.8,92.4
256,"64",157.2,377.8,67.6,160.6,378.7,74.8,204,411.8,68,196.2,407.5,70.7,150.5,361.7,139.2,155.8,363.7,143.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,641,41.4,194.1,404.1,93.6,187.3,399.5,89.3
257,"64",153.2,372.9,64.8,156.7,373.8,72,200,406.3,64.7,192.2,402.1,67.5,146.6,356.7,136.2,151.8,358.7,140.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,641,41.4,190.2,398.8,90.4,183.4,394.2,86.1
258,"64",149.4,368.1,62,152.8,369,69.2,196,401.1,61.5,188.3,396.9,64.3,142.8,351.9,133.2,148,353.8,137.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,641,41.4,186.3,393.7,87.2,179.5,389,82.9
259,"64",145.8,363.7,59.3,149.2,364.4,66.5,192.2,395.9,58.2,184.5,391.8,61.1,139.1,347.2,130.3,144.3,349.1,134.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,641,41.4,182.7,388.7,84,175.8,384.1,79.7
260,"64",142.5,359.4,56.5,145.9,360.1,63.7,188.7,390.9,55,181,386.9,57.8,135.6,342.8,127.2,140.8,344.6,131.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,641,41.4,179.2,384,80.8,172.3,379.3,76.5
261,"64",139.4,355.5,53.7,142.8,356.1,60.9,185.3,386.2,51.7,177.6,382.3,54.6,132.2,338.6,124.2,137.4,340.4,128.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.8,641,41.4,175.9,379.5,77.6,169,374.8,73.3
262,"64",136.4,351.7,50.9,139.7,352.3,58.1,182.1,381.9,48.5,174.4,378,51.4,128.9,334.7,121.1,134.1,336.4,125.5,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.8,641,41.4,172.7,375.3,74.4,165.8,370.7,70.1
263,"64",133.5,348.1,48,136.7,348.6,55.2,178.9,377.8,45.3,171.3,374.1,48.2,125.7,330.9,118,130.8,332.6,122.4,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.8,641,41.4,169.5,371.4,71.2,162.7,366.8,66.9
264,"64",130.5,344.7,45.2,133.7,345.1,52.3,175.8,374.2,42.2,168.2,370.4,45.1,122.5,327.4,114.9,127.7,329.1,119.3,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,166.4,367.7,68.1,159.6,363.1,63.8
265,"64",127.4,341.6,42.4,130.6,341.9,49.6,172.6,370.8,39.2,165,367,42,119.4,324.1,112.1,124.6,325.8,116.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,163.2,364.4,65.1,156.4,359.8,60.8
266,"64",124.4,338.8,40,127.6,339,47.1,169.4,367.7,36.3,161.8,363.9,39.2,116.4,321,109.3,121.6,322.6,113.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,641,41.4,160.1,361.3,62.2,153.2,356.7,58
267,"64",121.4,336.2,37.7,124.5,336.4,44.8,166.3,364.9,33.6,158.7,361.1,36.5,113.5,318.1,106.8,118.7,319.7,111,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,641,41.4,157,358.4,59.5,150.1,353.8,55.3
268,"64",118.4,333.9,35.7,121.5,334.1,42.7,163.2,362.4,31.1,155.6,358.6,34,110.7,315.4,104.4,115.9,316.9,108.6,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,641,41.4,154,355.8,57,147.1,351.2,52.8
269,"64",115.4,331.8,33.8,118.6,331.9,40.8,160.2,360.1,28.7,152.7,356.2,31.7,108,312.8,102.2,113.3,314.3,106.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,641,41.4,151.1,353.3,54.6,144.2,348.8,50.5
