"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
189,"58",310.9,600.3,28.2,315.7,603.5,34.7,373.8,653.5,35.4,365.7,648.9,37.5,316.3,596.9,102.7,321.9,600.1,107.3,405.013157894737,521.947368421053,-1.06578947368421,412.9,527.5,-1.4,345.2,647.9,43.1,335.3,641.6,41.1,361.4,643.4,59.9,355.2,638.6,54.9
190,"58",310.8,600.2,27.4,315.6,603.5,33.9,373.6,653.4,34.5,365.6,648.8,36.6,316.3,597.1,102,322,600.3,106.5,405,521.9,-1.1,412.9,527.5,-1.4,345.2,647.9,42.9,335.4,641.7,40.9,361.3,643.4,59.1,355.1,638.6,54
191,"58",310.8,600.4,27,315.6,603.5,33.5,373.6,653.6,34,365.6,649,36.1,316.3,597.2,101.5,322,600.5,106,404.933333333333,521.766666666667,-1.2,412.9,527.5,-1.4,344.8,647.9,42.4,334.9,641.7,40.4,361.3,643.6,58.5,355.1,638.8,53.5
192,"58",311,600.7,27,315.7,603.9,33.6,373.9,653.9,33.9,365.8,649.3,36,316.4,597.4,101.3,322.1,600.6,105.8,404.866666666667,521.633333333333,-1.3,412.9,527.5,-1.4,344.7,647.9,42.4,334.9,641.6,40.3,361.5,643.8,58.4,355.3,639,53.4
193,"58",311.2,601.1,27.2,315.9,604.2,33.7,374.1,654.1,34.1,366.1,649.5,36.1,316.6,597.5,101.4,322.3,600.6,105.9,404.8,521.5,-1.4,412.9,527.5,-1.4,344.9,648,42.5,335.1,641.7,40.5,361.7,643.9,58.5,355.6,639.2,53.5
194,"58",311.2,601.3,27.3,316,604.4,33.8,374.3,654.3,34.2,366.2,649.6,36.3,316.8,597.5,101.6,322.5,600.7,106,404.8,521.5,-1.4,412.9,527.5,-1.4,344.9,648,42.6,335.1,641.8,40.6,361.9,644,58.6,355.7,639.3,53.6
195,"58",311.2,601.3,27.4,316,604.4,33.8,374.3,654.4,34.3,366.3,649.7,36.3,316.9,597.6,101.6,322.6,600.7,106.1,404.8,521.5,-1.4,412.9,527.5,-1.4,344.9,647.9,42.6,335.1,641.7,40.6,361.9,644,58.6,355.7,639.3,53.6
196,"58",311.2,601.3,27.4,315.9,604.3,33.9,374.3,654.4,34.3,366.3,649.7,36.3,316.9,597.5,101.7,322.7,600.6,106.1,404.8,521.4,-1.4,412.9,527.5,-1.4,344.9,647.9,42.6,335.1,641.7,40.6,361.8,643.9,58.6,355.7,639.3,53.6
197,"58",311.1,601.2,27.5,315.9,604.3,34,374.4,654.4,34.3,366.3,649.7,36.3,316.9,597.4,101.7,322.7,600.5,106.1,404.8,521.4,-1.5,412.9,527.5,-1.4,344.9,647.9,42.6,335.1,641.7,40.6,361.8,643.8,58.6,355.6,639.2,53.5
198,"58",311.1,601.1,27.6,315.9,604.1,34.1,374.4,654.4,34.4,366.3,649.7,36.4,316.9,597.3,101.8,322.7,600.4,106.2,404.8,521.4,-1.5,412.9,527.5,-1.4,344.9,647.9,42.6,335.1,641.7,40.6,361.7,643.6,58.6,355.5,639,53.5
199,"58",310.9,600.9,27.7,315.7,603.9,34.2,374.4,654.3,34.5,366.3,649.6,36.4,316.9,597.1,101.9,322.6,600.3,106.3,404.8,521.4,-1.5,412.9,527.5,-1.4,344.9,647.9,42.6,335,641.7,40.6,361.6,643.4,58.6,355.4,638.9,53.5
200,"58",310.8,600.8,28.1,315.6,603.7,34.6,374.4,654.2,34.6,366.3,649.5,36.5,316.8,596.9,102.1,322.6,600.1,106.4,404.8,521.4,-1.5,412.9,527.5,-1.4,344.8,647.8,42.6,335,641.6,40.6,361.4,643.2,58.7,355.3,638.7,53.5
201,"58",310.6,600.8,28.7,315.5,603.7,35.2,374.4,654.2,34.9,366.3,649.4,36.7,316.7,596.7,102.4,322.5,599.8,106.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.8,647.8,42.6,334.9,641.6,40.5,361.2,642.9,58.8,355.1,638.5,53.6
202,"58",310.3,600.8,29.6,315.2,603.6,36,374.4,654.1,35.3,366.2,649.3,37,316.6,596.4,102.8,322.5,599.5,107,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.7,42.6,334.9,641.5,40.5,361,642.6,59.1,355,638.2,53.9
203,"58",309.9,600.8,30.5,314.8,603.5,36.9,374.3,653.9,35.7,366.1,649.2,37.5,316.5,596.1,103.3,322.4,599.2,107.5,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.7,42.6,334.9,641.5,40.5,360.8,642.3,59.5,354.7,638,54.3
204,"58",309.5,600.6,31.4,314.3,603.3,37.8,374,653.8,36.4,365.8,649,38.1,316.3,595.7,103.9,322.2,598.8,108.1,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.7,42.6,334.8,641.5,40.5,360.5,641.9,60.1,354.4,637.6,54.9
205,"58",308.9,600.4,32.4,313.8,603,38.9,373.8,653.6,37.3,365.6,648.9,39,316,595.2,104.7,321.9,598.3,108.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.7,42.6,334.8,641.5,40.5,360.1,641.6,61,354.1,637.3,55.6
206,"58",308.3,600.1,33.5,313.2,602.6,39.9,373.6,653.5,38.4,365.4,648.7,40.1,315.6,594.6,105.6,321.5,597.7,109.7,404.8,521.5,-1.5,412.9,527.5,-1.4,344.7,647.7,42.6,334.8,641.5,40.5,359.8,641.2,61.9,353.8,637,56.6
207,"58",307.7,599.6,34.7,312.6,602.2,41.1,373.5,653.3,39.8,365.3,648.5,41.4,315.2,593.9,106.6,321.1,597,110.7,404.9,521.5,-1.4,412.9,527.5,-1.4,344.7,647.7,42.6,334.8,641.5,40.5,359.5,640.8,63.1,353.5,636.6,57.7
208,"58",307.1,599.2,35.9,312,601.7,42.3,373.5,653.1,41.3,365.2,648.3,42.8,314.8,593.1,107.7,320.7,596.3,111.8,404.9,521.8,-1.2,412.9,527.5,-1.4,344.6,647.7,42.6,334.8,641.4,40.5,359.1,640.2,64.4,353.2,636.2,59
209,"58",306.6,598.7,37.4,311.5,601.2,43.8,373.5,652.8,43,365.2,648,44.4,314.4,592.3,109,320.3,595.4,113.1,405.1,522.3,-0.8,412.9,527.5,-1.4,344.4,647.5,42.6,334.6,641.3,40.5,358.8,639.6,65.9,353,635.7,60.4
210,"58",306.1,598.2,39.1,311.1,600.6,45.5,373.5,652.5,44.9,365.2,647.6,46.2,313.9,591.4,110.5,319.8,594.5,114.6,405.078571428571,522.242857142857,-0.85,412.9,527.5,-1.4,344.4,647.5,42.7,334.6,641.3,40.5,358.5,638.9,67.6,352.7,635.1,62.1
211,"58",305.7,597.6,41,310.7,600,47.4,373.4,652,47.1,365.2,647.1,48.3,313.4,590.5,112.2,319.4,593.5,116.3,405.057142857143,522.185714285714,-0.9,412.9,527.5,-1.4,344.4,647.5,42.7,334.6,641.3,40.6,358.2,638.1,69.5,352.5,634.4,63.9
212,"58",305.4,597.1,43.2,310.2,599.4,49.6,373.3,651.4,49.4,365,646.5,50.5,312.9,589.4,114.2,318.8,592.4,118.2,405.035714285714,522.128571428571,-0.95,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.2,40.6,357.8,637.3,71.7,352.1,633.6,66
213,"58",304.9,596.5,45.6,309.8,598.7,52.1,372.9,650.6,51.9,364.6,645.7,53,312.3,588.1,116.3,318.2,591.1,120.4,405.014285714286,522.071428571429,-1,412.9,527.6,-1.3,344.4,647.4,42.7,334.6,641.2,40.6,357.3,636.3,74.1,351.7,632.7,68.4
214,"58",304.4,595.8,48.4,309.2,597.9,54.8,372.4,649.6,54.7,364.1,644.7,55.7,311.5,586.7,118.7,317.4,589.7,122.7,404.992857142857,522.014285714286,-1.05,412.9,527.5,-1.4,344.4,647.5,42.7,334.6,641.3,40.5,356.6,635.1,76.7,351,631.6,70.9
215,"58",303.7,595,51.4,308.5,596.9,57.7,371.6,648.5,57.6,363.3,643.6,58.6,310.5,585.1,121.2,316.4,588,125.3,404.971428571429,521.957142857143,-1.1,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.3,40.6,355.7,633.7,79.5,350.1,630.3,73.7
216,"58",302.9,593.9,54.6,307.6,595.8,61,370.6,647.1,60.8,362.2,642.2,61.8,309.3,583.2,124.1,315.2,586.1,128,404.95,521.9,-1.15,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.2,40.6,354.5,632.2,82.6,349,628.8,76.8
217,"58",301.9,592.7,58.1,306.6,594.5,64.5,369.3,645.5,64.2,361,640.6,65.2,307.9,581.1,127.1,313.8,584,131.1,404.928571428571,521.842857142857,-1.2,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.3,40.6,353.2,630.4,85.9,347.7,627,80.1
218,"58",300.8,591.4,61.8,305.4,593,68.2,367.9,643.7,67.8,359.5,638.8,68.8,306.2,578.8,130.3,312.1,581.6,134.3,404.907142857143,521.785714285714,-1.25,412.9,527.5,-1.4,344.5,647.6,42.6,334.7,641.4,40.5,351.7,628.4,89.4,346.2,625.1,83.6
219,"58",299.5,589.7,65.5,304,591.2,71.9,366.2,641.6,71.7,357.9,636.7,72.6,304.4,576.2,133.7,310.2,578.9,137.6,404.885714285714,521.728571428571,-1.3,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.6,350,626.1,93.2,344.5,622.9,87.3
220,"58",298,587.7,69.4,302.5,589.2,75.8,364.4,639.3,75.6,356.1,634.4,76.6,302.2,573.3,137.2,308.1,576,141.1,404.864285714286,521.671428571429,-1.35,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.6,348.1,623.6,97.1,342.6,620.4,91.2
221,"58",296.3,585.5,73.3,300.7,586.8,79.7,362.3,636.7,79.7,354,631.7,80.6,299.9,570.1,140.7,305.7,572.8,144.7,404.842857142857,521.614285714286,-1.4,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.6,345.9,620.9,101,340.5,617.7,95.1
222,"58",294.3,582.9,77.2,298.7,584.1,83.6,359.9,633.8,83.8,351.5,628.8,84.7,297.3,566.6,144.3,303.1,569.3,148.2,404.821428571429,521.557142857143,-1.45,412.9,527.5,-1.4,344.7,647.7,42.6,334.8,641.5,40.6,343.5,617.8,105,338.1,614.7,99.1
223,"58",292.1,580,81,296.4,581,87.5,357.1,630.4,87.7,348.8,625.4,88.7,294.3,562.9,147.8,300.1,565.5,151.8,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.7,42.6,334.8,641.5,40.5,340.7,614.4,109,335.3,611.3,103.1
224,"58",289.6,576.7,84.8,293.8,577.7,91.3,354,626.7,91.6,345.7,621.6,92.6,291.1,558.8,151.4,296.9,561.4,155.4,404.8,521.5,-1.5,412.9,527.5,-1.4,344.7,647.7,42.6,334.8,641.5,40.5,337.7,610.7,112.9,332.3,607.5,107
225,"58",286.8,573.1,88.5,290.9,574,95.1,350.6,622.6,95.4,342.2,617.5,96.4,287.7,554.3,154.8,293.4,556.9,158.9,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.7,42.6,334.8,641.5,40.5,334.4,606.6,116.8,328.9,603.3,110.9
226,"58",283.8,569.1,92.3,287.8,569.9,98.8,346.8,618.1,99.1,338.5,613,100.2,283.9,549.6,158.3,289.6,552.2,162.4,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.5,330.7,602.1,120.6,325.3,598.9,114.7
227,"58",280.5,564.9,95.9,284.4,565.6,102.4,342.7,613.2,102.6,334.4,608.1,103.7,279.9,544.6,161.6,285.6,547.1,165.8,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.5,326.8,597.3,124.2,321.4,594.1,118.4
228,"58",277,560.5,99.5,280.8,561,106,338.4,608.1,106,330,602.9,107.2,275.7,539.2,164.8,281.3,541.7,169,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.5,322.7,592.3,127.7,317.2,588.9,121.9
229,"58",273.2,555.7,102.9,277,556.2,109.5,333.8,602.6,109.2,325.4,597.4,110.4,271.2,533.6,167.9,276.8,536.1,172.1,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.7,641.4,40.5,318.3,586.9,131.1,312.7,583.5,125.3
230,"58",269.2,550.6,106.1,273,551,112.8,328.9,596.8,112.1,320.6,591.5,113.4,266.5,527.8,170.7,272,530.2,174.9,404.8,521.5,-1.5,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.3,40.5,313.7,581.2,134.1,308.1,577.8,128.4
231,"58",265.1,545.3,109.2,268.8,545.5,115.7,323.9,590.6,114.6,315.5,585.4,116.1,261.5,521.6,173.3,267.1,524,177.5,404.8,521.5,-1.5,412.9,527.5,-1.4,344.4,647.5,42.7,334.6,641.3,40.5,308.8,575.3,136.9,303.2,571.8,131.2
232,"58",260.8,539.7,111.9,264.3,539.8,118.5,318.6,584.2,116.9,310.2,578.9,118.4,256.4,515.2,175.5,261.9,517.6,179.8,404.8,521.5,-1.5,412.9,527.5,-1.4,344.4,647.5,42.7,334.6,641.3,40.5,303.7,569,139.3,298.1,565.4,133.6
233,"58",256.3,533.7,114.2,259.8,533.7,120.8,313.1,577.4,118.8,304.8,572.1,120.3,251,508.6,177.5,256.5,511,181.8,404.8,521.5,-1.4,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.2,40.6,298.5,562.4,141.3,292.8,558.8,135.7
234,"58",251.6,527.3,116,255,527.3,122.7,307.4,570.2,120.2,299.1,565,121.8,245.5,501.8,179.2,251,504.1,183.5,404.8,521.4,-1.4,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.2,40.6,293,555.6,143,287.3,551.9,137.4
235,"58",246.7,520.8,117.5,250,520.6,124.2,301.6,562.8,121.3,293.3,557.5,123,239.9,494.8,180.5,245.3,497.1,184.9,404.8,521.4,-1.4,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.2,40.6,287.4,548.5,144.3,281.6,544.6,138.7
236,"58",241.6,513.9,118.7,244.8,513.7,125.4,295.6,555.1,122,287.3,549.9,123.7,234.1,487.6,181.5,239.5,489.9,185.9,404.8,521.4,-1.4,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.3,40.6,281.7,541.1,145.2,275.8,537.2,139.7
237,"58",236.4,507,119.5,239.6,506.7,126.2,289.5,547.2,122.3,281.2,542,124.1,228.2,480.3,182.2,233.6,482.5,186.6,404.8,521.4,-1.4,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.3,40.6,275.8,533.6,145.7,269.9,529.6,140.3
238,"58",231.1,499.9,119.9,234.2,499.6,126.7,283.3,539.2,122.2,275.1,534.1,124.1,222.3,472.9,182.6,227.7,475.1,187,404.8,521.4,-1.4,412.9,527.5,-1.4,344.5,647.6,42.6,334.7,641.4,40.5,269.9,525.9,145.8,264,521.9,140.4
239,"58",225.9,492.8,120,229,492.5,126.7,277.1,531.2,121.7,268.9,526,123.7,216.5,465.5,182.6,221.8,467.7,187,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,264,518.3,145.5,258,514.1,140.2
240,"58",220.9,485.7,119.6,223.8,485.3,126.4,270.9,523,120.7,262.7,517.9,122.8,210.6,458.1,182.2,216,460.2,186.6,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,258.2,510.6,144.8,252.1,506.3,139.6
241,"58",215.9,478.6,118.8,218.7,478.1,125.7,264.7,514.7,119.3,256.6,509.7,121.5,204.9,450.7,181.4,210.2,452.9,185.9,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,252.3,502.8,143.6,246.2,498.4,138.5
242,"58",210.8,471.3,117.6,213.6,470.8,124.5,258.7,506.5,117.5,250.5,501.5,119.8,199.2,443.3,180.2,204.5,445.5,184.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,246.6,495,142,240.4,490.6,137.1
243,"58",205.7,463.9,116,208.4,463.3,122.9,252.7,498.1,115.3,244.6,493.2,117.7,193.6,435.9,178.6,198.8,438,183.2,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.6,241,487.2,140.1,234.7,482.7,135.2
244,"58",200.5,456.4,113.9,203.1,455.8,120.9,246.8,489.8,112.8,238.7,484.9,115.3,188,428.5,176.7,193.2,430.7,181.3,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.6,235.3,479.3,137.8,229,474.7,133
245,"58",195.1,448.7,111.5,197.8,448.1,118.5,240.9,481.4,110,232.9,476.6,112.5,182.4,421.2,174.6,187.7,423.3,179.1,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.6,229.7,471.3,135.1,223.3,466.7,130.4
246,"58",189.9,441.1,108.8,192.6,440.5,115.8,234.9,472.8,106.8,227,468.1,109.4,177,413.8,172.2,182.3,416,176.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.6,224.1,463.4,132.1,217.6,458.7,127.5
247,"58",184.9,433.6,106,187.5,433,113,229,464.3,103.3,221,459.6,106.1,171.8,406.6,169.7,177.1,408.7,174.3,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.6,218.6,455.4,128.9,212,450.6,124.3
248,"58",180.2,426.4,103.2,182.8,425.8,110.2,223.1,455.8,99.7,215.2,451.2,102.5,166.9,399.6,167,172.1,401.6,171.6,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.6,213.2,447.4,125.4,206.5,442.5,121
249,"58",175.9,419.4,100.2,178.4,418.7,107.3,217.5,447.4,95.9,209.7,442.9,98.8,162.1,392.6,164.1,167.4,394.7,168.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.4,647.5,42.7,334.6,641.3,40.6,208,439.6,121.7,201.3,434.7,117.5
250,"58",171.8,412.6,97.1,174.2,411.9,104.2,212.3,439.4,92.1,204.5,435,95,157.5,385.8,161.1,162.8,387.9,165.6,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.3,40.6,203.1,432.1,118,196.3,427.1,113.8
251,"58",167.8,406,93.8,170.2,405.2,100.9,207.5,431.6,88.2,199.8,427.3,91.2,153.1,379.2,157.8,158.4,381.2,162.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,647.5,42.7,334.6,641.3,40.6,198.6,424.7,114.2,191.7,419.7,110.1
252,"58",164,399.3,90.2,166.3,398.6,97.3,203.1,424.2,84.2,195.4,420,87.3,148.9,372.8,154.3,154.1,374.8,158.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.3,40.6,194.3,417.7,110.3,187.4,412.6,106.3
253,"58",160.2,392.9,86.3,162.5,392.1,93.5,198.9,417.1,80.2,191.2,413,83.3,144.9,366.6,150.7,150.1,368.6,155.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.3,40.6,190.3,410.9,106.4,183.3,405.9,102.3
254,"58",156.5,386.6,82.3,158.8,385.8,89.5,195,410.4,76.2,187.3,406.3,79.3,141,360.6,147,146.2,362.6,151.5,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.3,40.6,186.5,404.4,102.3,179.5,399.4,98.3
255,"58",153.1,380.7,78.3,155.3,379.9,85.5,191.2,403.9,72,183.6,399.9,75.2,137.3,355,143.1,142.5,356.9,147.7,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,647.5,42.7,334.6,641.3,40.5,182.8,398.2,98.2,175.8,393.2,94.3
256,"58",149.8,375,74.2,152,374.2,81.5,187.6,397.9,68,180.1,394,71.1,133.8,349.5,139.2,139,351.4,143.8,404.9,521.4,-1.4,412.9,527.5,-1.4,344.6,647.6,42.6,334.7,641.4,40.5,179.3,392.3,94.2,172.3,387.3,90.2
257,"58",146.6,369.6,70.2,148.7,368.8,77.5,184.2,392.2,63.9,176.6,388.4,67.1,130.4,344.4,135.4,135.5,346.2,140,404.9,521.4,-1.4,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,175.8,386.7,90.2,168.8,381.8,86.2
258,"58",143.3,364.5,66.3,145.5,363.7,73.6,180.9,387.1,60.1,173.4,383.3,63.2,127,339.4,131.6,132.1,341.2,136.2,404.9,521.4,-1.4,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,172.5,381.6,86.3,165.5,376.6,82.3
259,"58",140.1,359.7,62.5,142.2,358.9,69.8,177.8,382.4,56.5,170.3,378.7,59.6,123.7,334.7,128,128.8,336.4,132.5,404.9,521.4,-1.4,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,169.3,376.8,82.7,162.4,371.9,78.6
260,"58",136.9,355.3,59,139.1,354.5,66.3,174.8,378.1,53,167.3,374.3,56.1,120.6,330.3,124.5,125.6,331.9,129,404.9,521.4,-1.4,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,166.2,372.3,79.2,159.3,367.5,75.1
261,"58",134,351.4,55.7,136,350.4,63,171.8,374,49.7,164.3,370.3,52.8,117.5,326.2,121.3,122.6,327.7,125.7,404.9,521.4,-1.4,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,163.2,368.1,75.9,156.2,363.4,71.8
262,"58",131.2,347.8,52.6,133.3,346.8,59.9,168.9,370.2,46.6,161.4,366.5,49.7,114.5,322.3,118.2,119.6,323.8,122.6,404.9,521.4,-1.4,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,160.2,364.2,72.7,153.3,359.5,68.6
263,"58",128.7,344.6,49.7,130.7,343.5,57,166.1,366.7,43.6,158.6,363,46.6,111.6,318.7,115.1,116.6,320.1,119.5,404.9,521.4,-1.4,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,157.4,360.6,69.7,150.5,356,65.6
264,"58",126.3,341.6,46.9,128.1,340.5,54.2,163.5,363.5,40.7,156.1,359.9,43.7,108.8,315.4,112.1,113.8,316.8,116.5,404.9,521.4,-1.4,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,154.7,357.3,66.8,147.8,352.8,62.6
265,"58",123.8,338.9,44,125.6,337.7,51.3,161.1,360.8,37.9,153.7,357.2,40.9,105.9,312.4,109.1,110.9,313.7,113.5,404.9,521.4,-1.4,412.9,527.5,-1.4,344.5,647.5,42.7,334.7,641.3,40.6,152.1,354.4,63.9,145.2,349.9,59.7
266,"58",121.2,336.3,41.1,123,335.1,48.4,158.8,358.3,35.1,151.3,354.8,38.1,103.2,309.6,106.1,108.1,310.9,110.5,404.9,521.5,-1.4,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.2,40.5,149.5,351.7,61.1,142.7,347.3,56.8
267,"58",118.7,333.9,38.2,120.4,332.7,45.5,156.5,356.2,32.6,149,352.6,35.5,100.5,307,103.3,105.5,308.3,107.6,404.9,521.5,-1.4,412.9,527.5,-1.4,344.4,647.5,42.7,334.6,641.3,40.5,147,349.3,58.4,140.2,345,54.1
268,"58",116.1,331.7,35.5,117.9,330.5,42.8,154.3,354.2,30,146.7,350.5,32.9,98,304.6,100.5,102.9,305.8,104.9,404.9,521.5,-1.4,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.3,40.6,144.5,347.1,55.8,137.8,342.8,51.5
269,"58",113.8,329.9,33,115.6,328.6,40.3,152.1,352.3,27.6,144.6,348.7,30.5,95.6,302.3,98,100.6,303.6,102.3,404.9,521.5,-1.4,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.2,40.5,142.2,345.1,53.4,135.5,340.8,49
270,"58",111.7,328.2,30.9,113.4,326.9,38.1,150.1,350.8,25.5,142.5,347.1,28.3,93.5,300.3,95.7,98.4,301.5,100,404.9,521.5,-1.4,412.9,527.5,-1.4,344.5,647.6,42.6,334.7,641.4,40.5,140.1,343.3,51.2,133.4,339.1,46.8
271,"58",109.8,326.8,28.9,111.6,325.5,36.2,148.4,349.4,23.7,140.8,345.8,26.5,91.5,298.4,93.5,96.4,299.6,97.8,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.5,138.2,341.6,49.3,131.6,337.5,44.9
272,"58",108.3,325.8,27.4,110,324.3,34.6,146.9,348.2,22.2,139.3,344.4,24.9,89.7,296.6,91.7,94.6,297.8,96,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.7,641.4,40.5,136.6,340.2,47.8,130,336.1,43.3
273,"58",107.2,324.9,26.2,108.9,323.4,33.4,145.8,347.1,21.2,138.2,343.4,23.9,88,295.1,90.2,92.8,296.2,94.5,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.5,135.3,338.9,46.7,128.7,334.9,42.1
274,"58",106.6,324.3,25.3,108.1,322.6,32.5,145.1,346.3,20.7,137.5,342.6,23.3,86.4,293.7,89,91.2,294.7,93.4,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.6,42.6,334.8,641.4,40.5,134.3,337.8,46.1,127.7,333.9,41.4
275,"58",106.1,323.8,24.8,107.5,322,32,144.7,345.7,20.5,137.1,342,23.1,85,292.4,88,89.8,293.4,92.4,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.7,641.4,40.5,133.6,337,45.8,127.1,333.1,41
276,"58",105.8,323.4,24.4,107.1,321.5,31.6,144.6,345.1,20.4,136.9,341.5,22.9,83.9,291.4,87.1,88.5,292.3,91.6,404.9,521.5,-1.5,412.9,527.5,-1.4,344.4,647.5,42.7,334.6,641.3,40.5,133.1,336.1,45.5,126.7,332.4,40.7
277,"58",105.6,323.2,24.2,106.8,321.2,31.4,144.5,344.6,20.3,136.9,341,22.7,82.9,290.5,86.3,87.5,291.2,90.8,404.9,521.5,-1.5,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.2,40.5,132.7,335.4,45.2,126.4,331.8,40.4
278,"58",105.4,323.1,24,106.5,321,31.2,144.5,344.2,20.1,136.9,340.6,22.4,82,289.7,85.5,86.6,290.4,90,404.9,521.4,-1.5,412.9,527.5,-1.4,344.4,647.5,42.7,334.6,641.3,40.5,132.4,334.7,44.8,126.1,331.3,39.9
279,"58",105.1,323,23.8,106.2,320.8,30.9,144.6,343.9,19.8,137,340.4,22,81.3,289,84.7,85.8,289.7,89.2,404.9,521.5,-1.5,412.9,527.5,-1.4,344.5,647.6,42.6,334.7,641.3,40.5,132,334.2,44.4,125.9,330.9,39.3
280,"58",104.9,323,23.5,105.9,320.7,30.6,144.8,343.8,19.5,137.1,340.3,21.7,80.6,288.5,83.8,85,289.1,88.3,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.7,641.4,40.5,131.8,333.8,43.9,125.8,330.6,38.8
281,"58",104.7,323,23.1,105.6,320.6,30.1,145,343.8,19.2,137.3,340.3,21.2,80,288.1,82.8,84.4,288.6,87.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.6,334.7,641.4,40.5,131.6,333.5,43.4,125.7,330.4,38.1
