"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
179,"57",316,599,36,321.7,602.6,41.8,365.8,634.6,29.1,356.386956521739,628.904347826087,41.9347826086957,328.1,601.7,110.6,334.2,604.8,114.2,404.9,521.7,-1.3,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,359.2,631,55.5,351.7,625.5,52.1
180,"57",315,597.9,40.4,320.6,601.4,46.3,365.1,633.8,33.8,356.59347826087,629.002173913044,42.0173913043478,326.7,599.6,114.9,332.7,602.7,118.6,405,522.08,-1.02,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,358.3,629.8,60.3,350.9,624.3,56.8
181,"57",313.9,596.6,45.1,319.4,600,51,364.3,632.7,38.9,356.8,629.1,42.1,325,597.2,119.4,331,600.2,123.2,405.1,522.46,-0.74,412.9,527.5,-1.4,344.6,647.2,43.4,334.8,641,41.4,357.2,628.3,65.3,349.8,623,61.7
182,"57",312.6,595.1,50,318.1,598.4,56,363.2,631.6,44.2,355.8,627.8,47.5,323,594.4,124.2,329,597.5,128,405.2,522.84,-0.46,412.9,527.5,-1.4,344.6,647.2,43.4,334.8,641,41.4,355.9,626.6,70.6,348.5,621.3,67
183,"57",311.2,593.4,55.1,316.6,596.6,61.2,361.9,630.1,49.8,354.5,626.2,53,320.7,591.4,129.2,326.8,594.4,133,405.3,523.22,-0.18,412.9,527.5,-1.4,344.6,647.2,43.4,334.8,641,41.4,354.4,624.7,76.1,347,619.4,72.4
184,"57",309.8,591.6,60.6,315,594.6,66.7,360.4,628.2,55.6,352.9,624.3,58.8,318.3,588,134.3,324.2,590.9,138.1,405.4,523.6,0.1,412.9,527.5,-1.4,344.6,647.2,43.4,334.8,641,41.4,352.6,622.4,81.8,345.3,617.2,78.1
185,"57",308.2,589.6,66.2,313.3,592.3,72.4,358.6,626,61.5,351.1,622.1,64.6,315.5,584.3,139.5,321.5,587.2,143.4,405.2,522.9,-0.433333333333333,412.9,527.5,-1.4,344.6,647.2,43.4,334.8,641,41.4,350.5,619.7,87.6,343.2,614.6,83.8
186,"57",306.5,587.2,71.9,311.5,589.7,78.2,356.5,623.5,67.4,349,619.4,70.5,312.5,580.2,144.7,318.4,583,148.7,405,522.2,-0.966666666666667,412.9,527.5,-1.4,344.6,647.2,43.4,334.8,641,41.4,348.1,616.7,93.5,340.9,611.7,89.6
187,"57",304.5,584.4,77.6,309.3,586.7,84,354.1,620.5,73.4,346.5,616.3,76.5,309.2,575.7,150,315,578.5,154,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,345.5,613.3,99.4,338.3,608.3,95.5
188,"57",302.1,581,83,306.8,583.2,89.5,351.3,617,79.4,343.6,612.8,82.4,305.5,570.9,155.1,311.3,573.6,159.2,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,342.4,609.4,105.3,335.3,604.5,101.3
189,"57",299.3,577.2,88.3,303.9,579.2,94.8,347.9,613,85.2,340.2,608.7,88.3,301.4,565.6,160.2,307.2,568.3,164.4,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,339,605.2,111.1,331.9,600.3,107.1
190,"57",296.2,572.9,93.4,300.6,574.7,100,344.1,608.6,90.9,336.4,604.2,94,297,559.9,165.1,302.8,562.6,169.3,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,335.2,600.5,116.8,328.1,595.6,112.8
191,"57",292.8,568.3,98.3,297.1,570,105,339.9,603.6,96.3,332.1,599.1,99.4,292.3,553.9,169.9,298,556.5,174.1,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,331,595.4,122.2,323.9,590.5,118.2
192,"57",289.1,563.4,103,293.3,565,109.8,335.3,598.3,101.5,327.6,593.7,104.6,287.4,547.5,174.3,293,550.1,178.7,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,326.5,589.9,127.3,319.4,585,123.4
193,"57",285.2,558.3,107.5,289.2,559.6,114.3,330.5,592.6,106.3,322.8,588,109.5,282.2,541,178.5,287.8,543.6,182.9,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,321.7,584.1,132.2,314.7,579.2,128.2
194,"57",281,552.8,111.6,284.9,554,118.5,325.6,586.6,110.7,317.8,581.9,113.9,276.9,534.3,182.4,282.4,536.7,186.8,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,316.8,578,136.6,309.7,573.1,132.6
195,"57",276.6,547.1,115.3,280.3,548,122.2,320.5,580.3,114.8,312.8,575.6,117.9,271.3,527.3,185.8,276.8,529.7,190.3,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,311.7,571.7,140.6,304.7,566.7,136.6
196,"57",271.9,540.9,118.6,275.5,541.8,125.5,315.4,573.8,118.4,307.6,569.1,121.5,265.5,520.1,188.8,271,522.5,193.4,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,306.4,565,144.2,299.5,560.1,140.1
197,"57",266.9,534.4,121.4,270.4,535.1,128.3,310.2,567.1,121.6,302.4,562.3,124.6,259.6,512.7,191.4,264.9,515.1,196,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,301,558.1,147.3,294.1,553.2,143.2
198,"57",261.7,527.7,123.7,265.1,528.3,130.8,304.8,560.1,124.3,296.9,555.3,127.2,253.4,505.2,193.5,258.8,507.5,198.2,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,295.3,551,149.9,288.5,546.1,145.7
199,"57",256.4,520.8,125.7,259.6,521.3,132.8,299.2,552.9,126.5,291.3,548.1,129.4,247.2,497.5,195.3,252.5,499.9,200,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,289.5,543.8,152.1,282.7,538.8,147.8
200,"57",251,513.8,127.5,254.1,514.3,134.6,293.4,545.5,128.2,285.5,540.7,131.1,241,489.8,196.7,246.3,492.2,201.5,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,283.6,536.3,153.8,276.8,531.4,149.5
201,"57",245.7,506.9,128.9,248.7,507.2,136.1,287.5,538,129.5,279.6,533.2,132.4,235,482.2,197.8,240.2,484.5,202.6,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,277.7,528.8,155.1,270.9,523.9,150.8
202,"57",240.5,500,130.1,243.4,500.2,137.3,281.6,530.4,130.3,273.7,525.5,133.2,229,474.5,198.5,234.2,476.8,203.3,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,271.9,521.3,156,265.1,516.3,151.7
203,"57",235.3,493,130.9,238.1,493.1,138.1,275.8,522.6,130.7,267.9,517.8,133.6,223.1,466.9,198.9,228.3,469.1,203.7,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,266.2,513.8,156.4,259.4,508.7,152.2
204,"57",230.2,486,131.3,233,486,138.4,270.1,514.8,130.6,262.2,510,133.6,217.3,459.2,198.8,222.5,461.5,203.6,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,260.5,506.1,156.4,253.7,501.1,152.2
205,"57",225.1,478.8,131,227.8,478.7,138.2,264.4,507.1,130.2,256.5,502.3,133.2,211.5,451.6,198.3,216.7,453.9,203.2,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,254.9,498.5,156,248.1,493.5,151.8
206,"57",220.1,471.4,130.1,222.7,471.3,137.3,258.8,499.3,129.3,250.9,494.5,132.3,205.8,444,197.4,210.9,446.3,202.3,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,249.3,490.9,155.2,242.5,485.8,151
207,"57",215.3,464.1,128.8,217.8,464,136,253.2,491.5,128,245.4,486.7,131,200.2,436.6,196.2,205.3,438.8,201.1,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,243.8,483.3,153.9,237,478.2,149.7
208,"57",210.7,456.9,127.1,213.1,456.8,134.5,247.9,483.9,126.4,240,479.1,129.3,194.9,429.3,194.6,200,431.5,199.6,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,238.6,475.9,152.3,231.8,470.7,148.1
209,"57",206.3,450.1,125.3,208.7,449.8,132.7,242.9,476.4,124.3,235,471.7,127.3,189.9,422.3,192.7,194.9,424.4,197.7,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,233.6,468.6,150.3,226.8,463.4,146.1
210,"57",202.3,443.3,123.2,204.6,443.1,130.5,238.3,469.2,122,230.4,464.5,125,185,415.4,190.4,190,417.6,195.4,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,228.9,461.5,148,222.1,456.4,143.8
211,"57",198.4,436.8,120.6,200.6,436.4,128,233.9,462.2,119.5,226,457.5,122.4,180.3,408.8,187.8,185.2,410.9,192.9,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,224.4,454.7,145.4,217.6,449.5,141.2
212,"57",194.6,430.2,117.7,196.7,429.9,125.2,229.7,455.3,116.7,221.8,450.7,119.5,175.6,402.3,184.9,180.6,404.4,190,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,220.1,448,142.5,213.4,442.8,138.3
213,"57",190.7,423.7,114.6,192.8,423.3,122,225.7,448.7,113.5,217.7,444.1,116.3,171.1,396,181.7,176,398.1,186.8,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,215.9,441.4,139.3,209.2,436.2,135.1
214,"57",186.7,417.3,111.1,188.7,416.9,118.6,221.5,442.2,110,213.6,437.7,112.8,166.6,389.9,178.3,171.5,391.9,183.4,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,211.7,435.1,135.9,204.9,429.9,131.6
215,"57",182.5,411,107.4,184.4,410.6,115,217.2,435.8,106.3,209.3,431.3,109,162.4,384,174.7,167.3,386,179.9,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,207.4,428.9,132.1,200.7,423.6,127.8
216,"57",178.2,404.9,103.8,180.2,404.6,111.3,212.9,429.5,102.3,205,425.1,105.1,158.3,378.3,171.2,163.2,380.3,176.3,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.5,203.2,422.8,128.2,196.4,417.6,124
217,"57",174,399.1,100.1,176,398.8,107.7,208.6,423.4,98.2,200.7,419,101,154.4,372.8,167.6,159.4,374.9,172.7,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.5,199.1,416.9,124.2,192.3,411.7,120
218,"57",170.1,393.5,96.5,172.1,393.2,104,204.5,417.6,94.3,196.6,413.2,97.1,150.8,367.6,164.1,155.7,369.6,169.1,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.5,195.2,411.2,120.3,188.4,406,116.2
219,"57",166.4,388.2,92.9,168.5,387.9,100.4,200.7,412.1,90.4,192.9,407.8,93.3,147.2,362.6,160.6,152.1,364.5,165.5,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.5,191.5,405.9,116.5,184.7,400.7,112.4
220,"57",163,383.2,89.3,165,382.9,96.9,197.2,406.9,86.8,189.4,402.7,89.7,143.8,357.7,157.1,148.7,359.7,162,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.5,188.1,400.8,112.8,181.2,395.6,108.8
221,"57",159.7,378.4,85.8,161.8,378.1,93.3,193.9,402,83.3,186.2,397.8,86.1,140.4,353,153.6,145.3,354.9,158.6,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.5,184.9,396,109.3,178,390.8,105.2
222,"57",156.7,373.8,82.2,158.7,373.5,89.8,190.8,397.2,79.8,183.1,393.1,82.7,137.1,348.5,150.1,142,350.4,155.1,404.8,521.4,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,181.7,391.3,105.8,174.8,386.1,101.7
223,"57",153.8,369.5,78.7,155.8,369.1,86.4,187.8,392.7,76.4,180.1,388.6,79.3,133.9,344.2,146.7,138.8,346.1,151.7,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,178.7,386.8,102.4,171.8,381.7,98.3
224,"57",151.1,365.4,75.3,153,365,83,184.9,388.3,73,177.1,384.3,75.9,130.8,340.1,143.3,135.7,341.9,148.3,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,175.7,382.5,99,168.8,377.5,95
225,"57",148.4,361.4,71.8,150.2,361.1,79.5,182,384.3,69.7,174.3,380.4,72.6,127.7,336.2,139.9,132.6,337.9,144.9,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,172.8,378.5,95.7,165.9,373.5,91.6
226,"57",145.7,357.9,68.4,147.5,357.5,76.1,179.1,380.6,66.4,171.4,376.6,69.3,124.7,332.4,136.6,129.5,334.1,141.6,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,170,374.8,92.4,163.1,369.7,88.3
227,"57",142.9,354.6,65.1,144.7,354.1,72.8,176.3,377.1,63.1,168.6,373.2,66,121.8,328.9,133.2,126.6,330.6,138.2,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,167.2,371.3,89.2,160.2,366.3,85
228,"57",140.2,351.5,61.8,142,351,69.6,173.6,374,59.9,165.9,370,62.7,119,325.6,129.9,123.8,327.2,134.9,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,164.4,368,85.9,157.5,363,81.7
229,"57",137.5,348.6,58.5,139.3,348.1,66.3,170.9,370.9,56.6,163.2,367,59.5,116.3,322.5,126.6,121.1,324,131.6,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,161.8,364.9,82.6,154.8,360,78.4
230,"57",134.9,346,55.3,136.7,345.4,63,168.4,368.1,53.4,160.7,364.1,56.2,113.7,319.6,123.3,118.5,321.1,128.3,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,159.2,362,79.4,152.3,357.1,75.2
231,"57",132.5,343.4,52,134.2,342.8,59.7,165.9,365.4,50.1,158.2,361.5,53,111.2,316.9,120.1,115.9,318.3,125,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,156.7,359.3,76.2,149.8,354.4,72
232,"57",130.4,341.1,48.8,132.1,340.4,56.5,163.6,363,47.1,155.9,359.1,49.9,108.8,314.3,116.9,113.6,315.8,121.9,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,154.4,356.8,73.1,147.5,352,68.9
233,"57",128.5,339,45.7,130.1,338.4,53.5,161.5,360.7,44.1,153.9,356.8,47,106.7,312.1,113.9,111.4,313.5,118.8,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,152.4,354.6,70.1,145.5,349.8,65.9
234,"57",126.8,337.2,42.8,128.5,336.6,50.6,159.8,358.8,41.4,152.2,355,44.2,104.7,310,110.9,109.4,311.4,115.9,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,150.6,352.6,67.3,143.7,347.8,63.1
235,"57",125.4,335.8,40.1,127,335,47.8,158.4,357.2,38.7,150.8,353.4,41.6,102.9,308.2,108.1,107.6,309.6,113,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,149,350.9,64.7,142.2,346.2,60.5
236,"57",124.1,334.4,37.3,125.7,333.7,45.1,157.3,355.9,36.3,149.6,352,39.1,101.3,306.5,105.3,106,307.9,110.3,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,147.7,349.4,62.2,140.9,344.7,57.9
237,"57",123,333.2,34.7,124.5,332.5,42.5,156.3,354.6,33.9,148.6,350.8,36.7,99.9,305,102.6,104.5,306.3,107.6,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,146.6,348.1,59.8,139.8,343.4,55.4
238,"57",122.1,332.2,32.2,123.5,331.4,40,155.4,353.5,31.7,147.7,349.6,34.4,98.6,303.6,100,103.2,304.9,105,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.5,145.5,346.8,57.5,138.8,342.1,53.1
239,"57",121.2,331.2,29.8,122.7,330.3,37.6,154.7,352.4,29.6,147,348.5,32.2,97.6,302.4,97.6,102.1,303.5,102.7,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.5,144.7,345.6,55.3,137.9,341,50.9
240,"57",120.5,330.3,27.8,121.9,329.4,35.5,154.1,351.4,27.7,146.4,347.6,30.3,96.6,301.1,95.5,101.1,302.3,100.5,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.5,144,344.5,53.4,137.3,339.9,49
241,"57",120,329.4,25.9,121.3,328.5,33.7,153.7,350.5,26.1,146,346.7,28.7,95.8,299.9,93.6,100.3,301,98.6,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.5,143.4,343.5,51.8,136.7,338.9,47.3
242,"57",119.6,328.7,24.3,120.9,327.7,32.1,153.3,349.7,24.8,145.6,345.8,27.3,95.1,298.8,91.9,99.5,299.8,96.9,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.5,142.9,342.5,50.3,136.2,338,45.8
243,"57",119.4,328.1,23,120.7,327.1,30.8,152.8,348.9,23.5,145.1,345.1,26,94.4,297.8,90.4,98.8,298.8,95.4,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.5,142.3,341.6,49,135.6,337.1,44.5
244,"57",119.3,327.7,21.9,120.5,326.6,29.7,152.3,348.2,22.3,144.6,344.4,24.8,93.7,296.9,89,98.1,297.9,94.1,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.5,141.7,340.8,47.8,135.1,336.4,43.2
245,"57",119.1,327.4,20.9,120.3,326.3,28.7,151.9,347.7,21.2,144.2,343.9,23.8,93,296.1,87.6,97.3,297,92.8,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,141.1,340.2,46.7,134.5,335.8,42.1
246,"57",118.9,327.2,19.9,120,326,27.8,151.4,347.3,20.3,143.7,343.5,22.8,92.2,295.5,86.4,96.5,296.4,91.5,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,140.5,339.7,45.7,133.9,335.3,41.1
247,"57",118.7,327,19,119.7,325.8,26.8,150.9,346.9,19.4,143.2,343.1,21.9,91.4,294.9,85.3,95.7,295.8,90.4,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,139.9,339.2,44.8,133.3,334.9,40.1
248,"57",118.5,326.9,18.2,119.4,325.7,26.1,150.4,346.6,18.7,142.7,342.8,21.1,90.6,294.4,84.3,94.8,295.3,89.4,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,139.3,338.7,44,132.7,334.4,39.3
249,"57",118.4,326.9,17.6,119.2,325.6,25.4,150,346.2,18,142.2,342.4,20.4,89.8,294,83.3,94.1,294.8,88.5,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,138.7,338.3,43.3,132.2,334.1,38.6
250,"57",118.3,326.9,17.1,119.1,325.5,24.9,149.7,346,17.7,141.9,342.3,20.1,89.2,293.6,82.6,93.3,294.4,87.8,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,138.3,338,42.9,131.8,333.8,38.1
251,"57",118.3,326.9,16.9,119,325.5,24.7,149.5,345.9,17.6,141.8,342.2,19.9,88.5,293.2,82,92.6,293.9,87.3,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,138,337.8,42.7,131.6,333.7,37.9
252,"57",118.4,327,16.8,119,325.5,24.7,149.4,345.8,17.5,141.6,342.1,19.8,88,292.8,81.6,92.1,293.4,86.8,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,137.7,337.6,42.6,131.3,333.5,37.8
253,"57",118.4,327.1,16.8,119,325.5,24.7,149.2,345.6,17.4,141.5,341.9,19.7,87.5,292.4,81.2,91.6,293,86.5,404.8,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,137.5,337.3,42.5,131.1,333.3,37.6
254,"57",118.6,327.2,16.9,119,325.6,24.7,149.1,345.5,17.3,141.4,341.8,19.6,87.2,292,80.9,91.2,292.6,86.1,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,137.3,337,42.3,130.9,333.1,37.5
255,"57",118.8,327.3,16.9,119.2,325.6,24.8,149.1,345.4,17.2,141.3,341.7,19.5,86.9,291.7,80.5,90.9,292.2,85.8,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,137.2,336.8,42.2,130.8,332.9,37.3
256,"57",119,327.4,17,119.3,325.6,24.8,149,345.3,17.1,141.3,341.6,19.3,86.6,291.4,80.1,90.6,291.9,85.4,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,137,336.6,42,130.7,332.7,37
257,"57",119.1,327.5,17,119.3,325.6,24.8,148.9,345.2,16.9,141.2,341.5,19.1,86.3,291.1,79.7,90.3,291.6,84.9,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,136.8,336.4,41.7,130.5,332.5,36.7
258,"57",119.2,327.5,17,119.4,325.6,24.8,148.9,345.2,16.7,141.1,341.4,18.8,86,290.9,79.3,89.9,291.4,84.5,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,136.5,336.2,41.4,130.3,332.4,36.4
259,"57",119.2,327.6,17,119.3,325.6,24.8,148.6,345,16.3,140.8,341.2,18.3,85.6,290.7,78.9,89.6,291.2,84.1,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,136.2,336,40.9,129.9,332.2,35.9
260,"57",119.1,327.6,17,119.2,325.6,24.8,148.5,344.9,15.9,140.6,341.1,17.9,85.3,290.6,78.4,89.3,291.1,83.6,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,135.9,335.9,40.5,129.6,332,35.4
261,"57",119,327.7,17,119,325.6,24.7,148.4,344.9,15.8,140.6,341.1,17.7,84.9,290.4,78,88.9,290.9,83.2,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,135.6,335.8,40.3,129.4,332,35.2
262,"57",118.9,327.7,16.9,118.9,325.5,24.7,148.3,344.8,15.7,140.4,341.1,17.6,84.5,290.2,77.6,88.4,290.7,82.8,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,135.3,335.8,40.1,129.1,331.9,34.9
263,"57",118.8,327.7,16.8,118.7,325.5,24.5,148.1,344.8,15.6,140.1,341,17.4,84,290,77.2,87.9,290.4,82.4,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.5,135,335.6,39.9,128.8,331.8,34.7
264,"57",118.7,327.6,16.6,118.6,325.4,24.3,147.9,344.7,15.6,139.9,340.8,17.3,83.6,289.8,76.8,87.5,290.2,82.1,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.5,134.6,335.5,39.7,128.4,331.6,34.6
265,"57",118.6,327.5,16.4,118.4,325.3,24.2,147.7,344.5,15.5,139.7,340.7,17.1,83.1,289.6,76.4,87,290,81.7,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.5,134.3,335.4,39.6,128.1,331.5,34.4
266,"57",118.5,327.5,16.3,118.3,325.3,24.1,147.6,344.5,15.4,139.6,340.7,17,82.8,289.4,76.1,86.6,289.8,81.3,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,134,335.3,39.4,127.9,331.4,34.2
267,"57",118.5,327.5,16.2,118.3,325.2,24,147.5,344.5,15.4,139.5,340.6,16.9,82.5,289.2,75.7,86.3,289.6,81,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.9,335.2,39.3,127.7,331.3,34
268,"57",118.5,327.5,16.1,118.2,325.2,23.9,147.5,344.4,15.4,139.5,340.6,16.8,82.2,289,75.5,86,289.4,80.8,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.7,335.1,39.2,127.6,331.2,33.9
269,"57",118.5,327.5,16.1,118.1,325.1,23.9,147.5,344.4,15.3,139.4,340.6,16.8,81.9,288.9,75.2,85.7,289.2,80.5,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.6,335,39.1,127.5,331.1,33.8
270,"57",118.4,327.5,16.1,118.1,325.1,23.9,147.4,344.4,15.3,139.4,340.6,16.7,81.7,288.7,75,85.5,289.1,80.3,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.4,334.9,39,127.4,331,33.7
271,"57",118.4,327.5,16.2,118,325.1,23.9,147.4,344.4,15.3,139.4,340.6,16.7,81.4,288.6,74.7,85.2,288.9,80,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.3,334.9,38.9,127.3,331,33.6
272,"57",118.3,327.6,16.3,117.8,325.2,24,147.4,344.4,15.3,139.4,340.6,16.6,81.1,288.5,74.4,84.9,288.8,79.7,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.2,334.8,38.9,127.2,331,33.5
273,"57",118.1,327.8,16.4,117.6,325.3,24.1,147.4,344.4,15.3,139.3,340.5,16.6,80.9,288.3,74.2,84.6,288.6,79.5,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.1,334.8,38.8,127.1,330.9,33.4
