"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
189,"82",312.354716981132,603.024528301887,35.0754716981132,316.7,607,37.9,356.969387755102,636.869387755102,35.6755102040816,347.983076923077,630.864615384615,44.9692307692308,311,605.5,107.8,316.4,606.4,110.6,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.1,640.5,41.6,348.8,636.2,54.5,341.8,630.8,50.2
190,"82",312.305660377358,603.109433962264,34.8905660377359,316.9,607.4,36.8,357.216326530612,637.316326530612,35.0530612244898,347.992307692308,630.938461538462,45.0769230769231,311.5,606.4,106.8,316.8,607.4,109.6,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.1,640.5,41.6,349,636.7,53.3,341.9,631.4,49.2
191,"82",312.256603773585,603.194339622642,34.7056603773585,316.870731707317,607.546341463415,36.5048780487805,357.463265306122,637.763265306122,34.430612244898,348.001538461538,631.012307692308,45.1846153846154,312,607.3,105.8,317.3,608.3,108.6,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.1,640.5,41.6,349.2,637.2,52.2,342,632,48.5
192,"82",312.207547169811,603.279245283019,34.5207547169811,316.841463414634,607.692682926829,36.209756097561,357.710204081633,638.210204081633,33.8081632653061,348.010769230769,631.086153846154,45.2923076923077,312.5,608.2,104.8,317.8,609.2,107.7,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.1,640.5,41.6,349.5,637.5,51,NA,NA,NA
193,"82",312.158490566038,603.364150943396,34.3358490566038,316.812195121951,607.839024390244,35.9146341463415,357.957142857143,638.657142857143,33.1857142857143,348.02,631.16,45.4,312.9,609,103.8,318.3,610,106.7,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.1,640.5,41.6,349.9,637.6,50.1,NA,NA,NA
194,"82",312.109433962264,603.449056603774,34.1509433962264,316.782926829268,607.985365853659,35.6195121951219,358.204081632653,639.104081632653,32.5632653061224,348.029230769231,631.233846153846,45.5076923076923,313.4,609.8,102.9,318.7,610.7,105.8,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.1,640.5,41.6,350.2,637.6,49.6,NA,NA,NA
195,"82",312.060377358491,603.533962264151,33.9660377358491,316.753658536585,608.131707317073,35.3243902439024,358.451020408163,639.551020408163,31.9408163265306,348.038461538462,631.307692307692,45.6153846153846,313.9,610.5,102,319.2,611.4,104.9,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.1,640.5,41.6,NA,NA,NA,NA,NA,NA
196,"82",312.011320754717,603.618867924528,33.7811320754717,316.724390243902,608.278048780488,35.0292682926829,358.697959183674,639.997959183673,31.3183673469388,348.047692307692,631.381538461539,45.7230769230769,314.4,611.1,101.1,319.7,612.1,104,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.1,640.5,41.6,NA,NA,NA,NA,NA,NA
197,"82",311.962264150943,603.703773584906,33.5962264150943,316.69512195122,608.424390243902,34.7341463414634,358.944897959184,640.444897959184,30.6959183673469,348.056923076923,631.455384615385,45.8307692307692,314.8,611.7,100.3,320.1,612.7,103.2,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.1,640.5,41.6,NA,NA,NA,NA,NA,NA
198,"82",311.91320754717,603.788679245283,33.411320754717,316.665853658537,608.570731707317,34.4390243902439,359.191836734694,640.891836734694,30.0734693877551,348.066153846154,631.529230769231,45.9384615384615,315.2,612.3,99.7,320.6,613.3,102.5,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,NA,NA,NA,NA,NA,NA
199,"82",311.864150943396,603.87358490566,33.2264150943396,316.636585365854,608.717073170732,34.1439024390244,359.438775510204,641.338775510204,29.4510204081633,348.075384615385,631.603076923077,46.0461538461538,315.6,612.9,99.1,321,613.8,102,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,NA,NA,NA,NA,NA,NA
200,"82",311.815094339623,603.958490566038,33.0415094339623,316.607317073171,608.863414634146,33.8487804878049,359.685714285714,641.785714285714,28.8285714285714,348.084615384615,631.676923076923,46.1538461538462,316,613.4,98.6,321.3,614.4,101.5,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.1,640.5,41.6,NA,NA,NA,NA,NA,NA
201,"82",311.766037735849,604.043396226415,32.8566037735849,316.578048780488,609.009756097561,33.5536585365854,359.932653061225,642.232653061224,28.2061224489796,348.093846153846,631.750769230769,46.2615384615385,316.4,613.9,98.2,321.7,614.8,101,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,NA,NA,NA,NA,NA,NA
202,"82",311.716981132075,604.128301886792,32.6716981132075,316.548780487805,609.156097560976,33.2585365853659,360.179591836735,642.679591836735,27.5836734693878,348.103076923077,631.824615384615,46.3692307692308,316.7,614.4,97.8,322,615.3,100.6,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.6,334.1,640.5,41.6,NA,NA,NA,NA,NA,NA
203,"82",311.667924528302,604.21320754717,32.4867924528302,316.519512195122,609.30243902439,32.9634146341463,360.426530612245,643.126530612245,26.9612244897959,348.112307692308,631.898461538462,46.4769230769231,317,614.8,97.4,322.4,615.8,100.2,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.6,334.1,640.5,41.5,NA,NA,NA,NA,NA,NA
204,"82",311.618867924528,604.298113207547,32.3018867924528,316.490243902439,609.448780487805,32.6682926829268,360.673469387755,643.573469387755,26.3387755102041,348.121538461538,631.972307692308,46.5846153846154,317.4,615.3,97,322.7,616.2,99.8,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.6,334.1,640.5,41.5,NA,NA,NA,NA,NA,NA
205,"82",311.569811320755,604.383018867925,32.1169811320755,316.460975609756,609.59512195122,32.3731707317073,360.920408163265,644.020408163265,25.7163265306122,348.130769230769,632.046153846154,46.6923076923077,317.7,615.7,96.7,323,616.6,99.5,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.6,334.1,640.5,41.5,NA,NA,NA,NA,NA,NA
206,"82",311.520754716981,604.467924528302,31.9320754716981,316.431707317073,609.741463414634,32.0780487804878,361.167346938775,644.467346938775,25.0938775510204,348.14,632.12,46.8,318,616,96.3,323.3,616.9,99.1,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.6,334.1,640.5,41.5,NA,NA,NA,NA,NA,NA
207,"82",311.471698113208,604.552830188679,31.7471698113208,316.40243902439,609.887804878049,31.7829268292683,361.414285714286,644.914285714286,24.4714285714286,348.149230769231,632.193846153846,46.9076923076923,318.2,616.4,96,323.6,617.3,98.7,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.6,334.1,640.5,41.5,NA,NA,NA,NA,NA,NA
208,"82",311.422641509434,604.637735849057,31.5622641509434,316.373170731707,610.034146341463,31.4878048780488,361.661224489796,645.361224489796,23.8489795918367,348.158461538462,632.267692307692,47.0153846153846,318.5,616.8,95.6,323.8,617.7,98.2,404.6,521.1,-1.4,412.6,527.2,-1.3,343.8,646.6,43.6,334,640.4,41.5,NA,NA,NA,NA,NA,NA
209,"82",311.37358490566,604.722641509434,31.377358490566,316.343902439024,610.180487804878,31.1926829268293,361.908163265306,645.808163265306,23.2265306122449,348.167692307692,632.341538461538,47.1230769230769,318.8,617.1,95.1,324.1,618,97.8,404.6,521.1,-1.4,412.6,527.2,-1.3,343.7,646.5,43.6,333.9,640.4,41.5,NA,NA,NA,NA,NA,NA
210,"82",311.324528301887,604.807547169811,31.1924528301887,316.314634146341,610.326829268293,30.8975609756098,362.155102040816,646.255102040816,22.6040816326531,348.176923076923,632.415384615385,47.2307692307692,319.1,617.5,94.6,324.4,618.3,97.2,404.6,521.1,-1.4,412.6,527.2,-1.3,343.6,646.4,43.6,333.8,640.3,41.4,NA,NA,NA,NA,NA,NA
211,"82",311.275471698113,604.892452830189,31.0075471698113,316.285365853659,610.473170731707,30.6024390243902,362.402040816327,646.702040816327,21.9816326530612,348.186153846154,632.489230769231,47.3384615384615,319.4,617.8,94.1,324.7,618.6,96.7,404.6,521.1,-1.4,412.6,527.2,-1.3,343.4,646.3,43.6,333.6,640.2,41.4,NA,NA,NA,NA,NA,NA
212,"82",311.22641509434,604.977358490566,30.822641509434,316.256097560976,610.619512195122,30.3073170731707,362.648979591837,647.148979591837,21.3591836734694,348.195384615385,632.563076923077,47.4461538461538,319.7,618,93.6,325,618.9,96.2,404.6,521.1,-1.4,412.6,527.2,-1.3,343.2,646.2,43.6,333.4,640.1,41.4,NA,NA,NA,NA,NA,NA
213,"82",311.177358490566,605.062264150943,30.6377358490566,316.226829268293,610.765853658537,30.0121951219512,362.895918367347,647.595918367347,20.7367346938776,348.204615384615,632.636923076923,47.5538461538462,320,618.3,93.1,325.3,619.1,95.7,404.6,521.1,-1.4,412.6,527.2,-1.3,343,646.1,43.6,333.3,640,41.4,NA,NA,NA,NA,NA,NA
214,"82",311.128301886792,605.147169811321,30.4528301886792,316.19756097561,610.912195121951,29.7170731707317,363.142857142857,648.042857142857,20.1142857142857,348.213846153846,632.710769230769,47.6615384615385,320.3,618.5,92.7,325.6,619.3,95.2,404.6,521.1,-1.4,412.6,527.2,-1.3,343.2,646.3,43.2,333.4,640.1,41,NA,NA,NA,NA,NA,NA
215,"82",311.079245283019,605.232075471698,30.2679245283019,316.168292682927,611.058536585366,29.4219512195122,363.389795918367,648.489795918367,19.4918367346939,348.223076923077,632.784615384615,47.7692307692308,320.6,618.7,92.3,325.9,619.6,94.8,404.6,521.1,-1.4,412.6,527.2,-1.3,343.4,646.7,42.8,333.6,640.5,40.6,NA,NA,NA,NA,NA,NA
216,"82",311.030188679245,605.316981132076,30.0830188679245,316.139024390244,611.20487804878,29.1268292682927,363.636734693878,648.936734693877,18.869387755102,348.232307692308,632.858461538462,47.8769230769231,320.9,619,92,326.2,619.8,94.6,404.6,521.1,-1.4,412.6,527.2,-1.3,343.5,646.9,42.6,333.7,640.8,40.4,NA,NA,NA,NA,NA,NA
217,"82",310.981132075472,605.401886792453,29.8981132075472,316.109756097561,611.351219512195,28.8317073170732,363.883673469388,649.383673469388,18.2469387755102,348.241538461538,632.932307692308,47.9846153846154,321.1,619.2,92,326.5,620,94.5,404.6,521.1,-1.4,412.6,527.2,-1.3,343.6,647.1,42.5,333.8,640.9,40.4,NA,NA,NA,NA,NA,NA
218,"82",310.932075471698,605.48679245283,29.7132075471698,316.080487804878,611.49756097561,28.5365853658537,364.130612244898,649.830612244898,17.6244897959184,348.250769230769,633.006153846154,48.0923076923077,321.4,619.5,91.9,326.7,620.3,94.4,404.6,521.1,-1.4,412.6,527.2,-1.3,343.7,647.1,42.6,333.9,640.9,40.4,NA,NA,NA,NA,NA,NA
219,"82",310.883018867925,605.571698113208,29.5283018867925,316.051219512195,611.643902439024,28.2414634146341,364.377551020408,650.277551020408,17.0020408163265,348.26,633.08,48.2,321.6,619.7,91.8,326.9,620.5,94.3,404.6,521.1,-1.4,412.6,527.2,-1.3,343.8,647.1,42.6,334,640.9,40.5,NA,NA,NA,NA,NA,NA
220,"82",310.833962264151,605.656603773585,29.3433962264151,316.021951219512,611.790243902439,27.9463414634146,364.624489795918,650.724489795918,16.3795918367347,348.269230769231,633.153846153846,48.3076923076923,321.7,619.9,91.7,327,620.7,94.2,404.6,521.1,-1.4,412.6,527.2,-1.3,343.8,647.1,42.7,334,640.9,40.6,NA,NA,NA,NA,NA,NA
221,"82",310.784905660377,605.741509433962,29.1584905660377,315.992682926829,611.936585365854,27.6512195121951,364.871428571429,651.171428571429,15.7571428571429,348.278461538462,633.227692307692,48.4153846153846,321.8,620,91.7,327.1,620.8,94.1,404.6,521.1,-1.4,412.6,527.2,-1.3,343.8,647.1,42.7,334,640.9,40.6,NA,NA,NA,NA,NA,NA
222,"82",310.735849056604,605.82641509434,28.9735849056604,315.963414634146,612.082926829268,27.3560975609756,365.118367346939,651.618367346939,15.134693877551,348.287692307692,633.301538461538,48.5230769230769,321.7,620.1,91.6,327.1,620.9,94,404.6,521.1,-1.4,412.6,527.2,-1.3,343.7,647.1,42.8,333.9,640.9,40.6,NA,NA,NA,NA,NA,NA
223,"82",310.68679245283,605.911320754717,28.788679245283,315.934146341463,612.229268292683,27.0609756097561,365.365306122449,652.065306122449,14.5122448979592,348.296923076923,633.375384615385,48.6307692307692,321.6,620.1,91.4,327,620.9,93.9,404.6,521.1,-1.4,412.6,527.2,-1.3,343.6,647,42.8,333.8,640.8,40.7,NA,NA,NA,NA,NA,NA
224,"82",310.637735849057,605.996226415094,28.6037735849057,315.90487804878,612.375609756098,26.7658536585366,365.612244897959,652.512244897959,13.8897959183673,348.306153846154,633.449230769231,48.7384615384615,321.5,620.1,91.3,326.8,620.9,93.7,404.6,521.1,-1.4,412.6,527.2,-1.3,343.4,646.8,42.9,333.6,640.6,40.7,NA,NA,NA,NA,NA,NA
225,"82",310.588679245283,606.081132075472,28.4188679245283,315.875609756098,612.521951219512,26.4707317073171,365.859183673469,652.959183673469,13.2673469387755,348.315384615385,633.523076923077,48.8461538461538,321.2,620,91.1,326.6,620.8,93.5,404.6,521.1,-1.4,412.6,527.2,-1.3,343.2,646.6,43,333.4,640.5,40.8,NA,NA,NA,NA,NA,NA
226,"82",310.539622641509,606.166037735849,28.2339622641509,315.846341463415,612.668292682927,26.1756097560976,366.10612244898,653.40612244898,12.6448979591837,348.324615384615,633.596923076923,48.9538461538462,321,619.8,90.9,326.3,620.6,93.4,404.6,521.1,-1.4,412.6,527.2,-1.3,343,646.5,43.1,333.2,640.4,40.8,NA,NA,NA,NA,NA,NA
227,"82",310.490566037736,606.250943396226,28.0490566037736,315.817073170732,612.814634146341,25.880487804878,366.35306122449,653.85306122449,12.0224489795918,348.333846153846,633.670769230769,49.0615384615385,320.7,619.6,90.8,326,620.4,93.3,404.6,521.1,-1.4,412.6,527.2,-1.3,342.9,646.4,43.2,333.1,640.2,40.9,NA,NA,NA,NA,NA,NA
228,"82",310.441509433962,606.335849056604,27.8641509433962,315.787804878049,612.960975609756,25.5853658536585,366.6,654.3,11.4,348.343076923077,633.744615384615,49.1692307692308,320.3,619.3,90.9,325.7,620.1,93.5,404.6,521.1,-1.4,412.6,527.2,-1.3,342.8,646.2,43.3,333,640.1,41,NA,NA,NA,NA,NA,NA
229,"82",310.392452830189,606.420754716981,27.6792452830189,315.758536585366,613.107317073171,25.290243902439,366.7,654.4,11.8,348.352307692308,633.818461538462,49.2769230769231,319.9,618.9,91.2,325.3,619.7,93.7,404.6,521.2,-1.4,412.6,527.2,-1.3,342.7,646.1,43.4,332.9,640,41.1,NA,NA,NA,NA,NA,NA
230,"82",310.343396226415,606.505660377358,27.4943396226415,315.729268292683,613.253658536585,24.9951219512195,366.215384615385,653.638461538462,13.8230769230769,348.361538461538,633.892307692308,49.3846153846154,319.5,618.5,91.6,324.8,619.3,94.2,404.6,521.2,-1.4,412.6,527.2,-1.3,342.8,646.1,43.4,333,640,41.1,NA,NA,NA,NA,NA,NA
231,"82",310.294339622642,606.590566037736,27.3094339622642,315.7,613.4,24.7,365.730769230769,652.876923076923,15.8461538461538,348.370769230769,633.966153846154,49.4923076923077,318.9,618,92.2,324.3,618.8,94.8,404.6,521.2,-1.4,412.6,527.2,-1.3,342.9,646.2,43.5,333.1,640,41.2,NA,NA,NA,NA,NA,NA
232,"82",310.245283018868,606.675471698113,27.1245283018868,315.3,612.6,25.1,365.246153846154,652.115384615385,17.8692307692308,348.38,634.04,49.6,318.3,617.3,92.9,323.7,618.2,95.5,404.6,521.2,-1.4,412.6,527.2,-1.3,343.1,646.2,43.5,333.3,640.1,41.3,NA,NA,NA,NA,NA,NA
233,"82",310.196226415094,606.760377358491,26.9396226415094,315.1,612.08,26.76,364.761538461538,651.353846153846,19.8923076923077,348.389230769231,634.113846153846,49.7076923076923,317.7,616.6,93.8,323,617.5,96.5,404.6,521.2,-1.4,412.6,527.2,-1.3,343.4,646.4,43.6,333.6,640.2,41.4,NA,NA,NA,NA,NA,NA
234,"82",310.147169811321,606.845283018868,26.7547169811321,314.9,611.56,28.42,364.276923076923,650.592307692308,21.9153846153846,348.398461538462,634.187692307692,49.8153846153846,317,615.8,94.9,322.3,616.7,97.6,404.6,521.2,-1.4,412.6,527.3,-1.3,343.7,646.5,43.6,333.9,640.4,41.5,NA,NA,NA,NA,NA,NA
235,"82",310.098113207547,606.930188679245,26.5698113207547,314.7,611.04,30.08,363.792307692308,649.830769230769,23.9384615384615,348.407692307692,634.261538461539,49.9230769230769,316.1,614.8,96.2,321.5,615.7,98.9,404.6,521.2,-1.4,412.6,527.3,-1.3,343.8,646.7,43.5,334,640.5,41.3,NA,NA,NA,NA,NA,NA
236,"82",310.049056603774,607.015094339623,26.3849056603774,314.5,610.52,31.74,363.307692307692,649.069230769231,25.9615384615385,348.416923076923,634.335384615385,50.0307692307692,315.2,613.6,97.7,320.6,614.5,100.4,404.6,521.2,-1.4,412.6,527.2,-1.3,343.8,646.8,43.3,334,640.6,41.2,NA,NA,NA,NA,NA,NA
237,"82",310,607.1,26.2,314.3,610,33.4,362.823076923077,648.307692307692,27.9846153846154,348.426153846154,634.409230769231,50.1384615384615,314.2,612.3,99.5,319.5,613.2,102.2,404.6,521.2,-1.4,412.6,527.2,-1.3,343.8,646.8,43.4,334,640.6,41.3,NA,NA,NA,NA,NA,NA
238,"82",310.1,606.6,28.7,314.2,609.4,36.1,362.338461538462,647.546153846154,30.0076923076923,348.435384615385,634.483076923077,50.2461538461538,313,610.8,101.4,318.3,611.7,104.2,404.6,521.2,-1.4,412.6,527.2,-1.3,343.8,646.7,43.5,334,640.5,41.3,NA,NA,NA,NA,NA,NA
239,"82",310.2,605.8,31.3,314.2,608.3,38.6,361.853846153846,646.784615384615,32.0307692307692,348.444615384615,634.556923076923,50.3538461538462,311.6,609,103.5,316.9,610,106.4,404.6,521.2,-1.4,412.6,527.2,-1.3,343.8,646.7,43.5,334,640.5,41.3,NA,NA,NA,NA,NA,NA
240,"82",310.1,604.9,34.1,313.866666666667,607,41.6,361.369230769231,646.023076923077,34.0538461538462,348.453846153846,634.630769230769,50.4615384615385,310.1,607,106,315.4,608,109,404.6,521.2,-1.4,412.6,527.2,-1.3,343.8,646.7,43.4,334,640.6,41.3,NA,NA,NA,NA,NA,NA
241,"82",309.9,603.8,37.1,313.533333333333,605.7,44.6,360.884615384615,645.261538461538,36.0769230769231,348.463076923077,634.704615384615,50.5692307692308,308.4,604.8,108.8,313.7,605.8,111.9,404.6,521.2,-1.4,412.6,527.2,-1.3,343.8,646.7,43.4,334,640.6,41.3,345.9,635.7,57.2,340,630.9,51.9
242,"82",309.6,602.6,40.4,313.2,604.4,47.6,360.4,644.5,38.1,348.472307692308,634.778461538462,50.6769230769231,306.7,602.4,112,312,603.4,115,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,345,634.4,60.9,339.1,629.6,55.5
243,"82",309.1,601.2,43.7,312.5,602.8,51,359.3,643.2,42.1,348.481538461538,634.852307692308,50.7846153846154,304.9,599.8,115.3,310.1,600.7,118.4,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,343.8,632.8,64.9,338,628.1,59.4
244,"82",308.6,599.7,47.1,311.8,601.1,54.5,358.1,641.6,46.1,348.490769230769,634.926153846154,50.8923076923077,303,596.9,118.8,308.2,597.8,121.9,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.4,334.1,640.6,41.3,342.5,631,68.9,336.8,626.3,63.3
245,"82",308.1,597.9,50.5,311.1,599.2,58,356.8,639.7,50.1,348.5,635,51,301,593.8,122.2,306.1,594.6,125.3,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,341.2,628.9,72.9,335.5,624.3,67.3
246,"82",307.3,595.9,53.9,310.2,596.9,61.4,355.5,637.6,54,347.2,632.9,55,298.8,590.5,125.5,303.9,591.2,128.6,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,339.8,626.5,76.8,334.1,622,71.2
247,"82",306.3,593.4,57.1,309,594.2,64.7,354,635,58,345.7,630.4,58.9,296.4,586.8,128.7,301.5,587.5,131.8,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,338.1,623.8,80.7,332.5,619.3,75
248,"82",304.9,590.4,60.2,307.4,591.2,67.9,352.1,632.1,61.8,343.8,627.4,62.7,293.7,582.8,131.8,298.8,583.5,134.9,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,336.2,620.7,84.5,330.5,616.2,78.8
249,"82",303.2,587.3,63.4,305.6,587.9,71.2,349.7,628.7,65.7,341.4,624,66.6,290.8,578.5,135,295.8,579.1,138.2,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,333.8,617.2,88.4,328.1,612.7,82.7
250,"82",301.3,584,66.9,303.5,584.5,74.7,346.8,624.9,69.6,338.5,620.3,70.6,287.6,573.8,138.4,292.6,574.4,141.6,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,331,613.3,92.3,325.3,608.9,86.6
251,"82",299.1,580.6,70.7,301.1,580.8,78.5,343.5,620.8,73.5,335.2,616.1,74.6,284.2,568.8,142,289.1,569.3,145.1,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,327.8,609,96.3,322.2,604.7,90.7
252,"82",296.6,577,74.6,298.4,577,82.4,339.8,616.1,77.3,331.5,611.4,78.6,280.4,563.4,145.6,285.4,563.9,148.7,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,324.4,604.5,100.4,318.7,600.1,94.8
253,"82",293.8,573.1,78.4,295.5,572.8,86.2,335.6,611,81,327.3,606.3,82.4,276.5,557.7,149.2,281.4,558.2,152.3,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,320.7,599.5,104.4,314.9,595.1,98.9
254,"82",290.8,568.9,82,292.3,568.4,89.8,331,605.6,84.3,322.8,600.9,86,272.4,551.9,152.6,277.3,552.2,155.6,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.3,316.7,594.3,108.1,310.8,589.9,102.7
255,"82",287.5,564.3,85.3,288.9,563.7,93,326.4,599.9,87.4,318.2,595.2,89.2,268.1,545.8,155.7,273,546.1,158.6,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.4,334.1,640.6,41.3,312.6,588.8,111.5,306.6,584.4,106.2
256,"82",284,559.6,88.2,285.2,558.7,95.9,321.8,594,90.2,313.7,589.3,92.2,263.6,539.6,158.3,268.5,539.8,161.2,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.4,334.1,640.6,41.3,308.4,583.2,114.4,302.3,578.7,109.2
257,"82",280.2,554.3,90.5,281.3,553.3,98.2,317.3,588.1,92.6,309.2,583.3,94.6,259,533.2,160.3,263.8,533.4,163.3,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.4,334.1,640.6,41.3,304.1,577.3,116.9,298,572.7,111.8
258,"82",276.3,548.7,92.3,277.3,547.6,100,312.8,581.9,94.6,304.7,577.2,96.6,254.1,526.7,161.8,258.9,526.9,164.9,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.4,334.1,640.6,41.3,299.6,571.2,119,293.5,566.6,113.8
259,"82",272.1,542.8,93.6,272.9,541.7,101.3,308.2,575.5,96.1,300.1,570.8,98.3,249.1,520,162.9,253.9,520.2,166,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.4,334.1,640.6,41.3,295,564.9,120.6,289,560.3,115.4
260,"82",267.6,536.6,94.5,268.4,535.4,102.3,303.4,568.9,97.4,295.3,564.2,99.4,243.9,513.2,163.7,248.7,513.4,166.9,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.4,334.1,640.6,41.3,290.2,558.4,121.8,284.2,553.8,116.7
261,"82",262.9,530.4,95.3,263.6,529.1,103,298.2,561.9,98.1,290.1,557.2,100.2,238.7,506.2,164.2,243.4,506.4,167.5,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.4,334.1,640.6,41.4,285.2,551.6,122.7,279.2,546.9,117.5
262,"82",258,524,95.8,258.7,522.6,103.5,292.8,554.5,98.4,284.7,549.9,100.6,233.5,499.1,164.6,238.2,499.3,167.9,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,280.1,544.6,123.1,274,539.8,118.1
263,"82",253,517.5,96.1,253.6,516.1,103.8,287.2,547,98.3,279.1,542.4,100.6,228.3,492,164.8,233,492.2,168,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,274.9,537.4,123.3,268.7,532.6,118.3
264,"82",248,511,96.1,248.6,509.5,103.9,281.5,539.5,97.9,273.5,534.9,100.4,223.2,485,164.7,227.9,485.1,168,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,269.6,530.3,123.1,263.4,525.4,118.2
265,"82",243,504.4,95.9,243.5,502.9,103.6,276,532.1,97.3,268,527.5,99.9,218.1,478,164.4,222.8,478.1,167.6,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,264.4,523.2,122.7,258.1,518.2,117.9
266,"82",238,497.7,95.2,238.5,496.2,102.9,270.7,524.8,96.5,262.7,520.2,99.2,213,470.9,163.7,217.6,471,166.9,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,259.3,516.1,122,253,511.1,117.2
267,"82",233.1,490.9,94.1,233.5,489.4,101.8,265.6,517.6,95.5,257.7,513.1,98.2,207.9,463.9,162.5,212.5,464,165.9,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,254.4,509.1,121,248,504.1,116.3
268,"82",228.2,484,92.5,228.6,482.5,100.3,260.8,510.5,94.2,252.8,505.9,96.8,202.7,456.9,161.1,207.3,457,164.4,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,249.5,502.1,119.6,243.1,497.1,114.9
269,"82",223.5,477.2,90.6,223.9,475.7,98.4,256.2,503.3,92.5,248.2,498.8,95.1,197.5,450,159.1,202.1,450.1,162.6,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,244.8,495.1,117.9,238.5,490.1,113.2
270,"82",219.3,470.3,88.1,219.5,468.8,96,251.8,496,90.4,243.8,491.6,92.9,192.5,443.3,156.8,197,443.4,160.4,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,240.3,488.1,115.8,234,483.1,111
271,"82",215.4,463.4,85.3,215.5,462,93.2,247.5,488.5,87.9,239.6,484.2,90.4,187.7,436.8,154.1,192.1,436.9,157.7,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,236,481.1,113.3,229.7,476,108.5
