"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
190,"80",304.1,589.2,70.3,308,592,77.4,368,640.5,78.4,360.3,636.1,81.8,315.2,589.2,149.6,320.8,591.3,153.2,405.341935483871,523.146774193548,-0.0951612903225807,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,359.2,633.7,104.7,352.5,628.4,100.4
191,"80",304.6,590,68.6,308.5,592.8,75.7,368.6,641.5,76.5,360.8,637.1,79.9,315.8,590.6,148,321.5,592.7,151.6,405.345161290323,523.158064516129,-0.0870967741935484,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,359.6,634.7,102.8,353,629.4,98.4
192,"80",305.1,590.8,66.9,308.9,593.6,73.9,369.1,642.5,74.5,361.3,638.1,77.9,316.4,592,146.4,322.1,594.1,150,405.348387096774,523.16935483871,-0.0790322580645161,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,360.1,635.7,100.8,353.4,630.4,96.4
193,"80",305.5,591.4,65.1,309.4,594.4,72.1,369.6,643.4,72.6,361.8,639,75.9,316.9,593.2,144.7,322.6,595.4,148.3,405.351612903226,523.18064516129,-0.0709677419354839,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,360.5,636.6,98.8,353.8,631.3,94.5
194,"80",306,592.2,63.4,309.8,595.1,70.4,370.1,644.2,70.7,362.3,639.8,74,317.5,594.5,143,323.2,596.7,146.6,405.354838709677,523.191935483871,-0.0629032258064516,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,360.9,637.6,96.9,354.2,632.2,92.5
195,"80",306.4,592.9,61.8,310.3,595.8,68.7,370.6,645.1,68.9,362.8,640.7,72.1,318,595.6,141.4,323.7,597.9,145,405.358064516129,523.203225806452,-0.0548387096774194,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,361.3,638.4,95,354.6,633.1,90.7
196,"80",306.9,593.6,60.1,310.8,596.6,67.1,371,645.9,67.1,363.2,641.5,70.3,318.5,596.8,139.8,324.3,599.1,143.5,405.361290322581,523.214516129032,-0.0467741935483871,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,361.7,639.3,93.2,355.1,633.9,88.8
197,"80",307.4,594.1,58.6,311.2,597.2,65.5,371.5,646.6,65.4,363.7,642.2,68.6,319.1,597.9,138.3,324.8,600.2,142,405.364516129032,523.225806451613,-0.0387096774193549,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,362.1,640.1,91.5,355.5,634.7,87.1
198,"80",307.7,594.7,57,311.6,597.9,64,371.9,647.3,63.8,364.1,642.9,66.9,319.6,598.9,136.9,325.3,601.2,140.5,405.367741935484,523.237096774194,-0.0306451612903226,NA,NA,NA,344.2,646.9,43.7,334.4,640.8,41.6,362.5,640.9,89.9,355.9,635.4,85.5
199,"80",308.1,595.3,55.7,312,598.5,62.6,372.3,647.9,62.2,364.5,643.5,65.3,320.1,599.9,135.5,325.8,602.2,139.1,405.370967741935,523.248387096774,-0.0225806451612903,NA,NA,NA,344.2,646.9,43.7,334.4,640.8,41.6,362.9,641.5,88.3,356.3,636.1,83.9
200,"80",308.4,595.9,54.5,312.3,599.1,61.3,372.7,648.4,60.7,364.9,644.1,63.9,320.6,600.8,134.2,326.3,603.1,137.9,405.374193548387,523.259677419355,-0.0145161290322581,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,363.3,642.2,86.8,356.7,636.7,82.4
201,"80",308.6,596.5,53.3,312.6,599.8,60.2,373.1,649,59.4,365.2,644.7,62.5,321.1,601.7,133,326.8,604,136.7,405.377419354839,523.270967741935,-0.00645161290322582,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,363.7,642.8,85.4,357,637.4,81
202,"80",308.9,597.2,52.3,312.9,600.4,59.1,373.4,649.5,58.1,365.6,645.2,61.2,321.5,602.6,131.9,327.3,604.9,135.6,405.38064516129,523.282258064516,0.00161290322580643,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,364,643.4,84.1,357.4,638,79.8
203,"80",309.1,597.8,51.3,313.2,601.1,58.1,373.8,650.1,56.9,366,645.8,60,322,603.4,130.9,327.7,605.7,134.6,405.383870967742,523.293548387097,0.00967741935483871,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,364.4,644,82.9,357.8,638.6,78.5
204,"80",309.4,598.5,50.4,313.5,601.7,57.2,374.2,650.6,55.8,366.4,646.4,58.9,322.4,604.2,130,328.2,606.5,133.6,405.387096774194,523.304838709677,0.017741935483871,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,364.8,644.6,81.8,358.1,639.2,77.4
205,"80",309.6,599.1,49.6,313.7,602.4,56.3,374.5,651.2,54.7,366.7,646.9,57.8,322.8,604.9,129,328.6,607.2,132.7,405.390322580645,523.316129032258,0.0258064516129032,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,365.1,645.1,80.7,358.4,639.7,76.4
206,"80",309.8,599.7,48.8,313.9,603,55.6,374.8,651.7,53.7,367,647.5,56.8,323.2,605.6,128.2,329,607.9,131.8,405.393548387097,523.327419354839,0.0338709677419355,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,365.4,645.7,79.7,358.7,640.3,75.3
207,"80",309.9,600.3,48.1,314.1,603.6,54.8,375.1,652.2,52.7,367.3,648,55.8,323.5,606.3,127.4,329.3,608.6,130.9,405.396774193548,523.338709677419,0.0419354838709677,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,365.6,646.2,78.7,358.9,640.8,74.4
208,"80",310.1,600.8,47.4,314.3,604.1,54.1,375.3,652.8,51.8,367.5,648.6,54.9,323.8,606.9,126.6,329.6,609.2,130.1,405.4,523.35,0.05,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,365.8,646.7,77.8,359.1,641.3,73.4
209,"80",310.2,601.3,46.7,314.4,604.6,53.4,375.5,653.3,50.9,367.7,649.1,54,324.1,607.6,125.8,329.9,609.9,129.3,405.403225806452,523.361290322581,0.0580645161290322,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,366,647.2,76.9,359.3,641.8,72.4
210,"80",310.3,601.8,46,314.6,605.1,52.7,375.8,653.7,50,368,649.5,53,324.4,608.1,125,330.2,610.4,128.5,405.406451612903,523.372580645161,0.0661290322580645,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,366.2,647.6,76,359.5,642.2,71.5
211,"80",310.5,602.2,45.4,314.8,605.5,52,376,654.1,49.1,368.2,649.9,52.1,324.7,608.7,124.2,330.5,611,127.7,405.409677419355,523.383870967742,0.0741935483870967,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,366.4,648,75,359.7,642.6,70.6
212,"80",310.6,602.6,44.6,314.9,605.9,51.3,376.2,654.5,48.3,368.4,650.3,51.2,325,609.2,123.4,330.8,611.5,126.9,405.412903225806,523.395161290323,0.082258064516129,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,366.6,648.4,74.1,359.9,643,69.6
213,"80",310.8,602.9,43.9,315.1,606.3,50.6,376.5,654.9,47.4,368.6,650.6,50.3,325.2,609.7,122.5,331,612,126.1,405.416129032258,523.406451612903,0.0903225806451613,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,366.7,648.7,73.2,360.1,643.3,68.7
214,"80",310.9,603.2,43.2,315.3,606.6,49.8,376.7,655.1,46.5,368.9,650.9,49.4,325.4,610.2,121.7,331.2,612.5,125.2,405.41935483871,523.417741935484,0.0983870967741935,NA,NA,NA,344.2,646.9,43.7,334.4,640.7,41.6,366.9,649,72.3,360.3,643.6,67.8
215,"80",311.1,603.5,42.5,315.4,606.9,49.1,376.9,655.4,45.6,369.1,651.2,48.4,325.6,610.6,120.9,331.5,612.9,124.4,405.422580645161,523.429032258065,0.106451612903226,413.2,528.8,-0.3,344.2,646.9,43.7,334.3,640.7,41.6,367.1,649.3,71.4,360.5,643.9,66.9
216,"80",311.2,603.8,41.8,315.6,607.2,48.4,377.1,655.7,44.7,369.2,651.5,47.5,325.8,611.1,120.1,331.7,613.4,123.6,405.425806451613,523.440322580645,0.114516129032258,413,528.2,-0.7,344.2,646.9,43.7,334.3,640.7,41.6,367.2,649.6,70.4,360.6,644.2,66
217,"80",311.2,604.1,41.1,315.6,607.5,47.7,377.2,655.9,43.8,369.4,651.7,46.6,326.1,611.5,119.4,331.9,613.8,122.8,405.429032258065,523.451612903226,0.12258064516129,412.9,527.8,-1,344.2,646.9,43.7,334.3,640.7,41.6,367.4,649.8,69.5,360.8,644.5,65.1
218,"80",311.2,604.3,40.4,315.7,607.8,47.1,377.4,656.1,42.8,369.6,651.9,45.7,326.3,611.9,118.6,332.1,614.2,122,405.432258064516,523.462903225806,0.130645161290323,412.9,527.6,-1.2,344.2,646.9,43.7,334.3,640.7,41.6,367.6,650,68.6,360.9,644.7,64.1
219,"80",311.3,604.6,39.8,315.8,608,46.4,377.6,656.3,41.9,369.8,652.1,44.8,326.6,612.4,117.8,332.4,614.6,121.3,405.435483870968,523.474193548387,0.138709677419355,412.8,527.4,-1.3,344.2,646.9,43.7,334.3,640.7,41.6,367.8,650.3,67.7,361.1,644.9,63.2
220,"80",311.3,604.9,39.3,315.8,608.3,45.8,377.8,656.4,41,370,652.3,43.9,326.8,612.8,117.1,332.7,615.1,120.5,405.438709677419,523.485483870968,0.146774193548387,412.8,527.3,-1.4,344.2,646.9,43.7,334.3,640.7,41.6,367.9,650.4,66.8,361.3,645.1,62.3
221,"80",311.4,605,38.7,315.9,608.5,45.2,378,656.6,40.1,370.2,652.5,43,327.1,613.2,116.4,332.9,615.5,119.7,405.441935483871,523.496774193548,0.154838709677419,412.8,527.3,-1.4,344.2,646.9,43.7,334.3,640.7,41.6,368.1,650.6,65.9,361.5,645.3,61.4
222,"80",311.5,605.1,38,316,608.6,44.5,378.2,656.7,39.3,370.4,652.7,42.1,327.3,613.5,115.6,333.2,615.8,119,405.445161290323,523.508064516129,0.162903225806452,412.8,527.3,-1.4,344.2,646.9,43.7,334.3,640.7,41.6,368.3,650.8,65,361.6,645.5,60.5
223,"80",311.5,605.2,37.3,316.1,608.7,43.9,378.3,656.9,38.5,370.5,652.9,41.3,327.5,613.9,114.9,333.4,616.2,118.2,405.448387096774,523.51935483871,0.170967741935484,412.8,527.3,-1.4,344.2,646.9,43.7,334.3,640.7,41.6,368.4,651,64.2,361.7,645.7,59.7
224,"80",311.6,605.3,36.6,316.3,608.8,43.2,378.4,657.1,37.7,370.6,653,40.5,327.7,614.2,114.2,333.6,616.5,117.5,405.451612903226,523.53064516129,0.179032258064516,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,368.5,651.1,63.5,361.8,645.8,58.9
225,"80",311.7,605.4,36,316.4,608.9,42.5,378.5,657.2,37,370.8,653.2,39.8,327.9,614.5,113.5,333.8,616.8,116.9,405.454838709677,523.541935483871,0.187096774193548,412.8,527.3,-1.4,344.5,647.3,43.4,334.6,641.1,41.4,368.6,651.3,62.7,362,646,58.2
226,"80",311.9,605.5,35.4,316.5,609.1,41.9,378.7,657.3,36.3,370.9,653.3,39.1,328.1,614.8,113,334,617.1,116.3,405.458064516129,523.553225806452,0.195161290322581,412.8,527.3,-1.4,344.8,647.7,43.1,334.9,641.5,41.2,368.8,651.5,62.1,362.1,646.2,57.6
227,"80",312,605.7,34.9,316.7,609.2,41.4,378.8,657.5,35.7,371,653.4,38.6,328.3,615.1,112.4,334.2,617.4,115.8,405.461290322581,523.564516129032,0.203225806451613,412.8,527.3,-1.4,345,647.9,43.1,335.2,641.7,41.2,368.9,651.7,61.5,362.3,646.4,57
228,"80",312.2,605.9,34.5,316.9,609.5,40.9,378.9,657.6,35.2,371.1,653.6,38,328.6,615.5,111.9,334.4,617.8,115.3,405.464516129032,523.575806451613,0.211290322580645,412.8,527.3,-1.4,345.1,647.9,43.1,335.2,641.7,41.2,369.1,651.9,60.9,362.5,646.6,56.4
229,"80",312.3,606.2,34.1,317,609.7,40.5,379.1,657.8,34.7,371.3,653.8,37.5,328.8,615.8,111.5,334.7,618.1,114.9,405.467741935484,523.587096774194,0.219354838709677,412.8,527.3,-1.4,345.2,647.9,43.1,335.3,641.7,41.2,369.3,652.1,60.5,362.6,646.8,56
230,"80",312.4,606.4,33.7,317.1,610,40.2,379.2,658,34.2,371.4,654,37.1,329,616.1,111.2,334.9,618.4,114.5,405.470967741936,523.598387096774,0.22741935483871,412.8,527.3,-1.4,345.4,648.1,43.1,335.5,641.9,41.2,369.5,652.3,60,362.8,647,55.5
231,"80",312.5,606.7,33.3,317.2,610.2,39.8,379.3,658.2,33.8,371.5,654.1,36.7,329.2,616.4,110.8,335.1,618.7,114.1,405.474193548387,523.609677419355,0.235483870967742,412.8,527.3,-1.4,345.5,648.3,43.1,335.6,642.1,41.3,369.6,652.5,59.6,362.9,647.2,55.1
232,"80",312.5,606.9,33,317.3,610.4,39.5,379.4,658.3,33.4,371.6,654.3,36.3,329.4,616.7,110.5,335.3,618.9,113.8,405.477419354839,523.620967741935,0.243548387096774,412.8,527.3,-1.4,345.6,648.4,43.1,335.7,642.2,41.3,369.7,652.7,59.2,363,647.3,54.8
233,"80",312.6,607.1,32.7,317.3,610.6,39.1,379.4,658.4,33.1,371.6,654.4,36,329.5,617,110.2,335.4,619.2,113.5,405.48064516129,523.632258064516,0.251612903225806,412.8,527.3,-1.4,345.8,648.5,43,335.9,642.3,41.3,369.8,652.9,58.9,363.1,647.5,54.4
234,"80",312.6,607.2,32.5,317.3,610.8,38.9,379.5,658.5,32.7,371.7,654.5,35.6,329.7,617.3,110,335.6,619.5,113.2,405.483870967742,523.643548387097,0.259677419354839,412.8,527.3,-1.4,345.9,648.7,43,336,642.5,41.2,369.9,653,58.5,363.1,647.7,54
235,"80",312.5,607.3,32.2,317.2,611.2,38.9,379.5,658.6,32.3,371.7,654.6,35.2,329.8,617.5,109.7,335.7,619.8,113,405.487096774194,523.654838709678,0.267741935483871,412.8,527.3,-1.4,346,648.9,42.9,336.1,642.7,41.2,369.9,653.1,58.1,363.2,647.7,53.7
236,"80",312.5,607.4,31.9,317.1,611.6,39,379.5,658.6,32,371.7,654.6,34.9,330,617.8,109.5,335.8,620,112.7,405.490322580645,523.666129032258,0.275806451612903,412.8,527.3,-1.4,346.1,649,42.9,336.2,642.8,41.2,369.9,653.2,57.8,363.2,647.8,53.3
237,"80",312.5,607.4,31.6,316.9,611.9,39.1,379.5,658.6,31.7,371.7,654.7,34.5,330.1,618,109.3,335.9,620.2,112.5,405.493548387097,523.677419354839,0.283870967741935,412.8,527.3,-1.4,346.2,649.2,42.9,336.4,642.9,41.2,369.9,653.2,57.4,363.2,647.8,53
238,"80",312.4,607.4,31.4,316.9,612,38.9,379.6,658.6,31.3,371.8,654.7,34.2,330.1,618.2,109,336,620.4,112.2,405.496774193548,523.688709677419,0.291935483870968,412.8,527.3,-1.4,346.3,649.2,42.9,336.4,643,41.2,370,653.2,57.1,363.2,647.9,52.7
239,"80",312.4,607.4,31.1,316.9,612,38.7,379.6,658.5,31,371.9,654.6,33.8,330.2,618.3,108.7,336.1,620.5,112,405.5,523.7,0.3,412.8,527.3,-1.4,346.3,649.2,42.9,336.4,643,41.2,370,653.2,56.8,363.2,647.8,52.3
240,"80",312.4,607.3,30.9,316.9,611.8,38.3,379.7,658.4,30.7,371.9,654.6,33.5,330.3,618.4,108.5,336.1,620.6,111.7,405.4,523.5,0.2,412.8,527.3,-1.4,346.3,649.2,43,336.4,643,41.3,370,653.1,56.4,363.2,647.8,52
241,"80",312.3,607.2,30.7,316.9,611.7,38,379.6,658.4,30.4,371.9,654.5,33.2,330.3,618.5,108.2,336.2,620.7,111.5,405.3,523.3,0.1,412.8,527.3,-1.4,346.4,649.2,43.1,336.5,643,41.4,370,653.1,56.1,363.2,647.7,51.7
242,"80",312.3,607.1,30.4,316.8,611.6,37.7,379.6,658.3,30.2,371.8,654.4,33,330.3,618.5,108,336.2,620.7,111.2,405.3,523.2,0,412.8,527.3,-1.4,346.4,649.1,43.1,336.5,642.9,41.4,369.9,653,55.9,363.2,647.6,51.4
243,"80",312.3,607.1,30.2,316.8,611.6,37.6,379.6,658.2,30,371.8,654.3,32.8,330.2,618.5,107.8,336.1,620.7,111.1,405.2,523,-0.2,412.8,527.3,-1.4,346.3,649.1,43,336.4,642.9,41.4,369.9,652.9,55.7,363.1,647.6,51.2
244,"80",312.3,607,30.1,316.7,611.6,37.6,379.5,658.2,29.9,371.8,654.3,32.7,330.2,618.5,107.7,336.1,620.7,110.9,405.2,522.8,-0.3,412.8,527.3,-1.4,346.2,649,43,336.3,642.8,41.3,369.8,652.9,55.6,363.1,647.5,51.1
245,"80",312.3,606.9,29.9,316.7,611.6,37.5,379.5,658.2,29.9,371.8,654.3,32.7,330.2,618.5,107.6,336,620.7,110.9,405.1,522.7,-0.3,412.8,527.3,-1.4,346.2,649,43,336.3,642.8,41.3,369.8,652.9,55.5,363.1,647.5,51.1
246,"80",312.3,606.9,29.8,316.7,611.6,37.4,379.5,658.1,29.8,371.7,654.2,32.6,330.1,618.4,107.6,336,620.6,110.8,405.1,522.6,-0.4,412.8,527.3,-1.4,346.2,648.9,43,336.3,642.8,41.4,369.8,652.8,55.5,363,647.5,51.1
247,"80",312.3,606.8,29.7,316.7,611.6,37.4,379.5,658.1,29.9,371.7,654.2,32.6,330.1,618.4,107.6,336,620.6,110.8,405.1,522.5,-0.5,412.8,527.3,-1.4,346.2,648.9,43.1,336.3,642.7,41.4,369.8,652.8,55.5,363,647.4,51
248,"80",312.2,606.6,29.6,316.6,611.4,37.4,379.5,658,29.9,371.7,654.1,32.7,330.1,618.3,107.6,335.9,620.5,110.8,405.1,522.5,-0.5,412.8,527.3,-1.4,346.1,648.8,43.1,336.2,642.6,41.4,369.8,652.7,55.5,363,647.3,51
249,"80",312.2,606.5,29.6,316.5,611.3,37.4,379.5,657.9,29.9,371.7,654,32.7,330,618.3,107.6,335.9,620.4,110.8,405.1,522.4,-0.6,412.8,527.3,-1.4,346.1,648.7,43.2,336.2,642.5,41.5,369.7,652.5,55.5,363,647.2,51
250,"80",312.1,606.3,29.7,316.5,611.1,37.4,379.5,657.8,29.9,371.7,653.8,32.7,330,618.2,107.7,335.9,620.3,110.9,405.1,522.4,-0.6,412.8,527.3,-1.4,346,648.6,43.2,336.1,642.5,41.4,369.7,652.4,55.5,362.9,647,51.1
251,"80",312,606.2,29.8,316.4,611.1,37.5,379.6,657.6,30,371.8,653.7,32.7,330,618.1,107.7,335.8,620.3,110.9,405.1,522.4,-0.6,412.8,527.3,-1.4,345.9,648.6,43.2,336.1,642.4,41.4,369.7,652.2,55.5,362.9,646.9,51
252,"80",311.9,606.1,29.9,316.3,610.9,37.6,379.7,657.4,30,371.9,653.6,32.7,329.9,618,107.8,335.8,620.2,111,405.1,522.4,-0.6,412.8,527.3,-1.4,345.9,648.5,43.2,336,642.4,41.4,369.6,652,55.5,362.9,646.7,51
253,"80",311.7,605.9,30,316.2,610.6,37.6,379.7,657.3,30.1,371.9,653.5,32.7,329.8,617.9,107.9,335.7,620,111.1,405,522.3,-0.7,412.8,527.3,-1.4,345.9,648.5,43.2,336,642.3,41.4,369.5,651.7,55.5,362.8,646.5,51
254,"80",311.5,605.7,30.2,316,610.3,37.7,379.7,657.1,30.2,371.9,653.3,32.7,329.7,617.7,108,335.6,619.9,111.1,405,522.1,-0.8,412.8,527.3,-1.4,345.8,648.5,43.2,336,642.3,41.4,369.4,651.4,55.5,362.7,646.2,51
255,"80",311.2,605.5,30.5,315.8,609.9,37.8,379.7,657,30.2,371.9,653.2,32.8,329.5,617.5,108,335.4,619.7,111.2,404.9,521.9,-1,412.8,527.3,-1.4,345.8,648.4,43.2,335.9,642.2,41.4,369.2,651.2,55.5,362.5,646,50.9
256,"80",310.8,605.3,30.9,315.5,609.6,38,379.6,656.9,30.4,371.8,653.1,32.8,329.3,617.3,108.1,335.2,619.4,111.2,404.9,521.7,-1.1,412.8,527.3,-1.4,345.7,648.3,43.2,335.8,642.1,41.4,368.9,650.9,55.6,362.3,645.7,50.9
257,"80",310.5,605.2,31.4,315.3,609.366666666667,38.4,379.6,656.8,30.6,371.8,652.9,33,329.1,617,108.3,335,619.2,111.4,404.8,521.6,-1.2,412.8,527.3,-1.4,345.6,648.2,43.2,335.7,642,41.4,368.7,650.6,55.7,362,645.5,51
258,"80",310.2,605.1,31.9,315.1,609.133333333333,38.8,379.5,656.6,30.9,371.6,652.8,33.2,328.8,616.7,108.5,334.7,618.9,111.6,404.8,521.5,-1.2,412.8,527.3,-1.4,345.4,648,43.2,335.5,641.9,41.4,368.4,650.3,56,361.7,645.3,51.2
259,"80",310.1,605.1,32.5,314.9,608.9,39.2,379.3,656.6,31.4,371.5,652.7,33.6,328.5,616.4,108.9,334.4,618.5,112,404.8,521.5,-1.3,412.8,527.3,-1.4,345.1,647.9,43.1,335.3,641.7,41.1,368.1,650.1,56.4,361.5,645,51.6
260,"80",310.2,605.3,33.2,315.1,608.7,39.6,379,656.4,32,371.1,652.4,34.3,328.2,616,109.5,334.1,618.2,112.6,404.8,521.5,-1.3,412.8,527.3,-1.4,344.1,647.2,42.7,334.3,641.1,40.6,367.8,649.8,57,361.2,644.8,52.3
261,"80",310.6,605.6,34.1,315.4,608.9,40.6,379.1,656.6,33.1,371.2,652.6,35.2,327.9,615.6,110.2,333.8,617.8,113.4,404.8,521.6,-1.2,412.8,527.3,-1.4,344.1,647.2,42.8,334.3,641,40.7,367.7,649.8,58,361.1,644.8,53.2
262,"80",310.8,605.7,35.1,315.6,609,41.5,379.4,656.8,34.3,371.5,652.8,36.4,327.6,615.2,111.1,333.4,617.3,114.3,404.9,521.9,-1,412.8,527.3,-1.4,344.4,647.3,43.1,334.6,641.1,41,367.7,649.7,59.2,361.1,644.8,54.3
263,"80",311,605.8,36.1,315.8,609,42.6,379.5,656.9,35.7,371.5,652.9,37.8,327.3,614.7,112.2,333.1,616.8,115.4,405.1,522.5,-0.5,412.8,527.3,-1.4,344.2,647.1,43.1,334.4,640.9,41,367.6,649.6,60.5,361.1,644.7,55.6
264,"80",311.2,605.7,37.2,315.9,608.9,43.8,379.4,656.9,37.2,371.5,652.9,39.2,326.9,614.1,113.3,332.7,616.2,116.5,405.3,523.3,0.1,412.8,527.3,-1.4,344,647,43,334.2,640.8,40.9,367.4,649.4,61.9,360.9,644.6,57
265,"80",311.2,605.5,38.4,315.9,608.6,45,379.3,656.9,38.7,371.4,652.8,40.7,326.4,613.4,114.5,332.2,615.5,117.7,405.265,523.195,0.025,412.8,527.3,-1.4,344.3,647.3,42.9,334.5,641.1,40.8,367.1,649.2,63.4,360.7,644.3,58.4
266,"80",311,605.1,39.6,315.6,608.2,46.2,379.2,656.9,40.4,371.2,652.7,42.3,325.7,612.6,115.7,331.5,614.7,119,405.23,523.09,-0.05,412.8,527.3,-1.4,344.6,647.6,42.8,334.8,641.4,40.8,366.8,648.8,64.9,360.4,644,60
267,"80",310.6,604.6,41,315.2,607.6,47.6,378.9,656.6,42.3,370.9,652.5,44.1,325,611.6,117.1,330.7,613.7,120.4,405.195,522.985,-0.125,412.8,527.3,-1.4,344.6,647.8,42.6,334.8,641.6,40.6,366.3,648.3,66.7,359.9,643.6,61.7
268,"80",310.2,603.9,42.6,314.7,606.9,49.2,378.5,656.2,44.3,370.4,652,46.1,324,610.6,118.7,329.8,612.7,122.1,405.16,522.88,-0.2,412.8,527.3,-1.4,344.5,647.8,42.5,334.7,641.6,40.5,365.6,647.7,68.6,359.3,643,63.5
269,"80",309.7,603.2,44.4,314.2,606.1,51.1,377.8,655.7,46.6,369.7,651.4,48.3,323,609.3,120.6,328.8,611.5,124,405.125,522.775,-0.275,412.8,527.3,-1.4,344.4,647.6,42.6,334.6,641.4,40.6,364.7,646.9,70.8,358.5,642.2,65.7
270,"80",309.2,602.5,46.5,313.7,605.4,53.3,377,655,49.2,368.9,650.6,50.8,321.9,608,122.8,327.7,610.1,126.2,405.09,522.67,-0.35,412.8,527.3,-1.4,344.3,647.4,42.7,334.5,641.2,40.7,363.8,646,73.3,357.6,641.3,68.2
271,"80",308.8,601.9,49.1,313.2,604.7,55.9,376.1,654.2,52.1,368,649.8,53.8,320.7,606.4,125.4,326.4,608.6,128.8,405.055,522.565,-0.425,412.8,527.3,-1.4,344.3,647.4,42.8,334.5,641.2,40.7,362.8,645,76.2,356.6,640.3,71
272,"80",308.5,601.4,52,312.8,604,58.9,375.2,653.3,55.5,367.1,648.9,57.1,319.4,604.8,128.3,325.1,606.9,131.8,405.02,522.46,-0.5,412.8,527.3,-1.4,344.4,647.4,42.8,334.6,641.3,40.7,361.7,643.8,79.5,355.6,639.2,74.3
273,"80",308.2,600.8,55.3,312.4,603.3,62.2,374.3,652.4,59.2,366.1,647.9,60.9,318,602.9,131.5,323.7,605.1,135.1,404.985,522.355,-0.575,412.9,527.6,-1.2,344.5,647.5,42.7,334.6,641.4,40.7,360.6,642.6,83.2,354.5,638,78
274,"80",307.8,600,58.7,311.8,602.4,65.8,373.3,651.3,63.3,365.1,646.8,64.9,316.4,600.9,135,322.1,603,138.6,404.95,522.25,-0.65,412.8,527.5,-1.3,344.5,647.6,42.7,334.6,641.4,40.7,359.4,641.2,87.2,353.4,636.7,81.9
275,"80",307.2,598.9,62.4,311.1,601.2,69.5,372.1,650,67.7,363.9,645.4,69.3,314.7,598.5,138.6,320.3,600.6,142.3,404.915,522.145,-0.725,412.8,527.3,-1.4,344.4,647.5,42.7,334.6,641.3,40.7,358.1,639.6,91.5,352.1,635.2,86.2
276,"80",306.3,597.6,66.3,310.2,599.8,73.5,370.8,648.5,72.3,362.6,643.9,73.8,312.7,595.9,142.5,318.3,597.9,146.1,404.88,522.04,-0.8,412.8,527.3,-1.4,344.4,647.5,42.8,334.6,641.3,40.7,356.6,637.8,96,350.6,633.4,90.6
277,"80",305.2,596,70.3,308.9,598.1,77.6,369.2,646.6,77.1,360.9,641.9,78.5,310.4,592.9,146.5,316,594.9,150.2,404.845,521.935,-0.875,412.8,527.3,-1.4,344.4,647.5,42.8,334.6,641.3,40.7,354.8,635.6,100.7,348.9,631.3,95.2
278,"80",303.8,594.1,74.6,307.4,596.1,81.9,367.2,644.4,82,359,639.7,83.4,307.9,589.6,150.6,313.4,591.6,154.3,404.81,521.83,-0.95,412.7,527.3,-1.4,344.4,647.5,42.7,334.6,641.3,40.7,352.7,633.1,105.5,346.8,628.8,100
279,"80",302.2,592,79,305.6,593.7,86.3,364.9,641.9,87,356.6,637.1,88.4,305.1,586,154.8,310.6,588,158.6,404.775,521.725,-1.025,412.7,527.3,-1.4,344.4,647.5,42.7,334.6,641.3,40.7,350.3,630.3,110.4,344.4,626,104.9
280,"80",300.3,589.5,83.5,303.6,591.1,90.9,362.2,639,92,354,634.1,93.4,302.1,582.1,159.2,307.6,584,163,404.74,521.62,-1.1,412.7,527.3,-1.4,344.4,647.5,42.7,334.5,641.3,40.7,347.6,627.1,115.4,341.8,622.9,109.8
281,"80",298.2,586.9,88.1,301.4,588.3,95.6,359.3,635.7,97,351,630.8,98.5,298.9,577.8,163.5,304.4,579.7,167.4,404.705,521.515,-1.175,412.7,527.3,-1.4,344.3,647.4,42.8,334.5,641.3,40.7,344.6,623.6,120.4,338.9,619.4,114.8
