"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
189,"88",317.775,604.975,36.4041666666667,321.6,607.5,39.9,362.7,642.3,29.2,352.662745098039,635.772549019608,42.0294117647059,318.5,605.7,108.3,324.9,609.8,112.1,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,353.9,638.1,55.4,346.9,632.4,51.4
190,"88",317.7625,605.0125,36.55625,321.7,607.8,38.2,362.9,642.4,27.5,352.843137254902,635.96862745098,41.7764705882353,319.1,606.7,106.9,325.5,610.8,110.7,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,354.2,638.5,53.8,347.2,632.8,49.8
191,"88",317.75,605.05,36.7083333333333,321.8,608.1,36.8,363,642.5,26.1,353.023529411765,636.164705882353,41.5235294117647,319.6,607.6,105.5,326.1,611.7,109.3,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,354.5,638.9,52.2,347.4,633.2,48.4
192,"88",317.7375,605.0875,36.8604166666667,321.9,608.2,35.5,363.23,642.903333333333,25.53,353.203921568627,636.360784313726,41.2705882352941,320.2,608.5,104.3,326.6,612.6,108,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,354.8,639.3,50.7,347.7,633,46.8
193,"88",317.725,605.125,37.0125,321.890476190476,608.22619047619,35.752380952381,363.46,643.306666666667,24.96,353.38431372549,636.556862745098,41.0176470588235,320.7,609.3,103.2,327.2,613.5,106.9,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,355.2,639.9,49.5,NA,NA,NA
194,"88",317.7125,605.1625,37.1645833333333,321.880952380952,608.252380952381,36.0047619047619,363.69,643.71,24.39,353.564705882353,636.752941176471,40.7647058823529,321.3,610.1,102.1,327.8,614.3,105.8,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,355.7,640.9,48.8,NA,NA,NA
195,"88",317.7,605.2,37.3166666666667,321.871428571429,608.278571428571,36.2571428571429,363.92,644.113333333333,23.82,353.745098039216,636.949019607843,40.5117647058823,321.8,610.8,101.2,328.3,615,104.8,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,356.2,641.7,48,NA,NA,NA
196,"88",317.6875,605.2375,37.46875,321.861904761905,608.304761904762,36.5095238095238,364.15,644.516666666667,23.25,353.925490196078,637.145098039216,40.2588235294118,322.3,611.5,100.3,328.8,615.7,103.9,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,356.5,642.3,47,NA,NA,NA
197,"88",317.675,605.275,37.6208333333333,321.852380952381,608.330952380952,36.7619047619048,364.38,644.92,22.68,354.105882352941,637.341176470588,40.0058823529412,322.8,612.2,99.4,329.4,616.4,103,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,356.7,642.6,46.1,NA,NA,NA
198,"88",317.6625,605.3125,37.7729166666667,321.842857142857,608.357142857143,37.0142857142857,364.61,645.323333333333,22.11,354.286274509804,637.537254901961,39.7529411764706,323.3,612.8,98.6,329.9,617,102.2,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.1,640.4,41.6,356.9,642.9,45.1,NA,NA,NA
199,"88",317.65,605.35,37.925,321.833333333333,608.383333333333,37.2666666666667,364.84,645.726666666667,21.54,354.466666666667,637.733333333333,39.5,323.8,613.3,97.9,330.3,617.5,101.4,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.4,41.7,357,643,44.1,NA,NA,NA
200,"88",317.6375,605.3875,38.0770833333333,321.82380952381,608.409523809524,37.5190476190476,365.07,646.13,20.97,354.647058823529,637.929411764706,39.2470588235294,324.2,613.8,97.2,330.7,618,100.7,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.4,41.7,357.1,643.2,43.2,NA,NA,NA
201,"88",317.625,605.425,38.2291666666667,321.814285714286,608.435714285714,37.7714285714286,365.3,646.533333333333,20.4,354.827450980392,638.125490196078,38.9941176470588,324.5,614.2,96.6,331.1,618.5,100.1,404.6,521.2,-1.4,412.7,527.2,-1.4,344,646.6,43.7,334.2,640.4,41.6,357.2,643.4,42.4,NA,NA,NA
202,"88",317.6125,605.4625,38.38125,321.804761904762,608.461904761905,38.0238095238095,365.53,646.936666666667,19.83,355.007843137255,638.321568627451,38.7411764705882,324.9,614.6,96.1,331.5,618.9,99.5,404.7,521.2,-1.4,412.7,527.3,-1.3,344.1,646.7,43.7,334.3,640.5,41.7,357.4,643.6,41.7,NA,NA,NA
203,"88",317.6,605.5,38.5333333333333,321.795238095238,608.488095238095,38.2761904761905,365.76,647.34,19.26,355.188235294118,638.517647058824,38.4882352941176,325.3,615,95.5,331.9,619.3,99,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.7,43.7,334.4,640.6,41.7,357.5,643.8,41,NA,NA,NA
204,"88",317.5875,605.5375,38.6854166666667,321.785714285714,608.514285714286,38.5285714285714,365.99,647.743333333333,18.69,355.36862745098,638.713725490196,38.2352941176471,325.6,615.4,95,332.2,619.7,98.4,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,357.5,643.9,40.3,NA,NA,NA
205,"88",317.575,605.575,38.8375,321.77619047619,608.540476190476,38.7809523809524,366.22,648.146666666667,18.12,355.549019607843,638.909803921569,37.9823529411765,325.9,615.7,94.4,332.5,620,97.8,404.7,521.2,-1.4,412.8,527.3,-1.3,344.1,646.7,43.7,334.3,640.5,41.7,357.6,644.1,39.6,NA,NA,NA
206,"88",317.5625,605.6125,38.9895833333333,321.766666666667,608.566666666667,39.0333333333333,366.45,648.55,17.55,355.729411764706,639.105882352941,37.7294117647059,326.2,616,93.9,332.8,620.4,97.2,404.7,521.2,-1.4,412.7,527.3,-1.3,344,646.6,43.7,334.2,640.5,41.7,357.6,644.2,39,NA,NA,NA
207,"88",317.55,605.65,39.1416666666667,321.757142857143,608.592857142857,39.2857142857143,366.68,648.953333333333,16.98,355.909803921569,639.301960784314,37.4764705882353,326.4,616.3,93.4,333.1,620.7,96.7,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.4,41.6,357.5,644.4,38.4,NA,NA,NA
208,"88",317.5375,605.6875,39.29375,321.747619047619,608.619047619048,39.5380952380952,366.91,649.356666666667,16.41,356.090196078431,639.498039215686,37.2235294117647,326.6,616.6,92.9,333.3,621,96.1,404.5,521.1,-1.4,412.6,527.2,-1.3,343.8,646.5,43.7,334,640.4,41.6,357.5,644.6,37.8,NA,NA,NA
209,"88",317.525,605.725,39.4458333333333,321.738095238095,608.645238095238,39.7904761904762,367.14,649.76,15.84,356.270588235294,639.694117647059,36.9705882352941,326.8,616.9,92.4,333.5,621.3,95.6,404.5,521.1,-1.4,412.6,527.2,-1.3,343.8,646.5,43.7,334,640.3,41.6,357.5,644.9,37.4,NA,NA,NA
210,"88",317.5125,605.7625,39.5979166666667,321.728571428571,608.671428571429,40.0428571428571,367.37,650.163333333333,15.27,356.450980392157,639.890196078431,36.7176470588235,327,617.1,91.9,333.7,621.6,95.1,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.5,43.7,334,640.3,41.6,357.5,645.2,37,NA,NA,NA
211,"88",317.5,605.8,39.75,321.719047619048,608.697619047619,40.2952380952381,367.6,650.566666666667,14.7,356.63137254902,640.086274509804,36.4647058823529,327.2,617.4,91.6,333.9,621.9,94.7,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.5,43.7,334.1,640.4,41.6,357.6,645.5,36.7,NA,NA,NA
212,"88",317.4875,605.8375,39.9020833333333,321.709523809524,608.72380952381,40.5476190476191,367.83,650.97,14.13,356.811764705882,640.282352941176,36.2117647058824,327.4,617.7,91.3,334.2,622.2,94.4,404.6,521.2,-1.4,412.7,527.3,-1.3,343.9,646.6,43.7,334.1,640.4,41.6,357.7,645.7,36.3,NA,NA,NA
213,"88",317.475,605.875,40.0541666666667,321.7,608.75,40.8,368.06,651.373333333333,13.56,356.992156862745,640.478431372549,35.9588235294118,327.6,618,91.1,334.4,622.5,94.2,404.7,521.2,-1.4,412.7,527.3,-1.4,344,646.6,43.7,334.2,640.5,41.6,357.8,645.8,36.1,NA,NA,NA
214,"88",317.4625,605.9125,40.20625,321.690476190476,608.77619047619,41.052380952381,368.29,651.776666666667,12.99,357.172549019608,640.674509803922,35.7058823529412,327.8,618.3,90.9,334.6,622.7,94.1,404.7,521.2,-1.4,412.7,527.3,-1.4,344,646.7,43.7,334.2,640.5,41.6,357.9,646,35.8,NA,NA,NA
215,"88",317.45,605.95,40.3583333333333,321.680952380952,608.802380952381,41.3047619047619,368.52,652.18,12.42,357.352941176471,640.870588235294,35.4529411764706,328.1,618.5,90.9,334.9,622.9,94,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.6,334.3,640.6,41.5,358,646.1,35.7,NA,NA,NA
216,"88",317.4375,605.9875,40.5104166666667,321.671428571429,608.828571428571,41.5571428571429,368.75,652.583333333333,11.85,357.533333333333,641.066666666667,35.2,328.3,618.7,90.9,335.1,623.1,94,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.5,334.3,640.6,41.4,358,646.2,35.5,NA,NA,NA
217,"88",317.425,606.025,40.6625,321.661904761905,608.854761904762,41.8095238095238,368.98,652.986666666667,11.28,357.713725490196,641.262745098039,34.9470588235294,328.5,618.9,90.8,335.3,623.3,93.9,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,358.1,646.2,35.4,NA,NA,NA
218,"88",317.4125,606.0625,40.8145833333333,321.652380952381,608.880952380952,42.0619047619048,369.21,653.39,10.71,357.894117647059,641.458823529412,34.6941176470588,328.7,619,90.8,335.5,623.4,93.9,404.7,521.2,-1.4,412.7,527.3,-1.4,344,646.8,43.5,334.2,640.6,41.4,358.1,646.1,35.1,NA,NA,NA
219,"88",317.4,606.1,40.9666666666667,321.642857142857,608.907142857143,42.3142857142857,369.44,653.793333333333,10.14,358.074509803922,641.654901960784,34.4411764705882,328.9,619,90.8,335.7,623.4,93.8,404.6,521.2,-1.4,412.7,527.3,-1.4,344,646.7,43.6,334.1,640.5,41.4,358.1,646,35,NA,NA,NA
220,"88",317.3875,606.1375,41.11875,321.633333333333,608.933333333333,42.5666666666667,369.67,654.196666666667,9.57,358.254901960784,641.850980392157,34.1882352941176,329,619,90.8,335.9,623.4,93.8,404.6,521.2,-1.4,412.7,527.3,-1.4,344,646.7,43.6,334.2,640.5,41.5,358.1,645.9,34.9,NA,NA,NA
221,"88",317.375,606.175,41.2708333333333,321.62380952381,608.959523809524,42.8190476190476,369.9,654.6,9,358.435294117647,642.047058823529,33.9352941176471,329.2,618.9,90.8,336,623.3,93.8,404.6,521.2,-1.4,412.7,527.3,-1.4,344,646.7,43.6,334.2,640.5,41.5,358.2,645.8,34.9,NA,NA,NA
222,"88",317.3625,606.2125,41.4229166666667,321.614285714286,608.985714285714,43.0714285714286,369.706666666667,654.053333333333,11.1066666666667,358.61568627451,642.243137254902,33.6823529411765,329.4,618.7,91,336.2,623.1,94,404.6,521.2,-1.4,412.7,527.3,-1.4,344,646.7,43.6,334.2,640.5,41.5,358.3,645.4,35,NA,NA,NA
223,"88",317.35,606.25,41.575,321.604761904762,609.011904761905,43.3238095238095,369.513333333333,653.506666666667,13.2133333333333,358.796078431373,642.439215686274,33.4294117647059,329.6,618.5,91.3,336.4,622.9,94.2,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.6,334.3,640.6,41.5,358.4,645.1,35.1,NA,NA,NA
224,"88",317.3375,606.2875,41.7270833333333,321.595238095238,609.038095238095,43.5761904761905,369.32,652.96,15.32,358.976470588235,642.635294117647,33.1764705882353,329.7,618.2,91.8,336.6,622.6,94.7,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,358.5,644.7,35.5,NA,NA,NA
225,"88",317.325,606.325,41.8791666666667,321.585714285714,609.064285714286,43.8285714285714,369.126666666667,652.413333333333,17.4266666666667,359.156862745098,642.83137254902,32.9235294117647,329.7,617.8,92.5,336.6,622.1,95.4,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,358.7,644.4,36.1,NA,NA,NA
226,"88",317.3125,606.3625,42.03125,321.57619047619,609.090476190476,44.0809523809524,368.933333333333,651.866666666667,19.5333333333333,359.337254901961,643.027450980392,32.6705882352941,329.6,617.3,93.4,336.5,621.6,96.3,404.7,521.2,-1.4,412.8,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,358.7,644.1,37.1,NA,NA,NA
227,"88",317.3,606.4,42.1833333333333,321.566666666667,609.116666666667,44.3333333333333,368.74,651.32,21.64,359.517647058824,643.223529411765,32.4176470588235,329.4,616.6,94.6,336.3,620.9,97.5,404.7,521.2,-1.4,412.8,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,358.7,643.8,38.5,NA,NA,NA
228,"88",317.2875,606.4375,42.3354166666667,321.557142857143,609.142857142857,44.5857142857143,368.546666666667,650.773333333333,23.7466666666667,359.698039215686,643.419607843137,32.1647058823529,329.1,615.9,96,336,620.2,99,404.7,521.2,-1.4,412.8,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,358.7,643.5,40.1,NA,NA,NA
229,"88",317.275,606.475,42.4875,321.547619047619,609.169047619048,44.8380952380952,368.353333333333,650.226666666667,25.8533333333333,359.878431372549,643.61568627451,31.9117647058824,328.8,615,97.8,335.6,619.3,100.8,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,358.5,643.1,42.1,NA,NA,NA
230,"88",317.2625,606.5125,42.6395833333333,321.538095238095,609.195238095238,45.0904761904762,368.16,649.68,27.96,360.058823529412,643.811764705882,31.6588235294118,328.3,614,99.9,335.1,618.2,102.9,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,358.3,642.7,44.4,NA,NA,NA
231,"88",317.25,606.55,42.7916666666667,321.528571428571,609.221428571429,45.3428571428571,367.966666666667,649.133333333333,30.0666666666667,360.239215686275,644.007843137255,31.4058823529412,327.7,612.8,102.3,334.5,617,105.3,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.7,41.5,358.1,642.2,47,NA,NA,NA
232,"88",317.2375,606.5875,42.94375,321.519047619048,609.247619047619,45.5952380952381,367.773333333333,648.586666666667,32.1733333333333,360.419607843137,644.203921568627,31.1529411764706,327.1,611.5,105,333.8,615.6,108,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,357.9,641.6,50.1,NA,NA,NA
233,"88",317.225,606.625,43.0958333333333,321.509523809524,609.27380952381,45.847619047619,367.58,648.04,34.28,360.6,644.4,30.9,326.2,610,108,333,614.1,111.1,404.8,521.6,-1.2,412.7,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,357.6,640.9,53.5,NA,NA,NA
234,"88",317.2125,606.6625,43.2479166666667,321.5,609.3,46.1,367.386666666667,647.493333333333,36.3866666666667,360.3,643.7,34.5,325.2,608.2,111.2,331.9,612.3,114.4,404.791666666667,521.566666666667,-1.225,412.8,527.3,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,357.2,640.1,57.3,NA,NA,NA
235,"88",317.2,606.7,43.4,321.6,608.7,50,367.193333333333,646.946666666667,38.4933333333333,359.9,643,38.6,324,606.1,114.7,330.6,610.1,118,404.783333333333,521.533333333333,-1.25,412.8,527.3,-1.4,344.2,646.8,43.6,334.3,640.7,41.5,356.6,639.1,61.4,349.8,634,57
236,"88",317.2,606.2,47.5,321.5,607.9,54.2,367,646.4,40.6,359.2,642.1,43.1,322.4,603.8,118.5,329,607.8,121.8,404.775,521.5,-1.275,412.8,527.4,-1.3,344.2,646.8,43.6,334.3,640.7,41.5,355.7,637.8,65.7,349,632.8,61.3
237,"88",317,605.3,51.9,321.1,606.9,58.6,366,645.3,45.3,358.1,640.8,47.7,320.7,601.1,122.5,327.2,605,125.9,404.766666666667,521.466666666667,-1.3,412.9,527.9,-1,344.2,646.9,43.6,334.4,640.7,41.5,354.6,636.3,70.4,347.8,631.3,66
238,"88",316.5,604.2,56.5,320.4,605.5,63.2,364.6,643.9,50.2,356.7,639.3,52.7,318.7,598.1,126.7,325.2,601.9,130.1,404.758333333333,521.433333333333,-1.325,NA,NA,NA,344.2,646.9,43.6,334.4,640.7,41.5,353.1,634.5,75.3,346.4,629.5,70.8
239,"88",315.6,602.7,61.1,319.3,603.8,68,362.9,642.1,55.4,354.9,637.5,57.8,316.4,594.7,131,322.9,598.5,134.5,404.75,521.4,-1.35,NA,NA,NA,344.2,646.9,43.6,334.4,640.7,41.5,351.3,632.3,80.4,344.6,627.4,75.9
240,"88",314.3,600.9,66,317.9,601.7,72.8,360.8,639.9,60.6,352.9,635.2,63.1,313.9,591,135.4,320.3,594.7,139,404.741666666667,521.366666666667,-1.375,NA,NA,NA,344.2,646.9,43.6,334.4,640.7,41.5,349.2,629.8,85.5,342.6,624.9,81
241,"88",312.6,598.5,70.8,316.1,599.2,77.7,358.4,637.3,65.8,350.5,632.5,68.4,311.1,586.9,139.9,317.5,590.5,143.5,404.733333333333,521.333333333333,-1.4,NA,NA,NA,344.2,646.9,43.6,334.4,640.7,41.5,346.8,626.8,90.7,340.2,622,86.2
242,"88",310.6,595.8,75.5,313.9,596.2,82.4,355.7,634.1,71,347.8,629.3,73.5,308,582.4,144.2,314.4,585.9,147.9,404.725,521.3,-1.425,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,344.2,623.3,95.9,337.6,618.6,91.3
243,"88",308.1,592.7,80.1,311.2,592.8,87,352.6,630.5,76,344.7,625.6,78.6,304.6,577.5,148.5,310.9,581,152.2,404.716666666667,521.266666666667,-1.45,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,341.2,619.5,100.9,334.6,614.8,96.3
244,"88",305.2,589,84.5,308.2,589,91.4,349.1,626.2,80.7,341.2,621.2,83.4,300.9,572.2,152.6,307.2,575.6,156.3,404.708333333333,521.233333333333,-1.475,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,337.9,615.1,105.7,331.2,610.4,101.2
245,"88",301.8,584.7,88.6,304.7,584.6,95.6,345.1,621.2,85.1,337.2,616.3,87.9,296.9,566.6,156.5,303.2,569.9,160.3,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,334.1,610.2,110.2,327.5,605.5,105.7
246,"88",298.1,580.1,92.6,300.9,579.8,99.5,340.7,615.8,89.1,332.8,610.8,92.1,292.7,560.6,160.2,298.9,563.9,164,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,330.1,604.9,114.4,323.4,600.1,110
247,"88",294.2,575.2,96.3,297,574.7,103.2,335.9,609.8,92.8,328.1,604.8,95.9,288.3,554.3,163.6,294.5,557.6,167.5,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,325.7,599.1,118.2,319,594.3,113.9
248,"88",290.1,569.8,99.7,292.8,569.3,106.7,331,603.5,96.2,323.2,598.5,99.4,283.7,547.9,166.8,289.9,551.1,170.7,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,321.2,593,121.7,314.4,588.1,117.4
249,"88",285.9,564.2,103,288.4,563.6,110,325.9,597,99.2,318.2,591.9,102.5,278.9,541.2,169.7,285.1,544.4,173.6,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,316.5,586.7,125,309.7,581.7,120.7
250,"88",281.4,558.2,106,283.8,557.5,113,320.7,590.2,102.1,313,585.2,105.5,273.9,534.2,172.3,280,537.3,176.2,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,311.5,580,127.9,304.7,575.1,123.7
251,"88",276.6,552,108.8,279,551.1,115.8,315.3,583.3,104.7,307.7,578.2,108.1,268.7,527,174.7,274.8,530.1,178.6,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,306.4,573.1,130.6,299.5,568.1,126.4
252,"88",271.7,545.5,111.2,274,544.5,118.2,309.9,576,107,302.2,570.9,110.5,263.3,519.6,176.8,269.4,522.6,180.7,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,301.1,566,132.9,294.2,561,128.8
253,"88",266.8,538.8,113.3,269,537.7,120.3,304.3,568.5,109,296.7,563.5,112.5,257.8,512,178.6,263.8,515,182.6,404.7,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,295.7,558.7,135,288.8,553.6,130.9
254,"88",262.1,532.1,115.1,264.1,530.8,122.1,298.7,560.8,110.7,291,555.8,114.3,252.2,504.3,180.2,258.2,507.3,184.2,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,290.2,551.2,136.8,283.4,546.1,132.7
255,"88",257.4,525.2,116.5,259.4,523.9,123.5,293,553,112,285.4,548,115.7,246.5,496.6,181.4,252.5,499.6,185.5,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,284.8,543.7,138.3,277.9,538.5,134.2
256,"88",252.9,518.4,117.5,254.7,517,124.7,287.5,545.2,113.2,279.9,540.2,116.9,240.6,488.9,182.3,246.5,491.8,186.5,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,279.3,536.1,139.5,272.4,530.9,135.5
257,"88",248.4,511.6,118.2,250,510,125.3,281.8,537.2,113.9,274.2,532.3,117.6,234.5,481.2,182.8,240.4,484,187.1,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,273.8,528.5,140.3,266.9,523.2,136.4
258,"88",243.8,504.5,118.2,245.1,502.9,125.5,275.8,528.8,114,268.2,524,117.9,228.2,473.4,182.8,234,476.2,187.2,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,268,520.8,140.7,261.1,515.4,136.8
259,"88",238.9,497.3,117.8,240,495.5,125.1,269.4,520.2,113.8,261.9,515.4,117.7,221.8,465.7,182.5,227.5,468.4,187,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,262,512.8,140.6,255,507.3,136.8
260,"88",233.7,489.9,117.1,234.8,488.2,124.5,262.8,511.5,113.1,255.3,506.8,117.1,215.4,457.9,182,221,460.7,186.6,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,255.7,504.9,140.1,248.8,499.2,136.4
261,"88",228.3,482.6,116.3,229.3,480.8,123.7,256.3,502.9,112.1,248.8,498.3,116.2,209.3,450.4,181.3,214.8,453.2,186,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,249.5,496.9,139.2,242.6,491.2,135.7
262,"88",222.9,475.3,115.4,223.8,473.6,122.9,249.9,494.6,110.9,242.5,490,115.2,203.5,443.1,180.5,209,445.8,185.3,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,243.6,489.2,138.2,236.5,483.3,134.8
263,"88",217.6,468.4,114.6,218.5,466.6,122.1,243.9,486.6,109.8,236.6,482.2,114.1,198,436,179.7,203.5,438.7,184.5,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,237.9,481.7,137.2,230.9,475.8,133.8
264,"88",212.5,461.7,113.8,213.3,459.9,121.2,238.3,479.2,108.7,231,474.7,113,192.9,429.1,178.8,198.4,431.8,183.6,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.5,334.4,640.7,41.5,232.7,474.6,136.1,225.6,468.6,132.8
265,"88",207.6,455.2,112.9,208.5,453.3,120.2,233.1,472.1,107.4,225.9,467.7,111.9,188,422.3,177.8,193.5,425,182.5,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,227.8,467.7,135,220.6,461.7,131.7
266,"88",203.1,448.8,111.7,203.9,446.9,119.1,228.3,465.3,106.2,221.1,461,110.7,183.3,415.7,176.5,188.8,418.4,181.2,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.8,43.5,334.4,640.7,41.5,223.1,461.1,133.7,215.9,455.1,130.5
267,"88",198.9,442.7,110.3,199.6,440.8,117.7,223.7,458.8,104.6,216.5,454.5,109.2,178.7,409.3,175,184.2,411.9,179.7,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.8,43.6,334.4,640.7,41.5,218.6,454.6,132.2,211.4,448.7,129
268,"88",194.9,436.7,108.6,195.6,434.7,116,219.4,452.4,102.8,212.2,448.2,107.4,174.3,403.1,173.2,179.7,405.7,177.9,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.8,43.6,334.4,640.7,41.5,214.3,448.4,130.4,207.1,442.4,127.2
269,"88",191.2,430.8,106.4,191.8,428.7,113.8,215.4,446.3,100.7,208.2,442.1,105.2,170,397.2,171.1,175.5,399.8,175.8,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.8,43.6,334.4,640.7,41.5,210.2,442.4,128.3,203,436.4,125.1
270,"88",187.5,425,103.9,188.1,423,111.3,211.7,440.4,98.3,204.5,436.2,102.8,166,391.5,168.7,171.4,394.1,173.5,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.8,43.6,334.4,640.7,41.5,206.3,436.5,125.9,199.2,430.6,122.7
271,"88",184.1,419.3,101,184.6,417.3,108.5,208.1,434.6,95.7,200.9,430.5,100.2,162.1,386.2,166.2,167.5,388.7,170.9,404.7,521.2,-1.5,412.8,527.3,-1.4,344.2,646.8,43.6,334.4,640.7,41.5,202.7,430.9,123.3,195.5,424.9,120
272,"88",180.8,413.8,98,181.3,411.9,105.5,204.6,428.8,92.8,197.4,424.8,97.3,158.5,381,163.4,163.8,383.5,168.2,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.8,43.6,334.4,640.7,41.5,199.3,425.4,120.4,192.1,419.5,117.2
273,"88",177.7,408.6,94.9,178.1,406.7,102.4,201.2,423.3,89.8,194,419.4,94.3,155,376.1,160.5,160.4,378.6,165.3,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.8,43.6,334.4,640.7,41.5,196,420.2,117.3,188.8,414.2,114.2
274,"88",174.6,403.6,91.7,175,401.7,99.3,198.1,418.2,86.7,190.9,414.3,91.2,151.7,371.4,157.5,157.1,374,162.4,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.8,43.6,334.4,640.7,41.5,192.9,415.2,114.3,185.7,409.2,111.1
275,"88",171.6,398.9,88.6,172,397,96.2,195.1,413.4,83.6,187.9,409.5,88.1,148.6,367,154.5,153.9,369.4,159.4,404.7,521.2,-1.4,412.8,527.3,-1.4,344.2,646.8,43.6,334.4,640.7,41.5,189.9,410.5,111.2,182.7,404.5,108
