"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
190,"79",309.1,514.9,55.8,311.3,514.6,63.4,341.8,536.6,51.8,334.4,532.7,55.2,295.8,491.2,125.4,300.4,491.7,129.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,333.9,530.7,78.2,326.8,525.4,74.3
191,"79",308.2,518,57.9,310.4,517.6,65.5,341,539.9,53.9,333.5,535.9,57.4,294.9,494.1,127.4,299.6,494.6,131.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.6,333,533.8,80.4,326,528.5,76.4
192,"79",307.4,521.1,59.8,309.6,520.7,67.4,340.1,543.3,55.9,332.6,539.1,59.4,294.1,496.9,129.3,298.9,497.5,133,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.6,332.1,537,82.3,325.1,531.7,78.4
193,"79",306.6,524.2,61.7,308.8,523.9,69.2,339.3,546.6,57.8,331.8,542.4,61.2,293.4,499.9,131,298.1,500.5,134.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,331.2,540.2,84.2,324.3,534.9,80.2
194,"79",305.9,527.4,63.3,308,527,70.8,338.6,550,59.5,331,545.8,63,292.7,502.9,132.6,297.5,503.5,136.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,330.4,543.5,85.9,323.5,538.1,81.9
195,"79",305.2,530.6,64.9,307.4,530.2,72.4,337.9,553.4,61,330.3,549.1,64.5,292,505.9,134,296.9,506.6,137.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,329.7,546.8,87.4,322.8,541.4,83.5
196,"79",304.6,533.9,66.3,306.7,533.5,73.7,337.2,556.8,62.4,329.7,552.5,65.9,291.5,509,135.3,296.4,509.7,139,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,329,550.1,88.8,322.1,544.7,84.8
197,"79",304,537.1,67.4,306.2,536.7,74.9,336.7,560.2,63.6,329.1,555.8,67.1,291,512.1,136.4,295.9,512.9,140.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,328.4,553.4,90,321.6,548,86
198,"79",303.5,540.3,68.5,305.7,539.9,75.9,336.2,563.6,64.6,328.6,559.2,68.1,290.6,515.2,137.4,295.5,516.1,141.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,327.9,556.7,91,321,551.2,87
199,"79",303.1,543.5,69.2,305.3,543.1,76.7,335.7,566.9,65.4,328.1,562.4,68.9,290.3,518.4,138.1,295.2,519.2,141.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,327.5,559.9,91.8,320.6,554.5,87.8
200,"79",302.7,546.6,69.8,304.9,546.2,77.3,335.3,570.1,65.9,327.7,565.7,69.5,290,521.5,138.7,295,522.4,142.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,327.1,563.1,92.3,320.2,557.7,88.4
201,"79",302.3,549.6,70.2,304.5,549.3,77.7,334.9,573.3,66.3,327.3,568.8,69.8,289.8,524.6,139.1,294.8,525.5,142.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,326.7,566.3,92.7,319.9,560.8,88.7
202,"79",302,552.6,70.5,304.3,552.3,77.9,334.6,576.4,66.5,327,571.9,70,289.7,527.8,139.3,294.7,528.7,143,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,326.4,569.4,92.9,319.6,564,88.9
203,"79",301.8,555.6,70.5,304.1,555.3,77.9,334.4,579.5,66.4,326.8,575,70,289.7,530.8,139.4,294.8,531.8,143.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,326.2,572.5,92.9,319.4,567,88.9
204,"79",301.6,558.5,70.3,303.9,558.2,77.8,334.3,582.4,66.2,326.6,577.9,69.8,289.8,533.9,139.3,294.9,535,143,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,326.2,575.5,92.6,319.3,570,88.7
205,"79",301.6,561.3,69.9,303.9,561.1,77.4,334.2,585.3,65.8,326.6,580.8,69.4,290,536.9,138.9,295.1,538,142.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,326.1,578.5,92.2,319.3,572.9,88.3
206,"79",301.6,564.1,69.4,304,563.9,76.9,334.2,588.1,65.2,326.6,583.6,68.8,290.2,539.9,138.5,295.3,541.1,142.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,326.2,581.4,91.7,319.4,575.8,87.8
207,"79",301.7,566.7,68.8,304.1,566.6,76.2,334.3,590.9,64.5,326.7,586.3,68.1,290.5,542.9,137.9,295.7,544.1,141.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,326.4,584.2,91,319.5,578.6,87.1
208,"79",301.9,569.4,68,304.3,569.2,75.5,334.5,593.5,63.7,326.9,589,67.3,290.9,545.7,137.3,296.1,547,141,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.6,326.6,586.9,90.2,319.7,581.3,86.3
209,"79",302.2,571.9,67.1,304.6,571.8,74.6,334.8,596.1,62.7,327.1,591.6,66.3,291.4,548.6,136.5,296.5,549.8,140.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,326.9,589.6,89.3,320,583.9,85.4
210,"79",302.5,574.3,66.2,304.9,574.3,73.6,335.1,598.5,61.6,327.5,594,65.3,291.9,551.3,135.6,297,552.6,139.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.6,327.3,592.1,88.2,320.4,586.4,84.4
211,"79",302.8,576.6,65.1,305.3,576.7,72.6,335.4,600.9,60.5,327.8,596.4,64.2,292.5,554,134.7,297.6,555.3,138.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,327.7,594.6,87.1,320.8,588.9,83.3
212,"79",303.2,578.9,64,305.7,579,71.5,335.8,603.2,59.3,328.2,598.7,63,293.1,556.7,133.7,298.3,557.9,137.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.6,328.2,596.9,85.9,321.3,591.2,82.1
213,"79",303.7,581.1,62.8,306.2,581.2,70.3,336.3,605.3,58,328.7,600.9,61.7,293.8,559.2,132.7,299,560.5,136.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,328.7,599.2,84.6,321.8,593.5,80.9
214,"79",304.2,583.2,61.6,306.7,583.3,69.1,336.8,607.4,56.7,329.2,602.9,60.4,294.5,561.6,131.6,299.7,563,135.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,329.3,601.4,83.4,322.3,595.7,79.7
215,"79",304.7,585.2,60.4,307.3,585.4,67.9,337.3,609.3,55.4,329.8,604.9,59.1,295.3,564,130.5,300.5,565.3,134.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,329.9,603.5,82.1,323,597.8,78.4
216,"79",305.3,587.2,59.2,307.9,587.4,66.7,337.9,611.2,54.1,330.4,606.9,57.9,296.1,566.2,129.4,301.3,567.6,133.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,330.6,605.5,80.8,323.6,599.8,77.2
217,"79",305.9,589,58,308.5,589.3,65.5,338.5,613.1,52.8,331,608.7,56.6,296.9,568.4,128.4,302.2,569.8,132.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,331.2,607.5,79.5,324.3,601.7,75.9
218,"79",306.5,590.8,56.7,309.1,591.1,64.2,339.1,614.8,51.5,331.6,610.5,55.3,297.8,570.5,127.3,303,572,131,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,331.9,609.3,78.2,324.9,603.5,74.6
219,"79",307.1,592.5,55.5,309.8,592.8,62.9,339.7,616.4,50.2,332.2,612.1,54,298.6,572.6,126.2,303.9,574,129.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,332.6,611.1,76.9,325.6,605.3,73.4
220,"79",307.6,594,54.1,310.4,594.4,61.6,340.3,617.9,48.8,332.7,613.7,52.6,299.5,574.5,125,304.8,576,128.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,333.3,612.7,75.6,326.2,606.9,72
221,"79",308.2,595.5,52.8,311,595.9,60.2,340.9,619.4,47.3,333.4,615.1,51.1,300.4,576.5,123.8,305.7,577.9,127.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,334,614.2,74.1,326.9,608.4,70.6
222,"79",308.8,596.9,51.3,311.6,597.3,58.8,341.5,620.7,45.7,334,616.4,49.5,301.3,578.3,122.6,306.6,579.8,126.3,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,334.6,615.7,72.5,327.5,609.8,69
223,"79",309.4,598.1,49.8,312.2,598.6,57.3,342,621.8,44,334.6,617.6,47.8,302.2,580.1,121.2,307.5,581.6,124.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,335.3,617,70.8,328.2,611.1,67.3
224,"79",309.9,599.2,48.1,312.8,599.8,55.6,342.6,622.8,42.1,335.1,618.7,46,303.1,581.9,119.8,308.4,583.4,123.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,336,618.2,69,328.8,612.4,65.5
225,"79",310.5,600.1,46.4,313.4,600.9,53.9,343.1,623.7,40.3,335.7,619.7,44.1,303.9,583.6,118.3,309.3,585.1,121.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,336.6,619.4,67.1,329.4,613.5,63.7
226,"79",311,601,44.5,313.9,601.8,52,343.198795180723,623.779518072289,40.3626506024096,336.2,620.6,42.3,304.8,585.2,116.7,310.1,586.7,120.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,337.2,620.4,65.2,330,614.5,61.8
227,"79",311.4,601.8,42.7,314.4,602.7,50.2,343.297590361446,623.859036144578,40.4253012048193,336.4,621.9,41.3,305.5,586.7,115.1,310.9,588.3,118.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,337.7,621.4,63.3,330.5,615.4,59.9
228,"79",311.8,602.4,40.8,314.9,603.5,48.3,343.396385542169,623.938554216867,40.4879518072289,336.49012345679,621.955555555556,41.3913580246914,306.2,588.2,113.5,311.6,589.8,117.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,338.2,622.3,61.3,330.9,616.3,58
229,"79",312.2,603,38.8,315.3,604.1,46.3,343.495180722892,624.018072289157,40.5506024096386,336.58024691358,622.011111111111,41.4827160493827,306.9,589.7,111.9,312.3,591.3,115.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,338.6,623.1,59.4,331.4,617,56
230,"79",312.5,603.5,37,315.7,604.7,44.4,343.593975903614,624.097590361446,40.6132530120482,336.67037037037,622.066666666667,41.5740740740741,307.6,591,110.2,313,592.7,113.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,339,623.8,57.4,331.8,617.7,54.1
231,"79",312.6,604.3,35.6,316,605.2,42.5,343.692771084337,624.177108433735,40.6759036144578,336.76049382716,622.122222222222,41.6654320987654,308.3,592.4,108.6,313.7,594.1,112.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,339.4,624.4,55.4,332.2,618.4,52.2
232,"79",312.9,604.7,33.7,316.3,605.7,40.6,343.79156626506,624.256626506024,40.7385542168675,336.850617283951,622.177777777778,41.7567901234568,309,593.7,107,314.4,595.4,110.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,339.8,625,53.4,332.5,618.9,50.2
233,"79",313.1,605,32.1,316.6,606.1,38.9,343.890361445783,624.336144578313,40.8012048192771,336.940740740741,622.233333333333,41.8481481481481,309.7,594.9,105.4,315.1,596.7,109.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,340.2,625.5,51.6,332.8,619.4,48.4
234,"79",313.3,605.4,30.5,316.8,606.6,37.3,343.989156626506,624.415662650602,40.8638554216867,337.030864197531,622.288888888889,41.9395061728395,310.4,596.1,104,315.8,597.9,107.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,340.5,626,49.8,333.2,619.9,46.7
235,"79",313.4,605.8,29.1,317.1,607.1,36,344.087951807229,624.495180722892,40.9265060240964,337.120987654321,622.344444444444,42.0308641975309,311,597.3,102.7,316.5,599.1,106.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,340.8,626.5,48.2,333.4,620.3,45.1
236,"79",313.426984126984,605.903174603175,29.0634920634921,317.134782608696,607.157971014493,36.1797101449275,344.186746987952,624.574698795181,40.989156626506,337.211111111111,622.4,42.1222222222222,311.6,598.4,101.6,317.1,600.2,105.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,341.1,627,46.7,333.7,620.8,43.7
237,"79",313.453968253968,606.006349206349,29.0269841269841,317.169565217391,607.215942028986,36.3594202898551,344.285542168675,624.65421686747,41.0518072289157,337.301234567901,622.455555555556,42.2135802469136,312.2,599.4,100.5,317.7,601.3,104.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,341.4,627.5,45.5,333.9,621.4,42.6
238,"79",313.480952380952,606.109523809524,28.9904761904762,317.204347826087,607.273913043478,36.5391304347826,344.384337349398,624.733734939759,41.1144578313253,337.391358024691,622.511111111111,42.3049382716049,312.8,600.5,99.6,318.4,602.3,103.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,341.7,627.9,44.6,NA,NA,NA
239,"79",313.507936507937,606.212698412698,28.9539682539683,317.239130434783,607.331884057971,36.7188405797101,344.48313253012,624.813253012048,41.1771084337349,337.481481481481,622.566666666667,42.3962962962963,313.4,601.4,98.7,319,603.3,102.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,NA,NA,NA,NA,NA,NA
240,"79",313.534920634921,606.315873015873,28.9174603174603,317.273913043478,607.389855072464,36.8985507246377,344.581927710843,624.892771084337,41.2397590361446,337.571604938272,622.622222222222,42.4876543209877,314,602.3,97.9,319.6,604.2,101.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,NA,NA,NA,NA,NA,NA
241,"79",313.561904761905,606.419047619048,28.8809523809524,317.308695652174,607.447826086957,37.0782608695652,344.680722891566,624.972289156627,41.3024096385542,337.661728395062,622.677777777778,42.579012345679,314.6,603.3,97.3,320.1,605.2,100.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,NA,NA,NA,NA,NA,NA
242,"79",313.588888888889,606.522222222222,28.8444444444444,317.34347826087,607.505797101449,37.2579710144928,344.779518072289,625.051807228916,41.3650602409639,337.751851851852,622.733333333333,42.6703703703704,315.1,604.2,96.7,320.7,606,100.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,NA,NA,NA,NA,NA,NA
243,"79",313.615873015873,606.625396825397,28.8079365079365,317.378260869565,607.563768115942,37.4376811594203,344.878313253012,625.131325301205,41.4277108433735,337.841975308642,622.788888888889,42.7617283950617,315.6,605,96.1,321.2,606.9,99.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.7,41.5,NA,NA,NA,NA,NA,NA
244,"79",313.642857142857,606.728571428571,28.7714285714286,317.413043478261,607.621739130435,37.6173913043478,344.977108433735,625.210843373494,41.4903614457831,337.932098765432,622.844444444444,42.8530864197531,316.1,605.8,95.7,321.7,607.7,99.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.7,41.5,NA,NA,NA,NA,NA,NA
245,"79",313.669841269841,606.831746031746,28.7349206349206,317.447826086957,607.679710144928,37.7971014492754,345.075903614458,625.290361445783,41.5530120481928,338.022222222222,622.9,42.9444444444444,316.6,606.6,95.3,322.2,608.5,98.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.7,41.5,NA,NA,NA,NA,NA,NA
246,"79",313.696825396825,606.934920634921,28.6984126984127,317.482608695652,607.73768115942,37.9768115942029,345.174698795181,625.369879518072,41.6156626506024,338.112345679012,622.955555555556,43.0358024691358,317,607.3,94.9,322.6,609.2,98.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.7,41.5,NA,NA,NA,NA,NA,NA
247,"79",313.72380952381,607.038095238095,28.6619047619048,317.517391304348,607.795652173913,38.1565217391304,345.273493975904,625.449397590362,41.678313253012,338.202469135802,623.011111111111,43.1271604938272,317.5,608,94.6,323.1,609.9,98.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.7,41.5,NA,NA,NA,NA,NA,NA
248,"79",313.750793650794,607.14126984127,28.6253968253968,317.552173913043,607.853623188406,38.336231884058,345.372289156627,625.528915662651,41.7409638554217,338.292592592593,623.066666666667,43.2185185185185,317.9,608.7,94.3,323.5,610.6,97.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.7,41.5,NA,NA,NA,NA,NA,NA
249,"79",313.777777777778,607.244444444444,28.5888888888889,317.586956521739,607.911594202899,38.5159420289855,345.471084337349,625.60843373494,41.8036144578313,338.382716049383,623.122222222222,43.3098765432099,318.2,609.4,94,323.9,611.3,97.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.7,41.5,NA,NA,NA,NA,NA,NA
250,"79",313.804761904762,607.347619047619,28.552380952381,317.621739130435,607.969565217391,38.695652173913,345.569879518072,625.687951807229,41.866265060241,338.472839506173,623.177777777778,43.4012345679012,318.6,610,93.6,324.2,612,97,404.8,521.3,-1.4,412.8,527.4,-1.4,344,646.8,43.6,334.2,640.7,41.4,NA,NA,NA,NA,NA,NA
251,"79",313.831746031746,607.450793650794,28.515873015873,317.65652173913,608.027536231884,38.8753623188406,345.668674698795,625.767469879518,41.9289156626506,338.562962962963,623.233333333333,43.4925925925926,319,610.7,93.1,324.6,612.6,96.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344,646.8,43.6,334.2,640.6,41.4,NA,NA,NA,NA,NA,NA
252,"79",313.85873015873,607.553968253968,28.4793650793651,317.691304347826,608.085507246377,39.0550724637681,345.767469879518,625.846987951807,41.9915662650602,338.653086419753,623.288888888889,43.5839506172839,319.3,611.3,92.6,325,613.2,96,404.8,521.3,-1.4,412.8,527.4,-1.4,343.9,646.7,43.6,334.1,640.6,41.4,NA,NA,NA,NA,NA,NA
253,"79",313.885714285714,607.657142857143,28.4428571428571,317.726086956522,608.14347826087,39.2347826086957,345.866265060241,625.926506024096,42.0542168674699,338.743209876543,623.344444444444,43.6753086419753,319.7,611.8,92.1,325.4,613.8,95.5,404.8,521.3,-1.4,412.8,527.4,-1.4,343.8,646.7,43.6,334,640.5,41.4,NA,NA,NA,NA,NA,NA
254,"79",313.912698412698,607.760317460317,28.4063492063492,317.760869565217,608.201449275362,39.4144927536232,345.965060240964,626.006024096386,42.1168674698795,338.833333333333,623.4,43.7666666666667,320,612.4,91.6,325.8,614.3,94.9,404.8,521.3,-1.4,412.8,527.4,-1.4,343.7,646.6,43.6,333.9,640.4,41.4,NA,NA,NA,NA,NA,NA
255,"79",313.939682539683,607.863492063492,28.3698412698413,317.795652173913,608.259420289855,39.5942028985507,346.063855421687,626.085542168675,42.1795180722892,338.923456790123,623.455555555556,43.858024691358,320.4,612.9,91.1,326.1,614.9,94.5,404.8,521.3,-1.4,412.8,527.4,-1.4,343.6,646.5,43.6,333.8,640.4,41.4,NA,NA,NA,NA,NA,NA
256,"79",313.966666666667,607.966666666667,28.3333333333333,317.830434782609,608.317391304348,39.7739130434783,346.16265060241,626.165060240964,42.2421686746988,339.013580246914,623.511111111111,43.9493827160494,320.8,613.4,90.7,326.5,615.4,94,404.8,521.3,-1.4,412.8,527.4,-1.4,343.5,646.5,43.6,333.7,640.3,41.4,NA,NA,NA,NA,NA,NA
257,"79",313.993650793651,608.069841269841,28.2968253968254,317.865217391304,608.375362318841,39.9536231884058,346.261445783133,626.244578313253,42.3048192771084,339.103703703704,623.566666666667,44.0407407407407,321.2,613.9,90.3,326.9,615.9,93.6,404.8,521.3,-1.4,412.8,527.4,-1.4,343.6,646.5,43.6,333.8,640.4,41.4,NA,NA,NA,NA,NA,NA
258,"79",314.020634920635,608.173015873016,28.2603174603175,317.9,608.433333333333,40.1333333333333,346.360240963855,626.324096385542,42.3674698795181,339.193827160494,623.622222222222,44.1320987654321,321.5,614.4,89.9,327.3,616.4,93.2,404.8,521.3,-1.4,412.8,527.4,-1.4,343.6,646.6,43.6,333.8,640.4,41.4,NA,NA,NA,NA,NA,NA
259,"79",314.047619047619,608.27619047619,28.2238095238095,317.934782608696,608.491304347826,40.3130434782609,346.459036144578,626.403614457831,42.4301204819277,339.283950617284,623.677777777778,44.2234567901235,321.9,614.9,89.5,327.6,616.9,92.8,404.8,521.3,-1.4,412.8,527.4,-1.4,343.7,646.6,43.5,333.9,640.5,41.4,NA,NA,NA,NA,NA,NA
260,"79",314.074603174603,608.379365079365,28.1873015873016,317.969565217391,608.549275362319,40.4927536231884,346.557831325301,626.483132530121,42.4927710843373,339.374074074074,623.733333333333,44.3148148148148,322.2,615.3,89.1,328,617.4,92.5,404.8,521.3,-1.4,412.8,527.4,-1.4,343.8,646.7,43.5,334,640.6,41.3,NA,NA,NA,NA,NA,NA
261,"79",314.101587301587,608.48253968254,28.1507936507937,318.004347826087,608.607246376812,40.6724637681159,346.656626506024,626.56265060241,42.555421686747,339.464197530864,623.788888888889,44.4061728395062,322.5,615.8,88.7,328.3,617.8,92.1,404.8,521.3,-1.4,412.8,527.4,-1.4,343.8,646.8,43.5,334,640.6,41.3,NA,NA,NA,NA,NA,NA
262,"79",314.128571428571,608.585714285714,28.1142857142857,318.039130434783,608.665217391304,40.8521739130435,346.755421686747,626.642168674699,42.6180722891566,339.554320987654,623.844444444444,44.4975308641975,322.8,616.2,88.4,328.5,618.3,91.7,404.8,521.3,-1.4,412.8,527.4,-1.4,343.8,646.8,43.5,334,640.6,41.3,NA,NA,NA,NA,NA,NA
263,"79",314.155555555556,608.688888888889,28.0777777777778,318.073913043478,608.723188405797,41.031884057971,346.85421686747,626.721686746988,42.6807228915663,339.644444444444,623.9,44.5888888888889,323,616.6,88,328.8,618.7,91.4,404.8,521.3,-1.4,412.8,527.4,-1.4,343.8,646.7,43.5,334,640.6,41.3,NA,NA,NA,NA,NA,NA
264,"79",314.18253968254,608.792063492063,28.0412698412698,318.108695652174,608.78115942029,41.2115942028986,346.953012048193,626.801204819277,42.7433734939759,339.734567901235,623.955555555556,44.6802469135802,323.3,617.1,87.6,329,619.1,91,404.8,521.3,-1.4,412.8,527.4,-1.4,343.8,646.7,43.5,334,640.6,41.3,NA,NA,NA,NA,NA,NA
265,"79",314.209523809524,608.895238095238,28.0047619047619,318.14347826087,608.839130434783,41.3913043478261,347.051807228916,626.880722891566,42.8060240963855,339.824691358025,624.011111111111,44.7716049382716,323.5,617.5,87.2,329.3,619.5,90.6,404.8,521.3,-1.4,412.8,527.4,-1.4,343.7,646.7,43.4,333.9,640.6,41.3,NA,NA,NA,NA,NA,NA
266,"79",314.236507936508,608.998412698413,27.968253968254,318.178260869565,608.897101449275,41.5710144927536,347.150602409639,626.960240963855,42.8686746987952,339.914814814815,624.066666666667,44.862962962963,323.7,617.9,86.8,329.5,620,90.2,404.8,521.3,-1.4,412.8,527.4,-1.4,343.7,646.7,43.4,333.9,640.6,41.2,NA,NA,NA,NA,NA,NA
267,"79",314.263492063492,609.101587301587,27.931746031746,318.213043478261,608.955072463768,41.7507246376812,347.249397590361,627.039759036145,42.9313253012048,340.004938271605,624.122222222222,44.9543209876543,324,618.3,86.5,329.7,620.3,89.8,404.8,521.3,-1.4,412.8,527.4,-1.4,343.6,646.7,43.4,333.8,640.5,41.2,NA,NA,NA,NA,NA,NA
268,"79",314.290476190476,609.204761904762,27.8952380952381,318.247826086957,609.013043478261,41.9304347826087,347.348192771084,627.119277108434,42.9939759036145,340.095061728395,624.177777777778,45.0456790123457,324.2,618.6,86.1,329.9,620.7,89.5,404.8,521.3,-1.4,412.8,527.4,-1.4,343.6,646.6,43.4,333.8,640.5,41.2,NA,NA,NA,NA,NA,NA
269,"79",314.31746031746,609.307936507936,27.8587301587302,318.282608695652,609.071014492754,42.1101449275362,347.446987951807,627.198795180723,43.0566265060241,340.185185185185,624.233333333333,45.137037037037,324.4,619,85.8,330.2,621.1,89.1,404.8,521.3,-1.4,412.8,527.4,-1.4,343.5,646.6,43.4,333.8,640.5,41.2,NA,NA,NA,NA,NA,NA
270,"79",314.344444444444,609.411111111111,27.8222222222222,318.317391304348,609.128985507246,42.2898550724638,347.54578313253,627.278313253012,43.1192771084337,340.275308641975,624.288888888889,45.2283950617284,324.6,619.3,85.5,330.4,621.4,88.8,404.8,521.3,-1.4,412.8,527.4,-1.4,343.6,646.7,43.4,333.8,640.5,41.2,NA,NA,NA,NA,NA,NA
271,"79",314.371428571429,609.514285714286,27.7857142857143,318.352173913043,609.186956521739,42.4695652173913,347.644578313253,627.357831325301,43.1819277108434,340.365432098765,624.344444444444,45.3197530864198,324.9,619.7,85.3,330.7,621.7,88.6,404.8,521.3,-1.4,412.8,527.3,-1.4,343.6,646.7,43.4,333.8,640.5,41.2,NA,NA,NA,NA,NA,NA
272,"79",314.398412698413,609.61746031746,27.7492063492064,318.386956521739,609.244927536232,42.6492753623188,347.743373493976,627.43734939759,43.244578313253,340.455555555556,624.4,45.4111111111111,325.2,620,85,330.9,622,88.3,404.8,521.3,-1.4,412.8,527.3,-1.4,343.7,646.7,43.4,333.9,640.5,41.3,NA,NA,NA,NA,NA,NA
273,"79",314.425396825397,609.720634920635,27.7126984126984,318.421739130435,609.302898550725,42.8289855072464,347.842168674699,627.516867469879,43.3072289156626,340.545679012346,624.455555555556,45.5024691358025,325.5,620.3,84.7,331.2,622.3,88,404.8,521.3,-1.4,412.8,527.3,-1.4,343.8,646.7,43.4,334,640.6,41.3,NA,NA,NA,NA,NA,NA
